DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-08,610.0,612.6,601.7,602.65,815.9,172.55,GRAPHITE
2021-10-07,611.5,617.0,605.6,607.3,815.9,172.55,GRAPHITE
2021-10-06,616.9,623.0,602.0,605.8,815.9,172.55,GRAPHITE
2021-10-05,618.0,628.0,610.0,613.05,815.9,172.55,GRAPHITE
2021-10-04,600.0,625.5,593.0,618.6,815.9,172.55,GRAPHITE
2021-10-01,599.9,604.35,596.0,599.1,815.9,172.55,GRAPHITE
2021-09-30,625.9,629.0,602.8,604.55,815.9,172.55,GRAPHITE
2021-09-29,596.0,629.8,593.0,624.3,815.9,172.55,GRAPHITE
2021-09-28,599.0,609.0,594.7,598.5,815.9,172.55,GRAPHITE
2021-09-27,600.5,604.75,585.3,594.7,815.9,172.55,GRAPHITE
2021-09-24,614.0,614.0,597.0,601.05,815.9,163.15,GRAPHITE
2021-09-23,600.0,619.9,600.0,610.9,815.9,163.15,GRAPHITE
2021-09-22,607.95,607.95,595.35,599.7,815.9,163.15,GRAPHITE
2021-09-21,608.0,617.0,592.25,600.1,815.9,163.15,GRAPHITE
2021-09-20,620.5,645.0,602.9,606.9,815.9,163.15,GRAPHITE
2021-09-17,638.5,638.5,619.5,622.35,815.9,163.15,GRAPHITE
2021-09-16,640.5,645.55,631.0,632.35,815.9,163.15,GRAPHITE
2021-09-15,637.0,640.85,632.0,638.35,815.9,163.15,GRAPHITE
2021-09-14,640.0,645.0,632.1,633.85,815.9,163.15,GRAPHITE
2021-09-13,630.0,645.0,626.5,636.85,815.9,163.15,GRAPHITE
2021-09-09,634.4,635.0,626.4,630.55,815.9,163.15,GRAPHITE
2021-09-08,636.7,641.15,631.0,633.05,815.9,163.15,GRAPHITE
2021-09-07,644.0,648.4,631.0,636.7,815.9,163.15,GRAPHITE
2021-09-06,638.2,661.0,638.2,643.35,815.9,163.15,GRAPHITE
2021-09-03,646.0,649.9,637.6,640.75,815.9,163.15,GRAPHITE
2021-09-02,644.8,648.0,640.5,643.85,815.9,163.15,GRAPHITE
2021-09-01,639.0,650.0,636.0,641.5,815.9,163.15,GRAPHITE
2021-08-31,646.8,652.2,633.0,639.6,815.9,163.15,GRAPHITE
2021-08-30,649.4,655.0,639.0,641.8,815.9,163.15,GRAPHITE
2021-08-27,619.7,648.0,609.0,644.95,815.9,163.15,GRAPHITE
2021-08-26,633.15,646.0,605.2,614.8,815.9,163.15,GRAPHITE
2021-08-25,607.0,630.0,605.05,627.25,815.9,163.15,GRAPHITE
2021-08-24,600.0,612.0,590.6,602.9,815.9,163.15,GRAPHITE
2021-08-23,624.0,639.85,585.5,589.45,815.9,163.15,GRAPHITE
2021-08-20,644.0,646.15,614.0,621.05,815.9,163.15,GRAPHITE
2021-08-18,658.0,664.4,642.2,650.95,815.9,163.15,GRAPHITE
2021-08-17,670.0,672.2,651.0,656.4,815.9,163.15,GRAPHITE
2021-08-16,681.0,681.0,656.6,669.2,815.9,163.15,GRAPHITE
2021-08-13,679.0,694.0,668.5,678.45,815.9,163.15,GRAPHITE
2021-08-12,667.1,683.95,667.05,677.15,815.9,163.15,GRAPHITE
2021-08-11,665.6,673.0,632.15,665.3,815.9,163.15,GRAPHITE
2021-08-10,705.0,709.8,659.0,663.05,815.9,163.15,GRAPHITE
2021-08-09,729.95,732.5,701.0,705.0,815.9,163.15,GRAPHITE
2021-08-06,721.1,754.0,710.1,729.05,815.9,163.15,GRAPHITE
2021-08-05,740.8,743.0,704.6,719.8,815.9,163.15,GRAPHITE
2021-08-04,717.0,742.4,717.0,739.3,815.9,163.15,GRAPHITE
2021-08-03,724.8,726.8,710.0,713.0,815.9,163.15,GRAPHITE
2021-08-02,718.4,733.0,707.0,721.9,815.9,163.15,GRAPHITE
2021-07-30,692.5,716.25,682.45,707.7,815.9,163.15,GRAPHITE
2021-07-29,687.3,705.95,673.0,691.25,815.9,163.15,GRAPHITE
2021-07-28,702.0,704.55,665.2,683.9,815.9,163.15,GRAPHITE
2021-07-27,661.0,698.85,656.05,695.0,815.9,163.15,GRAPHITE
2021-07-26,664.05,667.75,652.2,657.65,815.9,163.15,GRAPHITE
2021-07-23,655.0,680.85,655.0,660.9,815.9,163.15,GRAPHITE
2021-07-22,640.0,663.95,638.0,651.05,815.9,163.15,GRAPHITE
2021-07-20,650.0,652.0,627.0,631.7,815.9,163.15,GRAPHITE
2021-07-19,655.0,666.9,649.85,652.9,815.9,163.15,GRAPHITE
2021-07-16,676.15,678.9,663.1,667.05,815.9,161.8,GRAPHITE
2021-07-15,643.0,674.0,642.45,671.15,815.9,161.8,GRAPHITE
2021-07-14,632.5,642.4,631.1,639.8,815.9,161.8,GRAPHITE
2021-07-13,640.45,642.8,630.0,631.75,815.9,161.8,GRAPHITE
2021-07-12,642.65,642.65,631.0,635.7,815.9,161.8,GRAPHITE
2021-07-09,630.0,641.9,630.0,636.9,815.9,161.8,GRAPHITE
2021-07-08,631.0,649.0,631.0,636.2,815.9,161.8,GRAPHITE
2021-07-07,629.0,645.0,626.05,629.75,815.9,161.8,GRAPHITE
2021-07-06,653.3,653.3,626.0,628.9,815.9,161.8,GRAPHITE
2021-07-05,669.6,672.0,647.4,650.05,815.9,161.8,GRAPHITE
2021-07-02,671.4,677.3,656.0,665.6,815.9,161.8,GRAPHITE
2021-07-01,638.1,673.9,638.0,665.4,815.9,161.8,GRAPHITE
2021-06-30,640.0,650.8,635.0,637.35,815.9,161.8,GRAPHITE
2021-06-29,626.0,648.0,619.0,631.5,815.9,161.8,GRAPHITE
2021-06-28,631.0,634.9,611.0,613.45,815.9,161.8,GRAPHITE
2021-06-25,631.9,642.65,621.0,626.25,815.9,161.8,GRAPHITE
2021-06-24,632.0,649.8,620.25,628.95,815.9,161.8,GRAPHITE
2021-06-23,658.0,664.0,625.8,629.55,815.9,161.8,GRAPHITE
2021-06-22,610.0,676.15,610.0,652.85,815.9,161.8,GRAPHITE
2021-06-21,590.0,622.0,576.2,603.6,815.9,161.8,GRAPHITE
2021-06-18,654.0,678.0,563.9,603.35,815.9,161.8,GRAPHITE
2021-06-17,717.4,718.0,651.45,668.45,815.9,161.8,GRAPHITE
2021-06-16,736.4,736.65,720.0,721.7,815.9,161.8,GRAPHITE
