DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-29,149.9,151.85,146.0,149.05,172.75,64.1,ONGC
2021-10-28,150.0,156.85,148.7,150.2,172.75,64.1,ONGC
2021-10-27,163.1,163.6,157.0,157.9,172.75,64.1,ONGC
2021-10-26,163.55,163.95,160.3,163.1,172.75,64.1,ONGC
2021-10-25,159.0,162.95,158.9,161.4,172.75,64.1,ONGC
2021-10-22,157.0,158.35,154.5,157.05,172.75,64.1,ONGC
2021-10-21,157.6,160.3,154.55,155.0,172.75,64.1,ONGC
2021-10-20,159.25,159.35,153.65,154.9,172.75,64.1,ONGC
2021-10-19,163.5,163.5,158.0,158.6,172.75,64.1,ONGC
2021-10-18,163.75,165.5,161.2,162.1,172.75,64.1,ONGC
2021-10-14,161.0,161.75,158.65,159.05,172.75,64.1,ONGC
2021-10-13,163.65,163.8,159.7,160.0,172.75,64.1,ONGC
2021-10-12,165.1,165.85,162.75,163.55,172.75,64.1,ONGC
2021-10-11,163.75,166.2,162.7,165.0,172.75,64.1,ONGC
2021-10-08,163.9,166.6,160.5,160.95,172.75,64.1,ONGC
2021-10-07,170.15,170.15,159.5,160.4,172.75,64.1,ONGC
2021-10-06,166.0,172.75,165.8,168.1,172.75,64.1,ONGC
2021-10-05,150.0,164.6,149.0,163.65,164.6,64.1,ONGC
2021-10-04,147.8,148.5,147.0,147.6,149.65,64.1,ONGC
2021-10-01,145.2,149.65,144.1,146.25,149.65,64.1,ONGC
2021-09-30,144.75,146.05,141.35,144.5,148.8,64.1,ONGC
2021-09-29,140.85,148.8,139.35,144.75,148.8,64.1,ONGC
2021-09-28,141.8,143.6,141.0,142.2,143.6,64.1,ONGC
2021-09-27,138.05,140.75,137.5,140.0,140.75,64.1,ONGC
2021-09-24,138.9,139.9,134.5,136.1,139.9,64.1,ONGC
2021-09-23,134.8,138.35,134.4,137.75,138.35,64.1,ONGC
2021-09-22,134.5,135.25,132.45,133.65,136.0,64.1,ONGC
2021-09-21,129.6,136.0,129.1,135.2,136.0,64.1,ONGC
2021-09-20,125.05,129.4,125.05,128.5,131.25,64.1,ONGC
2021-09-17,128.7,129.7,124.75,127.75,131.25,64.1,ONGC
2021-09-16,129.65,131.25,127.4,128.7,131.25,64.1,ONGC
2021-09-15,124.25,130.7,124.25,128.45,130.7,64.1,ONGC
2021-09-14,123.3,125.4,122.8,123.95,128.5,64.1,ONGC
2021-09-13,122.2,123.4,121.1,123.05,128.5,64.1,ONGC
2021-09-09,119.1,123.8,118.2,122.15,128.5,64.1,ONGC
2021-09-08,119.0,119.5,117.5,118.95,128.5,64.1,ONGC
2021-09-07,122.5,122.75,119.55,119.95,128.5,64.1,ONGC
2021-09-06,123.8,124.35,121.15,121.65,128.5,64.1,ONGC
2021-09-03,119.95,123.5,118.8,123.1,128.5,64.1,ONGC
2021-09-02,118.9,120.15,118.0,118.65,128.5,64.1,ONGC
2021-09-01,121.8,122.25,119.4,119.7,128.5,64.1,ONGC
2021-08-31,120.0,121.0,119.05,120.55,128.5,64.1,ONGC
2021-08-30,116.75,120.4,116.75,120.15,128.5,64.1,ONGC
2021-08-27,115.5,117.0,114.95,116.65,128.5,64.1,ONGC
