DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,17.15,19.0,17.15,17.75,21.4,8.05,ASHIMASYN
2021-11-11,18.25,18.5,17.75,17.95,21.4,8.05,ASHIMASYN
2021-11-10,18.5,19.2,17.6,18.4,21.4,8.05,ASHIMASYN
2021-11-09,17.95,19.3,17.05,18.8,21.4,8.05,ASHIMASYN
2021-11-08,17.5,18.05,16.65,17.75,21.4,8.05,ASHIMASYN
2021-11-04,17.1,17.95,16.6,17.3,21.4,7.8,ASHIMASYN
2021-11-03,17.4,17.45,16.05,16.5,21.4,7.8,ASHIMASYN
2021-11-02,16.5,17.8,16.45,16.8,21.4,7.8,ASHIMASYN
2021-11-01,16.75,17.1,16.35,16.75,21.4,7.8,ASHIMASYN
2021-10-29,16.95,17.2,16.05,16.75,21.4,7.55,ASHIMASYN
2021-10-28,17.95,17.95,15.15,16.3,21.4,7.55,ASHIMASYN
2021-10-27,18.45,18.45,17.3,17.35,21.4,7.55,ASHIMASYN
2021-10-26,18.4,18.4,17.55,17.95,21.4,7.55,ASHIMASYN
2021-10-25,18.5,18.5,17.7,17.75,21.4,7.55,ASHIMASYN
2021-10-22,18.45,19.35,18.05,18.1,21.4,7.55,ASHIMASYN
2021-10-21,19.0,19.0,17.8,18.0,21.4,7.55,ASHIMASYN
2021-10-20,19.65,19.65,18.35,18.45,21.4,7.55,ASHIMASYN
2021-10-19,19.75,19.75,18.9,19.0,21.4,7.55,ASHIMASYN
2021-10-18,19.95,19.95,18.25,19.4,21.4,7.55,ASHIMASYN
2021-10-14,20.0,20.0,19.25,19.55,21.4,7.55,ASHIMASYN
2021-10-13,19.95,20.15,19.5,20.0,21.4,7.55,ASHIMASYN
2021-10-12,20.5,20.5,18.75,19.95,21.4,7.55,ASHIMASYN
2021-10-11,21.15,21.4,18.6,19.7,21.4,7.55,ASHIMASYN
2021-10-08,18.35,21.3,17.5,21.0,21.3,7.55,ASHIMASYN
2021-10-07,18.05,18.9,17.6,17.75,20.6,7.55,ASHIMASYN
2021-10-06,17.8,18.3,17.5,17.7,20.6,7.55,ASHIMASYN
2021-10-05,17.75,18.5,17.0,17.6,20.6,7.55,ASHIMASYN
2021-10-04,18.5,18.5,17.7,17.8,20.6,7.55,ASHIMASYN
2021-10-01,17.8,18.6,17.6,17.75,20.6,7.55,ASHIMASYN
2021-09-30,18.0,18.6,17.6,17.8,20.6,7.55,ASHIMASYN
2021-09-29,18.1,19.0,17.75,18.0,20.6,7.55,ASHIMASYN
2021-09-28,18.4,18.5,17.5,18.2,20.6,7.55,ASHIMASYN
2021-09-27,17.0,18.4,16.5,18.0,20.6,7.55,ASHIMASYN
2021-09-24,17.5,17.5,16.75,16.75,20.6,7.55,ASHIMASYN
2021-09-23,16.8,17.75,16.75,16.9,20.6,7.55,ASHIMASYN
2021-09-22,16.9,17.25,16.7,16.8,20.6,7.55,ASHIMASYN
2021-09-21,17.7,17.7,16.5,16.85,20.6,7.55,ASHIMASYN
2021-09-20,17.6,17.6,16.8,16.9,20.6,7.55,ASHIMASYN
2021-09-17,18.0,18.0,17.0,17.35,20.6,7.55,ASHIMASYN
2021-09-16,17.2,18.0,17.2,17.8,20.6,7.55,ASHIMASYN
2021-09-15,18.15,18.25,17.15,17.55,20.6,7.55,ASHIMASYN
2021-09-14,18.65,18.65,17.95,18.05,20.6,7.55,ASHIMASYN
2021-09-13,19.15,19.15,18.15,18.3,20.6,7.55,ASHIMASYN
2021-09-09,18.0,18.9,17.95,18.75,20.6,6.8,ASHIMASYN
2021-09-08,17.95,18.45,17.55,17.9,20.6,6.8,ASHIMASYN
2021-09-07,18.65,18.75,17.6,17.9,20.6,6.8,ASHIMASYN
2021-09-06,18.6,18.65,18.0,18.3,20.6,6.8,ASHIMASYN
2021-09-03,18.85,19.25,18.6,18.7,20.6,5.85,ASHIMASYN
2021-09-02,19.0,19.9,18.25,19.25,20.6,5.85,ASHIMASYN
2021-09-01,18.4,19.05,17.4,19.05,20.6,5.85,ASHIMASYN
2021-08-31,17.1,17.95,17.1,17.35,20.6,5.85,ASHIMASYN
2021-08-30,17.2,18.05,17.15,17.6,20.6,5.85,ASHIMASYN
2021-08-27,17.25,17.65,17.05,17.15,20.6,5.85,ASHIMASYN
2021-08-26,17.4,17.7,17.0,17.2,20.6,5.85,ASHIMASYN
2021-08-25,17.65,17.65,17.05,17.05,20.6,5.85,ASHIMASYN
2021-08-24,17.95,17.95,16.35,17.05,20.6,5.85,ASHIMASYN
2021-08-23,17.3,17.55,16.1,17.0,20.6,5.85,ASHIMASYN
2021-08-20,18.0,18.3,17.0,17.8,20.6,5.85,ASHIMASYN
2021-08-18,18.55,18.6,18.0,18.0,20.6,5.85,ASHIMASYN
2021-08-17,19.2,19.2,18.15,18.25,20.6,5.85,ASHIMASYN
2021-08-16,18.15,19.25,18.05,18.95,20.6,5.85,ASHIMASYN
2021-08-13,18.3,18.95,18.05,18.15,20.6,5.85,ASHIMASYN
2021-08-12,18.35,19.4,16.8,18.75,20.6,5.85,ASHIMASYN
2021-08-11,19.0,19.0,16.6,18.35,20.6,5.85,ASHIMASYN
2021-08-10,18.8,19.15,17.0,18.2,20.6,5.85,ASHIMASYN
2021-08-09,19.5,19.8,18.7,18.8,20.6,5.85,ASHIMASYN
2021-08-06,19.75,20.1,19.25,19.95,20.6,5.85,ASHIMASYN
2021-08-05,19.65,19.65,18.6,19.25,20.6,5.85,ASHIMASYN
2021-08-04,19.75,19.9,19.1,19.15,20.6,5.85,ASHIMASYN
2021-08-03,19.85,19.95,19.3,19.4,20.6,5.85,ASHIMASYN
2021-08-02,20.0,20.25,19.25,19.7,20.6,5.85,ASHIMASYN
2021-07-30,20.2,20.3,19.65,19.75,20.6,5.85,ASHIMASYN
2021-07-29,19.0,20.5,19.0,20.0,20.6,5.85,ASHIMASYN
2021-07-28,19.1,19.9,18.75,19.55,20.6,5.85,ASHIMASYN
2021-07-27,20.35,20.35,19.25,19.45,20.6,5.85,ASHIMASYN
2021-07-26,20.2,20.5,18.85,20.0,20.6,4.7,ASHIMASYN
2021-07-23,20.15,20.2,19.6,19.8,20.6,4.7,ASHIMASYN
2021-07-22,20.0,20.4,19.8,20.1,20.6,4.7,ASHIMASYN
2021-07-20,19.55,20.5,19.5,20.0,20.6,4.6,ASHIMASYN
2021-05-19,19.9,19.9,19.2,19.2,20.6,4.45,ASHIMASYN
2021-05-18,20.2,20.5,19.5,20.2,20.6,4.45,ASHIMASYN
2021-05-17,19.8,20.6,19.1,19.7,20.6,4.45,ASHIMASYN
2021-05-14,19.5,20.0,19.0,19.65,20.0,4.25,ASHIMASYN
2021-05-12,19.1,19.6,18.5,19.05,19.6,4.25,ASHIMASYN
2021-05-11,17.35,18.7,17.35,18.7,18.7,4.25,ASHIMASYN
2021-05-10,18.2,18.4,17.45,17.85,18.45,4.25,ASHIMASYN
2021-05-07,17.0,17.6,16.8,17.55,18.45,4.25,ASHIMASYN
2021-05-06,16.7,16.8,16.7,16.8,18.45,4.25,ASHIMASYN
2021-05-05,16.25,16.3,15.6,16.0,18.45,4.25,ASHIMASYN
2021-05-04,15.7,16.3,15.45,15.9,18.45,4.25,ASHIMASYN
2021-05-03,15.3,16.15,15.3,15.55,18.45,4.25,ASHIMASYN
2021-04-30,15.6,16.05,15.1,15.75,18.45,4.15,ASHIMASYN
2021-04-29,15.95,16.0,15.5,15.85,18.45,4.15,ASHIMASYN
2021-04-28,15.4,16.0,15.15,15.9,18.45,4.15,ASHIMASYN
2021-04-27,16.0,16.0,15.1,15.6,18.45,4.15,ASHIMASYN
2021-04-26,16.05,16.25,15.5,15.7,18.45,4.15,ASHIMASYN
2021-04-23,15.6,16.8,15.5,15.7,18.45,4.15,ASHIMASYN
2021-04-22,15.65,16.45,15.15,16.0,18.45,4.15,ASHIMASYN
2021-04-20,15.0,15.8,15.0,15.7,18.45,4.15,ASHIMASYN
2021-04-19,15.75,15.75,15.05,15.05,18.45,4.15,ASHIMASYN
2021-04-16,16.0,16.0,15.55,15.8,18.45,4.15,ASHIMASYN
2021-04-15,15.25,16.0,14.75,15.65,18.45,4.15,ASHIMASYN
2021-04-13,15.6,16.5,15.25,15.35,18.45,4.15,ASHIMASYN
2021-04-12,16.5,16.5,15.95,15.95,18.45,4.15,ASHIMASYN
2021-04-09,16.75,16.8,16.3,16.75,18.45,3.2,ASHIMASYN
2021-04-08,15.25,16.0,15.2,16.0,18.45,3.2,ASHIMASYN
2021-04-07,15.65,16.0,15.2,15.25,18.45,3.2,ASHIMASYN
2021-04-06,16.0,16.0,15.4,15.65,18.45,3.2,ASHIMASYN
2021-04-05,16.6,16.8,15.7,15.8,18.45,3.2,ASHIMASYN
2021-04-01,15.9,16.5,15.55,16.1,18.45,2.9,ASHIMASYN
2021-03-31,15.1,15.95,14.8,15.75,18.45,2.9,ASHIMASYN
2021-03-30,15.7,15.95,14.6,15.25,18.45,2.9,ASHIMASYN
2021-03-26,15.5,15.9,14.7,15.2,18.45,2.9,ASHIMASYN
2021-03-25,14.9,15.3,14.0,15.15,18.45,2.9,ASHIMASYN
2021-03-24,15.1,15.4,14.5,14.65,18.45,2.9,ASHIMASYN
2021-03-23,16.0,16.4,15.1,15.15,18.45,2.9,ASHIMASYN
2021-03-22,15.45,16.3,15.45,15.85,18.45,2.9,ASHIMASYN
2021-03-19,15.5,16.2,15.45,15.55,18.45,2.9,ASHIMASYN
2021-03-18,16.35,16.85,16.25,16.25,18.45,2.9,ASHIMASYN
2021-03-17,18.45,18.45,17.1,17.1,18.45,2.9,ASHIMASYN
2021-03-16,17.75,18.45,16.8,18.0,18.45,2.9,ASHIMASYN
2021-03-15,16.4,17.65,15.8,17.65,17.65,2.9,ASHIMASYN
2021-03-12,17.35,17.35,15.3,16.05,17.65,2.9,ASHIMASYN
2021-03-10,16.4,16.4,16.0,16.4,17.65,2.9,ASHIMASYN
2021-03-09,15.0,15.15,14.45,14.95,17.65,2.9,ASHIMASYN
2021-03-08,14.7,14.95,14.0,14.6,17.65,2.9,ASHIMASYN
2021-03-05,15.2,15.35,13.75,14.2,17.65,2.9,ASHIMASYN
2021-03-04,15.1,15.95,14.3,14.85,17.65,2.9,ASHIMASYN
2021-03-03,16.6,17.65,14.65,15.55,17.65,2.9,ASHIMASYN
2021-03-02,15.7,16.6,15.3,16.05,16.6,2.9,ASHIMASYN
2021-03-01,14.3,15.65,14.3,15.6,15.65,2.9,ASHIMASYN
2021-02-26,14.1,15.0,13.55,14.25,15.0,2.9,ASHIMASYN
2021-02-25,13.3,14.55,13.15,14.1,14.55,2.9,ASHIMASYN
2021-02-24,13.5,13.5,13.1,13.25,14.4,2.9,ASHIMASYN
2021-02-23,13.9,13.9,13.25,13.45,14.4,2.9,ASHIMASYN
2021-02-22,13.5,13.8,13.05,13.6,14.4,2.9,ASHIMASYN
2021-02-19,13.5,13.5,12.7,13.0,14.4,2.9,ASHIMASYN
2021-02-18,12.7,13.4,12.7,13.0,14.4,2.9,ASHIMASYN
2021-02-17,12.7,12.95,12.7,12.8,14.4,2.9,ASHIMASYN
2021-02-16,13.3,13.5,12.5,12.9,14.4,2.9,ASHIMASYN
2021-02-15,12.6,13.1,12.6,13.0,14.4,2.9,ASHIMASYN
2021-02-12,12.85,13.15,12.8,13.1,14.4,2.9,ASHIMASYN
2021-02-11,12.75,13.2,12.75,13.1,14.4,2.9,ASHIMASYN
2021-02-10,13.35,13.35,12.8,13.15,14.4,2.9,ASHIMASYN
2021-02-09,12.65,13.5,12.65,13.05,14.4,2.9,ASHIMASYN
2021-02-08,13.6,13.65,12.65,12.75,14.4,2.9,ASHIMASYN
2021-02-05,13.65,14.2,13.0,13.5,14.4,2.9,ASHIMASYN
2021-02-04,14.1,14.4,13.5,14.0,14.4,2.9,ASHIMASYN
2021-02-03,12.85,13.75,12.85,13.75,13.75,2.9,ASHIMASYN
2021-02-02,13.05,13.5,12.55,13.1,13.5,2.9,ASHIMASYN
2020-12-03,12.15,12.6,11.4,12.6,12.6,2.9,ASHIMASYN
2020-12-02,12.15,12.15,11.15,12.0,12.15,2.9,ASHIMASYN
2020-12-01,11.5,11.6,11.45,11.6,11.6,2.9,ASHIMASYN
2020-11-27,11.0,11.05,10.55,11.05,11.05,2.9,ASHIMASYN
2020-11-26,10.15,10.55,10.0,10.55,10.55,2.9,ASHIMASYN
2020-11-25,10.35,10.35,9.7,10.05,10.35,2.9,ASHIMASYN
2020-11-24,9.85,9.9,9.45,9.9,9.9,2.9,ASHIMASYN
2020-11-23,9.45,9.45,9.2,9.45,9.65,2.9,ASHIMASYN
2020-11-20,8.85,9.25,8.65,9.0,9.65,2.9,ASHIMASYN
2020-11-19,8.7,8.85,8.7,8.85,9.65,2.9,ASHIMASYN
2020-11-18,8.1,8.5,8.05,8.45,9.65,2.9,ASHIMASYN
2020-11-17,8.0,8.5,7.8,8.1,9.65,2.9,ASHIMASYN
2020-11-14,8.0,8.2,7.55,8.1,9.65,2.9,ASHIMASYN
2020-11-13,8.0,8.05,7.6,7.85,9.65,2.9,ASHIMASYN
2020-11-12,8.25,8.3,8.0,8.0,9.65,2.9,ASHIMASYN
2020-11-11,8.2,8.55,7.9,8.4,9.65,2.9,ASHIMASYN
2020-11-10,8.5,8.7,8.05,8.2,10.0,2.9,ASHIMASYN
2020-09-23,8.15,8.5,8.15,8.2,10.0,2.9,ASHIMASYN
2020-09-22,8.7,8.85,8.55,8.55,10.0,2.9,ASHIMASYN
2020-09-21,9.1,9.35,9.0,9.0,10.0,2.9,ASHIMASYN
2020-09-18,9.55,9.6,9.0,9.45,10.0,2.9,ASHIMASYN
2020-09-17,8.9,9.3,8.7,9.15,10.0,2.9,ASHIMASYN
2020-09-16,9.1,9.2,8.4,8.9,10.0,2.9,ASHIMASYN
2020-09-15,8.95,8.95,8.5,8.8,10.0,2.9,ASHIMASYN
2020-09-14,8.5,8.55,8.35,8.55,10.0,2.9,ASHIMASYN
2020-09-11,8.15,8.15,7.9,8.15,10.0,2.9,ASHIMASYN
2020-09-10,7.65,7.8,7.25,7.8,10.0,2.9,ASHIMASYN
2020-09-09,6.9,7.5,6.85,7.45,10.0,2.9,ASHIMASYN
2020-09-08,7.15,7.15,6.8,7.15,10.0,2.9,ASHIMASYN
2020-09-07,6.85,6.85,6.85,6.85,10.0,2.9,ASHIMASYN
2020-09-04,6.25,6.55,6.25,6.55,10.0,2.9,ASHIMASYN
2020-09-03,5.9,6.35,5.9,6.25,10.0,2.9,ASHIMASYN
2020-09-02,6.05,6.25,5.85,6.05,10.0,2.9,ASHIMASYN
2020-09-01,5.85,6.45,5.85,6.05,10.0,2.9,ASHIMASYN
2020-08-31,6.75,6.75,6.15,6.15,10.0,2.9,ASHIMASYN
2020-08-28,6.65,6.85,6.4,6.45,10.0,2.9,ASHIMASYN
2020-08-27,6.95,6.95,6.55,6.65,10.0,2.9,ASHIMASYN
2020-08-26,6.9,6.9,6.4,6.85,10.0,2.9,ASHIMASYN
2020-08-25,6.8,6.9,6.5,6.6,10.0,2.9,ASHIMASYN
2020-08-24,6.7,6.8,6.7,6.8,10.0,2.9,ASHIMASYN
2020-08-21,6.75,7.0,6.45,6.5,10.0,2.9,ASHIMASYN
2020-08-20,7.0,7.0,6.55,6.75,10.0,2.9,ASHIMASYN
