DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-08-04,3266.0,3437.6,3192.0,3333.0,3349.2,3437.6,1414.0,JKCEMENT
2021-08-03,3226.0,3275.0,3226.0,3270.0,3266.2,3302.0,1414.0,JKCEMENT
2021-08-02,3280.0,3302.0,3213.1,3253.2,3250.5,3302.0,1414.0,JKCEMENT
2021-07-30,3200.0,3300.0,3181.1,3250.35,3259.15,3300.0,1414.0,JKCEMENT
2021-07-29,3050.0,3212.0,3041.0,3201.05,3178.4,3289.0,1414.0,JKCEMENT
2021-07-28,3019.95,3067.9,2985.0,3048.0,3038.55,3289.0,1414.0,JKCEMENT
2021-07-27,3130.0,3173.55,2990.0,2999.95,3032.55,3289.0,1414.0,JKCEMENT
2021-07-26,3100.0,3144.95,3078.45,3110.0,3113.8,3289.0,1414.0,JKCEMENT
2021-07-23,3161.75,3197.45,3060.0,3090.0,3077.4,3289.0,1393.05,JKCEMENT
2021-07-22,3160.0,3238.0,3131.4,3141.5,3146.0,3289.0,1393.05,JKCEMENT
2021-07-20,3210.0,3238.0,3120.0,3139.85,3160.45,3289.0,1393.05,JKCEMENT
2021-07-19,3158.55,3220.0,3140.0,3180.2,3186.4,3289.0,1393.05,JKCEMENT
2021-07-16,3195.0,3249.0,3130.45,3161.95,3158.55,3289.0,1371.2,JKCEMENT
2021-07-15,3218.0,3258.4,3198.0,3213.0,3219.35,3289.0,1371.2,JKCEMENT
2021-07-14,3229.8,3239.0,3184.45,3230.0,3218.65,3289.0,1371.2,JKCEMENT
2021-07-13,3238.75,3288.95,3191.1,3229.0,3220.55,3289.0,1371.2,JKCEMENT
2021-07-12,3100.0,3289.0,3085.05,3255.0,3238.75,3289.0,1371.2,JKCEMENT
2021-07-09,3050.0,3079.0,3012.0,3074.9,3072.95,3149.8,1371.2,JKCEMENT
2021-07-08,3060.6,3099.95,3025.0,3042.0,3040.05,3149.8,1371.2,JKCEMENT
2021-07-07,3042.0,3107.6,3000.0,3025.0,3044.55,3149.8,1371.2,JKCEMENT
2021-07-06,2880.0,3114.0,2855.0,3027.0,3019.2,3149.8,1371.2,JKCEMENT
2021-07-05,2890.0,2890.0,2825.0,2839.95,2848.55,3149.8,1371.2,JKCEMENT
2021-07-02,2874.0,2910.0,2832.85,2869.95,2865.2,3149.8,1335.0,JKCEMENT
2021-07-01,2865.8,2875.0,2805.65,2859.9,2853.8,3149.8,1335.0,JKCEMENT
2021-06-30,2854.0,2885.0,2845.0,2851.0,2851.5,3149.8,1335.0,JKCEMENT
2021-06-29,2882.0,2882.0,2831.4,2848.65,2853.3,3149.8,1335.0,JKCEMENT
2021-06-28,2854.9,2897.05,2816.6,2865.0,2867.65,3149.8,1335.0,JKCEMENT
2021-06-25,2850.0,2863.9,2815.8,2840.3,2854.9,3149.8,1326.05,JKCEMENT
2021-06-24,2820.0,2858.0,2820.0,2834.0,2848.95,3149.8,1326.05,JKCEMENT
2021-06-23,2820.0,2860.0,2810.1,2820.95,2818.1,3149.8,1326.05,JKCEMENT
2021-06-22,2844.0,2844.4,2805.05,2812.4,2810.65,3149.8,1326.05,JKCEMENT
2021-06-21,2824.5,2856.0,2800.55,2813.0,2812.5,3149.8,1326.05,JKCEMENT
2021-06-18,2808.55,2865.0,2808.0,2857.0,2824.5,3149.8,1160.0,JKCEMENT
2021-06-17,2765.0,2840.0,2765.0,2804.0,2808.55,3149.8,1160.0,JKCEMENT
2021-06-16,2765.0,2814.35,2765.0,2772.0,2768.75,3149.8,1160.0,JKCEMENT
2021-06-15,2829.0,2830.05,2758.4,2801.0,2789.75,3149.8,1160.0,JKCEMENT
2021-06-14,2800.0,2829.65,2701.0,2820.0,2813.35,3149.8,1160.0,JKCEMENT
2021-06-11,2880.0,2883.85,2835.0,2850.0,2850.5,3149.8,1111.25,JKCEMENT
