DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,10.2,10.5,9.9,10.5,10.5,JUMPNET
2021-07-15,10.2,10.2,9.9,10.1,10.0,JUMPNET
2021-07-14,10.2,10.4,9.9,10.0,10.0,JUMPNET
2021-07-13,10.7,10.7,10.15,10.25,10.25,JUMPNET
2021-07-12,10.65,10.9,10.4,10.45,10.5,JUMPNET
2021-07-09,10.8,10.95,10.5,10.55,10.6,JUMPNET
2021-07-08,11.0,11.2,10.7,10.7,10.8,JUMPNET
2021-07-07,10.85,11.15,10.4,11.05,10.95,JUMPNET
2021-07-06,11.15,11.65,10.75,10.8,10.85,JUMPNET
2021-07-05,12.25,12.25,11.15,11.15,11.15,JUMPNET
2021-07-02,11.6,11.7,11.15,11.7,11.7,JUMPNET
2021-07-01,11.15,11.15,11.15,11.15,11.15,JUMPNET
2021-06-30,10.65,10.65,10.65,10.65,10.65,JUMPNET
2021-06-29,9.25,10.15,9.25,10.15,10.15,JUMPNET
2021-06-28,9.7,9.7,9.7,9.7,9.7,JUMPNET
2021-06-25,10.2,10.2,10.2,10.2,10.2,JUMPNET
2021-06-24,10.7,10.7,10.7,10.7,10.7,JUMPNET
2021-06-23,11.25,11.25,11.25,11.25,11.25,JUMPNET
2021-06-22,12.2,12.5,11.8,11.8,11.8,JUMPNET
2021-06-21,12.2,13.0,12.05,12.35,12.4,JUMPNET
2021-06-18,12.65,12.7,11.5,12.7,12.6,JUMPNET
2021-06-17,11.7,12.1,11.0,12.1,12.1,JUMPNET
2021-06-16,11.55,11.55,11.25,11.55,11.55,JUMPNET
2021-06-15,10.9,11.0,10.65,11.0,11.0,JUMPNET
2021-06-14,10.3,10.5,10.0,10.5,10.5,JUMPNET
2021-06-11,10.0,10.0,9.6,10.0,10.0,JUMPNET
2021-06-10,8.85,9.55,8.8,9.55,9.55,JUMPNET
2021-06-09,10.0,10.0,9.1,9.1,9.1,JUMPNET
2021-06-08,9.55,9.55,9.55,9.55,9.55,JUMPNET
2021-06-07,9.1,9.1,9.1,9.1,9.1,JUMPNET
2021-06-04,8.7,8.7,8.7,8.7,8.7,JUMPNET
2021-06-03,8.3,8.3,8.3,8.3,8.3,JUMPNET
2021-06-02,7.95,7.95,7.75,7.95,7.95,JUMPNET
2021-06-01,7.45,7.6,7.4,7.6,7.6,JUMPNET
2021-05-31,7.1,7.25,6.7,7.25,7.25,JUMPNET
2021-05-28,7.25,7.25,6.7,6.95,6.95,JUMPNET
2021-05-27,7.25,7.5,6.95,7.15,7.05,JUMPNET
2021-05-26,7.55,7.55,6.85,7.05,7.2,JUMPNET
2021-05-25,7.2,7.2,7.2,7.2,7.2,JUMPNET
2021-05-24,6.9,6.9,6.9,6.9,6.9,JUMPNET
2021-05-21,6.6,6.6,6.3,6.6,6.6,JUMPNET
2021-05-20,6.3,6.3,6.15,6.3,6.3,JUMPNET
2021-05-19,6.0,6.0,6.0,6.0,6.0,JUMPNET
2021-05-18,5.75,5.75,5.75,5.75,5.75,JUMPNET
2021-05-17,5.0,5.5,5.0,5.5,5.5,JUMPNET
2021-05-14,5.25,5.25,5.25,5.25,5.25,JUMPNET
2021-05-12,5.5,5.5,5.5,5.5,5.5,JUMPNET
2021-05-11,5.75,5.85,5.75,5.75,5.75,JUMPNET
2021-05-10,6.3,6.65,6.05,6.05,6.05,JUMPNET
2021-05-07,6.6,6.7,6.35,6.35,6.35,JUMPNET
2021-05-06,7.0,7.15,6.65,6.65,6.65,JUMPNET
2021-05-05,7.0,7.15,6.8,7.0,7.0,JUMPNET
2021-05-04,7.65,7.65,7.15,7.15,7.15,JUMPNET
2021-05-03,7.85,8.0,7.5,7.5,7.5,JUMPNET
2021-04-30,8.25,8.25,7.85,7.85,7.85,JUMPNET
2021-04-29,8.85,9.0,8.25,8.25,8.25,JUMPNET
2021-04-28,8.4,8.65,8.05,8.65,8.65,JUMPNET
2021-04-27,8.2,8.25,7.95,8.25,8.25,JUMPNET
2021-04-26,7.7,7.9,7.4,7.9,7.9,JUMPNET
2021-04-23,7.75,7.8,7.4,7.55,7.55,JUMPNET
2021-04-22,8.0,8.4,7.7,7.7,7.75,JUMPNET
2021-04-20,7.85,8.65,7.85,8.1,8.1,JUMPNET
2021-04-19,8.25,8.25,8.25,8.25,8.25,JUMPNET
2021-04-16,8.65,9.2,8.65,8.65,8.65,JUMPNET
2021-04-15,9.1,9.1,9.1,9.1,9.1,JUMPNET
2021-04-13,9.55,9.55,9.55,9.55,9.55,JUMPNET
2021-04-12,10.85,11.05,10.05,10.05,10.05,JUMPNET
2021-04-09,10.55,10.55,10.5,10.55,10.55,JUMPNET
2021-04-08,10.05,10.05,10.0,10.05,10.05,JUMPNET
2021-04-07,9.6,9.6,9.55,9.6,9.6,JUMPNET
2021-04-06,9.45,9.45,9.3,9.45,9.45,JUMPNET
2021-04-05,9.1,9.35,9.05,9.35,9.3,JUMPNET
2021-04-01,9.3,9.5,9.2,9.2,9.2,JUMPNET
2021-03-31,9.35,9.4,9.35,9.35,9.35,JUMPNET
2021-03-30,9.5,9.5,9.5,9.5,9.5,JUMPNET
2021-03-26,9.65,9.65,9.65,9.65,9.65,JUMPNET
2021-03-25,9.8,9.8,9.8,9.8,9.8,JUMPNET
2021-03-24,10.0,10.0,10.0,10.0,10.0,JUMPNET
2021-03-23,10.2,10.2,10.2,10.2,10.2,JUMPNET
