DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-26,50.0,51.35,48.0,48.4,48.4,68.0,41.1,GENCON
2021-07-23,51.0,53.1,49.05,49.65,49.65,68.0,41.1,GENCON
2021-07-22,52.4,52.5,51.2,51.35,51.4,68.0,41.1,GENCON
2021-07-20,51.95,53.55,50.0,50.75,51.15,68.0,41.1,GENCON
2021-07-19,50.45,58.0,50.0,51.3,51.25,68.0,41.1,GENCON
2021-07-16,55.25,56.1,52.2,52.6,52.9,68.0,41.1,GENCON
2021-07-15,52.5,58.5,52.5,54.65,54.65,68.0,41.1,GENCON
2021-07-14,51.6,55.4,51.6,52.5,52.4,68.0,41.1,GENCON
2021-07-13,47.3,55.6,46.0,51.1,51.25,68.0,41.1,GENCON
2021-07-12,46.35,46.8,46.05,46.25,46.35,68.0,41.1,GENCON
2021-07-09,46.9,47.0,45.65,46.5,46.25,68.0,41.1,GENCON
2021-07-08,46.75,47.15,45.55,46.75,46.35,68.0,41.1,GENCON
2021-07-07,47.7,47.7,46.0,46.7,46.2,68.0,41.1,GENCON
2021-07-06,48.95,49.0,46.5,46.5,46.95,68.0,41.1,GENCON
2021-07-05,47.6,49.5,46.3,47.0,47.55,68.0,41.1,GENCON
2021-07-02,48.3,48.3,45.45,46.2,46.15,68.0,41.1,GENCON
2021-07-01,47.2,48.8,46.05,46.3,46.45,68.0,41.1,GENCON
2021-06-30,44.8,46.9,44.65,46.4,46.25,68.0,41.1,GENCON
2021-06-29,45.3,46.7,45.05,45.5,45.5,68.0,41.1,GENCON
2021-06-28,45.85,45.9,45.0,45.15,45.35,68.0,41.1,GENCON
2021-06-25,44.45,45.7,44.15,44.95,44.95,68.0,41.1,GENCON
2021-06-24,45.85,45.85,43.8,44.35,44.45,68.0,41.1,GENCON
2021-06-23,44.85,44.9,43.25,44.65,44.5,68.0,41.1,GENCON
2021-06-22,45.55,46.0,43.9,44.7,44.1,68.0,41.1,GENCON
2021-06-21,44.3,45.0,43.8,45.0,44.6,68.0,41.1,GENCON
2021-06-18,45.55,46.1,43.4,43.45,43.95,68.0,41.1,GENCON
2021-06-17,45.9,46.25,45.1,45.2,45.25,68.0,41.1,GENCON
2021-06-16,45.55,45.95,45.0,45.65,45.65,68.0,41.1,GENCON
2021-06-15,47.0,47.0,45.5,45.7,45.95,68.0,41.1,GENCON
2021-06-14,46.05,46.55,45.4,46.05,45.9,68.0,41.1,GENCON
2021-06-11,46.65,46.65,45.45,45.6,45.9,68.0,41.1,GENCON
2021-06-10,46.85,47.0,45.5,45.95,45.95,68.0,41.1,GENCON
2021-06-09,45.9,47.25,45.45,45.8,45.95,68.0,41.1,GENCON
2021-06-08,46.15,46.15,44.6,45.9,45.6,68.0,41.1,GENCON
2021-06-07,46.35,46.35,44.55,45.0,44.8,68.0,41.1,GENCON
2021-06-04,46.8,46.85,44.5,45.0,44.95,68.0,41.1,GENCON
2021-06-03,45.9,47.25,44.5,45.1,45.35,68.0,41.1,GENCON
2021-06-02,45.9,45.9,44.3,45.05,44.9,68.0,41.1,GENCON
2021-06-01,46.75,47.25,44.5,45.4,45.05,68.0,41.1,GENCON
2021-05-31,49.45,49.45,46.0,46.55,46.5,68.0,41.1,GENCON
2021-05-28,51.0,52.95,47.2,47.55,48.35,68.0,41.1,GENCON
2021-05-27,46.5,52.0,44.55,49.45,49.15,68.0,41.1,GENCON
2021-05-26,44.7,45.45,41.95,44.3,43.35,68.0,41.1,GENCON
2021-05-25,43.65,44.95,42.6,43.0,43.55,68.0,41.1,GENCON
2021-05-24,44.3,45.9,42.6,43.5,43.8,68.0,41.1,GENCON
2021-05-21,43.55,44.95,42.3,43.95,43.45,68.0,41.1,GENCON
2021-05-20,44.95,45.5,44.0,45.45,45.15,68.0,41.1,GENCON
2021-05-19,45.8,45.95,43.1,45.65,45.15,68.0,41.1,GENCON
2021-05-18,45.5,46.3,45.05,46.0,45.55,68.0,41.1,GENCON
2021-05-17,45.0,46.25,44.6,45.25,45.2,68.0,41.1,GENCON
2021-05-14,44.55,44.7,42.0,44.5,43.85,68.0,41.1,GENCON
2021-05-12,46.65,46.9,42.9,43.4,43.7,68.0,41.1,GENCON
2021-05-11,44.5,46.25,43.25,44.15,44.75,68.0,41.1,GENCON
2021-05-10,45.65,47.4,43.9,44.5,44.2,68.0,41.1,GENCON
2021-05-07,46.45,47.2,43.25,46.45,45.05,68.0,41.1,GENCON
2021-05-06,45.7,49.7,43.15,43.5,45.1,68.0,41.1,GENCON
2021-05-05,44.05,44.5,42.05,42.3,42.7,68.0,41.1,GENCON
2021-05-04,43.65,44.75,42.6,43.8,43.35,68.0,41.1,GENCON
2021-05-03,44.7,44.7,42.3,44.05,42.35,68.0,41.1,GENCON
2021-04-30,44.05,45.75,41.1,44.65,44.05,68.0,41.1,GENCON
2021-04-29,45.0,45.0,43.8,44.8,44.0,68.0,41.6,GENCON
2021-04-28,43.75,44.25,42.55,42.55,44.2,68.0,41.6,GENCON
2021-04-27,43.05,44.0,42.45,43.75,43.7,68.0,41.6,GENCON
2021-04-26,45.9,45.9,42.1,43.0,42.95,68.0,41.6,GENCON
2021-04-23,44.9,44.9,41.95,43.1,43.1,68.0,41.6,GENCON
2021-04-22,43.65,43.9,42.35,43.9,42.95,68.0,41.6,GENCON
2021-04-20,44.45,44.65,42.0,43.5,42.6,68.0,41.6,GENCON
2021-04-19,42.6,44.65,41.6,44.0,44.0,68.0,41.6,GENCON
2021-04-16,44.5,45.55,42.25,42.3,42.6,68.0,42.25,GENCON
2021-04-15,45.5,47.4,43.3,43.8,44.1,68.0,43.05,GENCON
2021-04-13,44.0,46.0,43.5,44.8,44.9,68.0,43.05,GENCON
2021-04-12,45.95,46.6,43.05,43.85,43.95,68.0,43.05,GENCON
2021-04-09,48.1,48.3,46.6,46.65,47.6,68.0,43.55,GENCON
2021-04-08,47.7,48.8,45.25,48.6,47.85,68.0,43.55,GENCON
2021-04-07,47.05,47.6,45.05,45.05,45.8,68.0,43.55,GENCON
2021-04-06,46.0,48.05,46.0,46.2,46.85,68.0,43.55,GENCON
2021-04-05,46.65,48.2,45.0,47.05,47.05,68.0,43.55,GENCON
2021-04-01,45.45,47.7,44.55,45.2,45.25,68.0,43.55,GENCON
2021-03-31,46.05,48.5,43.55,47.5,44.0,68.0,43.55,GENCON
2021-03-30,46.05,47.5,45.0,46.0,46.0,68.0,43.55,GENCON
2021-03-26,46.4,47.1,44.35,46.25,46.2,68.0,43.55,GENCON
2021-03-25,47.0,47.95,43.55,45.9,44.3,68.0,43.55,GENCON
2021-03-24,47.9,47.9,46.6,46.8,46.95,68.0,44.6,GENCON
2021-03-23,48.3,48.95,44.6,45.35,46.0,68.0,44.6,GENCON
2021-03-22,49.95,50.1,46.2,47.6,47.45,68.0,46.2,GENCON
2021-03-19,50.4,51.25,46.3,48.55,48.6,68.0,46.3,GENCON
2021-03-18,50.25,52.45,48.1,50.35,49.85,68.0,47.4,GENCON
2021-03-17,52.15,52.9,47.4,49.2,50.25,68.0,47.4,GENCON
2021-03-16,53.05,53.05,52.0,52.0,52.05,68.0,50.4,GENCON
2021-03-15,54.2,54.4,51.55,52.5,52.65,68.0,50.4,GENCON
2021-03-12,55.55,55.6,53.1,53.1,53.55,68.0,50.4,GENCON
2021-03-10,54.5,54.7,53.7,54.25,54.25,68.0,50.4,GENCON
2021-03-09,56.45,57.5,53.3,53.9,54.3,68.0,50.4,GENCON
2021-03-08,56.85,59.15,55.5,56.5,56.4,68.0,50.4,GENCON
2021-03-05,62.0,62.95,55.45,56.6,56.8,68.0,50.4,GENCON
2021-03-04,59.9,68.0,59.9,61.25,62.45,68.0,50.4,GENCON
2021-03-03,59.15,62.75,54.2,57.25,56.7,64.7,50.4,GENCON
2021-03-02,58.0,60.9,54.5,58.8,59.15,64.7,50.4,GENCON
2021-03-01,55.5,57.4,54.35,57.4,56.5,64.7,50.4,GENCON
2021-02-26,57.0,58.9,54.2,54.3,54.6,64.7,50.4,GENCON
2021-02-25,56.95,58.0,55.4,56.35,56.65,64.7,50.4,GENCON
2021-02-24,57.2,58.55,51.25,56.05,56.85,64.7,50.4,GENCON
2021-02-23,53.0,62.0,52.85,56.5,57.2,64.7,50.4,GENCON
2021-02-22,56.35,57.95,50.4,54.7,53.85,64.7,50.4,GENCON
2021-02-19,57.5,58.4,56.05,56.55,56.7,64.7,53.0,GENCON
2021-02-18,56.5,64.7,54.05,58.1,57.5,64.7,53.0,GENCON
2021-02-17,57.0,57.25,53.0,56.5,55.8,60.0,53.0,GENCON
2021-02-16,55.0,60.0,55.0,56.2,56.45,60.0,55.0,GENCON
