DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-28,691.95,691.95,667.0,670.7,743.0,283.0,APARINDS
2021-10-27,686.8,699.9,684.0,689.3,743.0,283.0,APARINDS
2021-10-26,673.0,691.15,668.0,687.95,743.0,283.0,APARINDS
2021-10-25,688.0,690.85,657.25,668.9,743.0,283.0,APARINDS
2021-10-22,709.0,721.0,674.6,681.95,743.0,280.6,APARINDS
2021-10-21,705.0,727.95,697.95,708.7,743.0,280.6,APARINDS
2021-10-20,715.0,724.45,691.6,703.1,743.0,280.6,APARINDS
2021-10-19,709.05,743.0,685.9,709.0,743.0,280.6,APARINDS
2021-10-18,698.0,729.0,698.0,708.8,735.0,280.6,APARINDS
2021-10-14,697.65,714.9,691.5,696.2,735.0,280.6,APARINDS
2021-10-13,715.0,716.3,690.9,697.05,735.0,280.6,APARINDS
2021-10-12,719.95,735.0,705.0,708.6,735.0,280.6,APARINDS
2021-10-11,671.95,729.9,671.95,710.95,729.9,280.6,APARINDS
2021-10-08,673.1,678.0,664.75,670.4,723.0,280.6,APARINDS
2021-10-07,664.75,675.5,658.4,673.1,723.0,280.6,APARINDS
2021-10-06,664.6,684.8,653.25,658.2,723.0,280.6,APARINDS
2021-10-05,647.45,679.9,645.05,664.9,723.0,280.6,APARINDS
2021-10-04,652.0,652.0,640.0,644.75,723.0,280.6,APARINDS
2021-10-01,644.55,647.8,637.0,639.95,723.0,280.6,APARINDS
2021-09-30,647.0,652.5,642.0,644.55,723.0,280.6,APARINDS
2021-09-29,642.2,649.9,641.0,644.05,723.0,280.6,APARINDS
2021-09-28,655.95,657.85,642.1,647.95,723.0,280.6,APARINDS
2021-09-27,654.1,659.85,645.0,647.1,723.0,280.6,APARINDS
2021-09-24,664.0,669.95,645.05,649.3,723.0,280.6,APARINDS
2021-09-23,658.8,670.0,648.65,652.65,723.0,280.6,APARINDS
2021-09-22,639.9,658.0,633.25,647.45,723.0,280.6,APARINDS
2021-09-21,638.7,644.9,615.0,633.25,723.0,280.6,APARINDS
2021-09-20,669.0,669.0,578.65,641.15,723.0,280.6,APARINDS
2021-09-17,676.0,679.9,646.0,674.15,723.0,280.6,APARINDS
2021-09-16,660.25,695.0,656.85,670.55,723.0,280.6,APARINDS
2021-09-15,664.4,667.75,652.0,656.95,723.0,280.6,APARINDS
2021-09-14,674.95,678.85,658.0,660.4,723.0,280.6,APARINDS
2021-09-13,662.0,679.9,652.1,673.6,723.0,280.6,APARINDS
2021-09-09,668.9,684.5,651.2,661.1,723.0,280.6,APARINDS
2021-09-08,648.1,671.1,644.15,666.85,723.0,280.6,APARINDS
2021-09-07,650.0,659.95,641.0,644.85,723.0,280.6,APARINDS
2021-09-06,639.85,674.9,635.95,642.05,723.0,280.6,APARINDS
2021-09-03,647.15,648.95,633.65,637.15,723.0,280.6,APARINDS
2021-09-02,643.5,662.1,641.35,644.45,723.0,280.6,APARINDS
2021-09-01,660.0,661.05,640.2,643.5,723.0,280.6,APARINDS
2021-08-31,674.5,674.5,652.1,656.85,723.0,280.6,APARINDS
2021-08-30,620.6,696.7,617.0,674.0,723.0,280.6,APARINDS
2021-08-27,620.0,626.0,610.0,612.45,723.0,280.6,APARINDS
2021-08-26,617.0,626.4,611.05,618.2,723.0,280.6,APARINDS
2021-08-25,635.0,639.0,612.25,617.8,723.0,280.6,APARINDS
2021-08-24,604.0,635.3,600.0,629.1,723.0,280.6,APARINDS
2021-08-23,612.5,623.05,590.0,600.3,723.0,280.6,APARINDS
2021-08-20,606.2,639.45,604.1,610.8,723.0,280.6,APARINDS
2021-08-18,622.95,627.95,604.55,609.25,723.0,280.6,APARINDS
2021-08-17,624.45,639.3,611.7,617.5,723.0,280.6,APARINDS
2021-08-16,637.25,640.0,620.0,622.5,723.0,280.6,APARINDS
2021-08-13,635.3,649.0,629.55,632.5,723.0,280.6,APARINDS
2021-08-12,623.0,649.9,615.05,629.05,723.0,280.6,APARINDS
2021-08-11,613.0,625.3,582.95,600.0,723.0,280.6,APARINDS
2021-08-10,662.85,664.85,613.65,620.1,723.0,280.6,APARINDS
2021-08-09,660.0,675.95,652.05,657.25,723.0,280.6,APARINDS
2021-08-06,672.0,676.55,656.3,659.85,723.0,280.6,APARINDS
2021-08-05,692.95,692.95,661.0,667.95,723.0,280.6,APARINDS
2021-08-04,672.4,722.9,667.05,692.5,723.0,280.6,APARINDS
2021-08-03,665.0,680.95,658.1,667.05,723.0,280.6,APARINDS
2021-08-02,655.05,670.15,655.05,659.2,723.0,280.6,APARINDS
2021-07-30,670.0,674.7,646.5,649.2,723.0,280.6,APARINDS
2021-07-29,682.0,691.3,660.55,668.85,723.0,280.6,APARINDS
2021-07-28,675.05,723.0,663.0,679.7,723.0,280.6,APARINDS
2021-07-27,612.0,674.0,612.0,660.4,674.0,280.6,APARINDS
2021-07-26,616.4,639.4,600.6,610.15,639.4,280.6,APARINDS
2021-07-23,566.0,623.0,560.0,612.8,623.0,280.6,APARINDS
2021-07-22,550.0,572.0,550.0,566.6,596.0,280.6,APARINDS
2021-07-20,563.0,568.5,545.05,548.7,596.0,280.6,APARINDS
2021-07-19,562.7,575.0,559.9,564.05,596.0,280.6,APARINDS
2021-07-16,560.0,582.3,559.0,565.0,596.0,280.6,APARINDS
2021-07-15,568.4,576.0,550.1,551.95,596.0,280.6,APARINDS
2021-07-14,568.4,575.0,563.0,567.65,596.0,280.6,APARINDS
2021-07-13,566.3,576.0,564.0,565.55,596.0,280.6,APARINDS
2021-07-12,550.0,576.8,541.0,561.4,596.0,280.6,APARINDS
2021-07-09,538.5,544.0,533.0,538.6,596.0,280.6,APARINDS
2021-07-08,544.0,552.9,533.55,537.0,596.0,280.6,APARINDS
2021-07-07,542.3,554.0,532.55,543.05,596.0,280.6,APARINDS
2021-07-06,548.7,558.0,535.0,539.8,596.0,280.6,APARINDS
2021-07-05,539.9,548.0,536.5,544.35,596.0,280.6,APARINDS
2021-07-02,529.5,544.9,523.5,538.1,596.0,280.6,APARINDS
2021-07-01,520.0,534.0,515.05,529.05,596.0,280.6,APARINDS
2021-06-30,519.15,520.8,513.1,516.5,596.0,280.6,APARINDS
2021-06-29,520.0,523.2,514.5,516.9,596.0,280.6,APARINDS
2021-06-28,521.35,527.05,518.0,520.6,596.0,280.6,APARINDS
2021-06-25,521.75,528.95,515.5,521.35,596.0,280.6,APARINDS
2021-06-24,517.0,525.0,513.0,518.65,596.0,280.6,APARINDS
2021-06-23,520.95,525.0,515.55,516.9,596.0,280.6,APARINDS
2021-06-22,522.0,528.2,515.4,519.8,596.0,280.6,APARINDS
2021-06-21,508.0,527.4,506.55,523.1,596.0,280.6,APARINDS
2021-06-18,528.95,530.0,501.35,514.55,596.0,280.6,APARINDS
2021-06-17,526.95,536.0,522.0,523.05,596.0,280.6,APARINDS
2021-06-16,544.0,544.0,526.1,529.4,596.0,280.6,APARINDS
2021-06-15,549.6,557.4,534.0,535.3,596.0,280.6,APARINDS
2021-06-14,534.8,548.7,516.0,547.05,596.0,280.6,APARINDS
2021-06-11,530.05,537.25,526.05,528.55,596.0,280.6,APARINDS
2021-06-10,529.4,533.1,525.0,527.2,596.0,280.6,APARINDS
2021-06-09,526.0,540.7,525.0,525.5,596.0,280.6,APARINDS
2021-06-08,535.0,539.9,524.0,527.05,596.0,280.6,APARINDS
2021-06-07,543.95,545.9,530.0,532.6,596.0,280.6,APARINDS
2021-06-04,550.0,550.0,538.0,541.2,596.0,280.6,APARINDS
2021-06-03,539.0,551.7,538.95,547.6,596.0,280.6,APARINDS
2021-06-02,528.0,543.55,523.4,536.2,596.0,280.6,APARINDS
2021-06-01,535.0,546.0,515.3,523.95,596.0,280.6,APARINDS
2021-05-31,592.7,596.0,528.2,533.75,596.0,280.6,APARINDS
2021-05-28,563.1,594.5,563.1,583.15,594.5,280.6,APARINDS
2021-05-27,567.7,580.0,557.2,564.35,580.8,280.6,APARINDS
2021-05-26,562.7,573.0,556.5,564.85,580.8,280.6,APARINDS
2021-05-25,554.9,580.8,552.0,556.8,580.8,280.6,APARINDS
2021-05-24,531.9,561.0,523.5,553.75,561.0,280.6,APARINDS
2021-05-21,531.0,532.0,521.1,525.25,560.0,280.6,APARINDS
2021-05-20,526.65,538.4,513.15,521.55,560.0,280.6,APARINDS
2021-05-19,516.6,533.9,516.6,524.05,560.0,280.6,APARINDS
2021-05-18,513.8,533.0,513.8,516.6,560.0,280.6,APARINDS
2021-05-17,502.45,523.0,502.0,513.7,560.0,280.6,APARINDS
2021-05-14,505.0,516.85,496.95,500.05,560.0,280.25,APARINDS
2021-05-12,515.15,516.55,497.0,501.3,560.0,280.25,APARINDS
2021-05-11,505.95,526.4,505.0,514.35,560.0,280.25,APARINDS
2021-05-10,493.9,520.7,486.55,514.75,560.0,280.25,APARINDS
2021-05-07,501.25,504.8,490.05,493.85,560.0,275.65,APARINDS
2021-05-06,506.6,515.0,495.05,498.8,560.0,275.65,APARINDS
2021-05-05,513.95,513.95,498.0,504.05,560.0,275.65,APARINDS
2021-05-04,510.0,523.7,504.05,505.6,560.0,275.65,APARINDS
2021-05-03,494.75,524.5,494.0,506.2,560.0,275.65,APARINDS
2021-04-30,495.95,509.9,486.1,494.75,560.0,275.65,APARINDS
2021-04-29,517.7,518.8,493.15,497.3,560.0,275.65,APARINDS
2021-04-28,509.95,534.65,507.15,510.95,560.0,275.65,APARINDS
2021-04-27,560.0,560.0,505.2,509.7,560.0,275.65,APARINDS
2021-04-26,460.0,543.9,456.0,543.9,543.9,275.65,APARINDS
2021-04-23,468.7,468.7,450.0,453.25,500.0,275.65,APARINDS
2021-04-22,456.0,474.0,456.0,466.35,500.0,275.65,APARINDS
2021-04-20,450.9,468.0,448.4,462.55,500.0,275.65,APARINDS
2021-04-19,449.8,449.8,441.0,447.35,500.0,275.65,APARINDS
2021-04-16,458.15,469.0,451.45,453.65,500.0,275.65,APARINDS
2021-04-15,460.4,461.95,452.9,458.15,500.0,275.65,APARINDS
2021-04-13,455.05,464.0,446.0,458.1,500.0,275.65,APARINDS
2021-04-12,465.5,465.5,442.0,453.6,500.0,275.65,APARINDS
2021-04-09,476.5,480.0,465.25,468.65,500.0,275.65,APARINDS
2021-04-08,482.4,489.95,472.15,474.4,500.0,275.65,APARINDS
2021-04-07,471.5,485.0,469.9,478.5,500.0,275.65,APARINDS
2021-04-06,476.0,483.0,465.1,469.3,500.0,275.65,APARINDS
2021-04-05,482.9,482.9,460.0,473.25,500.0,275.65,APARINDS
2021-04-01,480.0,489.3,478.0,483.15,500.0,243.0,APARINDS
2021-03-31,465.0,480.0,459.05,475.3,500.0,243.0,APARINDS
2021-03-30,464.9,477.3,454.9,464.55,500.0,243.0,APARINDS
2021-03-26,445.0,464.95,445.0,458.15,500.0,239.45,APARINDS
2021-03-25,454.9,456.5,437.05,441.45,500.0,239.45,APARINDS
2021-03-24,458.7,468.0,449.8,453.4,500.0,239.45,APARINDS
2021-03-23,462.05,469.0,458.0,461.1,500.0,239.45,APARINDS
2021-03-22,471.9,478.0,455.8,462.05,500.0,239.45,APARINDS
2021-03-19,451.3,474.8,444.0,469.65,500.0,239.45,APARINDS
2021-03-18,485.0,487.2,455.0,459.75,500.0,239.45,APARINDS
2021-03-17,483.45,500.0,468.0,475.3,500.0,239.45,APARINDS
2021-03-16,463.65,488.35,455.0,477.85,488.35,239.45,APARINDS
2021-03-15,458.4,462.0,455.0,459.75,488.0,239.45,APARINDS
2021-03-12,459.8,465.0,454.0,456.4,488.0,239.2,APARINDS
2021-03-10,451.95,464.5,449.9,455.95,488.0,239.2,APARINDS
2021-03-09,440.95,461.9,440.35,450.25,488.0,239.2,APARINDS
2021-03-08,446.9,451.5,433.2,437.45,488.0,239.2,APARINDS
2021-03-05,453.4,456.25,440.0,446.9,488.0,239.2,APARINDS
2021-03-04,458.0,464.0,448.6,451.05,488.0,239.2,APARINDS
2021-03-03,468.7,475.0,456.35,459.25,488.0,239.2,APARINDS
2021-03-02,477.4,479.95,460.0,463.6,488.0,239.2,APARINDS
2021-03-01,465.9,479.05,465.0,475.0,488.0,239.2,APARINDS
2021-02-26,461.0,471.0,451.5,461.65,488.0,239.2,APARINDS
2021-02-25,462.1,473.6,460.95,470.45,488.0,239.2,APARINDS
2021-02-24,454.25,464.75,454.25,462.0,488.0,239.2,APARINDS
