DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,440.0,442.25,428.0,433.45,509.1,183.5,SWSOLAR
2021-11-11,439.6,443.6,429.0,437.85,509.1,183.5,SWSOLAR
2021-11-10,443.0,449.2,436.55,438.7,509.1,183.5,SWSOLAR
2021-11-09,453.5,455.95,439.5,443.2,509.1,183.5,SWSOLAR
2021-11-08,453.15,458.7,444.9,453.7,509.1,183.5,SWSOLAR
2021-11-04,443.85,453.0,442.15,448.95,509.1,183.5,SWSOLAR
2021-11-03,447.0,447.9,432.55,438.15,509.1,183.5,SWSOLAR
2021-11-02,446.9,451.7,440.1,444.35,509.1,183.5,SWSOLAR
2021-11-01,439.7,451.75,436.7,443.8,509.1,183.5,SWSOLAR
2021-10-29,417.0,440.9,405.55,434.45,509.1,183.5,SWSOLAR
2021-10-28,413.0,419.9,406.9,415.55,509.1,183.5,SWSOLAR
2021-10-27,422.4,428.5,404.2,409.2,509.1,183.5,SWSOLAR
2021-10-26,404.0,429.0,403.4,420.95,509.1,183.5,SWSOLAR
2021-10-25,408.75,410.65,392.1,400.15,509.1,183.5,SWSOLAR
2021-10-22,408.8,418.0,401.1,405.35,509.1,183.5,SWSOLAR
2021-10-21,420.0,430.75,402.05,405.35,509.1,183.5,SWSOLAR
2021-10-20,428.7,434.15,411.15,418.0,509.1,183.5,SWSOLAR
2021-10-19,445.05,447.6,422.0,428.05,509.1,183.5,SWSOLAR
2021-10-18,443.85,454.55,428.65,444.9,509.1,183.5,SWSOLAR
2021-10-14,462.0,464.6,435.1,438.55,509.1,183.5,SWSOLAR
2021-10-13,473.7,473.7,454.0,461.4,509.1,183.5,SWSOLAR
2021-10-12,463.0,478.8,461.65,469.5,509.1,183.5,SWSOLAR
2021-10-11,445.0,509.1,444.0,459.9,509.1,183.5,SWSOLAR
2021-10-08,408.0,444.25,405.2,435.05,444.25,183.5,SWSOLAR
2021-10-07,399.0,419.9,397.45,404.85,442.3,183.5,SWSOLAR
2021-10-06,413.85,413.85,387.9,391.15,442.3,183.5,SWSOLAR
2021-10-05,404.8,416.55,400.0,411.25,442.3,183.5,SWSOLAR
2021-10-04,408.0,409.7,397.3,402.95,442.3,183.5,SWSOLAR
2021-10-01,397.1,442.3,395.75,403.95,442.3,183.5,SWSOLAR
2021-09-30,424.8,426.95,394.05,400.0,426.95,183.5,SWSOLAR
2021-09-29,384.0,426.3,381.05,414.35,426.3,183.5,SWSOLAR
2021-09-28,389.5,397.8,382.0,387.4,397.8,183.5,SWSOLAR
2021-09-27,357.95,397.15,356.05,387.35,397.15,183.5,SWSOLAR
2021-09-24,368.05,371.7,353.55,355.25,383.8,183.5,SWSOLAR
2021-09-23,374.0,376.7,365.1,368.1,383.8,183.5,SWSOLAR
2021-09-22,364.05,375.0,361.05,370.55,383.8,183.5,SWSOLAR
2021-09-21,359.55,365.1,352.55,362.7,383.8,183.5,SWSOLAR
2021-09-20,367.0,375.4,352.25,356.5,383.8,183.5,SWSOLAR
2021-09-17,353.9,369.5,345.5,363.55,383.8,183.5,SWSOLAR
2021-09-16,363.0,366.7,350.15,351.45,383.8,183.5,SWSOLAR
2021-09-15,363.95,368.5,356.2,360.75,383.8,183.5,SWSOLAR
2021-09-14,360.0,369.0,353.55,361.3,383.8,183.5,SWSOLAR
2021-09-13,352.8,383.8,350.75,358.95,383.8,183.5,SWSOLAR
2021-09-09,345.1,357.6,344.6,350.3,366.95,183.5,SWSOLAR
2021-09-08,355.7,364.4,341.6,348.65,366.95,183.5,SWSOLAR
2021-09-07,327.9,366.95,316.6,348.25,366.95,183.5,SWSOLAR
2021-09-06,326.7,330.65,319.15,326.55,346.9,183.5,SWSOLAR
2021-09-03,332.0,335.1,318.45,325.15,346.9,183.5,SWSOLAR
2021-09-02,317.4,346.9,314.85,331.55,346.9,183.5,SWSOLAR
2021-09-01,314.85,323.8,308.05,314.6,343.8,183.5,SWSOLAR
2021-08-31,321.5,321.5,307.75,311.75,343.8,183.5,SWSOLAR
2021-08-30,314.5,324.4,306.35,321.6,343.8,183.5,SWSOLAR
2021-08-27,311.9,318.8,303.2,314.9,343.8,183.5,SWSOLAR
2021-08-26,285.0,314.9,282.35,311.45,343.8,183.5,SWSOLAR
2021-08-25,274.6,291.25,272.75,284.05,343.8,183.5,SWSOLAR
2021-08-24,260.3,277.8,258.05,275.85,343.8,183.5,SWSOLAR
2021-08-23,270.5,271.45,248.5,259.75,343.8,183.5,SWSOLAR
2021-08-20,273.55,282.0,264.05,266.65,343.8,183.5,SWSOLAR
2021-08-18,265.6,282.3,263.6,276.45,343.8,183.5,SWSOLAR
2021-08-17,265.9,275.9,261.2,263.5,343.8,183.5,SWSOLAR
2021-08-16,265.25,271.7,264.1,265.35,343.8,183.5,SWSOLAR
2021-08-13,279.45,280.1,269.05,270.55,343.8,183.5,SWSOLAR
2021-08-12,269.05,280.0,269.05,278.2,343.8,183.5,SWSOLAR
2021-08-11,269.0,271.65,256.25,267.85,343.8,183.5,SWSOLAR
2021-08-10,281.05,283.15,256.25,267.45,343.8,183.5,SWSOLAR
2021-08-09,286.0,289.7,278.0,280.95,343.8,183.5,SWSOLAR
2021-08-06,286.5,295.9,283.05,284.9,343.8,183.5,SWSOLAR
2021-08-05,292.0,293.35,279.05,284.95,343.8,183.5,SWSOLAR
2021-08-04,301.5,303.4,286.55,291.4,343.8,183.5,SWSOLAR
2021-08-03,289.4,308.6,285.2,300.2,343.8,183.5,SWSOLAR
2021-08-02,287.2,293.2,285.8,288.55,343.8,183.5,SWSOLAR
2021-07-30,291.6,294.9,284.0,285.4,343.8,183.5,SWSOLAR
2021-07-29,283.5,297.3,280.5,293.15,343.8,183.5,SWSOLAR
2021-07-28,292.0,292.85,277.8,281.75,343.8,183.5,SWSOLAR
2021-07-27,277.0,293.95,275.6,290.7,343.8,183.5,SWSOLAR
2021-07-26,278.9,283.2,274.05,275.5,343.8,183.5,SWSOLAR
2021-07-23,285.0,285.35,277.25,278.3,343.8,183.5,SWSOLAR
2021-07-22,269.6,284.65,267.55,282.6,343.8,183.5,SWSOLAR
2021-07-20,273.35,277.2,262.95,265.2,343.8,183.5,SWSOLAR
2021-07-19,279.0,282.95,274.1,275.3,343.8,183.5,SWSOLAR
2021-07-16,280.0,287.0,274.35,282.25,343.8,183.5,SWSOLAR
