DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-26,62.0,62.0,60.15,60.15,60.45,68.9,22.0,BSL
2021-07-23,63.35,63.35,61.35,62.9,61.95,68.9,21.75,BSL
2021-07-22,63.45,63.6,60.55,63.1,62.95,68.9,21.75,BSL
2021-07-20,61.8,63.85,60.0,60.55,60.6,68.9,21.75,BSL
2021-07-19,60.9,63.7,59.1,62.2,61.9,68.9,21.75,BSL
2021-07-16,60.2,61.4,59.55,60.9,60.7,68.9,21.75,BSL
2021-07-15,60.7,60.9,59.1,59.6,59.7,68.9,21.75,BSL
2021-07-14,60.9,60.9,58.1,59.4,59.35,68.9,21.75,BSL
2021-07-13,60.9,61.45,57.2,59.1,59.15,68.9,21.75,BSL
2021-07-12,58.35,59.8,57.9,59.8,59.3,68.9,21.75,BSL
2021-07-09,55.1,57.5,55.1,56.8,57.35,68.9,21.75,BSL
2021-07-08,55.7,56.7,55.05,55.7,55.7,68.9,21.75,BSL
2021-07-07,57.4,59.4,54.1,55.95,55.75,68.9,21.75,BSL
2021-07-06,55.5,57.7,55.5,56.5,56.6,68.9,21.75,BSL
2021-07-05,58.7,58.7,57.0,57.5,57.2,68.9,21.75,BSL
2021-07-02,56.15,58.95,56.0,57.2,57.35,68.9,21.75,BSL
2021-07-01,55.4,56.3,55.25,56.3,56.15,68.9,21.75,BSL
2021-06-30,56.0,56.95,55.0,55.0,55.3,68.9,21.75,BSL
2021-06-29,55.7,56.9,55.5,56.4,55.95,68.9,21.75,BSL
2021-06-28,58.4,58.4,55.75,57.0,56.45,68.9,21.75,BSL
2021-06-25,56.55,57.0,54.7,57.0,56.6,68.9,21.75,BSL
2021-06-24,55.65,56.4,55.0,55.4,55.4,68.9,21.75,BSL
2021-06-23,56.0,56.7,55.25,55.8,55.65,68.9,21.75,BSL
2021-06-22,55.0,56.7,54.8,55.6,55.25,68.9,21.75,BSL
2021-06-21,57.0,57.2,54.5,55.0,54.95,68.9,21.75,BSL
2021-06-18,57.85,58.45,53.55,56.9,55.4,68.9,21.75,BSL
2021-06-17,58.5,59.25,55.0,56.85,56.35,68.9,21.75,BSL
2021-06-16,58.8,58.95,57.5,57.95,57.85,68.9,21.75,BSL
2021-06-15,57.9,59.0,55.25,58.2,58.05,68.9,21.75,BSL
2021-06-14,56.95,58.85,54.95,56.35,56.35,68.9,21.75,BSL
2021-06-11,58.4,58.45,56.5,56.95,56.95,68.9,21.75,BSL
2021-06-10,57.0,58.95,56.35,56.95,56.95,68.9,21.75,BSL
2021-06-09,62.4,62.45,59.3,59.3,59.3,68.9,21.75,BSL
2021-06-08,66.9,68.9,62.4,62.4,62.4,68.9,21.75,BSL
2021-06-07,62.0,65.65,60.55,65.65,65.65,65.65,21.75,BSL
2021-06-04,55.0,59.7,55.0,59.7,59.7,59.7,20.0,BSL
2021-06-03,50.45,54.7,49.05,54.7,54.3,55.1,20.0,BSL
2021-06-02,49.95,51.0,48.5,50.4,49.75,55.1,20.0,BSL
2021-06-01,50.8,51.25,48.55,49.65,49.5,55.1,20.0,BSL
2021-05-31,50.9,51.2,49.3,49.45,49.7,55.1,20.0,BSL
2021-05-28,49.0,50.5,47.25,49.85,50.1,55.1,19.15,BSL
2021-05-27,47.6,49.0,47.45,48.9,48.65,55.1,19.15,BSL
2021-05-26,48.95,50.45,46.1,47.25,47.6,55.1,19.15,BSL
2021-05-25,50.7,51.0,47.55,47.9,47.95,55.1,19.15,BSL
2021-05-24,51.15,53.8,50.1,50.5,50.4,55.1,19.15,BSL
2021-05-21,48.0,50.9,48.0,50.4,50.15,55.1,19.15,BSL
2021-05-20,48.15,48.85,46.2,46.2,46.95,55.1,19.15,BSL
2021-05-19,48.8,48.95,46.05,47.5,47.2,55.1,19.15,BSL
2021-05-18,47.8,48.95,46.45,48.95,48.1,55.1,19.15,BSL
2021-05-17,45.0,47.45,45.0,47.45,46.5,55.1,19.15,BSL
2021-05-14,47.0,47.6,44.5,45.45,45.15,55.1,19.15,BSL
2021-05-12,48.75,49.9,45.1,46.8,46.65,55.1,19.15,BSL
2021-05-11,50.4,50.7,48.0,48.75,48.6,55.1,19.15,BSL
2021-05-10,53.0,53.0,48.65,50.7,49.8,55.1,19.15,BSL
2021-05-07,46.0,55.1,45.9,51.5,53.55,55.1,19.15,BSL
2021-05-06,38.15,45.95,38.1,45.95,45.95,45.95,19.15,BSL
2021-05-05,37.75,39.45,37.1,39.25,38.3,42.2,19.15,BSL
2021-05-04,38.7,39.75,37.05,37.1,37.35,42.2,19.15,BSL
2021-05-03,36.75,41.4,35.1,38.5,37.85,42.2,19.15,BSL
2021-04-30,37.95,37.95,36.05,36.8,36.6,42.2,19.15,BSL
2021-04-29,36.25,38.05,35.25,37.5,37.75,42.2,19.15,BSL
2021-04-28,36.4,36.4,33.8,35.6,35.45,42.2,19.15,BSL
2021-04-27,36.0,36.85,35.6,36.2,36.0,42.2,19.15,BSL
2021-04-26,37.0,37.0,35.2,35.45,35.45,42.2,19.15,BSL
2021-04-23,34.65,35.85,34.5,34.65,34.8,42.2,19.15,BSL
2021-04-22,38.55,38.55,31.6,34.2,34.05,42.2,19.15,BSL
2021-04-20,33.15,33.9,32.5,32.8,33.3,42.2,19.15,BSL
2021-04-19,35.35,35.35,32.3,34.0,33.3,42.2,19.15,BSL
2021-04-16,33.4,35.25,33.4,34.35,34.75,42.2,19.15,BSL
2021-04-15,34.9,35.5,32.25,32.6,33.35,42.2,19.15,BSL
2021-04-13,35.3,35.4,33.9,34.95,34.9,42.2,19.15,BSL
