DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-30,89.95,92.5,87.2,89.5,88.25,96.7,41.1,ALKALI
2021-07-29,87.0,91.0,86.35,88.5,89.65,96.7,41.1,ALKALI
2021-07-28,89.35,92.5,85.8,86.0,87.05,96.7,41.1,ALKALI
2021-07-27,92.9,92.9,88.6,89.95,89.35,96.7,41.1,ALKALI
2021-07-26,86.55,94.75,83.55,92.5,92.25,96.7,41.1,ALKALI
2021-07-23,88.65,89.3,85.2,87.95,86.35,96.7,41.1,ALKALI
2021-07-22,86.5,90.75,86.5,87.45,87.9,96.7,41.1,ALKALI
2021-07-20,91.0,92.25,84.95,85.8,86.5,96.7,41.1,ALKALI
2021-07-19,89.6,93.9,87.5,91.35,90.9,96.7,41.1,ALKALI
2021-07-16,93.0,96.7,90.35,91.0,91.35,96.7,41.1,ALKALI
2021-07-15,75.95,88.95,74.4,86.3,87.85,88.95,41.1,ALKALI
2021-07-14,77.8,77.85,73.6,74.3,74.15,83.7,41.1,ALKALI
2021-07-13,75.5,78.7,74.0,77.45,76.65,83.7,41.1,ALKALI
2021-07-12,72.8,78.7,72.05,75.0,74.7,83.7,41.1,ALKALI
2021-07-09,70.9,73.2,70.2,71.8,72.0,83.7,41.1,ALKALI
2021-07-08,71.45,73.25,70.1,70.95,70.4,83.7,41.1,ALKALI
2021-07-07,69.0,72.3,68.2,70.8,71.15,83.7,41.1,ALKALI
2021-07-06,70.95,71.75,68.0,69.1,68.9,83.7,41.1,ALKALI
2021-07-05,71.7,71.7,69.85,70.0,70.25,83.7,41.1,ALKALI
2021-07-02,70.65,71.9,69.8,70.0,70.05,83.7,41.1,ALKALI
2021-07-01,71.05,72.85,70.2,71.15,71.15,83.7,41.1,ALKALI
2021-06-30,70.6,72.75,70.15,70.65,70.6,83.7,41.1,ALKALI
2021-06-29,71.15,71.8,70.0,70.05,70.05,83.7,41.1,ALKALI
2021-06-28,69.5,73.0,69.5,70.7,70.85,83.7,41.1,ALKALI
2021-06-25,71.3,71.3,69.1,70.45,69.9,83.7,41.1,ALKALI
2021-06-24,71.9,72.4,70.0,70.55,70.25,83.7,41.1,ALKALI
2021-06-23,72.0,75.5,70.65,71.9,71.25,83.7,41.1,ALKALI
2021-06-22,71.8,72.75,70.35,71.05,71.6,83.7,41.1,ALKALI
2021-06-21,72.6,74.45,70.1,71.8,71.7,83.7,41.1,ALKALI
