DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-08-04,1025.0,1095.75,995.6,996.5,1016.2,1144.0,585.65,ATFL
2021-08-03,1000.75,1034.0,995.0,1022.2,1021.2,1144.0,585.65,ATFL
2021-08-02,1002.95,1017.6,993.15,995.0,995.75,1144.0,585.65,ATFL
2021-07-30,998.35,1020.0,990.1,994.0,1002.95,1144.0,565.6,ATFL
2021-07-29,999.6,1019.15,991.0,1007.35,997.6,1144.0,565.6,ATFL
2021-07-28,999.3,1040.0,976.55,992.0,994.6,1144.0,565.6,ATFL
2021-07-27,995.0,1018.0,982.2,989.0,994.3,1144.0,565.6,ATFL
2021-07-26,1013.95,1030.15,984.35,987.0,994.1,1144.0,565.6,ATFL
2021-07-23,1047.0,1068.65,985.65,1019.0,1009.15,1144.0,521.95,ATFL
2021-07-22,1093.9,1118.0,1032.15,1045.5,1046.25,1144.0,521.95,ATFL
2021-07-20,1009.05,1144.0,968.6,1065.1,1086.45,1144.0,521.95,ATFL
2021-07-19,962.0,1043.25,960.0,1008.7,1009.05,1081.0,521.95,ATFL
2021-07-16,951.9,974.35,946.2,960.0,960.45,1081.0,515.0,ATFL
2021-07-15,964.95,968.35,940.55,947.0,947.7,1081.0,515.0,ATFL
2021-07-14,958.0,968.1,948.3,956.7,960.1,1081.0,515.0,ATFL
2021-07-13,944.4,956.95,942.0,947.95,945.7,1081.0,515.0,ATFL
2021-07-12,950.1,969.9,939.0,940.0,939.7,1081.0,515.0,ATFL
2021-07-09,928.0,958.8,928.0,953.0,950.1,1081.0,515.0,ATFL
2021-07-08,970.4,979.95,945.0,950.25,951.85,1081.0,515.0,ATFL
2021-07-07,963.05,970.25,950.5,963.3,965.55,1081.0,515.0,ATFL
2021-07-06,975.95,976.75,951.3,955.0,958.3,1081.0,515.0,ATFL
2021-07-05,952.0,984.5,950.0,970.0,967.15,1081.0,515.0,ATFL
2021-07-02,965.95,968.25,955.0,955.8,957.45,1081.0,513.0,ATFL
2021-07-01,965.0,993.0,960.05,964.05,963.1,1081.0,513.0,ATFL
2021-06-30,946.7,960.0,936.25,950.0,944.3,1081.0,513.0,ATFL
2021-06-29,967.9,968.0,932.55,952.0,941.95,1081.0,513.0,ATFL
2021-06-28,956.9,966.95,935.5,946.0,948.35,1081.0,513.0,ATFL
2021-06-25,950.0,968.0,933.85,943.9,939.1,1081.0,513.0,ATFL
2021-06-24,955.25,963.3,937.85,938.5,941.6,1081.0,513.0,ATFL
