DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-29,200.25,204.35,192.45,196.65,237.4,91.5,INDHOTEL
2021-10-28,203.5,204.05,197.25,199.3,237.4,91.5,INDHOTEL
2021-10-27,209.0,210.3,203.1,203.85,237.4,91.5,INDHOTEL
2021-10-26,207.85,212.5,204.9,207.45,237.4,91.5,INDHOTEL
2021-10-25,208.9,213.7,201.1,205.85,237.4,91.5,INDHOTEL
2021-10-22,218.0,224.9,202.85,204.65,237.4,91.5,INDHOTEL
2021-10-21,225.0,228.0,209.45,213.95,237.4,91.5,INDHOTEL
2021-10-20,218.0,224.65,213.0,219.4,237.4,91.5,INDHOTEL
2021-10-19,227.75,230.8,211.5,214.85,237.4,91.5,INDHOTEL
2021-10-18,231.65,235.0,222.15,225.45,237.4,91.5,INDHOTEL
2021-10-14,233.4,237.4,221.6,229.55,237.4,91.5,INDHOTEL
2021-10-13,215.4,235.1,214.6,230.85,235.1,91.5,INDHOTEL
2021-10-12,208.25,218.95,207.1,213.75,218.95,91.5,INDHOTEL
2021-10-11,204.2,211.5,201.0,206.8,211.7,91.5,INDHOTEL
2021-10-08,198.35,211.7,198.35,202.65,211.7,91.5,INDHOTEL
2021-10-07,187.2,198.7,187.2,196.15,200.65,91.5,INDHOTEL
2021-10-06,193.9,200.65,184.0,185.2,200.65,91.5,INDHOTEL
2021-10-05,187.65,195.45,186.35,193.6,200.5,91.5,INDHOTEL
2021-10-04,185.45,192.2,184.2,187.8,200.5,91.5,INDHOTEL
2021-10-01,179.9,186.7,178.35,184.1,200.5,91.5,INDHOTEL
2021-09-30,184.5,188.8,179.3,181.4,200.5,91.5,INDHOTEL
2021-09-29,185.0,190.65,184.0,185.3,200.5,91.5,INDHOTEL
2021-09-28,190.8,194.8,183.4,187.35,200.5,91.5,INDHOTEL
2021-09-27,182.0,200.5,178.1,189.35,200.5,91.5,INDHOTEL
2021-09-24,186.65,186.9,174.7,178.8,186.9,88.65,INDHOTEL
2021-09-23,174.5,185.35,173.65,183.95,185.35,88.65,INDHOTEL
2021-09-22,165.0,176.95,163.3,173.1,176.95,88.65,INDHOTEL
2021-09-21,161.05,167.3,155.3,164.4,169.55,88.65,INDHOTEL
2021-09-20,149.2,169.55,147.8,161.05,169.55,88.65,INDHOTEL
2021-09-17,156.0,156.0,148.3,149.05,158.0,88.65,INDHOTEL
2021-09-16,155.4,158.0,154.05,155.05,158.0,88.65,INDHOTEL
2021-09-15,153.3,156.25,152.6,154.75,157.3,88.65,INDHOTEL
2021-09-14,154.95,155.5,152.4,153.9,157.3,88.65,INDHOTEL
