DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-29,45.9,45.95,42.6,43.65,65.55,20.4,TIMESGTY
2021-10-28,45.95,47.4,44.45,44.65,65.55,20.4,TIMESGTY
2021-10-27,47.45,47.45,45.35,45.55,65.55,20.4,TIMESGTY
2021-10-26,46.95,47.95,45.25,46.05,65.55,20.4,TIMESGTY
2021-10-25,50.45,50.5,46.4,47.2,65.55,20.4,TIMESGTY
2021-10-22,47.7,49.65,47.15,48.5,65.55,20.4,TIMESGTY
2021-10-21,47.5,49.85,47.0,47.7,65.55,20.4,TIMESGTY
2021-10-20,50.35,50.35,46.7,47.5,65.55,20.4,TIMESGTY
2021-10-19,53.8,53.8,49.1,49.1,65.55,20.4,TIMESGTY
2021-10-18,55.0,55.9,51.0,51.65,65.55,20.4,TIMESGTY
2021-10-14,55.3,57.7,53.0,53.3,65.55,20.1,TIMESGTY
2021-10-13,65.0,65.0,58.85,58.85,65.55,20.1,TIMESGTY
2021-10-12,61.5,65.55,58.65,65.35,65.55,20.1,TIMESGTY
2021-10-11,45.85,54.65,45.5,54.65,63.3,20.1,TIMESGTY
2021-10-08,46.55,46.9,44.5,45.55,63.3,20.1,TIMESGTY
2021-10-07,44.45,47.5,43.55,46.35,63.3,20.1,TIMESGTY
2021-10-06,45.5,46.25,41.5,43.55,63.3,20.1,TIMESGTY
2021-10-05,41.2,45.8,41.2,43.65,63.3,20.1,TIMESGTY
2021-10-04,43.7,43.7,42.0,42.4,63.3,20.1,TIMESGTY
2021-10-01,42.05,42.15,41.1,41.75,63.3,20.1,TIMESGTY
2021-09-30,43.55,43.55,41.75,42.1,63.3,20.1,TIMESGTY
2021-09-29,42.65,44.75,41.55,42.25,63.3,20.1,TIMESGTY
2021-09-28,43.45,43.45,41.05,41.9,63.3,20.1,TIMESGTY
2021-09-27,44.85,44.85,41.7,43.35,63.3,20.1,TIMESGTY
2021-09-24,44.45,45.05,41.3,42.1,63.3,20.1,TIMESGTY
2021-09-23,44.9,46.5,44.4,45.0,63.3,20.1,TIMESGTY
2021-09-22,42.05,44.75,41.65,43.6,63.3,20.1,TIMESGTY
2021-09-21,43.95,44.4,41.7,42.9,63.3,20.1,TIMESGTY
2021-09-20,44.95,44.95,43.0,43.2,63.3,20.1,TIMESGTY
2021-09-17,46.15,46.25,42.5,43.4,63.3,20.1,TIMESGTY
2021-09-16,47.45,47.45,44.5,45.55,63.3,20.1,TIMESGTY
2021-09-15,47.85,47.85,44.1,45.0,63.3,20.1,TIMESGTY
2021-09-14,45.2,46.15,44.05,45.05,63.3,20.1,TIMESGTY
2021-09-13,44.0,44.0,42.15,43.85,63.3,20.1,TIMESGTY
2021-09-09,42.3,43.65,42.1,42.9,63.3,20.1,TIMESGTY
2021-09-08,43.05,44.4,41.55,41.85,63.3,20.1,TIMESGTY
2021-09-07,43.1,43.9,42.25,42.35,63.3,20.1,TIMESGTY
2021-09-06,43.0,44.8,43.0,43.2,63.3,20.1,TIMESGTY
2021-09-03,44.35,44.6,42.9,43.45,63.3,20.1,TIMESGTY
2021-09-02,44.8,44.8,42.8,43.1,63.3,20.1,TIMESGTY
2021-09-01,45.95,46.6,43.5,44.0,63.3,20.1,TIMESGTY
2021-08-31,46.75,46.75,44.0,44.9,63.3,20.1,TIMESGTY
2021-08-30,46.95,46.95,43.05,44.8,63.3,20.1,TIMESGTY
