DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-08-03,813.0,832.0,804.05,807.05,810.1,834.7,298.75,CENTURYTEX
2021-08-02,802.95,834.7,795.15,821.0,822.6,834.7,298.75,CENTURYTEX
2021-07-30,773.0,808.9,767.0,802.0,795.75,826.8,292.5,CENTURYTEX
2021-07-29,807.7,826.8,762.2,769.0,770.2,826.8,292.5,CENTURYTEX
2021-07-28,686.9,818.75,669.0,804.9,796.05,818.75,292.5,CENTURYTEX
2021-07-27,710.0,710.0,680.0,684.45,682.3,736.0,292.5,CENTURYTEX
2021-07-26,709.0,714.0,700.0,704.2,703.45,736.0,292.5,CENTURYTEX
2021-07-23,708.6,723.0,700.0,702.05,703.8,736.0,292.5,CENTURYTEX
2021-07-22,707.8,709.6,696.05,701.0,701.35,736.0,292.5,CENTURYTEX
2021-07-20,714.95,722.85,688.0,694.6,694.55,736.0,292.5,CENTURYTEX
2021-07-19,717.0,736.0,710.0,714.85,719.55,736.0,292.5,CENTURYTEX
2021-07-16,720.0,733.5,715.0,719.0,719.5,733.5,290.25,CENTURYTEX
2021-07-15,715.9,717.0,694.4,711.0,712.9,723.0,290.25,CENTURYTEX
2021-07-14,711.0,719.9,701.4,707.4,710.2,723.0,290.25,CENTURYTEX
2021-07-13,713.95,720.0,701.0,704.0,707.45,723.0,290.25,CENTURYTEX
2021-07-12,684.15,723.0,679.0,709.5,714.55,723.0,290.25,CENTURYTEX
2021-07-09,661.0,680.35,661.0,679.4,676.5,716.3,290.25,CENTURYTEX
2021-07-08,674.0,691.5,663.55,664.0,669.5,716.3,290.25,CENTURYTEX
2021-07-07,694.7,700.9,680.05,687.95,687.5,716.3,290.25,CENTURYTEX
2021-07-06,655.0,716.3,654.1,694.0,695.05,716.3,290.25,CENTURYTEX
2021-07-05,617.5,662.95,615.0,655.0,650.2,662.95,290.25,CENTURYTEX
2021-07-02,622.0,626.5,610.1,615.95,613.25,626.5,290.25,CENTURYTEX
2021-07-01,619.0,624.75,615.2,616.6,617.65,624.75,290.25,CENTURYTEX
2021-06-30,609.7,623.1,607.7,616.3,615.2,623.1,290.25,CENTURYTEX
2021-06-29,599.9,614.4,598.0,606.45,607.1,619.85,290.25,CENTURYTEX
2021-06-28,602.1,606.6,593.0,598.0,598.4,619.85,290.25,CENTURYTEX
2021-06-25,604.0,610.0,593.1,595.95,598.7,619.85,290.25,CENTURYTEX
2021-06-24,608.5,619.85,599.0,602.0,602.15,619.85,290.25,CENTURYTEX
2021-06-23,594.0,619.2,593.6,606.95,603.25,619.2,290.25,CENTURYTEX
2021-06-22,580.0,614.5,578.5,588.3,592.8,614.5,290.25,CENTURYTEX
