DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,53.0,56.0,53.0,55.65,75.95,45.15,JAIPURKURT
2021-11-11,55.0,55.95,52.3,53.55,75.95,45.15,JAIPURKURT
2021-11-10,52.25,56.0,52.25,55.85,75.95,45.15,JAIPURKURT
2021-11-09,54.1,54.2,52.0,53.1,75.95,45.15,JAIPURKURT
2021-11-08,49.3,54.95,49.3,53.0,75.95,45.15,JAIPURKURT
2021-11-04,49.4,54.7,45.85,51.45,75.95,45.15,JAIPURKURT
2021-11-03,48.85,50.2,46.25,49.75,75.95,45.15,JAIPURKURT
2021-11-02,51.95,51.95,47.6,47.95,75.95,45.15,JAIPURKURT
2021-11-01,48.3,53.0,45.15,47.9,75.95,45.15,JAIPURKURT
2021-10-29,50.05,51.55,48.0,49.55,75.95,47.05,JAIPURKURT
2021-10-28,49.2,51.95,48.8,49.05,75.95,47.05,JAIPURKURT
2021-10-27,49.5,51.25,48.8,49.3,75.95,47.05,JAIPURKURT
2021-10-26,50.5,53.0,48.5,49.65,75.95,47.05,JAIPURKURT
2021-10-25,52.55,53.4,50.25,50.65,75.95,47.05,JAIPURKURT
2021-10-22,52.0,53.5,47.05,51.55,75.95,47.05,JAIPURKURT
2021-10-21,53.95,53.95,50.0,51.2,75.95,50.0,JAIPURKURT
2021-10-20,52.1,56.0,50.8,52.55,75.95,50.8,JAIPURKURT
2021-10-19,56.05,57.85,51.0,51.05,75.95,51.0,JAIPURKURT
2021-10-18,56.6,58.2,56.0,56.65,75.95,52.3,JAIPURKURT
2021-10-14,57.0,58.45,56.0,57.7,75.95,52.3,JAIPURKURT
2021-10-13,57.0,58.9,52.3,57.25,75.95,52.3,JAIPURKURT
2021-10-12,59.5,59.5,57.15,57.7,75.95,53.55,JAIPURKURT
2021-10-11,60.45,60.45,56.65,57.6,75.95,53.55,JAIPURKURT
2021-10-08,61.25,64.15,54.0,57.9,75.95,53.55,JAIPURKURT
2021-10-07,61.0,61.0,58.35,58.8,75.95,53.55,JAIPURKURT
2021-10-06,57.9,60.25,57.9,59.8,75.95,53.55,JAIPURKURT
2021-10-05,59.0,61.9,57.05,59.0,75.95,53.55,JAIPURKURT
2021-10-04,56.55,60.5,55.65,59.0,75.95,53.55,JAIPURKURT
2021-10-01,56.8,59.65,56.65,57.65,75.95,53.55,JAIPURKURT
2021-09-30,59.0,60.5,56.1,57.0,75.95,53.55,JAIPURKURT
2021-09-29,57.2,61.4,55.75,58.25,75.95,53.55,JAIPURKURT
2021-09-28,59.75,59.9,57.5,58.6,75.95,53.55,JAIPURKURT
2021-09-27,59.4,62.3,59.0,59.7,75.95,53.55,JAIPURKURT
2021-09-24,57.05,62.25,57.05,59.4,75.95,53.55,JAIPURKURT
2021-09-23,65.3,65.3,59.3,59.3,75.95,53.55,JAIPURKURT
2021-09-22,68.65,68.65,62.15,62.4,75.95,53.55,JAIPURKURT
2021-09-21,65.4,65.4,63.35,65.4,75.95,53.55,JAIPURKURT
2021-09-20,59.0,62.3,59.0,62.3,75.95,53.55,JAIPURKURT
2021-09-17,59.0,59.35,54.0,59.35,75.95,53.55,JAIPURKURT
2021-09-16,58.0,59.5,55.6,56.55,75.95,53.55,JAIPURKURT
2021-09-15,60.0,60.0,55.2,56.9,75.95,53.55,JAIPURKURT
2021-09-14,62.1,62.1,56.4,57.7,75.95,53.55,JAIPURKURT
2021-09-13,53.55,59.15,53.55,59.15,75.95,53.55,JAIPURKURT
2021-09-09,56.35,56.35,56.35,56.35,75.95,56.35,JAIPURKURT
2021-09-08,60.0,60.0,59.3,59.3,75.95,59.3,JAIPURKURT
2021-09-07,66.9,66.9,62.4,62.4,75.95,62.4,JAIPURKURT
2021-09-06,69.15,69.2,65.65,65.65,75.95,65.65,JAIPURKURT
2021-09-03,74.0,74.0,69.1,69.1,75.95,69.1,JAIPURKURT
2021-09-02,75.95,75.95,71.05,72.7,75.95,71.05,JAIPURKURT
