DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-26,4286.5,4320.0,4286.5,4310.0,4310.0,5599.9,3610.0,IVZINGOLD
2021-07-23,4337.0,4337.0,4281.0,4282.0,4286.5,5599.9,3610.0,IVZINGOLD
2021-07-22,4295.0,4324.9,4270.0,4270.0,4290.75,5599.9,3610.0,IVZINGOLD
2021-07-20,4327.05,4363.2,4296.0,4296.0,4296.0,5599.9,3610.0,IVZINGOLD
2021-07-19,4334.6,4375.2,4315.3,4315.6,4315.6,5599.9,3610.0,IVZINGOLD
2021-07-16,4314.15,4394.0,4314.15,4339.0,4339.0,5599.9,3610.0,IVZINGOLD
2021-07-15,4315.0,4373.9,4315.0,4356.0,4356.0,5599.9,3610.0,IVZINGOLD
2021-07-14,4303.15,4311.0,4303.15,4311.0,4311.0,5599.9,3610.0,IVZINGOLD
2021-07-13,4324.0,4324.0,4288.95,4289.0,4302.0,5599.9,3610.0,IVZINGOLD
2021-07-12,4324.65,4324.65,4297.4,4324.0,4324.0,5599.9,3610.0,IVZINGOLD
2021-07-09,4333.0,4362.0,4300.0,4327.0,4324.65,5599.9,3610.0,IVZINGOLD
2021-07-08,4293.9,4354.85,4293.9,4354.85,4354.85,5599.9,3610.0,IVZINGOLD
2021-07-07,4338.95,4351.55,4305.0,4325.0,4325.0,5599.9,3610.0,IVZINGOLD
2021-07-06,4309.0,4365.0,4264.0,4365.0,4365.0,5599.9,3610.0,IVZINGOLD
2021-07-05,4310.0,4310.0,4260.0,4294.9,4294.9,5599.9,3610.0,IVZINGOLD
2021-07-02,4258.0,4287.0,4258.0,4275.0,4275.0,5599.9,3610.0,IVZINGOLD
2021-07-01,4284.0,4338.0,4231.0,4298.0,4259.7,5599.9,3610.0,IVZINGOLD
2021-06-30,4225.0,4258.0,4202.0,4212.0,4218.2,5599.9,3610.0,IVZINGOLD
2021-06-29,4248.45,4250.45,4222.1,4250.0,4248.9,5599.9,3610.0,IVZINGOLD
2021-06-28,4277.75,4363.15,4240.15,4255.85,4248.45,5599.9,3610.0,IVZINGOLD
2021-06-25,4250.0,4288.0,4231.0,4274.0,4277.75,5599.9,3610.0,IVZINGOLD
2021-06-24,4258.6,4258.6,4225.1,4250.0,4250.0,5599.9,3610.0,IVZINGOLD
2021-06-23,4259.0,4259.0,4240.0,4259.0,4258.6,5599.9,3610.0,IVZINGOLD
2021-06-22,4269.0,4269.0,4258.95,4258.95,4259.0,5599.9,3610.0,IVZINGOLD
2021-06-21,4297.9,4297.9,4211.2,4274.0,4236.95,5599.9,3610.0,IVZINGOLD
2021-06-18,4288.4,4288.4,4252.0,4284.0,4281.45,5599.9,3610.0,IVZINGOLD
2021-06-17,4338.95,4338.95,4282.0,4309.9,4288.4,5599.9,3610.0,IVZINGOLD
2021-06-16,4414.0,4414.0,4361.0,4372.0,4372.0,5599.9,3610.0,IVZINGOLD
2021-06-15,4384.45,4384.45,4370.0,4375.0,4375.0,5599.9,3610.0,IVZINGOLD
2021-06-14,4391.15,4435.0,4360.0,4402.0,4374.35,5599.9,3610.0,IVZINGOLD
2021-06-11,4410.0,4435.0,4410.0,4411.0,4433.5,5599.9,3610.0,IVZINGOLD
2021-06-10,4410.0,4410.0,4390.0,4410.0,4408.4,5599.9,3610.0,IVZINGOLD
2021-06-09,4445.8,4448.0,4366.0,4410.0,4407.5,5599.9,3610.0,IVZINGOLD
