DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,140.0,140.0,131.25,134.9,147.25,125.05,EIFFL
2021-11-11,140.0,140.0,134.15,136.65,147.25,125.05,EIFFL
2021-11-10,130.55,139.55,130.55,138.8,147.25,125.05,EIFFL
2021-11-09,142.0,142.0,130.05,135.5,147.25,125.05,EIFFL
2021-11-08,138.0,138.0,130.0,135.65,147.25,125.05,EIFFL
2021-11-04,142.5,142.5,131.65,132.2,147.25,125.05,EIFFL
2021-11-03,130.0,142.4,129.3,138.15,147.25,125.05,EIFFL
2021-11-02,131.8,135.95,128.6,135.65,147.25,125.05,EIFFL
2021-11-01,138.0,138.0,128.45,131.85,147.25,125.05,EIFFL
2021-10-29,133.95,134.5,126.2,134.5,147.25,125.05,EIFFL
2021-10-28,138.85,139.1,127.0,128.1,147.25,125.05,EIFFL
2021-10-27,137.0,143.3,132.5,132.5,147.25,125.05,EIFFL
2021-10-26,131.1,137.55,130.0,136.5,147.25,125.05,EIFFL
2021-10-25,141.0,141.0,128.75,131.05,147.25,125.05,EIFFL
2021-10-22,138.9,138.9,130.2,134.4,147.25,125.05,EIFFL
2021-10-21,136.65,136.7,125.05,132.3,147.25,125.05,EIFFL
2021-10-20,128.65,138.55,128.6,130.2,147.25,128.15,EIFFL
2021-10-19,147.2,147.25,134.35,134.35,147.25,128.15,EIFFL
2021-10-18,143.0,144.55,140.0,141.4,144.55,128.15,EIFFL
2021-10-14,138.0,138.0,128.15,138.0,141.9,128.15,EIFFL
2021-10-13,141.9,141.9,130.35,131.45,141.9,128.4,EIFFL
2021-10-12,139.0,139.0,128.4,135.15,139.0,128.4,EIFFL
