DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,240.2,249.0,238.25,249.0,247.7,NCLIND
2021-07-15,237.05,243.0,234.0,240.0,241.1,NCLIND
2021-07-14,233.0,242.45,232.95,236.65,237.0,NCLIND
2021-07-13,231.4,234.95,231.1,233.05,233.2,NCLIND
2021-07-12,230.8,236.0,228.0,229.55,229.45,NCLIND
2021-07-09,230.0,232.5,227.65,229.25,228.6,NCLIND
2021-07-08,231.6,236.0,228.0,231.0,230.25,NCLIND
2021-07-07,224.2,234.4,224.2,229.85,230.0,NCLIND
2021-07-06,217.5,226.8,217.5,220.85,220.85,NCLIND
2021-07-05,215.2,219.9,215.2,217.95,217.45,NCLIND
2021-07-02,215.0,216.25,210.0,211.0,211.15,NCLIND
2021-07-01,209.5,216.05,205.05,214.8,214.3,NCLIND
2021-06-30,215.0,215.7,208.2,209.4,209.55,NCLIND
2021-06-29,218.9,220.45,212.5,212.8,213.45,NCLIND
2021-06-28,232.0,232.0,202.2,217.45,216.95,NCLIND
2021-06-25,230.8,237.0,228.1,233.55,234.55,NCLIND
2021-06-24,231.9,237.3,227.05,228.95,228.7,NCLIND
2021-06-23,232.9,235.9,228.25,229.6,230.75,NCLIND
2021-06-22,230.0,235.4,227.25,231.75,230.95,NCLIND
2021-06-21,218.9,229.7,215.5,226.45,227.0,NCLIND
2021-06-18,225.0,228.7,210.65,221.9,220.1,NCLIND
2021-06-17,221.25,227.35,219.8,223.6,222.9,NCLIND
2021-06-16,218.4,224.0,217.7,223.5,222.4,NCLIND
2021-06-15,209.0,220.4,208.9,217.0,216.35,NCLIND
2021-06-14,210.5,210.9,205.0,207.4,207.6,NCLIND
2021-06-11,210.6,213.3,209.0,211.45,210.5,NCLIND
2021-06-10,207.05,211.7,207.05,209.7,209.15,NCLIND
2021-06-09,211.0,214.65,204.45,209.4,207.6,NCLIND
2021-06-08,207.95,211.9,206.0,210.0,210.0,NCLIND
2021-06-07,207.45,211.0,206.3,207.5,206.85,NCLIND
2021-06-04,208.5,208.5,204.65,206.4,205.4,NCLIND
2021-06-03,203.1,210.05,203.1,206.9,207.05,NCLIND
2021-06-02,200.65,205.0,200.65,202.75,203.05,NCLIND
2021-06-01,208.4,208.9,200.1,201.5,200.65,NCLIND
2021-05-31,204.7,210.8,204.55,206.15,207.1,NCLIND
2021-05-28,210.95,211.7,202.25,203.55,203.7,NCLIND
2021-05-27,207.0,215.45,201.5,209.35,209.4,NCLIND
2021-05-26,205.0,208.1,202.9,205.0,204.45,NCLIND
2021-05-25,204.0,208.2,202.5,202.8,203.55,NCLIND
2021-05-24,207.75,207.75,202.2,204.0,203.45,NCLIND
2021-05-21,203.9,207.0,200.5,201.0,202.05,NCLIND
2021-05-20,203.1,205.95,198.0,200.0,199.25,NCLIND
2021-05-19,194.4,205.55,193.0,203.0,202.1,NCLIND
2021-05-18,191.95,196.2,190.4,193.8,194.2,NCLIND
2021-05-17,191.8,191.8,187.2,188.5,188.95,NCLIND
2021-05-14,190.0,193.95,188.15,189.0,190.15,NCLIND
2021-05-12,195.0,197.65,188.0,189.15,188.95,NCLIND
2021-05-11,184.1,195.45,181.0,193.5,193.85,NCLIND
2021-05-10,182.0,186.0,181.4,185.8,185.75,NCLIND
2021-05-07,182.35,183.55,179.9,180.7,180.5,NCLIND
2021-05-06,184.9,185.55,180.15,181.0,181.45,NCLIND
2021-05-05,184.3,187.6,182.55,184.0,183.95,NCLIND
2021-05-04,188.0,191.9,182.25,184.3,183.25,NCLIND
2021-05-03,187.0,192.6,184.55,186.85,187.0,NCLIND
2021-04-30,180.85,188.45,179.9,184.55,184.65,NCLIND
2021-04-29,182.0,185.6,181.65,182.85,182.75,NCLIND
2021-04-28,183.0,183.95,177.25,179.5,180.2,NCLIND
2021-04-27,178.0,179.6,177.1,178.5,178.4,NCLIND
2021-04-26,175.5,182.5,175.25,176.3,176.3,NCLIND
2021-04-23,173.0,176.9,170.4,172.5,172.35,NCLIND
2021-04-22,176.7,177.4,143.7,176.4,175.35,NCLIND
2021-04-20,173.95,177.8,170.4,175.0,175.2,NCLIND
2021-04-19,167.85,171.65,159.8,168.9,170.45,NCLIND
2021-04-16,172.95,177.25,168.0,169.55,171.75,NCLIND
2021-04-15,172.1,176.8,170.05,172.8,172.05,NCLIND
2021-04-13,173.1,181.05,173.1,174.7,176.2,NCLIND
2021-04-12,181.0,183.8,172.9,173.5,173.35,NCLIND
2021-04-09,189.0,195.8,186.15,187.75,188.35,NCLIND
2021-04-08,175.35,186.0,171.15,186.0,181.9,NCLIND
2021-04-07,169.5,176.0,169.5,174.0,173.95,NCLIND
2021-04-06,169.7,171.55,166.75,169.9,169.5,NCLIND
2021-04-05,173.4,174.9,165.0,168.25,168.3,NCLIND
2021-04-01,172.5,175.6,171.3,172.5,172.65,NCLIND
2021-03-31,165.0,174.8,164.75,172.65,171.9,NCLIND
2021-03-30,162.0,165.75,162.0,163.9,163.6,NCLIND
2021-03-26,159.5,162.2,158.55,161.15,161.05,NCLIND
2021-03-25,161.1,161.55,155.1,158.0,156.05,NCLIND
2021-03-24,160.15,167.5,160.1,162.0,161.8,NCLIND
2021-03-23,161.45,166.6,161.4,163.0,163.8,NCLIND
2021-03-22,159.45,164.8,159.1,160.65,161.2,NCLIND
2021-03-19,158.0,161.3,152.4,159.2,159.45,NCLIND
2021-03-18,163.95,165.5,158.2,160.0,159.65,NCLIND
2021-03-17,168.9,170.3,160.35,161.3,162.0,NCLIND
2021-03-16,170.9,172.4,167.2,168.5,168.3,NCLIND
2021-03-15,174.7,174.7,167.9,170.5,170.7,NCLIND
2021-03-12,177.75,180.75,172.75,173.4,173.25,NCLIND
2021-03-10,173.1,178.6,171.5,176.0,177.05,NCLIND
2021-03-09,176.5,179.45,171.2,172.15,172.45,NCLIND
2021-03-08,179.4,181.0,175.55,176.0,176.75,NCLIND
2021-03-05,178.0,184.0,175.85,178.15,177.5,NCLIND
2021-03-04,175.65,182.0,174.25,179.5,179.25,NCLIND
2021-03-03,180.9,183.0,176.4,177.0,176.8,NCLIND
2021-03-02,182.8,182.8,176.4,178.1,178.8,NCLIND
2021-03-01,176.0,182.0,170.0,180.9,180.3,NCLIND
2021-02-26,168.0,174.8,167.45,170.15,170.35,NCLIND
2021-02-25,175.5,176.4,171.0,172.4,171.9,NCLIND
2021-02-24,172.6,178.0,170.3,173.75,173.4,NCLIND
2021-02-23,164.05,174.5,162.1,171.45,171.65,NCLIND
2021-02-22,167.0,169.5,162.3,163.7,163.55,NCLIND
2021-02-19,167.4,170.4,163.55,168.0,166.55,NCLIND
2021-02-18,169.0,172.0,166.8,168.8,167.85,NCLIND
2021-02-17,164.9,169.8,163.5,167.0,167.85,NCLIND
2021-02-16,162.4,165.95,162.4,164.35,164.5,NCLIND
2021-02-15,166.5,167.85,162.0,162.5,162.65,NCLIND
2021-02-12,169.0,170.0,164.35,164.6,165.5,NCLIND
2021-02-11,162.0,168.0,161.4,168.0,164.55,NCLIND
2021-02-10,165.0,166.85,158.5,161.4,160.45,NCLIND
2021-02-09,175.0,176.7,162.0,165.35,164.7,NCLIND
2021-02-08,162.9,176.0,162.35,174.0,170.2,NCLIND
2021-02-05,162.0,163.5,159.3,160.8,160.7,NCLIND
2021-02-04,158.8,162.5,157.65,160.45,160.35,NCLIND
2021-02-03,159.5,162.0,157.9,158.4,158.35,NCLIND
2021-02-02,156.0,160.0,154.1,157.65,157.75,NCLIND
2021-02-01,148.4,155.7,148.0,154.85,154.75,NCLIND
2021-01-29,148.05,150.85,145.5,147.05,146.8,NCLIND
2021-01-28,146.0,150.0,145.1,147.9,147.3,NCLIND
2021-01-27,145.5,150.0,145.4,146.9,147.15,NCLIND
2021-01-25,152.2,154.0,146.0,147.15,147.5,NCLIND
2021-01-22,148.8,153.75,148.65,149.75,149.25,NCLIND
2021-01-21,153.75,154.35,150.0,151.0,150.55,NCLIND
2021-01-20,148.5,152.0,148.5,150.15,150.35,NCLIND
2021-01-19,148.0,152.25,148.0,148.4,148.8,NCLIND
2021-01-18,147.45,149.95,144.4,147.0,147.25,NCLIND
2021-01-15,149.6,151.0,147.3,148.0,148.05,NCLIND
2021-01-14,151.9,152.8,148.9,149.85,149.6,NCLIND
2021-01-13,155.0,155.25,148.0,152.0,151.2,NCLIND
2021-01-12,155.0,156.65,153.0,154.1,154.05,NCLIND
2021-01-11,156.65,158.05,154.85,155.6,155.55,NCLIND
2021-01-08,156.85,158.5,153.1,154.95,154.65,NCLIND
2021-01-07,156.0,159.4,152.15,155.1,154.8,NCLIND
2021-01-06,147.65,149.6,145.25,147.95,147.7,NCLIND
2021-01-05,147.3,150.0,145.8,147.65,146.95,NCLIND
2021-01-04,150.0,152.0,146.2,147.25,147.95,NCLIND
2021-01-01,146.9,152.4,146.7,149.5,148.55,NCLIND
2020-12-31,150.2,152.5,146.5,147.35,147.35,NCLIND
2020-12-30,143.1,154.0,142.1,148.95,149.0,NCLIND
2020-12-29,145.15,146.15,140.5,143.45,142.7,NCLIND
2020-12-28,143.2,146.0,142.9,145.2,145.15,NCLIND
2020-12-24,139.9,145.8,138.5,143.0,143.2,NCLIND
2020-12-23,134.85,138.45,134.1,137.5,137.35,NCLIND
2020-12-22,128.6,135.0,125.0,134.0,133.45,NCLIND
2020-12-21,142.75,143.85,114.5,128.35,128.55,NCLIND
2020-12-18,147.75,147.95,140.4,142.8,142.75,NCLIND
2020-12-17,143.0,149.8,143.0,148.0,147.75,NCLIND
2020-12-16,141.5,144.5,141.5,142.8,143.2,NCLIND
2020-12-15,142.0,142.95,140.1,141.0,140.85,NCLIND
2020-12-14,144.3,145.5,142.0,142.05,142.95,NCLIND
2020-12-11,143.1,147.05,142.15,143.5,143.15,NCLIND
2020-12-10,146.85,147.0,140.4,142.4,142.4,NCLIND
2020-12-09,151.3,153.65,146.95,148.4,147.65,NCLIND
2020-12-08,154.7,156.0,150.0,151.95,151.1,NCLIND
2020-12-07,152.6,156.6,152.2,153.7,154.05,NCLIND
2020-12-04,145.5,157.0,144.25,151.7,151.65,NCLIND
2020-12-03,144.4,145.65,142.05,144.6,144.0,NCLIND
2020-12-02,146.4,147.8,143.0,144.5,143.9,NCLIND
2020-12-01,145.0,147.7,142.15,145.3,145.35,NCLIND
2020-11-27,142.0,143.7,139.1,141.55,141.8,NCLIND
2020-11-26,141.5,142.95,140.1,142.2,141.8,NCLIND
2020-11-25,142.4,144.5,140.25,140.75,140.95,NCLIND
2020-11-24,144.0,145.0,139.65,141.0,140.75,NCLIND
2020-11-23,144.9,147.1,143.1,143.75,143.45,NCLIND
2020-11-20,144.0,148.55,143.3,144.2,144.25,NCLIND
2020-11-19,145.0,148.95,142.1,142.1,144.2,NCLIND
2020-11-18,146.9,148.95,145.0,147.0,146.65,NCLIND
2020-11-17,147.0,149.0,145.9,146.8,146.6,NCLIND
2020-11-14,144.75,147.9,143.5,146.0,145.85,NCLIND
2020-11-13,142.0,144.85,140.2,143.5,143.05,NCLIND
2020-11-12,142.6,143.25,140.0,140.65,141.0,NCLIND
2020-11-11,143.0,144.55,140.0,141.7,140.9,NCLIND
2020-11-10,146.5,147.6,135.65,140.0,140.2,NCLIND
2020-11-09,144.95,150.35,140.4,144.3,145.2,NCLIND
2020-11-06,131.95,143.6,131.0,142.5,141.95,NCLIND
2020-11-05,133.0,136.0,106.7,128.8,129.7,NCLIND
2020-11-04,129.55,132.4,129.0,131.35,131.75,NCLIND
2020-11-03,133.5,134.9,129.5,130.0,130.5,NCLIND
2020-11-02,130.3,132.95,129.5,130.3,130.25,NCLIND
2020-10-30,130.55,135.9,128.75,129.4,129.2,NCLIND
2020-10-29,130.4,132.95,128.15,131.0,129.95,NCLIND
2020-10-28,138.3,139.4,132.0,133.0,132.45,NCLIND
2020-10-27,136.9,142.75,133.2,137.7,137.55,NCLIND
2020-10-26,141.0,142.75,133.05,135.3,135.15,NCLIND
2020-10-23,137.35,141.0,135.75,139.5,139.2,NCLIND
2020-10-22,134.0,137.65,130.1,135.95,135.75,NCLIND
2020-10-21,127.2,133.3,126.1,133.3,131.75,NCLIND
2020-10-20,123.0,128.5,121.6,126.0,126.05,NCLIND
2020-10-19,122.0,123.95,119.95,119.95,120.7,NCLIND
2020-10-16,111.7,123.65,111.0,123.0,119.1,NCLIND
2020-10-15,117.2,118.95,110.0,111.5,110.75,NCLIND
2020-10-14,119.0,119.0,115.2,117.0,117.75,NCLIND
2020-10-13,113.0,119.2,112.5,115.4,115.8,NCLIND
2020-10-12,115.6,117.0,111.3,112.6,113.35,NCLIND
2020-10-09,113.65,115.95,110.55,114.1,114.0,NCLIND
2020-10-08,113.15,116.35,109.2,113.55,113.55,NCLIND
2020-10-07,105.65,115.3,105.4,111.65,112.25,NCLIND
2020-10-06,105.95,106.8,104.4,105.0,105.0,NCLIND
2020-10-05,107.0,107.5,104.1,105.3,104.6,NCLIND
2020-10-01,107.5,107.5,104.0,105.5,105.65,NCLIND
2020-09-30,105.0,107.4,104.45,106.5,106.35,NCLIND
2020-09-29,108.3,109.35,104.0,104.7,104.7,NCLIND
2020-09-28,108.5,111.45,106.5,107.75,107.4,NCLIND
2020-09-25,102.9,108.4,101.2,107.05,107.3,NCLIND
2020-09-24,104.3,104.3,99.85,100.5,100.4,NCLIND
2020-09-23,107.45,107.45,102.4,104.9,105.1,NCLIND
2020-09-22,105.3,107.35,98.4,105.45,105.75,NCLIND
2020-09-21,113.0,113.0,104.0,104.4,105.0,NCLIND
2020-09-18,115.5,115.5,112.35,113.0,112.85,NCLIND
2020-09-17,115.65,116.7,112.5,113.35,113.35,NCLIND
2020-09-16,113.9,117.2,113.7,113.9,114.55,NCLIND
2020-09-15,117.95,118.15,113.9,114.6,115.1,NCLIND
2020-09-14,112.75,118.0,112.0,115.85,116.85,NCLIND
2020-09-11,115.0,121.9,112.7,113.1,114.4,NCLIND
