DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,162.9,167.7,162.0,164.0,163.55,SUPERHOUSE
2021-07-15,164.95,166.0,162.05,162.6,162.9,SUPERHOUSE
2021-07-14,162.0,165.0,156.4,163.25,162.6,SUPERHOUSE
2021-07-13,155.8,162.05,154.95,158.95,158.7,SUPERHOUSE
2021-07-12,159.9,159.9,154.15,155.8,154.45,SUPERHOUSE
2021-07-09,156.85,158.85,154.85,157.55,157.25,SUPERHOUSE
2021-07-08,153.8,157.45,152.8,155.65,155.2,SUPERHOUSE
2021-07-07,154.4,156.9,152.55,152.8,153.3,SUPERHOUSE
2021-07-06,158.7,160.95,152.2,153.5,153.45,SUPERHOUSE
2021-07-05,156.0,159.0,153.25,158.7,157.8,SUPERHOUSE
2021-07-02,153.9,155.45,150.0,152.8,153.75,SUPERHOUSE
2021-07-01,155.7,155.9,149.9,151.6,151.5,SUPERHOUSE
2021-06-30,157.05,159.5,153.35,154.0,154.0,SUPERHOUSE
2021-06-29,160.8,163.65,156.65,157.0,157.0,SUPERHOUSE
2021-06-28,159.95,159.95,151.75,156.55,156.45,SUPERHOUSE
2021-06-25,173.4,178.0,166.65,166.65,168.6,SUPERHOUSE
2021-06-24,174.0,178.0,171.15,172.35,172.0,SUPERHOUSE
2021-06-23,178.0,182.0,172.5,173.0,173.2,SUPERHOUSE
2021-06-22,173.9,178.45,171.3,175.95,174.5,SUPERHOUSE
2021-06-21,168.8,176.0,166.0,172.0,172.3,SUPERHOUSE
2021-06-18,178.7,180.0,165.0,173.5,174.15,SUPERHOUSE
2021-06-17,150.55,178.85,150.05,177.45,176.45,SUPERHOUSE
2021-06-16,152.95,155.5,151.75,152.05,152.4,SUPERHOUSE
2021-06-15,154.95,158.0,150.95,151.1,151.95,SUPERHOUSE
2021-06-14,154.0,154.0,149.3,152.0,151.9,SUPERHOUSE
2021-06-11,158.4,160.0,152.8,154.0,154.0,SUPERHOUSE
2021-06-10,153.55,161.9,152.0,156.5,156.15,SUPERHOUSE
2021-06-09,157.65,164.4,149.25,151.5,152.95,SUPERHOUSE
2021-06-08,160.0,167.0,156.1,159.3,159.8,SUPERHOUSE
2021-06-07,151.75,158.8,147.2,157.4,156.65,SUPERHOUSE
2021-06-04,151.0,153.0,147.65,149.95,148.85,SUPERHOUSE
2021-06-03,149.95,154.0,147.45,151.0,150.75,SUPERHOUSE
2021-06-02,142.85,146.45,140.0,145.95,144.6,SUPERHOUSE
2021-06-01,149.1,149.75,142.2,143.9,143.9,SUPERHOUSE
2021-05-31,152.1,156.3,145.1,149.0,147.75,SUPERHOUSE
2021-05-28,163.0,163.0,150.1,150.9,150.85,SUPERHOUSE
2021-05-27,148.8,169.8,143.35,159.1,161.15,SUPERHOUSE
2021-05-26,136.8,145.85,135.0,143.75,144.15,SUPERHOUSE
2021-05-25,136.4,142.0,133.1,136.9,136.3,SUPERHOUSE
