DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-01-13,40.45,40.45,36.7,40.45,39.9,INDOTHAI
2021-01-12,38.55,38.55,38.55,38.55,38.55,INDOTHAI
2021-01-11,36.75,36.75,36.75,36.75,36.75,INDOTHAI
2021-01-08,35.0,35.0,35.0,35.0,35.0,INDOTHAI
2021-01-07,33.35,33.35,32.45,33.35,33.35,INDOTHAI
2021-01-06,31.0,31.85,30.45,31.85,31.8,INDOTHAI
2021-01-05,30.0,30.45,29.0,30.45,30.35,INDOTHAI
2021-01-04,28.15,29.2,28.0,28.85,29.0,INDOTHAI
2021-01-01,27.55,28.35,26.5,28.0,27.85,INDOTHAI
2020-12-31,26.3,28.3,25.75,26.7,27.0,INDOTHAI
2020-12-30,25.05,27.3,25.05,27.3,27.1,INDOTHAI
2020-12-29,27.0,27.65,25.9,26.0,26.0,INDOTHAI
2020-12-28,26.4,27.1,25.1,26.75,26.95,INDOTHAI
2020-12-24,25.6,26.1,24.7,25.55,25.85,INDOTHAI
2020-12-23,24.05,25.5,24.05,24.7,25.15,INDOTHAI
2020-12-22,23.4,25.2,23.1,25.15,24.95,INDOTHAI
2020-12-21,26.65,26.65,24.3,24.3,24.3,INDOTHAI
2020-12-18,26.6,26.6,25.15,25.8,25.5,INDOTHAI
2020-12-17,24.95,26.05,24.95,25.9,25.5,INDOTHAI
2020-12-16,23.85,25.0,23.6,25.0,24.85,INDOTHAI
2020-12-15,24.05,24.05,22.4,24.05,23.85,INDOTHAI
2020-12-14,22.55,23.1,21.35,23.1,22.95,INDOTHAI
2020-12-11,21.9,22.95,21.75,22.1,22.0,INDOTHAI
2020-12-10,22.4,22.4,21.9,21.9,21.9,INDOTHAI
2020-12-09,22.6,22.75,21.6,22.7,22.7,INDOTHAI
2020-12-08,22.6,22.85,21.45,21.7,21.8,INDOTHAI
2020-12-07,20.75,22.3,20.75,22.2,22.0,INDOTHAI
2020-12-04,21.05,21.8,20.95,21.3,21.3,INDOTHAI
2020-12-03,21.55,21.55,20.7,20.9,20.95,INDOTHAI
2020-12-02,21.05,21.15,19.75,21.15,20.85,INDOTHAI
2020-12-01,21.15,21.15,19.55,20.3,20.6,INDOTHAI
2020-11-27,20.6,20.6,19.5,20.05,20.25,INDOTHAI
2020-11-26,20.25,20.25,19.4,19.7,19.7,INDOTHAI
2020-11-25,19.5,20.7,19.3,19.35,19.35,INDOTHAI
2020-11-24,19.5,20.5,19.5,19.7,20.1,INDOTHAI
2020-11-23,20.6,20.6,19.15,19.6,19.6,INDOTHAI
2020-11-20,20.75,20.8,19.5,19.7,19.7,INDOTHAI
2020-11-19,19.7,20.5,19.7,20.05,20.05,INDOTHAI
2020-11-18,20.75,21.0,19.65,20.0,20.0,INDOTHAI
2020-11-17,20.1,20.55,19.2,20.25,20.25,INDOTHAI
2020-11-14,20.4,20.7,19.95,20.0,20.15,INDOTHAI
2020-11-13,19.0,20.05,19.0,20.05,20.0,INDOTHAI
2020-11-12,19.35,20.4,19.0,19.65,19.15,INDOTHAI
2020-11-11,20.15,20.7,19.25,19.85,19.9,INDOTHAI
2020-11-10,19.55,20.75,19.4,19.85,19.85,INDOTHAI
2020-11-09,20.3,21.0,19.65,20.45,20.05,INDOTHAI
2020-11-06,19.55,21.0,19.55,20.25,20.3,INDOTHAI
2020-11-05,19.95,20.4,19.05,20.35,20.4,INDOTHAI
2020-11-04,19.25,19.8,19.2,19.8,19.45,INDOTHAI
2020-11-03,19.0,20.05,19.0,19.25,19.25,INDOTHAI
2020-11-02,19.35,19.9,19.25,19.65,19.65,INDOTHAI
2020-10-30,20.45,21.45,20.25,20.25,20.25,INDOTHAI
2020-10-29,21.3,21.3,21.3,21.3,21.3,INDOTHAI
2020-10-28,23.95,23.95,22.4,22.4,22.4,INDOTHAI
2020-10-27,22.4,23.55,21.4,23.55,23.55,INDOTHAI
2020-10-26,21.45,21.45,19.5,21.45,21.45,INDOTHAI
2020-10-23,19.5,19.5,19.5,19.5,19.5,INDOTHAI
2020-10-22,17.75,17.75,17.75,17.75,17.75,INDOTHAI
2020-10-21,16.75,17.2,16.05,16.05,16.15,INDOTHAI
2020-10-20,17.35,17.7,16.55,16.75,16.75,INDOTHAI
2020-10-19,16.35,17.7,15.95,17.35,17.35,INDOTHAI
2020-10-16,15.5,16.85,15.25,16.35,16.35,INDOTHAI
2020-10-15,15.2,16.9,15.2,16.05,16.05,INDOTHAI
2020-10-14,16.95,17.55,15.05,15.75,15.75,INDOTHAI
2020-10-13,16.85,17.4,16.15,16.45,16.5,INDOTHAI
2020-10-12,17.2,17.65,16.05,16.15,16.15,INDOTHAI
2020-10-09,16.95,17.4,16.3,17.05,17.05,INDOTHAI
2020-10-08,16.1,17.6,16.1,16.35,16.35,INDOTHAI
2020-10-07,16.7,17.1,16.1,16.3,16.35,INDOTHAI
2020-10-06,18.3,18.3,16.65,16.7,16.7,INDOTHAI
2020-10-05,17.75,18.0,17.0,17.1,17.5,INDOTHAI
2020-10-01,16.6,17.65,16.6,17.65,17.65,INDOTHAI
2020-09-30,16.4,17.2,16.4,16.4,16.85,INDOTHAI
2020-09-29,16.35,16.4,15.45,16.4,16.4,INDOTHAI
2020-09-28,16.85,16.85,15.45,15.6,15.65,INDOTHAI
2020-09-25,16.05,17.1,16.0,16.05,16.25,INDOTHAI
2020-09-24,16.55,17.85,16.4,16.4,16.55,INDOTHAI
2020-09-23,17.9,18.35,17.15,17.25,17.25,INDOTHAI
2020-09-22,17.25,18.75,17.1,17.95,17.9,INDOTHAI
2020-09-21,19.2,19.2,17.85,17.9,17.95,INDOTHAI
2020-09-18,18.25,18.7,18.1,18.1,18.45,INDOTHAI
2020-09-17,17.8,19.15,17.8,18.2,18.25,INDOTHAI
2020-09-16,17.1,18.55,17.1,18.55,18.4,INDOTHAI
2020-09-15,17.1,18.2,17.0,17.7,17.7,INDOTHAI
2020-09-14,17.35,18.05,17.2,17.65,17.65,INDOTHAI
2020-09-11,17.2,17.85,17.1,17.35,17.35,INDOTHAI
2020-09-10,16.5,17.3,16.5,17.3,17.3,INDOTHAI
2020-09-09,17.8,17.8,16.5,16.5,16.5,INDOTHAI
2020-09-08,17.2,17.85,17.2,17.2,17.25,INDOTHAI
2020-09-07,17.4,18.0,17.15,17.15,17.2,INDOTHAI
2020-09-04,18.3,18.3,17.1,18.0,18.05,INDOTHAI
2020-09-03,17.85,18.2,17.2,17.85,17.8,INDOTHAI
2020-09-02,18.0,18.15,17.4,17.5,17.5,INDOTHAI
2020-09-01,17.05,18.45,17.05,17.4,17.4,INDOTHAI
2020-08-31,17.55,18.2,17.55,17.9,17.8,INDOTHAI
2020-08-28,18.4,18.4,17.5,17.5,17.5,INDOTHAI
2020-08-27,17.8,18.55,17.25,17.85,17.85,INDOTHAI
2020-08-26,18.0,18.7,17.5,18.0,17.8,INDOTHAI
2020-08-25,18.7,19.2,17.65,18.2,18.2,INDOTHAI
2020-08-24,18.7,18.7,17.55,18.5,18.5,INDOTHAI
2020-08-21,17.5,18.5,17.1,18.45,18.35,INDOTHAI
2020-08-20,18.35,18.35,17.2,17.55,17.85,INDOTHAI
2020-08-19,17.75,17.9,17.3,17.65,17.65,INDOTHAI
2020-08-18,18.5,18.5,17.2,17.45,17.45,INDOTHAI
