DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-26,416.0,416.0,405.25,412.05,414.15,509.95,165.95,TCI
2021-07-23,421.95,421.95,410.45,413.65,412.0,509.95,165.95,TCI
2021-07-22,411.2,423.8,407.4,412.0,414.15,509.95,165.95,TCI
2021-07-20,419.7,419.7,395.95,404.4,404.5,509.95,165.95,TCI
2021-07-19,400.7,417.45,395.1,411.75,411.65,509.95,165.95,TCI
2021-07-16,407.5,412.3,399.05,402.0,400.7,509.95,162.25,TCI
2021-07-15,403.95,410.0,398.05,403.5,404.35,509.95,162.25,TCI
2021-07-14,401.0,403.0,396.1,401.0,400.05,509.95,162.25,TCI
2021-07-13,402.65,407.0,399.0,399.55,400.1,509.95,162.25,TCI
2021-07-12,399.7,409.45,395.4,399.9,399.45,509.95,162.25,TCI
2021-07-09,391.45,403.0,389.0,396.6,396.55,509.95,162.25,TCI
2021-07-08,406.95,408.0,394.3,394.55,395.4,509.95,162.25,TCI
2021-07-07,409.75,410.0,402.0,404.0,404.1,509.95,162.25,TCI
2021-07-06,411.0,418.0,403.25,404.8,404.55,509.95,162.25,TCI
2021-07-05,411.95,423.8,408.05,411.0,410.7,509.95,162.25,TCI
2021-07-02,419.2,419.2,407.45,411.95,410.25,509.95,162.25,TCI
2021-07-01,419.55,420.0,410.95,417.0,415.85,509.95,162.25,TCI
2021-06-30,421.35,422.75,415.0,415.0,416.2,509.95,162.25,TCI
2021-06-29,420.05,427.0,417.2,417.2,419.35,509.95,162.25,TCI
2021-06-28,427.75,427.75,416.5,422.2,423.3,509.95,162.25,TCI
2021-06-25,420.75,440.0,420.75,421.9,424.35,509.95,162.25,TCI
2021-06-24,426.95,428.75,418.0,420.2,420.75,509.95,162.25,TCI
2021-06-23,432.2,436.0,420.45,423.55,423.55,509.95,162.25,TCI
2021-06-22,429.85,436.05,425.0,425.2,428.75,509.95,162.25,TCI
2021-06-21,425.0,437.0,420.3,424.7,425.55,509.95,162.25,TCI
2021-06-18,434.45,445.4,408.0,424.0,425.05,509.95,153.35,TCI
2021-06-17,438.5,448.6,405.25,425.0,426.3,509.95,153.35,TCI
2021-06-16,455.0,455.9,398.0,436.0,438.9,509.95,153.35,TCI
2021-06-15,436.55,451.6,436.55,442.5,440.5,509.95,153.35,TCI
2021-06-14,438.75,453.0,419.3,435.0,436.55,509.95,153.35,TCI
2021-06-11,445.3,449.3,427.1,438.75,436.7,509.95,153.35,TCI
2021-06-10,453.9,454.8,439.0,445.3,445.75,509.95,153.35,TCI
2021-06-09,426.0,467.2,417.1,448.1,450.3,509.95,153.35,TCI
2021-06-08,435.5,437.9,423.0,425.0,424.75,509.95,153.35,TCI
2021-06-07,443.4,444.6,431.6,434.3,433.4,509.95,153.35,TCI
2021-06-04,443.4,449.0,436.05,438.7,438.6,509.95,153.35,TCI
2021-06-03,445.0,459.85,434.0,440.0,439.85,509.95,153.35,TCI
2021-06-02,469.9,473.8,437.1,439.7,439.9,509.95,153.35,TCI
2021-06-01,481.7,509.95,468.25,476.25,478.0,509.95,153.35,TCI
2021-05-31,426.0,495.0,426.0,474.85,475.15,495.0,153.35,TCI
2021-05-28,356.95,424.35,356.95,424.35,421.7,424.35,145.85,TCI
2021-05-27,379.0,390.0,348.0,352.0,353.65,390.0,145.85,TCI
2021-05-26,325.0,366.6,313.35,366.6,366.6,366.6,145.85,TCI
2021-05-25,316.45,318.35,300.1,306.25,305.5,319.0,145.85,TCI
2021-05-24,309.6,319.0,307.5,312.0,312.55,319.0,145.85,TCI
2021-05-21,307.85,318.0,304.35,311.5,311.0,318.0,145.55,TCI
2021-05-20,297.85,310.0,290.9,303.0,302.8,310.0,145.55,TCI
2021-05-19,301.0,310.0,292.0,294.4,295.45,310.0,145.55,TCI
2021-05-18,282.95,309.7,274.2,303.0,300.75,309.7,145.55,TCI
2021-05-17,275.45,283.3,275.45,280.1,281.55,300.75,145.55,TCI
2021-05-14,289.25,289.25,271.0,273.1,274.05,300.75,145.55,TCI
2021-05-12,289.95,300.75,283.1,283.9,284.25,300.75,145.55,TCI
2021-05-11,283.0,289.3,280.0,289.0,284.4,291.0,145.55,TCI
2021-05-10,283.15,290.0,282.0,285.6,285.45,291.0,145.55,TCI
2021-05-07,278.85,291.0,277.75,281.25,283.15,291.0,145.55,TCI
2021-05-06,276.95,284.0,271.25,277.3,278.75,288.5,145.55,TCI
2021-05-05,275.3,278.0,269.0,275.0,275.55,288.5,145.55,TCI
2021-05-04,267.75,274.75,267.25,271.9,270.65,288.5,145.55,TCI
2021-05-03,263.7,269.0,262.85,267.15,266.3,288.5,145.55,TCI
2021-04-30,263.05,267.0,261.95,263.6,264.5,288.5,145.55,TCI
2021-04-29,267.7,267.7,262.45,265.9,265.35,288.5,145.55,TCI
