DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-29,21.4,21.7,20.55,21.35,36.55,7.2,VARDMNPOLY
2021-10-28,21.4,21.85,20.5,20.95,36.55,7.2,VARDMNPOLY
2021-10-27,22.4,22.4,21.15,21.45,36.55,7.2,VARDMNPOLY
2021-10-26,22.0,22.0,21.05,21.6,36.55,7.2,VARDMNPOLY
2021-10-25,22.5,22.5,21.0,21.6,36.55,7.2,VARDMNPOLY
2021-10-22,22.95,23.1,21.6,22.05,36.55,7.2,VARDMNPOLY
2021-10-21,23.0,23.0,22.5,22.5,36.55,7.2,VARDMNPOLY
2021-10-20,22.7,23.85,22.05,22.6,36.55,7.2,VARDMNPOLY
2021-10-19,23.4,23.85,21.8,23.2,36.55,7.2,VARDMNPOLY
2021-10-18,24.0,24.0,22.6,22.9,36.55,7.2,VARDMNPOLY
2021-10-14,23.5,24.3,22.5,23.3,36.55,7.2,VARDMNPOLY
2021-10-13,24.5,24.5,23.3,23.5,36.55,7.2,VARDMNPOLY
2021-10-12,23.4,23.65,22.15,23.5,36.55,7.2,VARDMNPOLY
2021-07-28,35.55,36.55,33.2,33.2,36.55,7.2,VARDMNPOLY
2021-07-27,34.4,34.9,34.2,34.9,34.9,7.2,VARDMNPOLY
2021-07-26,32.65,33.25,32.45,33.25,33.25,7.2,VARDMNPOLY
2021-07-23,31.5,31.7,31.2,31.7,31.7,7.2,VARDMNPOLY
2021-07-22,29.9,30.2,29.25,30.2,30.2,7.2,VARDMNPOLY
2021-07-20,27.0,28.8,26.1,28.8,28.85,7.2,VARDMNPOLY
2021-07-19,24.35,26.2,23.9,26.2,28.85,7.2,VARDMNPOLY
2021-07-16,23.0,24.45,22.5,23.85,28.85,7.2,VARDMNPOLY
2021-07-15,23.85,23.85,22.05,22.3,28.85,7.2,VARDMNPOLY
2021-07-14,23.0,23.45,22.65,22.85,28.85,7.2,VARDMNPOLY
2021-07-13,23.5,23.6,22.65,22.95,28.85,7.2,VARDMNPOLY
2021-07-12,23.2,24.0,22.15,23.05,28.85,7.2,VARDMNPOLY
2021-07-09,21.85,23.1,21.85,22.3,28.85,7.2,VARDMNPOLY
2021-07-08,23.0,24.0,22.25,22.55,28.85,7.2,VARDMNPOLY
2021-07-07,22.75,24.45,21.15,22.65,28.85,7.2,VARDMNPOLY
2021-07-06,20.65,22.75,20.65,22.65,28.85,7.2,VARDMNPOLY
2021-07-05,21.45,21.75,20.5,20.7,28.85,7.2,VARDMNPOLY
2021-07-02,22.0,22.6,21.25,21.35,28.85,7.2,VARDMNPOLY
2021-07-01,20.3,21.85,19.9,21.7,28.85,7.2,VARDMNPOLY
2021-06-30,20.65,21.5,19.45,19.9,28.85,7.2,VARDMNPOLY
2021-06-29,21.4,21.9,20.5,21.1,28.85,7.2,VARDMNPOLY
2021-06-28,21.7,22.35,21.0,21.05,28.85,7.2,VARDMNPOLY
2021-06-25,22.5,23.0,21.25,21.7,28.85,7.2,VARDMNPOLY
2021-06-24,21.8,22.7,20.6,22.2,28.85,7.2,VARDMNPOLY
2021-06-23,21.95,22.0,20.7,21.05,28.85,7.2,VARDMNPOLY
2021-06-22,22.0,22.6,20.5,21.4,28.85,7.2,VARDMNPOLY
2021-06-21,20.05,21.95,19.55,21.6,28.85,7.2,VARDMNPOLY
2021-06-18,21.2,21.2,19.1,20.35,28.85,7.2,VARDMNPOLY
2021-06-17,20.7,21.25,20.6,20.9,28.85,7.2,VARDMNPOLY
2021-06-16,21.65,22.1,20.7,21.3,28.85,7.2,VARDMNPOLY
2021-06-15,22.4,22.7,21.4,21.6,28.85,7.2,VARDMNPOLY
2021-06-14,22.8,23.0,20.3,22.1,28.85,7.2,VARDMNPOLY
2021-06-11,23.0,23.95,22.25,22.4,28.85,7.2,VARDMNPOLY
2021-06-10,23.85,24.0,21.55,22.45,28.85,7.2,VARDMNPOLY
2021-06-09,21.0,22.35,21.0,22.35,28.85,7.2,VARDMNPOLY
2021-06-08,18.85,20.5,18.4,20.35,28.85,7.2,VARDMNPOLY
2021-06-07,18.7,18.95,18.4,18.65,28.85,7.2,VARDMNPOLY
2021-06-04,18.9,18.95,18.6,18.7,28.85,7.2,VARDMNPOLY
2021-06-03,18.4,18.9,18.3,18.7,28.85,7.2,VARDMNPOLY
2021-06-02,19.0,19.0,18.0,18.4,28.85,7.2,VARDMNPOLY
2021-06-01,18.6,19.2,18.6,18.85,28.85,7.2,VARDMNPOLY
2021-05-31,18.95,19.0,18.6,18.65,28.85,7.2,VARDMNPOLY
2021-05-28,19.0,19.5,18.5,18.6,28.85,7.2,VARDMNPOLY
2021-05-27,19.6,19.6,18.8,18.9,28.85,7.2,VARDMNPOLY
2021-05-26,18.9,19.3,18.65,18.95,28.85,7.2,VARDMNPOLY
2021-05-25,19.3,19.3,18.4,18.5,28.85,7.2,VARDMNPOLY
2021-05-24,19.3,19.3,18.5,18.8,28.85,7.2,VARDMNPOLY
2021-05-21,18.45,19.0,18.45,18.75,28.85,7.2,VARDMNPOLY
2021-05-20,18.5,19.0,18.3,18.5,28.85,7.2,VARDMNPOLY
2021-05-19,19.2,19.2,18.25,18.5,28.85,7.2,VARDMNPOLY
2021-05-18,19.05,19.3,18.7,18.85,28.85,7.2,VARDMNPOLY
2021-05-17,18.9,19.0,18.4,18.7,28.85,7.2,VARDMNPOLY
2021-05-14,18.8,18.8,18.2,18.35,28.85,7.05,VARDMNPOLY
2021-05-12,18.05,18.7,18.05,18.35,28.85,7.05,VARDMNPOLY
2021-05-11,18.0,18.8,18.0,18.4,28.85,7.05,VARDMNPOLY
2021-05-10,19.0,19.0,17.7,18.25,28.85,7.05,VARDMNPOLY
2021-05-07,18.25,18.7,17.9,18.6,28.85,7.05,VARDMNPOLY
2021-05-06,18.55,18.65,17.75,17.85,28.85,7.05,VARDMNPOLY
2021-05-05,18.75,18.75,17.95,18.15,28.85,7.05,VARDMNPOLY
2021-05-04,19.0,19.0,17.8,17.9,28.85,7.05,VARDMNPOLY
2021-05-03,18.75,18.95,17.7,18.7,28.85,7.05,VARDMNPOLY
2021-04-30,18.3,18.7,17.75,18.35,28.85,7.05,VARDMNPOLY
2021-04-29,19.5,19.5,18.05,18.3,28.85,7.05,VARDMNPOLY
2021-04-28,19.75,20.1,19.0,19.0,28.85,7.05,VARDMNPOLY
2021-04-27,20.0,21.4,19.3,20.0,28.85,7.05,VARDMNPOLY
2021-04-26,19.5,19.85,18.5,19.85,28.85,7.05,VARDMNPOLY
2021-04-23,17.95,18.5,17.1,18.05,28.85,7.05,VARDMNPOLY
2021-04-22,16.9,16.9,16.1,16.9,28.85,7.05,VARDMNPOLY
2021-04-20,16.3,16.4,14.65,15.4,28.85,7.05,VARDMNPOLY
2021-04-19,17.1,17.1,15.05,15.65,28.85,7.05,VARDMNPOLY
2021-04-16,16.45,17.0,16.4,16.6,28.85,7.05,VARDMNPOLY
2021-04-15,16.5,17.25,16.1,16.55,28.85,7.05,VARDMNPOLY
2021-04-13,17.0,17.8,16.5,16.85,28.85,7.05,VARDMNPOLY
2021-04-12,17.9,18.2,16.3,17.0,28.85,7.05,VARDMNPOLY
2021-04-09,19.1,19.7,17.5,17.8,28.85,7.05,VARDMNPOLY
2021-04-08,17.8,18.05,17.35,18.05,28.85,7.05,VARDMNPOLY
2021-04-07,15.4,16.45,15.4,16.45,28.85,7.05,VARDMNPOLY
2021-04-06,16.6,16.6,15.55,15.7,28.85,7.05,VARDMNPOLY
2021-04-05,17.0,17.0,16.25,16.25,28.85,7.05,VARDMNPOLY
2021-04-01,17.4,17.45,16.85,17.1,28.85,7.05,VARDMNPOLY
2021-03-31,17.5,17.9,17.05,17.15,28.85,7.05,VARDMNPOLY
2021-03-30,18.0,18.4,17.15,17.3,28.85,7.05,VARDMNPOLY
2021-03-26,18.0,18.75,17.55,17.95,28.85,7.05,VARDMNPOLY
2021-03-25,19.0,19.4,17.75,18.25,28.85,7.05,VARDMNPOLY
2021-03-24,19.5,20.0,18.65,18.65,28.85,7.05,VARDMNPOLY
2021-03-23,18.35,20.05,18.3,19.6,28.85,7.05,VARDMNPOLY
2021-03-22,19.5,19.6,19.1,19.1,28.85,7.05,VARDMNPOLY
2021-03-19,20.1,20.1,20.1,20.1,28.85,7.05,VARDMNPOLY
2021-03-18,23.1,23.15,21.15,21.15,28.85,7.05,VARDMNPOLY
2021-03-17,21.8,22.25,21.8,22.25,28.85,7.05,VARDMNPOLY
2021-03-16,21.15,21.2,20.8,21.2,28.85,7.05,VARDMNPOLY
2021-03-15,19.75,20.2,19.6,20.2,28.85,7.05,VARDMNPOLY
2021-03-12,17.45,19.25,17.45,19.25,28.85,7.05,VARDMNPOLY
2021-03-10,18.35,18.35,18.35,18.35,28.85,7.05,VARDMNPOLY
2021-03-09,19.3,19.3,19.3,19.3,28.85,7.05,VARDMNPOLY
2021-03-08,20.3,20.3,20.3,20.3,28.85,7.05,VARDMNPOLY
2021-03-05,21.35,22.45,21.35,21.35,28.85,7.05,VARDMNPOLY
2021-03-04,22.45,22.45,22.45,22.45,28.85,7.05,VARDMNPOLY
2021-03-03,23.6,23.6,23.6,23.6,28.85,7.05,VARDMNPOLY
2021-03-02,24.8,24.8,24.8,24.8,28.85,7.05,VARDMNPOLY
2021-03-01,26.1,26.1,26.1,26.1,28.85,7.05,VARDMNPOLY
2021-02-26,28.0,28.0,27.45,27.45,28.85,7.05,VARDMNPOLY
2021-02-25,28.85,28.85,28.85,28.85,28.85,7.05,VARDMNPOLY
2021-02-24,26.45,27.5,26.2,27.5,27.5,7.05,VARDMNPOLY
2021-02-23,23.75,25.0,23.7,25.0,25.0,7.05,VARDMNPOLY
2021-02-22,21.95,22.75,21.55,22.75,22.75,7.05,VARDMNPOLY
2021-02-19,17.0,20.7,17.0,20.7,20.7,7.05,VARDMNPOLY
2021-02-18,15.5,17.85,15.5,17.25,17.85,7.05,VARDMNPOLY
2021-02-17,12.85,15.0,11.95,15.0,17.2,7.05,VARDMNPOLY
2021-02-16,12.85,13.0,12.5,12.5,17.2,7.05,VARDMNPOLY
2021-02-15,13.5,13.65,12.5,12.95,17.2,7.05,VARDMNPOLY
2021-02-12,13.8,13.95,13.6,13.75,17.2,7.05,VARDMNPOLY
2021-02-11,14.2,14.25,13.75,13.9,17.2,7.05,VARDMNPOLY
2021-02-10,13.35,14.2,13.35,13.95,17.2,7.05,VARDMNPOLY
2021-02-09,13.75,14.15,13.55,13.7,17.2,7.05,VARDMNPOLY
2021-02-08,14.6,14.6,13.2,13.75,17.2,7.05,VARDMNPOLY
2021-02-05,14.6,14.6,13.95,14.2,17.2,7.05,VARDMNPOLY
2021-02-04,13.85,14.4,13.8,14.3,17.2,7.05,VARDMNPOLY
2021-02-03,13.9,14.4,13.8,13.9,17.2,7.05,VARDMNPOLY
2021-02-02,14.25,14.5,13.8,14.0,17.2,7.05,VARDMNPOLY
2021-02-01,14.75,14.75,13.7,14.2,17.2,7.05,VARDMNPOLY
2021-01-29,14.25,14.7,14.0,14.15,17.2,7.05,VARDMNPOLY
2021-01-28,14.55,14.6,14.0,14.25,17.2,7.05,VARDMNPOLY
2021-01-27,14.45,14.75,13.3,14.4,17.2,7.05,VARDMNPOLY
