DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,234.6,249.65,232.8,239.95,239.65,HITECHCORP
2021-07-15,236.4,237.0,230.0,232.0,232.35,HITECHCORP
2021-07-14,235.05,240.0,230.15,235.0,234.5,HITECHCORP
2021-07-13,236.4,240.05,232.05,233.3,234.25,HITECHCORP
2021-07-12,234.7,241.75,224.4,241.7,235.25,HITECHCORP
2021-07-09,228.05,235.15,224.05,228.0,225.95,HITECHCORP
2021-07-08,239.7,239.7,228.0,229.0,229.2,HITECHCORP
2021-07-07,235.4,235.4,228.05,232.25,230.8,HITECHCORP
2021-07-06,239.95,242.9,226.1,232.1,232.85,HITECHCORP
2021-07-05,243.0,243.5,227.05,232.0,231.05,HITECHCORP
2021-07-02,244.9,244.9,234.0,234.0,235.5,HITECHCORP
2021-07-01,240.0,246.0,235.0,238.0,237.9,HITECHCORP
2021-06-30,245.0,246.95,238.0,241.5,241.05,HITECHCORP
2021-06-29,234.0,243.0,226.3,240.9,240.55,HITECHCORP
2021-06-28,229.8,235.9,226.5,230.0,227.6,HITECHCORP
2021-06-25,236.05,239.75,228.9,230.0,229.8,HITECHCORP
2021-06-24,237.8,249.0,235.85,237.75,236.8,HITECHCORP
2021-06-23,246.2,252.15,236.65,243.0,240.75,HITECHCORP
2021-06-22,251.0,256.0,239.05,244.75,241.4,HITECHCORP
2021-06-21,239.9,254.4,233.15,253.0,251.85,HITECHCORP
2021-06-18,242.7,245.0,215.0,238.0,240.3,HITECHCORP
2021-06-17,243.8,246.4,230.0,237.0,237.1,HITECHCORP
2021-06-16,243.0,263.65,239.0,246.5,248.15,HITECHCORP
2021-06-15,199.0,229.5,193.05,229.5,229.5,HITECHCORP
2021-06-14,184.0,196.65,182.05,193.0,191.25,HITECHCORP
2021-06-11,177.9,187.0,171.75,184.0,184.95,HITECHCORP
2021-06-10,175.95,175.95,167.45,171.5,171.3,HITECHCORP
2021-06-09,179.75,179.9,171.35,173.45,172.55,HITECHCORP
2021-06-08,177.95,179.25,175.0,178.7,175.85,HITECHCORP
2021-06-07,175.55,179.0,174.25,177.9,178.05,HITECHCORP
2021-06-04,178.0,181.0,171.65,172.5,173.7,HITECHCORP
2021-06-03,175.75,177.0,172.2,177.0,175.6,HITECHCORP
2021-06-02,179.85,179.85,171.05,172.3,173.75,HITECHCORP
2021-06-01,180.5,180.5,174.0,176.0,175.7,HITECHCORP
2021-05-31,177.05,179.9,171.1,178.95,178.25,HITECHCORP
2021-05-28,179.0,186.85,173.3,176.95,175.4,HITECHCORP
2021-05-27,184.0,184.7,178.3,180.65,180.75,HITECHCORP
2021-05-26,187.0,188.55,181.0,183.7,183.25,HITECHCORP
2021-05-25,179.85,188.0,176.95,184.0,184.95,HITECHCORP
2021-05-24,188.95,192.0,173.8,175.0,177.35,HITECHCORP
2021-05-21,181.0,186.0,178.05,179.0,180.3,HITECHCORP
2021-05-20,170.85,178.45,167.25,178.0,176.25,HITECHCORP
2021-05-19,170.9,171.7,166.05,170.0,169.55,HITECHCORP
2021-05-18,163.2,171.95,163.2,170.0,169.6,HITECHCORP
2021-05-17,156.15,171.95,156.0,163.5,164.35,HITECHCORP
2021-05-14,164.3,164.3,154.0,159.0,159.15,HITECHCORP
2021-05-12,167.9,167.9,161.3,164.5,164.25,HITECHCORP
2021-05-11,168.0,169.9,161.15,161.15,164.0,HITECHCORP
2021-05-10,168.0,173.0,161.4,165.25,166.85,HITECHCORP
2021-05-07,155.2,177.3,151.55,165.0,166.0,HITECHCORP
2021-05-06,145.5,162.5,144.05,154.5,153.95,HITECHCORP
2021-05-05,140.7,145.0,132.1,142.2,143.85,HITECHCORP
2021-05-04,142.6,145.0,140.05,141.8,142.25,HITECHCORP
2021-05-03,144.65,147.0,141.05,145.3,144.35,HITECHCORP
2021-04-30,147.9,152.2,143.6,143.6,144.3,HITECHCORP
2021-04-29,144.45,154.8,143.0,147.0,147.85,HITECHCORP
2021-04-28,137.4,145.25,134.0,143.45,142.2,HITECHCORP
2021-04-27,137.95,137.95,130.6,135.95,135.6,HITECHCORP
2021-04-26,136.9,139.05,133.3,135.8,135.65,HITECHCORP
2021-04-23,135.4,140.0,134.3,135.15,135.25,HITECHCORP
2021-04-22,136.05,139.1,133.0,135.0,135.6,HITECHCORP
2021-04-20,139.5,148.75,131.95,135.75,137.3,HITECHCORP
2021-04-19,137.0,137.9,131.0,137.9,136.25,HITECHCORP
2021-04-16,138.0,144.0,135.2,139.5,140.0,HITECHCORP
2021-04-15,131.9,136.75,130.5,135.0,135.05,HITECHCORP
2021-04-13,132.95,133.0,127.45,129.9,129.4,HITECHCORP
2021-04-12,139.8,142.05,128.0,128.8,129.2,HITECHCORP
2021-04-09,143.0,144.95,135.65,140.8,140.4,HITECHCORP
2021-04-08,123.85,141.95,121.55,141.9,138.7,HITECHCORP
2021-04-07,119.8,122.3,119.0,121.4,120.9,HITECHCORP
2021-04-06,118.95,122.05,117.95,120.5,120.55,HITECHCORP
2021-04-05,126.9,126.9,116.6,118.9,118.0,HITECHCORP
2021-04-01,121.55,128.05,121.45,122.65,122.75,HITECHCORP
2021-03-31,118.85,125.95,118.85,124.7,123.9,HITECHCORP
2021-03-30,129.95,132.0,121.0,121.0,122.55,HITECHCORP
2021-03-26,118.0,129.8,118.0,124.0,124.0,HITECHCORP
2021-03-25,117.65,121.25,117.65,117.65,118.0,HITECHCORP
2021-03-24,125.1,125.1,118.3,118.3,119.8,HITECHCORP
2021-03-23,126.0,126.0,116.35,124.5,124.45,HITECHCORP
2021-03-22,117.35,125.1,116.0,120.8,119.55,HITECHCORP
2021-03-19,115.1,123.0,113.15,121.75,118.75,HITECHCORP
2021-03-18,128.15,130.65,116.0,120.35,120.85,HITECHCORP
2021-03-17,134.15,135.05,127.0,127.0,128.55,HITECHCORP
2021-03-16,136.95,136.95,133.5,133.5,133.75,HITECHCORP
2021-03-15,130.55,136.05,129.05,136.05,134.55,HITECHCORP
2021-03-12,133.65,137.0,130.55,132.0,131.8,HITECHCORP
2021-03-10,130.45,134.5,130.45,132.1,132.6,HITECHCORP
2021-03-09,138.6,140.0,130.5,132.5,130.85,HITECHCORP
2021-03-08,147.7,147.7,135.45,139.95,139.2,HITECHCORP
2021-03-05,141.7,151.75,140.05,146.0,142.95,HITECHCORP
2021-03-04,140.7,145.55,140.15,143.0,141.9,HITECHCORP
2021-03-03,137.9,144.5,132.1,140.0,140.35,HITECHCORP
2021-03-02,139.65,141.55,134.0,136.0,137.05,HITECHCORP
2021-03-01,141.5,143.95,135.0,138.0,136.9,HITECHCORP
2021-02-26,138.25,145.0,133.0,141.5,140.7,HITECHCORP
2021-02-25,128.0,143.15,128.0,142.15,141.05,HITECHCORP
2021-02-24,131.5,135.9,130.05,130.05,130.15,HITECHCORP
2021-02-23,134.0,137.95,132.0,132.0,133.05,HITECHCORP
2021-02-22,138.3,140.8,133.0,133.0,133.5,HITECHCORP
2021-02-19,132.95,139.95,130.4,136.0,138.25,HITECHCORP
2021-02-18,132.9,133.05,126.5,132.0,132.0,HITECHCORP
2021-02-17,133.55,133.55,127.0,130.0,130.7,HITECHCORP
2021-02-16,133.8,135.75,131.05,134.0,133.85,HITECHCORP
2021-02-15,140.0,144.0,132.1,132.2,134.0,HITECHCORP
2021-02-12,136.0,144.95,125.15,144.8,138.15,HITECHCORP
2021-02-11,132.95,134.9,125.3,133.0,132.4,HITECHCORP
2021-02-10,123.0,134.9,122.45,134.9,134.9,HITECHCORP
2021-02-09,124.0,128.65,118.5,123.0,122.65,HITECHCORP
2021-02-08,115.95,121.15,115.95,120.95,119.95,HITECHCORP
2021-02-05,114.65,118.9,113.1,113.1,114.4,HITECHCORP
2021-02-04,115.15,118.8,112.05,118.0,116.85,HITECHCORP
2021-02-03,112.65,115.85,111.4,115.7,115.15,HITECHCORP
2021-02-02,115.55,115.55,111.5,111.5,111.7,HITECHCORP
2021-02-01,114.65,116.85,110.7,112.0,112.15,HITECHCORP
2021-01-29,115.0,117.1,113.8,113.8,114.8,HITECHCORP
2021-01-28,105.55,114.0,105.55,112.05,113.75,HITECHCORP
2021-01-27,115.0,116.55,108.1,108.1,108.6,HITECHCORP
2021-01-25,116.7,122.45,112.75,112.75,113.75,HITECHCORP
2021-01-22,122.5,126.6,117.0,118.35,118.4,HITECHCORP
2021-01-21,119.05,122.0,116.05,121.75,120.6,HITECHCORP
2021-01-20,113.15,119.5,113.15,119.5,118.45,HITECHCORP
2021-01-19,113.1,118.65,112.15,113.15,114.7,HITECHCORP
2021-01-18,116.75,119.0,114.0,118.6,116.65,HITECHCORP
2021-01-15,112.0,118.85,111.05,116.9,116.9,HITECHCORP
2021-01-14,108.8,115.05,108.8,115.05,115.05,HITECHCORP
2021-01-13,110.8,115.95,108.3,112.0,109.6,HITECHCORP
2021-01-12,116.35,116.9,110.7,113.25,113.1,HITECHCORP
2021-01-11,114.0,118.05,112.45,113.0,114.0,HITECHCORP
2021-01-08,119.55,120.0,116.2,116.2,117.1,HITECHCORP
2021-01-07,118.95,122.95,113.25,116.9,115.0,HITECHCORP
2021-01-06,116.75,123.05,113.85,121.95,119.2,HITECHCORP
2021-01-05,116.95,121.8,115.8,121.8,119.4,HITECHCORP
2021-01-04,119.95,122.95,114.2,117.0,119.35,HITECHCORP
2021-01-01,118.7,118.7,113.5,114.3,117.45,HITECHCORP
2020-12-31,111.55,118.85,111.55,117.2,118.0,HITECHCORP
2020-12-30,111.0,114.55,107.65,113.15,113.2,HITECHCORP
2020-12-29,112.95,117.85,107.0,107.0,109.1,HITECHCORP
2020-12-28,106.45,112.6,106.45,112.6,112.6,HITECHCORP
2020-12-24,111.0,112.6,106.0,107.5,107.25,HITECHCORP
2020-12-23,103.05,112.6,103.05,108.3,108.8,HITECHCORP
2020-12-22,105.0,112.25,104.5,107.0,107.25,HITECHCORP
2020-12-21,110.5,114.6,107.05,109.95,109.95,HITECHCORP
2020-12-18,114.95,117.45,110.05,111.1,112.65,HITECHCORP
2020-12-17,113.4,117.8,113.0,115.0,113.6,HITECHCORP
2020-12-16,114.1,117.8,113.0,114.0,114.55,HITECHCORP
2020-12-15,117.15,120.4,111.2,119.95,117.15,HITECHCORP
2020-12-14,116.6,124.0,112.2,116.7,116.05,HITECHCORP
2020-12-11,122.0,127.15,116.1,116.1,118.1,HITECHCORP
2020-12-10,119.0,122.8,112.8,121.75,121.1,HITECHCORP
2020-12-09,121.5,124.7,118.0,118.5,118.7,HITECHCORP
2020-12-08,130.0,131.7,122.1,122.6,123.85,HITECHCORP
2020-12-07,124.0,128.6,121.0,127.5,128.05,HITECHCORP
2020-12-04,116.65,122.5,113.3,122.5,122.5,HITECHCORP
2020-12-03,114.9,118.0,112.0,118.0,116.7,HITECHCORP
2020-12-02,116.05,116.05,111.0,111.8,112.8,HITECHCORP
2020-12-01,115.95,117.9,113.2,116.05,116.1,HITECHCORP
2020-11-27,116.45,116.45,112.0,113.15,113.2,HITECHCORP
2020-11-26,107.0,113.0,107.0,111.6,112.35,HITECHCORP
2020-11-25,115.0,119.3,108.0,108.1,108.25,HITECHCORP
2020-11-24,112.9,117.4,112.7,114.0,113.65,HITECHCORP
2020-11-23,109.75,112.95,106.95,112.9,111.85,HITECHCORP
2020-11-20,118.7,118.7,107.4,107.4,107.6,HITECHCORP
2020-11-19,113.05,113.05,113.05,113.05,113.05,HITECHCORP
2020-11-18,107.7,107.7,107.7,107.7,107.7,HITECHCORP
2020-11-17,102.6,102.6,102.6,102.6,102.6,HITECHCORP
2020-11-14,97.75,97.75,97.75,97.75,97.75,HITECHCORP
2020-11-13,93.1,93.1,91.0,93.1,93.1,HITECHCORP
2020-11-12,88.7,88.7,88.65,88.7,88.7,HITECHCORP
2020-11-11,84.5,84.5,84.5,84.5,84.5,HITECHCORP
2020-11-10,84.9,84.9,80.5,80.5,80.5,HITECHCORP
2020-08-26,103.15,104.5,100.6,102.9,102.45,HITECHCORP
2020-08-25,106.0,106.0,98.0,104.55,103.55,HITECHCORP
2020-08-24,118.95,118.95,105.05,106.5,106.95,HITECHCORP
2020-08-21,115.1,119.15,110.55,116.45,115.15,HITECHCORP
