DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-06-08,1278.0,1278.0,1242.5,1267.1,1267.55,ADANIGREEN
2021-06-07,1294.4,1294.4,1263.0,1265.0,1264.85,ADANIGREEN
2021-06-04,1305.2,1308.0,1271.25,1280.95,1277.25,ADANIGREEN
2021-06-03,1323.0,1323.0,1281.1,1288.0,1286.9,ADANIGREEN
2021-06-02,1275.0,1318.45,1275.0,1299.95,1299.8,ADANIGREEN
2021-06-01,1270.0,1280.0,1249.0,1265.0,1271.05,ADANIGREEN
2021-05-31,1260.0,1285.95,1242.25,1270.15,1268.2,ADANIGREEN
2021-05-28,1273.0,1289.0,1235.0,1241.0,1238.95,ADANIGREEN
2021-05-27,1289.7,1304.9,1225.3,1260.0,1266.6,ADANIGREEN
2021-05-26,1325.0,1333.9,1248.55,1272.0,1264.6,ADANIGREEN
2021-05-25,1390.0,1390.0,1301.1,1317.0,1314.25,ADANIGREEN
2021-05-24,1317.0,1364.15,1300.0,1364.15,1360.95,ADANIGREEN
2021-05-21,1285.0,1320.5,1272.0,1314.95,1299.2,ADANIGREEN
2021-05-20,1274.0,1284.75,1240.1,1270.0,1268.85,ADANIGREEN
2021-05-19,1244.0,1258.65,1156.0,1241.55,1243.65,ADANIGREEN
2021-05-18,1199.55,1199.55,1181.15,1199.55,1198.75,ADANIGREEN
2021-05-17,1142.45,1142.45,1142.45,1142.45,1142.45,ADANIGREEN
2021-05-14,1069.0,1097.7,1050.5,1090.0,1088.05,ADANIGREEN
2021-05-12,1077.0,1084.8,1032.2,1050.2,1049.8,ADANIGREEN
2021-05-11,1094.0,1094.0,1071.05,1076.1,1077.95,ADANIGREEN
2021-05-10,1110.0,1120.0,1098.05,1100.0,1102.85,ADANIGREEN
2021-05-07,1120.0,1125.4,1083.7,1103.2,1102.9,ADANIGREEN
2021-05-06,1083.95,1108.0,1072.0,1102.5,1099.6,ADANIGREEN
2021-05-05,1059.0,1080.8,1047.35,1064.0,1064.55,ADANIGREEN
