DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,288.1,289.3,279.0,285.0,297.9,56.5,TATAMTRDVR
2021-11-11,289.5,297.9,280.0,286.65,297.9,56.5,TATAMTRDVR
2021-11-10,286.4,292.0,283.15,288.6,292.9,56.5,TATAMTRDVR
2021-11-09,269.7,292.9,269.7,286.15,292.9,56.5,TATAMTRDVR
2021-11-08,267.2,271.0,262.1,269.1,283.9,56.5,TATAMTRDVR
2021-11-04,262.7,266.6,262.25,265.9,283.9,54.5,TATAMTRDVR
2021-11-03,260.0,264.6,256.45,260.05,283.9,54.5,TATAMTRDVR
2021-11-02,264.35,269.0,257.55,261.05,283.9,54.5,TATAMTRDVR
2021-11-01,249.75,254.0,243.15,251.8,283.9,54.5,TATAMTRDVR
2021-10-29,252.8,257.35,238.65,246.0,283.9,54.5,TATAMTRDVR
2021-10-28,262.0,262.0,250.75,252.0,283.9,54.5,TATAMTRDVR
2021-10-27,268.0,270.0,258.5,262.9,283.9,54.5,TATAMTRDVR
2021-10-26,245.8,267.05,245.5,266.95,283.9,54.5,TATAMTRDVR
2021-10-25,252.4,253.45,240.0,242.8,283.9,54.5,TATAMTRDVR
2021-10-22,260.0,271.8,249.0,250.8,283.9,54.5,TATAMTRDVR
2021-10-21,239.2,255.55,233.1,255.55,283.9,54.5,TATAMTRDVR
2021-10-20,237.45,250.0,223.0,232.35,283.9,54.5,TATAMTRDVR
2021-10-19,275.0,283.9,242.8,243.55,283.9,54.5,TATAMTRDVR
2021-10-18,253.7,274.4,252.65,269.75,275.0,54.5,TATAMTRDVR
2021-10-14,264.95,275.0,240.45,247.65,275.0,54.0,TATAMTRDVR
2021-10-13,233.5,237.45,226.65,237.45,237.45,54.0,TATAMTRDVR
2021-10-12,202.0,205.0,196.8,197.9,205.4,54.0,TATAMTRDVR
2021-10-11,193.0,205.4,191.65,200.15,205.4,54.0,TATAMTRDVR
2021-10-08,197.4,200.2,189.6,191.25,200.2,54.0,TATAMTRDVR
2021-10-07,182.0,196.75,181.3,193.15,196.75,54.0,TATAMTRDVR
2021-10-06,188.6,189.65,178.1,179.2,194.7,54.0,TATAMTRDVR
2021-10-05,188.3,192.8,183.3,188.3,194.7,54.0,TATAMTRDVR
2021-10-04,187.5,193.8,187.0,188.85,194.7,54.0,TATAMTRDVR
2021-10-01,189.3,191.2,181.2,186.55,194.7,54.0,TATAMTRDVR
2021-09-30,181.0,194.7,180.1,189.3,194.7,54.0,TATAMTRDVR
2021-09-29,170.55,183.3,169.1,180.3,183.3,54.0,TATAMTRDVR
