DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-06-18,655.9,678.0,612.6,635.7,630.1,747.6,160.2,SARDAEN
2021-06-17,655.0,688.7,645.0,653.0,653.75,747.6,160.2,SARDAEN
2021-06-16,688.0,698.2,657.05,661.0,665.05,747.6,160.2,SARDAEN
2021-06-15,727.95,747.6,678.0,682.0,682.35,747.6,160.2,SARDAEN
2021-06-14,637.9,727.0,616.5,722.15,712.3,727.0,160.2,SARDAEN
2021-06-11,574.7,648.9,570.3,630.0,627.15,648.9,158.1,SARDAEN
2021-06-10,549.5,578.9,541.5,571.0,570.3,613.9,158.1,SARDAEN
2021-06-09,543.8,554.0,528.1,538.0,539.8,613.9,158.1,SARDAEN
2021-06-08,531.0,546.35,531.0,541.0,540.7,613.9,158.1,SARDAEN
2021-06-07,534.0,538.55,529.25,535.0,533.95,613.9,158.1,SARDAEN
2021-06-04,535.0,538.0,528.0,535.0,533.45,613.9,151.7,SARDAEN
2021-06-03,540.0,542.9,530.1,535.0,533.5,613.9,151.7,SARDAEN
2021-06-02,504.9,539.8,502.55,537.5,537.9,613.9,151.7,SARDAEN
2021-06-01,520.9,520.9,496.15,500.95,504.2,613.9,151.7,SARDAEN
2021-05-31,522.9,525.35,513.05,516.0,516.35,613.9,151.7,SARDAEN
2021-05-28,525.7,541.5,515.55,516.95,519.2,613.9,132.1,SARDAEN
2021-05-27,511.05,528.05,506.0,520.0,519.7,613.9,132.1,SARDAEN
2021-05-26,543.9,554.0,518.0,526.0,525.95,613.9,132.1,SARDAEN
2021-05-25,552.0,554.8,538.5,539.9,541.15,613.9,132.1,SARDAEN
2021-05-24,555.3,555.3,533.55,546.0,544.05,613.9,132.1,SARDAEN
2021-05-21,516.0,539.6,515.95,536.0,534.05,613.9,130.15,SARDAEN
2021-05-20,523.0,526.7,506.25,510.85,511.5,613.9,130.15,SARDAEN
2021-05-19,531.9,542.0,518.75,520.05,521.5,613.9,130.15,SARDAEN
2021-05-18,552.35,562.4,528.0,528.75,529.4,613.9,130.15,SARDAEN
2021-05-17,536.9,551.5,512.0,548.0,543.3,613.9,130.15,SARDAEN
2021-05-14,568.05,574.0,521.8,529.2,530.2,613.9,129.1,SARDAEN
2021-05-12,566.0,581.9,558.0,564.55,565.1,613.9,129.1,SARDAEN
2021-05-11,575.3,581.65,560.95,562.25,562.95,613.9,129.1,SARDAEN
2021-05-10,590.0,598.0,580.05,585.0,584.45,613.9,129.1,SARDAEN
