DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,89.75,93.25,87.3,90.3,90.65,EDELWEISS
2021-07-15,91.5,93.4,89.85,89.85,89.95,EDELWEISS
2021-07-14,99.8,100.9,94.55,94.55,94.55,EDELWEISS
2021-07-13,99.8,99.8,95.65,99.8,99.5,EDELWEISS
2021-07-12,89.75,95.05,89.25,95.05,95.05,EDELWEISS
2021-07-09,80.0,86.45,79.2,86.45,86.45,EDELWEISS
2021-07-08,82.75,84.25,77.2,78.35,78.6,EDELWEISS
2021-07-07,74.0,81.4,73.4,81.4,81.4,EDELWEISS
2021-07-06,76.3,77.2,73.5,74.2,74.0,EDELWEISS
2021-07-05,75.0,79.25,74.45,76.1,76.05,EDELWEISS
2021-07-02,74.0,75.45,73.3,74.3,74.25,EDELWEISS
2021-07-01,72.9,73.85,71.65,72.0,72.1,EDELWEISS
2021-06-30,72.6,73.4,71.8,72.7,72.35,EDELWEISS
2021-06-29,72.9,73.9,71.95,72.5,72.2,EDELWEISS
2021-06-28,73.9,75.3,72.45,73.05,72.7,EDELWEISS
2021-06-25,75.9,75.9,72.85,73.65,73.4,EDELWEISS
2021-06-24,75.0,78.0,74.3,75.1,75.1,EDELWEISS
2021-06-23,75.0,75.75,73.9,74.25,74.45,EDELWEISS
2021-06-22,75.8,75.8,74.1,74.1,74.5,EDELWEISS
2021-06-21,71.9,74.5,70.75,74.3,73.9,EDELWEISS
2021-06-18,73.3,73.7,66.55,73.2,73.1,EDELWEISS
2021-06-17,71.05,74.5,70.7,71.7,71.85,EDELWEISS
2021-06-16,74.0,74.0,70.6,72.2,72.1,EDELWEISS
2021-06-15,74.1,75.5,73.35,73.9,74.0,EDELWEISS
2021-06-14,75.7,76.0,69.15,73.8,73.55,EDELWEISS
2021-06-11,76.0,76.05,71.6,72.7,72.6,EDELWEISS
2021-06-10,71.4,75.1,71.4,74.3,73.9,EDELWEISS
2021-06-09,74.7,76.3,68.0,70.95,70.6,EDELWEISS
2021-06-08,75.7,76.3,72.4,74.15,74.1,EDELWEISS
2021-06-07,72.25,76.35,71.4,75.0,74.35,EDELWEISS
2021-06-04,68.1,70.8,66.7,70.8,70.8,EDELWEISS
2021-06-03,65.1,67.55,64.85,67.55,67.45,EDELWEISS
2021-06-02,63.7,65.0,63.45,64.45,64.35,EDELWEISS
2021-06-01,65.3,65.95,63.0,63.8,63.75,EDELWEISS
2021-05-31,65.1,66.7,64.2,65.25,65.2,EDELWEISS
2021-05-28,66.9,67.35,64.5,65.1,64.8,EDELWEISS
2021-05-27,67.25,67.25,65.4,65.6,66.1,EDELWEISS
2021-05-26,67.6,69.5,66.0,66.6,66.45,EDELWEISS
2021-05-25,65.0,67.45,63.8,66.4,66.45,EDELWEISS
2021-05-24,65.7,66.2,63.0,64.4,64.35,EDELWEISS
2021-05-21,61.4,63.95,61.1,63.95,63.95,EDELWEISS
2021-05-20,61.4,61.5,60.85,61.0,60.95,EDELWEISS
2021-05-19,61.4,61.7,60.4,61.1,60.95,EDELWEISS
2021-05-18,62.05,62.1,60.75,61.0,60.9,EDELWEISS
2021-05-17,61.0,62.0,60.8,61.4,61.45,EDELWEISS
2021-05-14,61.6,62.4,60.1,60.55,60.75,EDELWEISS
2021-05-12,63.0,63.5,61.25,61.7,61.55,EDELWEISS
2021-05-11,61.0,64.45,60.6,62.3,62.85,EDELWEISS
2021-05-10,61.5,63.0,59.7,62.0,62.0,EDELWEISS
2021-05-07,61.9,62.85,60.35,60.8,61.05,EDELWEISS
2021-05-06,57.3,59.9,56.8,59.9,59.9,EDELWEISS
2021-05-05,58.0,58.0,56.9,57.0,57.05,EDELWEISS
2021-05-04,58.8,58.8,56.8,57.1,57.1,EDELWEISS
2021-05-03,58.0,58.0,56.7,57.2,57.25,EDELWEISS
2021-04-30,59.0,60.7,58.05,58.4,58.45,EDELWEISS
2021-04-29,61.5,61.95,59.3,59.75,59.7,EDELWEISS
2021-04-28,62.5,63.0,60.05,60.75,60.75,EDELWEISS
2021-04-27,62.05,62.75,62.05,62.45,62.3,EDELWEISS
2021-04-26,62.95,63.0,61.95,62.1,62.2,EDELWEISS
2021-04-23,61.6,62.7,61.4,61.85,61.75,EDELWEISS
2021-04-22,61.45,62.4,60.15,61.65,61.6,EDELWEISS
2021-04-20,60.9,63.4,60.25,60.9,60.7,EDELWEISS
2021-04-19,61.9,61.9,60.5,60.75,60.65,EDELWEISS
2021-04-16,64.35,64.7,63.5,63.8,63.65,EDELWEISS
2021-04-15,65.1,65.65,62.65,63.85,63.65,EDELWEISS
2021-04-13,63.8,65.9,61.55,65.25,65.1,EDELWEISS
2021-04-12,65.9,66.7,64.6,64.6,64.6,EDELWEISS
2021-04-09,69.15,70.55,67.75,68.0,68.0,EDELWEISS
2021-04-08,71.4,71.6,68.5,69.15,68.95,EDELWEISS
2021-04-07,68.9,71.55,68.55,71.45,71.3,EDELWEISS
2021-04-06,70.0,72.3,67.45,69.0,69.05,EDELWEISS
2021-04-05,67.0,69.75,66.65,69.75,69.55,EDELWEISS
2021-04-01,63.15,66.45,63.1,66.45,66.45,EDELWEISS
2021-03-31,66.5,66.75,63.3,63.3,63.3,EDELWEISS
2021-03-30,70.5,70.5,66.6,66.6,66.6,EDELWEISS
2021-03-26,72.9,73.4,70.1,70.1,70.1,EDELWEISS
2021-03-25,77.6,77.6,73.75,73.75,73.75,EDELWEISS
2021-03-24,81.5,81.6,77.6,77.6,77.6,EDELWEISS
2021-03-23,82.8,85.35,81.05,82.0,81.65,EDELWEISS
2021-03-22,83.9,85.7,80.4,81.15,81.3,EDELWEISS
2021-03-19,77.1,84.15,76.15,84.15,84.15,EDELWEISS
2021-03-18,80.25,82.45,80.15,80.15,80.15,EDELWEISS
2021-03-17,89.05,90.4,84.35,84.35,84.35,EDELWEISS
2021-03-16,86.1,91.8,86.0,88.9,88.75,EDELWEISS
2021-03-15,83.9,88.7,79.25,85.3,85.75,EDELWEISS
2021-03-12,84.3,86.9,81.05,83.35,83.15,EDELWEISS
2021-03-10,80.0,85.4,77.0,83.65,83.7,EDELWEISS
2021-03-09,76.7,80.7,75.2,78.7,78.75,EDELWEISS
2021-03-08,75.7,77.3,74.55,75.45,75.5,EDELWEISS
2021-03-05,75.8,76.9,70.8,75.2,73.9,EDELWEISS
2021-03-04,74.95,80.45,73.75,75.5,75.65,EDELWEISS
2021-03-03,69.7,76.35,69.5,76.35,76.35,EDELWEISS
2021-03-02,69.9,70.65,67.3,69.6,69.45,EDELWEISS
