DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,88.95,89.55,86.95,87.9,87.45,SHREDIGCEM
2021-07-15,88.6,89.35,87.95,88.25,88.25,SHREDIGCEM
2021-07-14,86.5,88.8,85.95,87.9,88.0,SHREDIGCEM
2021-07-13,86.45,87.4,86.0,86.35,86.25,SHREDIGCEM
2021-07-12,84.35,87.6,84.35,86.45,85.85,SHREDIGCEM
2021-07-09,86.1,86.7,84.0,84.45,84.3,SHREDIGCEM
2021-07-08,87.0,88.0,85.0,85.45,86.1,SHREDIGCEM
2021-07-07,87.4,88.35,86.5,87.1,86.9,SHREDIGCEM
2021-07-06,89.5,89.95,85.1,86.4,86.0,SHREDIGCEM
2021-07-05,82.1,89.65,82.1,88.9,87.0,SHREDIGCEM
2021-07-02,81.9,83.7,81.4,82.25,82.1,SHREDIGCEM
2021-07-01,82.2,82.6,81.15,81.35,81.25,SHREDIGCEM
2021-06-30,82.4,83.2,81.5,81.5,81.7,SHREDIGCEM
2021-06-29,83.05,83.5,81.0,82.0,81.95,SHREDIGCEM
2021-06-28,84.6,84.65,82.85,83.0,83.0,SHREDIGCEM
2021-06-25,83.7,86.5,82.3,84.0,84.0,SHREDIGCEM
2021-06-24,83.4,84.45,82.6,83.45,83.25,SHREDIGCEM
2021-06-23,83.55,86.0,82.1,82.65,82.8,SHREDIGCEM
2021-06-22,83.3,85.1,82.5,82.7,82.9,SHREDIGCEM
2021-06-21,82.0,83.0,80.0,82.7,82.65,SHREDIGCEM
2021-06-18,86.1,86.1,79.0,83.75,83.6,SHREDIGCEM
2021-06-17,84.0,87.55,84.0,85.35,85.45,SHREDIGCEM
2021-06-16,84.05,88.0,84.05,85.35,85.55,SHREDIGCEM
2021-06-15,83.1,85.1,83.0,83.8,83.85,SHREDIGCEM
2021-06-14,84.95,84.95,80.55,82.4,83.1,SHREDIGCEM
2021-06-11,85.65,86.4,83.75,84.75,84.5,SHREDIGCEM
2021-06-10,86.0,89.0,84.6,85.25,84.95,SHREDIGCEM
2021-06-09,90.4,93.85,86.1,87.75,87.6,SHREDIGCEM
2021-06-08,83.7,90.0,83.4,89.8,89.2,SHREDIGCEM
2021-06-07,81.0,84.5,81.0,84.0,83.1,SHREDIGCEM
2021-06-04,81.7,82.5,79.45,80.7,80.4,SHREDIGCEM
2021-06-03,81.1,82.25,80.0,81.2,81.15,SHREDIGCEM
2021-06-02,75.8,81.2,75.65,80.75,80.45,SHREDIGCEM
2021-06-01,76.5,77.4,75.0,76.1,75.75,SHREDIGCEM
2021-05-31,76.9,77.25,75.65,76.35,76.15,SHREDIGCEM
2021-05-28,78.0,78.2,76.05,76.7,76.3,SHREDIGCEM
2021-05-27,76.05,77.9,76.05,77.75,77.5,SHREDIGCEM
2021-05-26,75.85,77.9,75.5,76.45,75.85,SHREDIGCEM
2021-05-25,77.8,78.5,74.5,75.75,75.25,SHREDIGCEM
2021-05-24,78.1,79.5,76.5,76.9,76.95,SHREDIGCEM
2021-05-21,78.5,80.65,77.1,77.75,77.65,SHREDIGCEM
2021-05-20,76.65,78.8,75.65,78.15,77.75,SHREDIGCEM
2021-05-19,78.0,78.85,75.5,76.4,76.05,SHREDIGCEM
2021-05-18,77.85,79.9,77.75,78.3,78.0,SHREDIGCEM
2021-05-17,74.95,78.75,74.95,76.65,76.55,SHREDIGCEM
2021-05-14,71.25,74.9,71.25,73.35,74.0,SHREDIGCEM
2021-05-12,71.85,72.3,69.45,71.2,70.65,SHREDIGCEM
2021-05-11,70.0,73.25,69.45,71.7,71.5,SHREDIGCEM
2021-05-10,72.0,74.35,71.35,72.45,72.4,SHREDIGCEM
2021-05-07,69.9,72.0,68.95,70.65,70.6,SHREDIGCEM
2021-05-06,69.5,70.4,68.5,69.3,69.6,SHREDIGCEM
2021-05-05,70.0,70.5,67.85,68.4,68.25,SHREDIGCEM
2021-05-04,71.8,72.4,68.4,69.8,69.15,SHREDIGCEM
2021-05-03,70.0,71.45,69.05,70.8,70.8,SHREDIGCEM
2021-04-30,69.0,71.45,68.35,70.7,70.35,SHREDIGCEM
2021-04-29,72.35,72.35,69.3,70.0,70.05,SHREDIGCEM
2021-04-28,72.4,74.4,71.0,71.15,71.65,SHREDIGCEM
2021-04-27,72.05,72.8,70.2,71.7,71.75,SHREDIGCEM
2021-04-26,67.5,71.9,67.5,71.4,71.35,SHREDIGCEM
2021-04-23,67.8,68.65,66.5,66.65,66.9,SHREDIGCEM
2021-04-22,64.7,67.9,63.25,66.6,66.8,SHREDIGCEM
2021-04-20,65.9,67.3,64.0,64.05,64.3,SHREDIGCEM
2021-04-19,61.2,63.55,60.7,63.0,63.05,SHREDIGCEM
2021-04-16,63.6,65.7,63.25,63.3,63.9,SHREDIGCEM
2021-04-15,63.55,65.75,63.05,64.1,64.3,SHREDIGCEM
2021-04-13,65.0,66.05,63.35,65.4,65.3,SHREDIGCEM
2021-04-12,69.0,69.2,63.55,64.0,64.0,SHREDIGCEM
2021-04-09,68.4,72.9,68.35,70.5,70.05,SHREDIGCEM
2021-04-08,65.75,68.5,65.75,68.4,67.85,SHREDIGCEM
2021-04-07,64.5,66.3,64.5,65.6,65.55,SHREDIGCEM
2021-04-06,62.35,65.0,62.35,65.0,63.95,SHREDIGCEM
2021-04-05,64.0,65.2,61.5,62.75,62.55,SHREDIGCEM
2021-04-01,61.4,64.6,61.4,63.2,63.25,SHREDIGCEM
2021-03-31,63.1,63.65,61.3,61.9,61.8,SHREDIGCEM
2021-03-30,61.3,63.25,60.5,62.2,62.75,SHREDIGCEM
2021-03-26,61.5,62.45,59.1,60.2,60.25,SHREDIGCEM
2021-03-25,62.65,62.9,60.0,60.4,60.35,SHREDIGCEM
2021-03-24,64.25,65.0,62.5,62.95,62.55,SHREDIGCEM
2021-03-23,64.45,65.3,63.35,64.5,64.65,SHREDIGCEM
2021-03-22,63.1,66.6,61.65,64.8,64.5,SHREDIGCEM
2021-03-19,61.0,63.05,58.9,62.9,62.6,SHREDIGCEM
2021-03-18,64.3,65.55,61.2,62.7,62.7,SHREDIGCEM
2021-03-17,67.4,67.75,63.55,64.15,63.85,SHREDIGCEM
2021-03-16,69.0,70.0,66.3,66.3,67.05,SHREDIGCEM
2021-03-15,64.5,69.9,63.0,69.0,68.75,SHREDIGCEM
2021-03-12,65.0,66.05,63.0,64.0,64.05,SHREDIGCEM
2021-03-10,63.25,64.35,62.6,63.9,63.7,SHREDIGCEM
2021-03-09,65.05,66.75,62.0,62.6,62.7,SHREDIGCEM
2021-03-08,66.9,67.45,64.1,64.4,64.4,SHREDIGCEM
2021-03-05,67.5,71.6,65.4,66.2,66.35,SHREDIGCEM
2021-03-04,62.8,70.0,62.1,67.7,68.05,SHREDIGCEM
2021-03-03,62.5,65.35,62.5,63.75,63.6,SHREDIGCEM
2021-03-02,60.5,62.5,60.5,62.05,61.95,SHREDIGCEM
2021-03-01,59.0,60.4,58.1,59.25,59.35,SHREDIGCEM
2021-02-26,56.7,58.8,56.45,58.2,58.3,SHREDIGCEM
2021-02-25,56.75,58.7,55.75,57.6,57.45,SHREDIGCEM
2021-02-24,55.75,56.95,55.75,55.9,56.05,SHREDIGCEM
2021-02-23,56.45,56.65,55.35,55.7,55.75,SHREDIGCEM
2021-02-22,56.5,56.7,55.05,55.85,56.0,SHREDIGCEM
2021-02-19,57.55,58.0,55.5,56.45,56.5,SHREDIGCEM
2021-02-18,57.35,58.0,57.2,57.6,57.55,SHREDIGCEM
2021-02-17,57.0,57.4,56.5,56.95,56.9,SHREDIGCEM
2021-02-16,57.1,57.9,56.7,56.9,57.0,SHREDIGCEM
2021-02-15,57.7,58.4,56.8,57.15,56.95,SHREDIGCEM
2021-02-12,58.1,59.4,57.25,57.95,57.7,SHREDIGCEM
2021-02-11,57.25,58.4,57.25,57.75,57.8,SHREDIGCEM
2021-02-10,58.2,58.95,57.4,57.95,57.65,SHREDIGCEM
2021-02-09,59.05,59.45,57.7,57.85,57.8,SHREDIGCEM
2021-02-08,58.65,59.9,58.5,58.8,58.75,SHREDIGCEM
2021-02-05,60.6,60.8,58.65,59.15,58.95,SHREDIGCEM
2021-02-04,60.0,61.0,59.8,60.25,60.15,SHREDIGCEM
2021-02-03,60.6,61.2,60.0,60.0,60.3,SHREDIGCEM
2021-02-02,60.05,61.2,59.7,60.0,60.25,SHREDIGCEM
2021-02-01,57.4,59.9,56.5,58.9,59.2,SHREDIGCEM
2021-01-29,59.85,61.3,56.7,57.6,57.75,SHREDIGCEM
2021-01-28,58.15,60.55,48.95,59.7,59.4,SHREDIGCEM
2021-01-27,60.7,62.55,58.5,58.6,58.9,SHREDIGCEM
2021-01-25,62.95,63.7,60.6,61.1,61.15,SHREDIGCEM
2021-01-22,61.2,64.0,61.15,62.3,62.15,SHREDIGCEM
2021-01-21,60.1,63.7,59.8,61.5,61.25,SHREDIGCEM
2021-01-20,60.95,61.5,59.25,59.8,59.7,SHREDIGCEM
2021-01-19,59.0,62.0,59.0,60.85,60.95,SHREDIGCEM
2021-01-18,60.7,60.7,58.1,58.6,58.55,SHREDIGCEM
2021-01-15,59.65,61.2,59.25,60.15,60.25,SHREDIGCEM
2021-01-14,59.9,60.7,59.15,59.45,59.3,SHREDIGCEM
2021-01-13,61.15,61.2,59.5,60.1,59.9,SHREDIGCEM
2021-01-12,59.85,61.25,59.65,60.5,60.35,SHREDIGCEM
2021-01-11,61.55,62.3,59.55,60.0,59.85,SHREDIGCEM
2021-01-08,62.0,62.75,61.3,61.75,61.5,SHREDIGCEM
2021-01-07,62.35,63.4,61.2,62.0,61.55,SHREDIGCEM
2021-01-06,62.5,63.1,60.5,62.0,61.8,SHREDIGCEM
2021-01-05,62.5,64.65,62.15,62.4,62.55,SHREDIGCEM
2021-01-04,62.1,62.6,60.6,60.95,60.9,SHREDIGCEM
2021-01-01,61.5,62.55,61.35,61.4,61.55,SHREDIGCEM
2020-12-31,63.5,63.65,61.05,61.5,61.4,SHREDIGCEM
2020-12-30,60.7,63.85,59.3,62.6,62.95,SHREDIGCEM
2020-12-29,62.5,63.7,59.95,60.7,60.4,SHREDIGCEM
2020-12-28,57.8,62.5,57.5,61.7,61.9,SHREDIGCEM
2020-12-24,60.4,60.55,57.3,57.9,57.5,SHREDIGCEM
2020-12-23,54.5,60.2,54.05,60.0,59.95,SHREDIGCEM
2020-12-22,55.0,55.5,50.5,55.05,54.95,SHREDIGCEM
2020-12-21,57.0,57.3,54.7,55.35,55.1,SHREDIGCEM
2020-12-18,58.05,58.5,56.8,57.4,57.35,SHREDIGCEM
2020-12-17,58.1,59.4,57.8,58.05,58.05,SHREDIGCEM
2020-12-16,57.75,59.5,57.7,58.0,58.0,SHREDIGCEM
2020-12-15,58.2,58.55,56.25,57.75,57.65,SHREDIGCEM
