DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,388.0,388.25,379.05,380.7,380.4,GESHIP
2021-07-15,391.0,391.0,383.0,384.5,384.85,GESHIP
2021-07-14,369.3,387.9,368.8,385.2,379.1,GESHIP
2021-07-13,376.9,376.9,368.6,369.35,369.3,GESHIP
2021-07-12,374.4,378.0,370.5,372.25,371.7,GESHIP
2021-07-09,374.5,374.5,368.55,369.35,369.45,GESHIP
2021-07-08,379.95,381.4,369.2,371.15,371.6,GESHIP
2021-07-07,381.85,382.35,377.0,378.0,377.75,GESHIP
2021-07-06,378.0,384.0,376.6,380.7,379.3,GESHIP
2021-07-05,386.9,388.9,373.6,377.65,377.5,GESHIP
2021-07-02,391.8,391.8,382.5,384.2,383.9,GESHIP
2021-07-01,389.0,392.5,386.25,388.0,388.25,GESHIP
2021-06-30,391.9,394.1,385.8,388.5,388.85,GESHIP
2021-06-29,392.9,396.0,383.6,386.5,385.8,GESHIP
2021-06-28,384.0,386.65,381.05,386.0,384.95,GESHIP
2021-06-25,397.45,397.45,381.0,382.3,382.4,GESHIP
2021-06-24,403.0,403.0,392.0,393.0,393.8,GESHIP
2021-06-23,401.55,406.4,395.85,401.7,401.55,GESHIP
2021-06-22,401.1,413.5,396.1,403.0,400.6,GESHIP
2021-06-21,399.0,407.0,392.1,404.0,401.9,GESHIP
2021-06-18,406.6,410.85,402.0,403.5,403.8,GESHIP
2021-06-17,410.0,416.2,401.05,404.0,404.6,GESHIP
2021-06-16,419.95,424.0,407.6,411.0,410.4,GESHIP
2021-06-15,402.0,408.8,401.8,402.6,403.95,GESHIP
2021-06-14,397.7,410.0,392.3,404.3,401.75,GESHIP
2021-06-11,416.0,417.25,395.0,396.0,400.05,GESHIP
2021-06-10,412.0,414.45,408.4,409.5,410.4,GESHIP
2021-06-09,418.9,420.95,405.2,413.95,413.8,GESHIP
2021-06-08,419.5,423.0,408.65,414.65,414.8,GESHIP
2021-06-07,427.95,427.95,415.25,419.0,417.55,GESHIP
2021-06-04,430.0,435.5,422.5,425.0,423.95,GESHIP
2021-06-03,430.0,445.0,416.0,431.15,431.05,GESHIP
2021-06-02,424.9,439.9,420.4,429.5,429.4,GESHIP
2021-06-01,413.45,441.8,409.2,424.5,424.7,GESHIP
2021-05-31,416.5,416.5,408.0,411.0,411.05,GESHIP
2021-05-28,421.0,423.75,412.0,416.0,414.45,GESHIP
2021-05-27,409.0,427.8,407.75,412.5,411.15,GESHIP
2021-05-26,408.9,414.0,404.5,410.1,411.5,GESHIP
2021-05-25,414.9,419.7,403.4,405.95,405.95,GESHIP
2021-05-24,409.25,418.4,399.95,408.9,409.65,GESHIP
2021-05-21,402.0,411.75,401.55,403.5,403.9,GESHIP
2021-05-20,402.0,406.05,397.15,399.2,399.75,GESHIP
2021-05-19,395.0,408.4,395.0,401.85,402.45,GESHIP
2021-05-18,400.0,411.9,397.5,397.85,399.9,GESHIP
2021-05-17,414.0,429.65,401.0,407.0,407.05,GESHIP
2021-05-14,378.15,404.55,366.75,404.0,397.85,GESHIP
2021-05-12,389.25,394.0,376.0,378.0,378.1,GESHIP
2021-05-11,386.0,399.0,381.1,390.0,391.45,GESHIP
2021-05-10,388.2,404.8,386.05,391.8,393.4,GESHIP
2021-05-07,390.7,395.5,376.2,385.0,384.55,GESHIP
2021-05-06,406.0,418.8,382.1,388.2,388.55,GESHIP
2021-05-05,352.0,411.65,351.0,402.7,401.0,GESHIP
2021-05-04,334.0,350.0,329.25,347.0,346.55,GESHIP
2021-05-03,314.7,333.0,311.05,329.95,326.7,GESHIP
2021-04-30,303.0,324.0,302.9,315.0,314.9,GESHIP
2021-04-29,305.9,308.0,302.0,304.95,305.05,GESHIP
2021-04-28,314.0,315.5,302.5,303.0,304.65,GESHIP
2021-04-27,317.0,321.9,308.0,308.1,310.45,GESHIP
2021-04-26,299.0,310.95,282.4,307.0,307.55,GESHIP
2021-04-23,294.5,306.0,288.0,293.0,294.2,GESHIP
2021-04-22,288.5,306.7,284.05,291.8,289.1,GESHIP
2021-04-20,292.0,296.75,286.3,288.0,288.1,GESHIP
2021-04-19,290.05,297.9,288.9,291.95,293.15,GESHIP
2021-04-16,293.9,301.2,292.0,298.95,299.0,GESHIP
2021-04-15,287.85,298.6,281.7,293.0,293.9,GESHIP
2021-04-13,282.4,293.7,281.7,287.5,287.8,GESHIP
2021-04-12,300.5,303.05,262.8,285.25,281.2,GESHIP
2021-04-09,312.0,312.95,304.1,305.0,306.6,GESHIP
2021-04-08,301.55,311.45,298.0,310.0,308.85,GESHIP
2021-04-07,301.0,308.3,300.1,301.0,300.9,GESHIP
2021-04-06,302.05,305.2,298.3,298.9,300.0,GESHIP
2021-04-05,312.55,316.0,296.15,304.0,302.05,GESHIP
2021-04-01,314.0,326.75,310.05,315.8,315.1,GESHIP
2021-03-31,315.0,318.6,301.25,311.0,312.7,GESHIP
2021-03-30,309.0,319.5,309.0,317.2,316.7,GESHIP
2021-03-26,319.0,319.9,305.45,308.25,307.1,GESHIP
2021-03-25,311.8,321.0,303.05,317.9,316.0,GESHIP
2021-03-24,316.6,319.5,306.9,309.0,310.2,GESHIP
2021-03-23,302.2,324.8,302.2,319.35,319.55,GESHIP
