DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,371.3,376.05,370.0,371.0,371.75,POKARNA
2021-07-15,368.25,379.95,364.15,371.05,371.25,POKARNA
2021-07-14,364.9,370.0,361.05,365.0,365.3,POKARNA
2021-07-13,365.0,375.0,363.1,365.5,365.35,POKARNA
2021-07-12,345.0,365.0,342.45,364.9,362.1,POKARNA
2021-07-09,336.6,344.0,333.25,340.5,341.1,POKARNA
2021-07-08,335.0,341.0,333.9,339.0,339.5,POKARNA
2021-07-07,340.8,346.75,334.25,337.0,336.8,POKARNA
2021-07-06,335.1,346.4,335.1,337.0,338.7,POKARNA
2021-07-05,343.6,347.35,333.1,334.55,334.65,POKARNA
2021-07-02,342.0,344.6,339.95,343.0,343.6,POKARNA
2021-07-01,345.0,345.0,337.55,342.0,341.9,POKARNA
2021-06-30,342.0,343.95,333.1,343.35,342.05,POKARNA
2021-06-29,331.0,343.3,331.0,337.0,336.25,POKARNA
2021-06-28,320.0,339.65,318.35,332.0,327.9,POKARNA
2021-06-25,331.0,333.75,318.0,320.0,320.35,POKARNA
2021-06-24,331.0,344.05,325.0,328.3,328.7,POKARNA
2021-06-23,347.1,347.1,316.25,324.0,326.0,POKARNA
2021-06-22,374.5,396.2,340.65,347.4,345.1,POKARNA
2021-06-21,386.9,415.0,382.5,407.0,404.65,POKARNA
2021-06-18,391.25,398.0,362.25,387.0,391.2,POKARNA
2021-06-17,385.0,400.0,385.0,390.0,389.5,POKARNA
2021-06-16,400.55,404.8,386.0,394.5,396.9,POKARNA
2021-06-15,398.9,416.8,395.1,400.55,402.05,POKARNA
2021-06-14,372.25,406.6,343.25,399.0,395.75,POKARNA
2021-06-11,369.25,379.0,360.0,370.5,368.25,POKARNA
2021-06-10,361.2,378.0,352.85,371.6,373.0,POKARNA
2021-06-09,377.4,377.4,350.0,362.4,361.2,POKARNA
2021-06-08,367.1,383.0,365.05,374.4,374.45,POKARNA
2021-06-07,361.3,372.0,358.5,370.0,370.15,POKARNA
2021-06-04,343.9,373.0,338.0,360.0,358.45,POKARNA
2021-06-03,343.0,350.0,337.6,341.85,340.65,POKARNA
2021-06-02,339.95,343.35,326.5,339.0,336.2,POKARNA
2021-06-01,320.85,347.8,320.85,340.0,338.05,POKARNA
2021-05-31,328.7,334.4,312.6,319.0,320.85,POKARNA
2021-05-28,331.5,345.0,326.1,328.0,328.65,POKARNA
2021-05-27,339.0,349.6,329.0,330.0,333.7,POKARNA
2021-05-26,343.4,344.0,332.95,339.0,337.1,POKARNA
2021-05-25,339.0,355.0,331.3,341.9,339.85,POKARNA
