DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,1171.2,1195.0,1151.0,1161.9,1159.55,RELAXO
2021-07-15,1171.9,1172.0,1163.0,1170.8,1168.0,RELAXO
2021-07-14,1172.9,1175.85,1161.0,1165.0,1164.2,RELAXO
2021-07-13,1162.1,1184.35,1162.1,1166.6,1168.65,RELAXO
2021-07-12,1177.8,1188.9,1157.05,1163.5,1161.15,RELAXO
2021-07-09,1180.0,1187.95,1163.1,1169.0,1167.55,RELAXO
2021-07-08,1183.0,1189.9,1167.7,1184.0,1176.45,RELAXO
2021-07-07,1185.0,1191.4,1172.85,1182.0,1176.9,RELAXO
2021-07-06,1199.9,1209.95,1171.0,1186.0,1180.95,RELAXO
2021-07-05,1203.0,1213.45,1175.0,1194.25,1194.5,RELAXO
2021-07-02,1148.0,1215.0,1140.0,1203.75,1197.05,RELAXO
2021-07-01,1161.25,1163.4,1136.0,1143.0,1139.05,RELAXO
2021-06-30,1159.0,1180.0,1147.45,1152.15,1151.95,RELAXO
2021-06-29,1178.3,1185.0,1145.1,1149.95,1153.1,RELAXO
2021-06-28,1186.5,1219.0,1161.25,1183.0,1171.9,RELAXO
2021-06-25,1199.0,1207.25,1175.0,1180.0,1183.2,RELAXO
2021-06-24,1194.7,1242.9,1175.1,1184.35,1189.35,RELAXO
2021-06-23,1102.1,1185.0,1102.1,1181.9,1175.0,RELAXO
2021-06-22,1122.05,1125.0,1105.0,1109.0,1108.35,RELAXO
2021-06-21,1125.4,1138.9,1102.6,1113.0,1107.05,RELAXO
2021-06-18,1111.0,1130.0,1092.0,1127.8,1125.4,RELAXO
2021-06-17,1116.0,1134.7,1091.05,1100.0,1099.4,RELAXO
2021-06-16,1110.15,1110.4,1092.1,1102.0,1100.0,RELAXO
2021-06-15,1107.45,1116.0,1101.5,1106.0,1108.8,RELAXO
2021-06-14,1099.0,1114.9,1088.6,1100.0,1101.55,RELAXO
2021-06-11,1108.3,1127.2,1090.0,1097.0,1097.05,RELAXO
2021-06-10,1087.0,1120.8,1087.0,1099.0,1105.2,RELAXO
2021-06-09,1080.0,1116.25,1080.0,1090.0,1087.3,RELAXO
2021-06-08,1084.8,1092.35,1076.7,1084.0,1082.0,RELAXO
2021-06-07,1085.9,1097.95,1072.35,1078.0,1075.9,RELAXO
2021-06-04,1075.0,1094.4,1070.0,1079.0,1076.1,RELAXO
2021-06-03,1075.0,1089.95,1067.7,1080.0,1079.95,RELAXO
2021-06-02,1094.4,1111.2,1052.0,1063.5,1062.35,RELAXO
2021-06-01,1140.0,1145.0,1076.75,1086.0,1087.4,RELAXO
2021-05-31,1105.0,1147.0,1105.0,1134.0,1135.45,RELAXO
2021-05-28,1130.0,1140.0,1102.0,1115.0,1120.95,RELAXO
2021-05-27,1097.5,1164.75,1070.0,1140.2,1124.35,RELAXO
2021-05-26,1105.0,1136.8,1080.0,1082.0,1101.8,RELAXO
2021-05-25,1040.1,1125.0,1033.4,1115.0,1099.15,RELAXO
2021-05-24,1035.25,1039.25,1011.95,1032.5,1032.2,RELAXO
2021-05-21,1046.15,1071.1,1011.6,1023.0,1035.25,RELAXO
2021-05-20,1043.5,1085.0,992.2,1015.0,1030.15,RELAXO
2021-05-19,917.0,1035.0,915.2,1029.0,1011.95,RELAXO
