DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,108.8,113.8,108.3,109.7,111.0,THEINVEST
2021-07-15,109.15,109.65,107.1,108.7,108.3,THEINVEST
2021-07-14,107.0,109.85,107.0,109.4,108.65,THEINVEST
2021-07-13,108.9,110.3,106.35,108.9,108.25,THEINVEST
2021-07-12,109.95,110.3,107.15,107.7,108.05,THEINVEST
2021-07-09,107.0,109.3,106.15,106.5,106.65,THEINVEST
2021-07-08,108.1,109.95,107.2,108.75,108.45,THEINVEST
2021-07-07,108.4,112.0,107.7,109.8,108.7,THEINVEST
2021-07-06,109.95,110.5,107.5,107.55,108.45,THEINVEST
2021-07-05,110.0,113.25,109.05,110.0,110.15,THEINVEST
2021-07-02,110.45,111.9,106.0,111.8,109.1,THEINVEST
2021-07-01,112.55,115.85,107.0,107.5,107.8,THEINVEST
2021-06-30,115.2,116.65,110.0,111.9,111.3,THEINVEST
2021-06-29,104.9,114.7,104.9,113.0,113.05,THEINVEST
2021-06-28,103.45,105.9,103.25,105.7,105.2,THEINVEST
2021-06-25,103.5,103.9,102.7,103.5,103.45,THEINVEST
2021-06-24,105.05,105.65,102.6,104.15,103.45,THEINVEST
2021-06-23,106.85,108.0,104.3,104.8,104.5,THEINVEST
2021-06-22,107.4,107.4,104.0,105.85,105.6,THEINVEST
2021-06-21,105.0,108.0,103.9,104.85,104.75,THEINVEST
2021-06-18,107.5,107.5,102.55,105.8,105.0,THEINVEST
2021-06-17,104.55,107.45,104.5,106.0,105.8,THEINVEST
2021-06-16,104.5,108.0,104.5,106.25,105.55,THEINVEST
2021-06-15,108.7,108.7,105.0,105.6,105.8,THEINVEST
2021-06-14,109.05,109.05,103.6,105.35,105.75,THEINVEST
2021-06-11,109.1,109.1,106.15,106.95,107.05,THEINVEST
2021-06-10,107.85,109.05,103.5,107.0,106.3,THEINVEST
2021-06-09,107.85,109.5,101.5,103.5,105.6,THEINVEST
2021-06-08,109.1,109.9,106.05,107.3,107.85,THEINVEST
2021-06-07,105.65,112.0,102.35,107.25,108.25,THEINVEST
2021-06-04,109.0,109.0,103.45,105.7,105.6,THEINVEST
2021-06-03,103.0,107.35,103.0,107.0,105.2,THEINVEST
2021-06-02,101.5,107.85,101.5,103.65,104.35,THEINVEST
2021-06-01,108.85,110.0,103.0,103.9,104.05,THEINVEST
2021-05-31,108.1,110.0,105.0,106.5,105.45,THEINVEST
2021-05-28,115.55,115.6,108.15,108.3,109.65,THEINVEST
2021-05-27,116.0,116.45,111.1,111.85,111.75,THEINVEST
2021-05-26,114.75,118.95,107.55,114.0,114.95,THEINVEST
2021-05-25,116.0,116.0,110.7,111.0,111.6,THEINVEST
2021-05-24,113.8,116.85,110.55,112.5,112.7,THEINVEST
2021-05-21,126.0,130.95,110.15,112.25,111.95,THEINVEST
2021-05-20,104.45,121.65,102.05,121.65,121.65,THEINVEST
2021-05-19,96.0,104.7,94.1,101.0,101.4,THEINVEST
2021-05-18,95.0,99.0,91.55,94.2,94.6,THEINVEST
2021-05-17,99.6,102.5,91.25,95.4,94.85,THEINVEST
2021-05-14,101.85,101.85,99.05,99.5,99.6,THEINVEST
2021-05-12,104.0,104.0,98.4,99.6,99.25,THEINVEST
2021-05-11,102.0,102.65,99.5,99.5,100.3,THEINVEST
2021-05-10,102.9,105.85,99.1,104.05,104.5,THEINVEST
2021-05-07,102.9,102.95,99.05,99.35,99.55,THEINVEST
2021-05-06,105.15,105.15,99.05,102.35,101.0,THEINVEST
2021-05-05,104.05,106.0,100.15,100.15,101.1,THEINVEST
2021-05-04,109.5,109.5,98.05,98.3,100.85,THEINVEST
2021-05-03,106.05,118.0,103.2,108.0,107.45,THEINVEST
2021-04-30,103.0,115.9,102.05,107.5,109.9,THEINVEST
2021-04-29,88.45,104.1,87.95,104.1,104.05,THEINVEST
2021-04-28,90.85,90.85,84.25,86.1,86.75,THEINVEST
2021-04-27,91.35,91.35,88.5,89.85,89.0,THEINVEST
2021-04-26,91.9,91.9,86.05,89.7,89.7,THEINVEST
2021-04-23,93.75,93.75,83.0,86.15,86.5,THEINVEST
2021-04-22,89.0,91.55,84.0,87.05,87.45,THEINVEST
2021-04-20,95.15,95.15,90.0,90.25,90.75,THEINVEST
2021-04-19,98.6,98.6,88.0,88.0,91.05,THEINVEST
2021-04-16,92.1,96.75,88.0,95.75,94.5,THEINVEST
2021-04-15,88.15,93.05,85.85,93.0,92.15,THEINVEST
2021-04-13,87.35,92.0,86.0,92.0,89.65,THEINVEST
2021-04-12,90.4,90.45,84.05,84.75,85.8,THEINVEST
2021-04-09,89.9,92.35,88.0,89.3,88.6,THEINVEST
2021-04-08,91.4,91.5,89.3,89.5,89.85,THEINVEST
2021-04-07,89.85,93.5,87.6,90.5,91.1,THEINVEST
2021-04-06,93.25,93.3,89.85,91.9,91.45,THEINVEST
2021-04-05,95.5,95.5,89.5,89.85,90.0,THEINVEST
2021-04-01,91.4,93.8,90.05,90.8,90.7,THEINVEST
2021-03-31,91.05,97.5,89.5,91.15,91.4,THEINVEST
2021-03-30,93.75,97.15,89.25,92.1,92.7,THEINVEST
2021-03-26,97.0,98.2,91.65,93.15,93.75,THEINVEST
2021-03-25,91.75,94.85,88.25,88.55,89.3,THEINVEST
2021-03-24,100.95,100.95,93.3,95.0,94.15,THEINVEST
2021-03-23,99.7,104.95,93.15,99.2,97.2,THEINVEST
2021-03-22,91.65,96.65,89.2,96.65,96.65,THEINVEST
2021-03-19,90.85,90.85,86.9,87.55,87.9,THEINVEST
2021-03-18,92.65,92.65,87.05,88.7,89.55,THEINVEST
2021-03-17,93.05,94.5,87.0,87.05,88.0,THEINVEST
2021-03-16,96.9,96.9,91.05,93.0,92.95,THEINVEST
2021-03-15,96.65,97.25,87.1,90.05,90.65,THEINVEST
2021-03-12,96.85,99.35,94.0,97.0,95.85,THEINVEST
2021-03-10,93.95,98.3,92.3,98.1,97.7,THEINVEST
2021-03-09,98.9,98.9,92.45,93.2,94.2,THEINVEST
2021-03-08,102.4,102.4,93.25,94.25,94.95,THEINVEST
2021-03-05,99.1,99.15,93.0,93.35,94.55,THEINVEST
2021-03-04,100.0,100.0,95.0,97.55,97.2,THEINVEST
2021-03-03,97.3,98.0,94.0,95.45,94.55,THEINVEST
2021-03-02,104.5,104.5,92.3,96.0,95.3,THEINVEST
2021-03-01,104.9,104.9,95.1,95.1,96.05,THEINVEST
2021-02-26,100.2,100.4,97.0,97.0,97.65,THEINVEST
2021-02-25,102.35,102.5,97.45,99.8,98.25,THEINVEST
2021-02-24,102.5,109.0,96.0,101.85,101.85,THEINVEST
2021-02-23,108.0,108.0,99.6,100.3,100.5,THEINVEST
2021-02-22,108.55,108.75,101.3,102.0,102.25,THEINVEST
2021-02-19,112.0,112.0,106.0,109.0,107.15,THEINVEST
2021-02-18,112.6,113.1,108.0,108.05,109.45,THEINVEST
2021-02-17,110.0,112.75,106.4,110.0,110.0,THEINVEST
2021-02-16,112.15,114.7,105.15,107.3,109.15,THEINVEST
2021-02-15,105.1,117.7,102.2,107.15,115.15,THEINVEST
2021-02-12,107.5,110.75,104.0,110.0,107.25,THEINVEST
2021-02-11,100.3,111.0,100.3,109.0,108.95,THEINVEST
2021-02-10,104.5,107.7,95.2,100.75,102.9,THEINVEST
2021-02-09,106.95,107.0,103.85,104.8,104.5,THEINVEST
2021-02-08,108.4,113.9,107.05,107.05,108.7,THEINVEST
2021-02-05,109.15,112.5,104.0,104.0,104.75,THEINVEST
2021-02-04,111.1,113.5,107.0,107.0,108.2,THEINVEST
2021-02-03,111.15,114.35,108.0,108.0,109.4,THEINVEST
2021-02-02,112.15,116.0,112.15,113.05,113.05,THEINVEST
2021-02-01,111.35,115.7,111.35,113.95,113.95,THEINVEST
2020-12-24,144.95,151.0,132.0,139.2,139.45,THEINVEST
2020-12-23,146.3,146.7,136.25,139.95,140.5,THEINVEST
2020-12-22,138.3,149.85,132.4,140.0,139.5,THEINVEST
2020-12-21,153.65,158.5,131.2,138.25,138.35,THEINVEST
2020-12-18,158.0,158.0,147.25,150.0,149.5,THEINVEST
2020-12-17,153.25,163.0,149.0,158.0,154.7,THEINVEST
2020-12-16,153.0,154.95,150.1,152.0,153.2,THEINVEST
2020-12-15,159.95,162.0,146.2,148.65,152.1,THEINVEST
2020-12-14,152.0,162.95,143.2,155.85,154.95,THEINVEST
2020-12-11,156.9,156.9,146.25,153.25,154.4,THEINVEST
2020-12-10,158.1,158.9,146.15,149.0,149.5,THEINVEST
2020-12-09,162.65,162.65,154.0,158.0,159.1,THEINVEST
2020-12-08,160.0,162.65,154.5,155.25,156.85,THEINVEST
2020-12-07,164.35,174.35,152.5,157.35,158.5,THEINVEST
2020-12-04,145.95,153.0,135.0,145.5,145.3,THEINVEST
2020-12-03,134.6,150.0,133.1,145.0,143.05,THEINVEST
2020-12-02,133.0,134.9,127.1,131.8,131.6,THEINVEST
2020-12-01,133.0,137.5,116.2,127.5,129.55,THEINVEST
2020-11-27,130.0,133.8,127.0,129.1,131.1,THEINVEST
2020-11-26,134.5,140.5,123.95,129.85,129.15,THEINVEST
2020-11-25,130.75,134.0,126.4,133.0,132.0,THEINVEST
2020-11-24,133.0,133.0,128.0,128.55,130.75,THEINVEST
2020-11-23,132.0,135.0,128.0,132.6,132.6,THEINVEST
2020-11-20,132.6,132.6,122.0,126.3,127.85,THEINVEST
2020-11-19,127.0,127.0,121.25,124.95,124.0,THEINVEST
2020-11-18,127.15,131.4,123.4,129.0,127.55,THEINVEST
2020-11-17,138.75,141.0,127.5,131.75,131.2,THEINVEST
2020-11-14,138.7,144.7,126.1,127.4,134.4,THEINVEST
2020-11-13,108.0,128.9,102.8,128.9,123.45,THEINVEST
2020-11-12,104.0,121.05,104.0,109.9,107.45,THEINVEST
2020-11-11,100.0,106.7,98.6,101.95,100.9,THEINVEST
2020-11-10,101.0,104.9,100.5,102.7,102.7,THEINVEST
2020-11-09,102.0,105.0,100.0,102.9,100.35,THEINVEST
2020-11-06,104.9,106.9,100.65,101.25,103.15,THEINVEST
2020-11-05,104.35,108.5,99.05,101.5,102.1,THEINVEST
2020-11-04,103.7,107.8,101.0,104.8,104.35,THEINVEST
2020-11-03,107.55,109.4,101.95,103.35,103.75,THEINVEST
2020-11-02,127.0,127.0,103.95,107.35,107.5,THEINVEST
2020-10-30,109.95,130.8,109.95,115.0,114.05,THEINVEST
2020-10-29,101.1,110.0,101.1,109.65,109.65,THEINVEST
2020-10-28,109.45,110.95,105.4,106.4,106.9,THEINVEST
2020-10-27,113.75,114.0,106.1,110.0,109.45,THEINVEST
2020-10-26,119.0,119.1,103.65,112.75,110.3,THEINVEST
2020-10-23,114.0,122.9,114.0,122.9,118.85,THEINVEST
2020-10-22,119.0,127.0,108.8,117.25,119.5,THEINVEST
2020-10-21,115.0,115.0,110.05,110.45,113.7,THEINVEST
2020-10-20,107.0,118.95,107.0,113.6,110.4,THEINVEST
2020-10-19,110.05,114.9,110.05,110.65,110.75,THEINVEST
2020-10-16,123.1,132.0,111.0,115.95,114.75,THEINVEST
2020-10-15,120.0,120.0,115.25,116.95,116.15,THEINVEST
2020-10-14,123.4,125.95,112.95,121.9,121.0,THEINVEST
2020-10-13,116.5,128.1,116.4,122.55,124.8,THEINVEST
2020-10-12,127.0,128.4,121.65,123.85,123.85,THEINVEST
2020-10-09,133.0,149.9,116.2,129.9,124.3,THEINVEST
2020-10-08,126.0,129.95,123.4,128.0,127.55,THEINVEST
2020-10-07,121.4,134.8,121.4,132.0,132.0,THEINVEST
2020-10-06,135.75,135.75,126.1,132.0,127.35,THEINVEST
2020-10-05,134.7,134.7,131.0,131.0,131.2,THEINVEST
2020-10-01,135.95,135.95,131.0,132.0,132.0,THEINVEST
2020-09-30,139.9,140.0,127.3,130.05,129.65,THEINVEST
2020-09-29,137.2,139.95,134.0,139.0,137.85,THEINVEST
2020-09-28,144.4,144.4,136.0,138.0,138.0,THEINVEST
2020-09-25,135.65,139.05,135.65,138.6,138.6,THEINVEST
2020-09-24,131.35,139.9,131.35,133.3,135.3,THEINVEST
2020-09-23,136.4,140.0,136.0,138.85,138.6,THEINVEST
2020-09-22,145.95,146.4,137.0,140.0,139.95,THEINVEST
2020-09-21,135.4,143.75,126.15,142.5,142.4,THEINVEST
2020-09-18,139.95,141.0,139.0,140.0,139.95,THEINVEST
2020-09-17,140.3,144.5,133.2,139.05,140.2,THEINVEST
2020-09-16,144.0,144.0,138.1,139.55,140.3,THEINVEST
2020-09-15,142.0,145.0,136.1,138.55,140.4,THEINVEST
2020-09-14,134.95,145.0,134.95,144.8,142.0,THEINVEST
2020-09-11,139.95,143.0,133.1,136.45,136.4,THEINVEST
2020-09-10,143.2,143.25,135.4,139.5,139.0,THEINVEST
2020-09-09,134.15,140.8,132.9,138.0,138.65,THEINVEST
2020-09-08,141.8,143.0,132.9,141.45,140.7,THEINVEST
2020-09-07,134.25,139.05,134.25,139.0,138.45,THEINVEST
2020-09-04,130.4,138.8,128.0,137.0,134.3,THEINVEST
2020-09-03,132.1,137.8,132.0,135.8,135.75,THEINVEST
2020-09-02,130.05,134.9,130.0,130.0,131.15,THEINVEST
2020-09-01,137.6,137.6,128.0,130.1,130.1,THEINVEST
2020-08-31,139.75,142.0,122.55,132.9,132.6,THEINVEST
2020-08-28,142.0,145.0,130.0,138.95,131.85,THEINVEST
2020-08-27,134.85,145.0,122.6,145.0,137.25,THEINVEST
2020-08-26,135.0,137.7,128.95,134.05,136.0,THEINVEST
2020-08-25,138.9,138.9,135.0,138.0,137.35,THEINVEST
2020-08-24,138.0,138.0,132.5,137.9,137.55,THEINVEST
2020-08-21,125.0,132.0,112.45,130.0,130.0,THEINVEST
2020-08-20,118.4,128.65,118.4,125.0,124.9,THEINVEST
2020-08-19,122.4,132.2,118.1,124.7,124.85,THEINVEST
2020-08-18,115.05,128.55,115.0,125.5,122.4,THEINVEST
2020-08-17,114.0,117.05,111.0,113.0,116.9,THEINVEST
2020-08-14,105.1,114.0,105.05,114.0,113.35,THEINVEST
2020-08-13,106.1,109.0,105.0,106.05,108.8,THEINVEST
2020-08-12,109.0,109.0,105.15,106.0,107.7,THEINVEST
2020-08-11,106.0,109.95,105.0,109.2,108.2,THEINVEST
2020-08-10,110.05,110.1,97.2,106.9,104.6,THEINVEST
2020-08-07,103.1,107.95,103.0,104.05,105.05,THEINVEST
2020-08-06,108.0,108.0,103.95,107.5,105.2,THEINVEST
2020-08-05,100.1,104.1,100.0,104.1,104.1,THEINVEST
2020-08-04,96.1,99.3,90.65,99.3,99.15,THEINVEST
2020-08-03,92.95,95.0,92.0,95.0,94.6,THEINVEST
2020-07-31,97.2,97.25,91.0,94.0,93.2,THEINVEST
2020-07-30,92.0,94.5,89.3,94.0,92.7,THEINVEST
2020-07-29,93.45,93.45,87.1,92.0,90.05,THEINVEST
2020-07-28,90.0,93.95,87.95,89.0,89.15,THEINVEST
2020-07-27,96.6,99.35,92.55,92.55,92.55,THEINVEST
2020-07-24,97.5,97.5,95.5,97.45,97.4,THEINVEST
2020-07-23,95.1,99.85,95.05,97.5,97.5,THEINVEST
2020-07-22,96.25,98.95,94.0,94.1,95.1,THEINVEST
2020-07-21,100.55,100.55,96.6,96.65,96.9,THEINVEST
2020-07-20,99.05,100.7,98.05,100.7,98.7,THEINVEST
2020-07-17,102.95,102.95,100.0,100.0,100.35,THEINVEST
