DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-23,641.5,645.05,626.35,634.0,631.7,685.0,282.3,MPSLTD
2021-07-22,624.0,639.35,609.85,634.0,636.4,685.0,282.3,MPSLTD
2021-07-20,627.0,635.9,599.95,614.0,611.95,685.0,282.3,MPSLTD
2021-07-19,635.0,650.35,618.05,626.0,626.7,685.0,282.3,MPSLTD
2021-07-16,658.0,671.8,630.25,639.6,635.05,685.0,267.2,MPSLTD
2021-07-15,655.0,664.0,638.1,654.0,657.3,685.0,267.2,MPSLTD
2021-07-14,654.95,660.55,637.05,653.0,647.25,685.0,267.2,MPSLTD
2021-07-13,665.0,666.3,635.2,643.0,642.7,685.0,267.2,MPSLTD
2021-07-12,638.0,685.0,625.25,656.7,658.55,685.0,267.2,MPSLTD
2021-07-09,610.0,665.0,609.7,628.0,629.95,680.0,267.2,MPSLTD
2021-07-08,592.7,615.0,591.8,609.5,605.35,680.0,267.2,MPSLTD
2021-07-07,590.0,603.1,590.0,594.0,592.85,680.0,267.2,MPSLTD
2021-07-06,618.0,623.1,591.1,605.0,597.4,680.0,267.2,MPSLTD
2021-07-05,603.0,620.1,584.0,610.0,611.1,680.0,267.2,MPSLTD
2021-07-02,592.5,609.0,586.45,595.0,596.6,680.0,267.2,MPSLTD
2021-07-01,598.0,600.7,579.6,592.0,588.15,680.0,267.2,MPSLTD
2021-06-30,579.95,622.6,575.55,595.0,592.2,680.0,267.2,MPSLTD
2021-06-29,562.75,576.15,560.3,576.0,574.85,680.0,267.2,MPSLTD
2021-06-28,567.0,575.0,561.3,564.0,566.15,680.0,267.2,MPSLTD
2021-06-25,565.45,577.4,561.15,567.5,565.0,680.0,248.2,MPSLTD
2021-06-24,567.2,570.4,556.1,561.95,560.55,680.0,248.2,MPSLTD
2021-06-23,547.95,580.35,543.35,564.45,559.35,680.0,248.2,MPSLTD
2021-06-22,547.8,555.0,543.75,545.05,546.1,680.0,248.2,MPSLTD
2021-06-21,550.0,550.0,532.05,544.0,544.15,680.0,248.2,MPSLTD
2021-06-18,549.35,549.9,531.05,545.0,546.25,680.0,236.25,MPSLTD
2021-06-17,552.0,558.1,545.3,547.0,548.2,680.0,236.25,MPSLTD
2021-06-16,557.95,557.95,550.0,552.0,552.0,680.0,236.25,MPSLTD
2021-06-15,556.4,560.1,553.55,555.0,555.2,680.0,236.25,MPSLTD
2021-06-14,565.6,567.0,549.55,552.0,552.3,680.0,236.25,MPSLTD
2021-06-11,561.4,568.0,553.55,566.5,565.6,680.0,236.25,MPSLTD
2021-06-10,562.0,572.55,554.25,557.65,559.45,680.0,236.25,MPSLTD
2021-06-09,556.0,573.1,545.1,564.0,561.05,680.0,236.25,MPSLTD
2021-06-08,546.0,554.9,542.0,547.95,546.9,680.0,236.25,MPSLTD
2021-06-07,546.0,556.25,538.0,540.0,539.8,680.0,236.25,MPSLTD
2021-06-04,538.2,550.0,538.2,541.2,542.7,680.0,226.4,MPSLTD
2021-06-03,546.8,551.95,537.4,538.35,539.55,680.0,226.4,MPSLTD
