DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,131.0,132.95,128.6,131.0,129.25,V2RETAIL
2021-07-15,136.1,138.95,129.5,130.75,130.45,V2RETAIL
2021-07-14,139.15,143.3,133.0,134.6,135.3,V2RETAIL
2021-07-13,130.0,142.2,128.5,137.0,137.55,V2RETAIL
2021-07-12,120.7,130.2,118.65,130.2,130.05,V2RETAIL
2021-07-09,117.65,120.45,117.55,119.0,118.4,V2RETAIL
2021-07-08,120.9,121.7,117.0,117.05,117.45,V2RETAIL
2021-07-07,120.3,120.45,118.2,119.1,118.95,V2RETAIL
2021-07-06,121.9,122.45,118.25,118.25,119.0,V2RETAIL
2021-07-05,123.0,126.0,120.15,122.85,121.2,V2RETAIL
2021-07-02,124.0,126.0,120.0,122.0,122.55,V2RETAIL
2021-07-01,120.9,121.9,117.7,121.9,121.2,V2RETAIL
2021-06-30,120.1,125.15,116.65,117.0,118.05,V2RETAIL
2021-06-29,128.15,128.15,121.25,122.8,122.85,V2RETAIL
2021-06-28,129.9,133.9,126.25,128.1,128.55,V2RETAIL
2021-06-25,125.5,129.1,125.5,128.0,128.2,V2RETAIL
2021-06-24,131.0,134.3,124.0,127.5,127.6,V2RETAIL
2021-06-23,126.6,135.0,124.95,131.8,130.2,V2RETAIL
2021-06-22,128.0,132.6,120.55,124.2,123.75,V2RETAIL
2021-06-21,130.65,130.65,126.7,128.0,128.25,V2RETAIL
2021-06-18,132.75,132.75,125.1,129.85,129.6,V2RETAIL
2021-06-17,128.0,131.7,127.75,129.95,130.35,V2RETAIL
2021-06-16,137.7,137.7,130.0,130.15,130.8,V2RETAIL
2021-06-15,134.5,140.7,133.05,136.1,136.15,V2RETAIL
2021-06-14,135.55,136.4,132.0,132.5,132.55,V2RETAIL
2021-06-11,135.1,138.0,133.5,135.1,135.55,V2RETAIL
2021-06-10,136.5,139.75,133.55,135.0,135.1,V2RETAIL
2021-06-09,142.1,143.1,135.0,135.4,135.45,V2RETAIL
2021-06-08,134.0,144.5,128.6,138.55,138.9,V2RETAIL
2021-06-07,134.0,134.0,126.8,131.05,131.4,V2RETAIL
2021-06-04,126.9,129.0,124.1,128.7,125.7,V2RETAIL
2021-06-03,125.3,128.7,120.1,125.7,125.3,V2RETAIL
2021-06-02,124.7,124.7,119.45,123.1,122.6,V2RETAIL
2021-06-01,129.1,129.55,122.1,123.1,123.4,V2RETAIL
2021-05-31,120.95,125.5,117.5,125.5,125.5,V2RETAIL
2021-05-28,123.95,123.95,116.5,120.8,119.55,V2RETAIL
2021-05-27,126.55,128.2,121.45,122.0,122.4,V2RETAIL
2021-05-26,131.9,134.95,126.0,127.5,127.8,V2RETAIL
2021-05-25,130.75,130.75,124.55,129.65,129.65,V2RETAIL
2021-05-24,124.45,124.55,124.45,124.55,124.55,V2RETAIL
2021-05-21,117.9,118.65,113.1,118.65,118.65,V2RETAIL
2021-05-20,109.85,113.05,106.65,113.05,113.0,V2RETAIL
2021-05-19,111.0,111.5,107.0,107.4,107.7,V2RETAIL
2021-05-18,109.3,111.25,106.6,111.25,109.85,V2RETAIL
2021-05-17,110.25,111.85,104.5,107.0,106.35,V2RETAIL
2021-05-14,107.6,110.9,104.2,110.25,109.9,V2RETAIL
2021-05-12,109.0,112.5,107.15,108.95,108.95,V2RETAIL
2021-05-11,103.7,109.0,102.0,107.5,107.85,V2RETAIL
2021-05-10,108.1,109.1,103.75,104.1,104.7,V2RETAIL
2021-05-07,108.1,109.45,104.6,105.15,105.95,V2RETAIL
2021-05-06,108.0,109.05,105.1,108.0,107.5,V2RETAIL
2021-05-05,111.0,111.0,109.25,110.0,109.85,V2RETAIL
2021-05-04,111.5,113.65,109.05,109.2,110.3,V2RETAIL
2021-05-03,108.0,111.75,104.15,110.5,109.55,V2RETAIL
2021-04-30,108.2,110.55,105.6,107.95,106.45,V2RETAIL
2021-04-29,113.85,114.95,109.0,112.0,111.1,V2RETAIL
2021-04-28,115.0,117.55,110.2,113.95,113.8,V2RETAIL
2021-04-27,108.1,112.8,108.1,112.75,112.45,V2RETAIL
2021-04-26,109.95,111.0,106.1,108.0,107.45,V2RETAIL
2021-04-23,101.65,106.6,100.75,106.6,106.6,V2RETAIL
2021-04-22,102.55,103.1,100.15,101.0,101.55,V2RETAIL
2021-04-20,100.5,108.9,99.45,102.75,104.4,V2RETAIL
2021-04-19,106.7,106.7,103.75,103.75,103.75,V2RETAIL
2021-04-16,110.0,116.35,107.1,109.0,109.2,V2RETAIL
2021-04-15,115.0,117.15,110.5,110.5,110.85,V2RETAIL
2021-04-13,120.0,120.0,115.4,116.05,116.3,V2RETAIL
2021-04-12,127.8,127.8,121.45,121.45,121.45,V2RETAIL
2021-04-09,128.4,131.6,124.6,127.75,127.8,V2RETAIL
2021-04-08,133.6,136.1,127.05,129.2,129.2,V2RETAIL
2021-04-07,133.65,138.3,128.75,135.5,133.6,V2RETAIL
2021-04-06,141.95,141.95,130.75,131.75,131.75,V2RETAIL
2021-04-05,138.7,138.7,130.65,136.2,137.1,V2RETAIL
2021-04-01,125.0,132.1,125.0,132.1,132.1,V2RETAIL
2021-03-31,121.75,127.6,118.25,125.25,125.85,V2RETAIL
2021-03-30,128.75,128.75,121.1,121.75,121.85,V2RETAIL
2021-03-26,123.05,128.05,123.05,126.1,125.7,V2RETAIL
2021-03-25,132.5,132.5,123.1,124.0,124.35,V2RETAIL
2021-03-24,136.8,136.8,128.0,128.65,129.0,V2RETAIL
2021-03-23,125.5,132.0,125.5,132.0,131.9,V2RETAIL
2021-03-22,125.95,129.9,123.15,127.25,125.75,V2RETAIL
2021-03-19,126.0,127.7,119.65,125.9,125.9,V2RETAIL
2021-03-18,133.95,134.0,125.9,125.9,125.9,V2RETAIL
2021-03-17,132.0,136.45,131.9,132.6,132.5,V2RETAIL
2021-03-16,138.65,138.75,132.1,135.0,134.5,V2RETAIL
2021-03-15,138.0,139.0,133.0,136.5,137.0,V2RETAIL
2021-03-12,143.6,148.7,137.75,139.0,138.8,V2RETAIL
2021-03-10,149.6,149.7,142.1,143.0,143.55,V2RETAIL
2021-03-09,147.7,150.7,144.3,148.0,146.1,V2RETAIL
2021-03-08,146.25,151.3,146.25,149.0,148.9,V2RETAIL
2021-03-05,153.5,154.7,144.8,146.9,146.25,V2RETAIL
2021-03-04,150.85,150.85,145.5,150.85,150.85,V2RETAIL
2021-03-03,137.4,143.7,136.9,143.7,143.7,V2RETAIL
2021-03-02,135.05,139.0,134.05,137.15,136.9,V2RETAIL
