DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-08-04,1662.4,1718.12,1662.4,1696.6,1696.6,1726.5,1150.0,UTINIFTETF
2021-08-03,1666.0,1697.25,1664.2,1697.18,1696.33,1726.5,1150.0,UTINIFTETF
2021-08-02,1667.3,1672.1,1648.95,1671.6,1662.34,1726.5,1150.0,UTINIFTETF
2021-07-30,1655.8,1663.15,1652.7,1659.2,1659.48,1726.5,1150.0,UTINIFTETF
2021-07-29,1648.7,1656.0,1648.0,1655.0,1650.62,1726.5,1150.0,UTINIFTETF
2021-07-28,1688.45,1688.45,1630.0,1651.45,1648.7,1726.5,1150.0,UTINIFTETF
2021-07-27,1679.0,1679.0,1640.0,1655.3,1655.3,1726.5,1150.0,UTINIFTETF
2021-07-26,1679.0,1679.0,1638.95,1652.0,1656.64,1726.5,1150.0,UTINIFTETF
2021-07-23,1667.53,1670.45,1652.1,1665.35,1667.41,1726.5,1150.0,UTINIFTETF
2021-07-22,1638.95,1662.75,1638.95,1662.3,1661.86,1726.5,1150.0,UTINIFTETF
2021-07-20,1657.01,1657.01,1638.95,1640.0,1641.85,1726.5,1150.0,UTINIFTETF
2021-07-19,1670.0,1670.0,1636.6,1646.1,1647.8,1726.5,1150.0,UTINIFTETF
2021-07-16,1679.0,1679.0,1652.0,1670.0,1670.0,1726.5,1125.0,UTINIFTETF
2021-07-15,1664.0,1674.97,1657.95,1672.85,1672.85,1726.5,1125.0,UTINIFTETF
2021-07-14,1664.4,1664.4,1639.2,1663.4,1663.84,1726.5,1125.0,UTINIFTETF
2021-07-13,1663.09,1663.09,1644.75,1651.4,1651.4,1726.5,1125.0,UTINIFTETF
2021-07-12,1640.0,1659.05,1632.0,1649.0,1647.6,1726.5,1125.0,UTINIFTETF
2021-07-09,1652.11,1664.4,1637.95,1640.01,1640.01,1726.5,1125.0,UTINIFTETF
2021-07-08,1671.5,1698.3,1635.6,1653.25,1652.11,1726.5,1125.0,UTINIFTETF
2021-07-07,1664.4,1665.0,1658.95,1665.0,1665.0,1726.5,1125.0,UTINIFTETF
2021-07-06,1662.65,1668.3,1650.1,1661.4,1660.86,1726.5,1125.0,UTINIFTETF
2021-07-05,1688.3,1726.5,1651.0,1661.65,1656.59,1726.5,1125.0,UTINIFTETF
2021-07-02,1660.2,1660.2,1633.75,1644.3,1643.0,1716.2,1083.2,UTINIFTETF
2021-07-01,1654.2,1654.2,1640.0,1648.85,1648.85,1716.2,1083.2,UTINIFTETF
2021-06-30,1683.35,1683.35,1640.1,1651.0,1650.75,1716.2,1083.2,UTINIFTETF
2021-06-29,1695.6,1695.6,1629.95,1654.9,1650.32,1716.2,1083.2,UTINIFTETF
2021-06-28,1664.55,1666.9,1649.15,1658.0,1652.16,1716.2,1083.2,UTINIFTETF
2021-06-25,1683.15,1683.15,1646.4,1664.0,1664.55,1716.2,1081.94,UTINIFTETF
2021-06-24,1668.0,1682.1,1650.02,1650.11,1650.14,1716.2,1081.94,UTINIFTETF
2021-06-23,1644.36,1657.04,1643.5,1649.05,1648.58,1716.2,1081.94,UTINIFTETF
2021-06-22,1654.8,1666.55,1628.05,1640.45,1648.23,1716.2,1081.94,UTINIFTETF
