DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,313.0,314.4,306.0,308.45,395.0,138.2,DHAMPURSUG
2021-11-11,323.5,323.5,308.05,311.75,395.0,138.2,DHAMPURSUG
2021-11-10,313.0,335.4,311.7,328.5,395.0,138.2,DHAMPURSUG
2021-11-09,314.9,317.1,312.15,313.9,395.0,138.2,DHAMPURSUG
2021-11-08,306.95,316.0,300.3,313.75,395.0,138.2,DHAMPURSUG
2021-11-04,304.7,304.7,303.4,303.95,395.0,135.35,DHAMPURSUG
2021-11-03,302.8,307.4,299.0,302.8,395.0,135.35,DHAMPURSUG
2021-11-02,299.9,305.45,299.75,302.8,395.0,135.35,DHAMPURSUG
2021-11-01,296.7,298.9,293.25,296.75,395.0,135.35,DHAMPURSUG
2021-10-29,294.9,300.55,290.4,294.65,395.0,135.35,DHAMPURSUG
2021-10-28,303.8,303.8,295.0,295.9,395.0,135.35,DHAMPURSUG
2021-10-27,313.0,313.9,302.1,304.05,395.0,135.35,DHAMPURSUG
2021-10-26,300.0,314.5,299.3,313.0,395.0,135.35,DHAMPURSUG
2021-10-25,296.0,303.7,281.15,300.15,395.0,135.35,DHAMPURSUG
2021-10-22,304.0,305.85,292.0,294.1,395.0,135.35,DHAMPURSUG
2021-10-21,308.0,313.75,300.9,302.5,395.0,135.35,DHAMPURSUG
2021-10-20,319.0,324.95,302.0,307.85,395.0,135.35,DHAMPURSUG
2021-10-19,332.1,333.85,312.0,317.95,395.0,135.35,DHAMPURSUG
2021-10-18,327.7,338.0,325.05,331.2,395.0,135.35,DHAMPURSUG
2021-10-14,331.9,334.9,323.25,325.6,395.0,135.35,DHAMPURSUG
2021-10-13,328.9,337.55,324.0,329.15,395.0,135.35,DHAMPURSUG
2021-10-12,318.9,329.0,318.0,326.8,395.0,135.35,DHAMPURSUG
2021-10-11,319.9,324.7,314.0,316.4,395.0,135.35,DHAMPURSUG
2021-10-08,311.4,328.85,304.55,318.9,395.0,135.35,DHAMPURSUG
2021-10-07,313.0,314.55,306.0,309.95,395.0,135.35,DHAMPURSUG
2021-10-06,315.9,318.0,301.55,304.3,395.0,135.35,DHAMPURSUG
2021-10-05,318.9,324.8,312.3,314.15,395.0,135.35,DHAMPURSUG
2021-10-04,308.05,318.9,308.0,318.9,395.0,135.35,DHAMPURSUG
2021-10-01,294.0,305.55,292.0,303.75,395.0,133.95,DHAMPURSUG
2021-09-30,286.9,298.0,285.85,293.45,395.0,133.95,DHAMPURSUG
2021-09-29,287.0,293.2,285.0,286.05,395.0,133.95,DHAMPURSUG
2021-09-28,297.8,298.0,288.5,289.35,395.0,133.95,DHAMPURSUG
