DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-26,2234.0,2268.0,2171.0,2189.5,2766.2,1785.4,IPCALAB
2021-10-25,2279.85,2285.0,2204.0,2223.9,2766.2,1785.4,IPCALAB
2021-10-22,2286.4,2306.85,2231.25,2279.85,2766.2,1785.4,IPCALAB
2021-10-21,2363.0,2374.9,2164.5,2274.1,2766.2,1785.4,IPCALAB
2021-10-20,2335.0,2400.0,2281.6,2309.2,2766.2,1785.4,IPCALAB
2021-10-19,2415.15,2450.85,2319.0,2342.15,2766.2,1785.4,IPCALAB
2021-10-18,2430.0,2456.7,2390.0,2415.6,2766.2,1785.4,IPCALAB
2021-10-14,2363.9,2445.15,2363.9,2422.2,2766.2,1785.4,IPCALAB
2021-10-13,2358.0,2368.05,2335.35,2362.95,2766.2,1785.4,IPCALAB
2021-10-12,2357.5,2375.0,2315.0,2359.6,2766.2,1785.4,IPCALAB
2021-10-11,2338.0,2370.0,2294.05,2357.65,2766.2,1785.4,IPCALAB
2021-10-08,2365.0,2376.45,2323.05,2334.7,2766.2,1785.4,IPCALAB
2021-10-07,2276.85,2385.0,2260.0,2362.95,2766.2,1785.4,IPCALAB
2021-10-06,2350.4,2365.0,2257.2,2278.15,2766.2,1785.4,IPCALAB
2021-10-05,2400.0,2419.8,2345.0,2348.55,2766.2,1785.4,IPCALAB
2021-10-04,2440.0,2453.0,2386.0,2404.1,2766.2,1785.4,IPCALAB
2021-10-01,2418.1,2435.0,2390.0,2423.6,2766.2,1785.4,IPCALAB
2021-09-30,2378.25,2436.95,2353.45,2411.35,2766.2,1785.4,IPCALAB
2021-09-29,2342.0,2410.0,2323.3,2357.25,2766.2,1785.4,IPCALAB
2021-09-28,2379.9,2389.9,2341.7,2350.8,2766.2,1785.4,IPCALAB
2021-09-27,2409.9,2412.5,2364.0,2372.1,2766.2,1785.4,IPCALAB
2021-09-24,2486.0,2497.5,2392.55,2400.95,2766.2,1785.4,IPCALAB
2021-09-23,2439.0,2483.45,2397.8,2474.55,2766.2,1785.4,IPCALAB
2021-09-22,2450.0,2456.0,2411.1,2429.55,2766.2,1785.4,IPCALAB
2021-09-21,2411.0,2447.1,2317.25,2432.4,2766.2,1785.4,IPCALAB
2021-09-20,2480.05,2517.85,2400.35,2411.95,2766.2,1785.4,IPCALAB
2021-09-17,2574.5,2597.9,2472.05,2493.4,2766.2,1785.4,IPCALAB
2021-09-16,2628.0,2643.3,2550.65,2571.15,2766.2,1785.4,IPCALAB
2021-09-15,2695.0,2766.2,2610.25,2627.85,2766.2,1785.4,IPCALAB
2021-09-14,2600.0,2679.8,2571.65,2637.5,2679.8,1785.4,IPCALAB
2021-09-13,2535.0,2622.8,2525.2,2596.15,2664.3,1785.4,IPCALAB
2021-09-09,2536.5,2543.9,2506.2,2523.15,2664.3,1785.4,IPCALAB
2021-09-08,2507.35,2550.0,2473.2,2536.1,2664.3,1785.4,IPCALAB
2021-09-07,2515.0,2517.4,2448.05,2499.05,2664.3,1785.4,IPCALAB
2021-09-06,2556.0,2556.0,2484.05,2499.45,2664.3,1785.4,IPCALAB
2021-09-03,2501.0,2556.6,2495.05,2536.35,2664.3,1785.4,IPCALAB
2021-09-02,2533.5,2537.8,2470.0,2489.7,2664.3,1785.4,IPCALAB
2021-09-01,2598.4,2642.45,2491.0,2533.0,2664.3,1785.4,IPCALAB
2021-08-31,2490.0,2664.3,2431.0,2575.3,2664.3,1785.4,IPCALAB
2021-08-30,2460.2,2507.0,2452.25,2481.3,2589.8,1785.4,IPCALAB
2021-08-27,2534.95,2585.0,2440.25,2459.9,2589.8,1785.4,IPCALAB
2021-08-26,2483.0,2542.6,2483.0,2512.95,2589.8,1785.4,IPCALAB
2021-08-25,2510.0,2545.0,2467.75,2482.35,2589.8,1785.4,IPCALAB
2021-08-24,2565.0,2580.0,2456.1,2502.55,2589.8,1785.4,IPCALAB
2021-08-23,2527.0,2589.8,2520.0,2564.9,2589.8,1785.4,IPCALAB
2021-08-20,2434.8,2548.95,2409.7,2524.3,2548.95,1785.4,IPCALAB
2021-08-18,2468.0,2523.95,2401.15,2444.35,2523.95,1785.4,IPCALAB
2021-08-17,2413.0,2482.5,2403.75,2464.4,2482.5,1785.4,IPCALAB
2021-08-16,2389.45,2428.0,2352.5,2413.4,2460.0,1785.4,IPCALAB
2021-08-13,2395.0,2407.0,2365.0,2385.45,2460.0,1785.4,IPCALAB
2021-08-12,2399.95,2409.9,2379.4,2387.2,2460.0,1785.4,IPCALAB
2021-08-11,2400.0,2435.0,2355.0,2413.25,2460.0,1785.4,IPCALAB
2021-08-10,2310.0,2420.0,2300.05,2398.45,2460.0,1785.4,IPCALAB
2021-08-09,2199.0,2323.0,2162.0,2293.15,2460.0,1785.4,IPCALAB
2021-08-06,2106.8,2180.0,2085.05,2171.35,2460.0,1785.4,IPCALAB
2021-08-05,2098.0,2244.15,2051.0,2134.6,2460.0,1785.4,IPCALAB
