DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,51.0,51.8,48.0,48.25,55.0,26.55,INDTERRAIN
2021-11-11,48.4,52.35,47.6,50.15,55.0,26.55,INDTERRAIN
2021-11-10,52.55,54.05,48.3,48.85,55.0,26.55,INDTERRAIN
2021-11-09,48.75,55.0,48.15,52.15,55.0,26.55,INDTERRAIN
2021-11-08,48.4,48.85,47.2,48.05,52.5,26.55,INDTERRAIN
2021-11-04,47.8,48.7,47.4,48.4,52.5,26.55,INDTERRAIN
2021-11-03,48.0,48.0,46.2,46.75,52.5,26.55,INDTERRAIN
2021-11-02,47.0,47.5,46.4,47.05,52.5,26.55,INDTERRAIN
2021-11-01,44.7,47.5,44.5,46.35,52.5,26.55,INDTERRAIN
2021-10-29,44.2,46.0,42.4,45.3,52.5,26.55,INDTERRAIN
2021-10-28,45.0,45.65,42.0,43.3,52.5,26.55,INDTERRAIN
2021-10-27,44.1,46.15,44.05,45.2,52.5,26.55,INDTERRAIN
2021-10-26,41.8,44.5,41.0,44.1,52.5,26.55,INDTERRAIN
2021-10-25,43.6,44.4,40.6,41.05,52.5,26.55,INDTERRAIN
2021-10-22,44.5,45.5,43.1,43.55,52.5,26.55,INDTERRAIN
2021-10-21,44.4,45.15,43.35,44.75,52.5,26.55,INDTERRAIN
2021-10-20,46.3,46.3,42.4,43.75,52.5,26.55,INDTERRAIN
2021-10-19,47.45,48.7,44.3,44.75,52.5,26.55,INDTERRAIN
2021-10-18,48.9,49.75,46.9,47.35,52.5,26.55,INDTERRAIN
2021-10-14,49.55,50.9,46.7,47.9,52.5,26.55,INDTERRAIN
2021-10-13,51.45,52.4,48.5,49.0,52.5,26.55,INDTERRAIN
2021-10-12,49.4,52.1,48.4,50.45,52.5,26.55,INDTERRAIN
2021-10-11,48.15,51.4,45.55,49.75,52.5,26.55,INDTERRAIN
2021-10-08,49.35,49.75,46.75,47.45,52.5,26.55,INDTERRAIN
2021-10-07,46.3,51.9,46.25,48.65,52.5,26.55,INDTERRAIN
2021-10-06,47.25,47.85,44.85,45.4,52.5,26.55,INDTERRAIN
2021-10-05,45.2,47.5,44.0,47.0,52.5,26.55,INDTERRAIN
2021-10-04,43.2,45.7,42.0,45.25,52.5,26.55,INDTERRAIN
2021-10-01,39.35,43.0,38.6,42.2,52.5,26.55,INDTERRAIN
2021-09-30,39.75,39.85,38.1,39.55,52.5,26.55,INDTERRAIN
2021-09-29,38.95,39.65,38.8,39.2,52.5,26.55,INDTERRAIN
2021-09-28,39.2,40.25,38.35,39.15,52.5,26.55,INDTERRAIN
2021-09-27,40.5,40.5,38.45,38.6,52.5,26.55,INDTERRAIN
2021-09-24,41.8,41.9,39.3,39.9,52.5,26.55,INDTERRAIN
2021-09-23,40.05,42.4,40.05,41.25,52.5,26.55,INDTERRAIN
2021-09-22,40.0,40.75,39.1,39.8,52.5,26.55,INDTERRAIN
2021-09-21,41.45,41.45,38.2,39.3,52.5,26.55,INDTERRAIN
2021-09-20,40.1,41.8,40.1,40.65,52.5,26.55,INDTERRAIN
2021-09-17,42.05,43.5,39.5,41.2,52.5,26.55,INDTERRAIN
2021-09-16,44.45,44.45,41.7,41.85,52.5,26.55,INDTERRAIN
2021-09-15,41.2,43.8,41.2,43.2,52.5,26.55,INDTERRAIN
2021-09-14,41.65,42.5,40.3,40.95,52.5,26.55,INDTERRAIN
2021-09-13,43.5,43.95,41.4,41.65,52.5,26.55,INDTERRAIN
