DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,12.35,12.6,12.3,12.5,12.5,SHREERAMA
2021-07-15,12.55,13.2,12.3,12.5,12.5,SHREERAMA
2021-07-14,13.1,13.1,12.55,12.7,12.7,SHREERAMA
2021-07-13,12.8,13.2,12.55,12.75,12.9,SHREERAMA
2021-07-12,13.45,13.45,12.6,13.0,12.8,SHREERAMA
2021-07-09,12.7,13.4,12.45,13.0,13.15,SHREERAMA
2021-07-08,13.35,13.35,12.7,12.95,12.85,SHREERAMA
2021-07-07,12.75,13.2,12.45,13.2,13.15,SHREERAMA
2021-07-06,12.3,12.8,12.3,12.5,12.6,SHREERAMA
2021-07-05,12.5,13.0,12.35,12.6,12.45,SHREERAMA
2021-07-02,12.95,13.0,12.15,12.85,12.9,SHREERAMA
2021-07-01,12.7,13.0,12.55,12.8,12.65,SHREERAMA
2021-06-30,12.4,12.7,12.0,12.7,12.7,SHREERAMA
2021-06-29,12.55,12.75,11.85,12.1,12.1,SHREERAMA
2021-06-28,13.3,13.8,12.2,12.3,12.35,SHREERAMA
2021-06-25,14.55,14.65,13.35,13.35,13.35,SHREERAMA
2021-06-24,15.4,15.8,14.1,14.5,14.8,SHREERAMA
2021-06-23,15.95,16.2,15.1,15.4,15.5,SHREERAMA
2021-06-22,15.8,16.5,15.7,16.0,15.95,SHREERAMA
2021-06-21,15.25,16.0,14.3,15.9,15.8,SHREERAMA
2021-06-18,14.15,14.7,13.5,14.7,14.6,SHREERAMA
2021-06-17,15.0,15.0,14.1,14.5,14.35,SHREERAMA
2021-06-16,15.7,15.7,13.7,14.6,14.65,SHREERAMA
2021-06-15,15.8,15.8,15.0,15.25,15.05,SHREERAMA
2021-06-14,16.15,16.15,14.55,15.35,15.25,SHREERAMA
2021-06-11,16.25,16.25,15.65,15.9,15.8,SHREERAMA
2021-06-10,15.75,16.4,15.4,15.9,15.9,SHREERAMA
2021-06-09,16.25,16.6,15.55,15.7,15.75,SHREERAMA
2021-06-08,16.05,16.9,15.8,16.0,15.9,SHREERAMA
2021-06-07,17.05,17.05,16.05,16.1,16.2,SHREERAMA
2021-06-04,15.95,16.85,15.75,16.55,16.5,SHREERAMA
2021-06-03,16.75,16.95,15.35,16.0,15.85,SHREERAMA
2021-06-02,15.3,16.75,15.3,16.45,16.5,SHREERAMA
2021-06-01,16.95,17.0,15.5,15.8,15.85,SHREERAMA
2021-05-31,16.9,17.5,16.45,16.6,16.55,SHREERAMA
2021-05-28,17.5,18.7,16.25,16.75,16.5,SHREERAMA
2021-05-27,17.3,17.8,16.3,17.0,17.0,SHREERAMA
2021-05-26,17.65,18.0,15.65,16.85,16.95,SHREERAMA
2021-05-25,16.75,17.5,16.3,17.3,17.15,SHREERAMA
2021-05-24,15.15,16.8,15.0,16.2,16.25,SHREERAMA
2021-05-21,15.0,15.85,14.4,15.0,14.95,SHREERAMA
2021-05-20,13.25,14.95,12.9,14.75,14.65,SHREERAMA
2021-05-19,12.8,13.25,12.7,13.05,13.0,SHREERAMA
2021-05-18,12.85,13.3,12.7,13.1,12.95,SHREERAMA
2021-05-17,12.8,13.45,12.0,12.7,12.85,SHREERAMA
2021-05-14,12.75,12.9,12.0,12.1,12.1,SHREERAMA
2021-05-12,12.6,13.25,12.25,12.5,12.55,SHREERAMA
2021-05-11,13.3,13.35,12.8,13.3,13.15,SHREERAMA
2021-05-10,13.1,13.5,13.0,13.05,13.1,SHREERAMA
2021-05-07,13.2,13.4,12.15,13.05,13.1,SHREERAMA
2021-05-06,13.65,13.95,13.0,13.05,13.1,SHREERAMA
2021-05-05,11.95,13.95,11.7,13.6,13.6,SHREERAMA
2021-05-04,10.75,12.4,10.7,11.6,11.65,SHREERAMA
2021-05-03,10.35,11.05,10.2,10.6,10.5,SHREERAMA
2021-04-30,10.4,10.5,9.9,10.4,10.35,SHREERAMA
2021-04-29,10.25,10.6,10.15,10.6,10.5,SHREERAMA
2021-04-28,10.7,10.95,10.05,10.2,10.15,SHREERAMA
2021-04-27,10.45,10.95,10.0,10.5,10.65,SHREERAMA
2021-04-26,9.45,11.2,9.4,10.25,10.15,SHREERAMA
2021-04-23,9.65,9.95,9.4,9.5,9.5,SHREERAMA
2021-04-22,9.25,9.9,9.0,9.75,9.7,SHREERAMA
2021-04-20,9.6,9.75,9.25,9.35,9.3,SHREERAMA
2021-04-19,9.9,9.9,9.0,9.65,9.6,SHREERAMA
2021-04-16,9.9,9.95,9.7,9.8,9.8,SHREERAMA
