DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-23,68.85,79.0,68.85,74.8,75.45,82.2,19.45,PREMIERPOL
2021-07-22,71.5,73.8,67.45,68.55,69.25,82.2,19.45,PREMIERPOL
2021-07-20,74.7,74.7,68.75,70.0,70.35,82.2,19.45,PREMIERPOL
2021-07-19,71.5,74.9,70.0,74.0,74.05,82.2,19.45,PREMIERPOL
2021-07-16,72.85,72.85,70.2,71.05,71.6,82.2,19.45,PREMIERPOL
2021-07-15,71.05,73.5,71.0,71.0,71.6,82.2,19.45,PREMIERPOL
2021-07-14,72.35,73.0,71.0,71.0,71.2,82.2,19.45,PREMIERPOL
2021-07-13,74.0,74.95,71.0,72.2,72.15,82.2,19.45,PREMIERPOL
2021-07-12,74.5,74.5,70.85,73.0,72.5,82.2,19.45,PREMIERPOL
2021-07-09,73.5,75.0,72.0,72.5,72.55,82.2,19.45,PREMIERPOL
2021-07-08,74.8,75.75,72.45,73.4,73.45,82.2,19.45,PREMIERPOL
2021-07-07,76.35,77.75,74.0,75.5,75.0,82.2,19.45,PREMIERPOL
2021-07-06,71.9,79.0,70.0,74.9,73.75,82.2,19.45,PREMIERPOL
2021-07-05,75.0,75.9,70.65,71.65,71.3,82.2,19.45,PREMIERPOL
2021-07-02,72.7,82.2,72.5,74.65,74.95,82.2,19.45,PREMIERPOL
2021-07-01,64.9,76.35,62.0,69.85,71.6,76.35,19.45,PREMIERPOL
2021-06-30,59.7,65.6,59.7,63.75,64.7,65.6,19.45,PREMIERPOL
2021-06-29,55.1,57.05,53.9,54.6,54.7,62.45,19.45,PREMIERPOL
2021-06-28,55.15,57.6,53.1,54.2,54.95,62.45,19.45,PREMIERPOL
2021-06-25,55.0,57.95,53.5,54.0,54.35,62.45,19.45,PREMIERPOL
2021-06-24,62.45,62.45,54.5,54.6,55.65,62.45,19.45,PREMIERPOL
2021-06-23,50.5,59.9,49.35,59.9,59.65,59.9,19.45,PREMIERPOL
2021-06-22,49.95,50.65,49.0,50.0,49.95,56.8,19.45,PREMIERPOL
2021-06-21,48.9,49.7,48.2,49.0,49.05,56.8,19.45,PREMIERPOL
2021-06-18,50.85,51.5,48.15,49.0,49.2,56.8,19.45,PREMIERPOL
2021-06-17,49.5,50.75,48.9,49.65,49.75,56.8,19.45,PREMIERPOL
2021-06-16,49.6,50.15,49.2,49.8,49.6,56.8,19.45,PREMIERPOL
2021-06-15,49.4,50.9,49.0,49.9,49.9,56.8,19.45,PREMIERPOL
2021-06-14,50.05,50.95,48.5,49.0,49.65,56.8,19.45,PREMIERPOL
2021-06-11,51.4,51.4,49.75,50.25,50.0,56.8,19.3,PREMIERPOL
2021-06-10,51.35,52.0,49.6,49.6,49.75,56.8,19.3,PREMIERPOL
2021-06-09,50.9,52.0,50.0,50.0,50.2,56.8,19.3,PREMIERPOL
2021-06-08,51.15,51.6,49.1,50.0,49.85,56.8,19.3,PREMIERPOL
2021-06-07,52.85,52.9,50.0,50.5,50.25,56.8,19.3,PREMIERPOL
2021-06-04,54.3,54.3,50.95,52.5,51.8,56.8,19.3,PREMIERPOL
2021-06-03,51.9,53.45,49.15,53.0,52.8,56.8,19.3,PREMIERPOL
2021-06-02,47.0,50.9,47.0,50.0,49.7,56.8,19.3,PREMIERPOL
2021-06-01,50.95,50.95,47.35,47.8,48.0,56.8,19.3,PREMIERPOL
2021-05-31,50.8,50.8,48.0,48.0,48.25,56.8,19.3,PREMIERPOL
2021-05-28,50.5,51.6,48.1,49.15,49.15,56.8,18.4,PREMIERPOL
2021-05-27,51.6,52.65,48.25,49.0,49.3,56.8,18.4,PREMIERPOL
2021-05-26,51.2,52.4,50.0,50.15,50.65,56.8,18.4,PREMIERPOL
2021-05-25,52.55,54.4,47.95,50.3,50.9,56.8,18.4,PREMIERPOL
2021-05-24,49.85,55.05,48.8,52.15,52.5,56.8,18.4,PREMIERPOL
2021-05-21,50.0,50.9,47.1,48.0,48.45,56.8,16.9,PREMIERPOL
2021-05-20,53.7,53.7,49.0,49.35,49.4,56.8,16.9,PREMIERPOL
