DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-08-03,8.75,8.8,8.5,8.55,8.6,9.25,3.65,IMAGICAA
2021-08-02,8.8,8.8,8.4,8.55,8.65,9.25,3.65,IMAGICAA
2021-07-30,8.9,8.9,8.35,8.7,8.7,9.25,3.65,IMAGICAA
2021-07-29,9.1,9.1,8.55,8.7,8.6,9.25,3.65,IMAGICAA
2021-07-28,9.15,9.25,8.6,8.8,8.85,9.25,3.65,IMAGICAA
2021-07-27,9.25,9.25,8.75,8.95,8.95,9.25,3.65,IMAGICAA
2021-07-26,8.6,8.85,8.4,8.85,8.85,9.0,3.65,IMAGICAA
2021-07-23,8.3,8.5,8.0,8.5,8.45,9.0,3.65,IMAGICAA
2021-07-22,8.4,8.4,8.0,8.1,8.1,9.0,3.65,IMAGICAA
2021-07-20,8.9,9.0,8.3,8.35,8.35,9.0,3.65,IMAGICAA
2021-06-02,7.3,7.45,7.25,7.25,7.25,8.7,3.6,IMAGICAA
2021-06-01,7.6,7.9,7.6,7.6,7.6,8.7,3.6,IMAGICAA
2021-05-31,7.9,8.1,7.55,8.0,7.95,8.7,3.6,IMAGICAA
2021-05-28,8.05,8.15,7.55,8.0,7.9,8.7,3.6,IMAGICAA
2021-05-27,7.8,8.0,7.75,7.8,7.9,8.7,3.6,IMAGICAA
2021-05-26,7.5,7.7,7.45,7.7,7.65,8.7,3.6,IMAGICAA
2021-05-25,7.75,7.75,7.05,7.5,7.35,8.7,3.6,IMAGICAA
2021-05-24,7.3,7.4,7.1,7.4,7.4,8.7,3.6,IMAGICAA
2021-05-21,6.95,7.2,6.95,7.05,7.05,8.7,3.6,IMAGICAA
2021-05-20,6.8,6.9,6.6,6.9,6.9,8.7,3.6,IMAGICAA
2021-05-19,6.4,6.6,6.4,6.6,6.6,8.7,3.6,IMAGICAA
2021-05-18,6.2,6.3,6.15,6.3,6.3,8.7,3.6,IMAGICAA
2021-05-17,5.85,6.0,5.75,5.95,6.0,8.7,3.6,IMAGICAA
2021-05-14,5.9,5.95,5.65,5.75,5.75,8.7,3.35,IMAGICAA
2021-05-12,5.75,5.9,5.7,5.7,5.75,8.7,3.35,IMAGICAA
2021-05-11,5.8,5.8,5.45,5.7,5.75,8.7,3.35,IMAGICAA
2021-05-10,5.85,5.85,5.55,5.7,5.65,8.7,3.35,IMAGICAA
2021-05-07,5.5,5.75,5.5,5.75,5.7,8.7,3.35,IMAGICAA
2021-05-06,5.35,5.5,5.25,5.5,5.5,8.7,3.35,IMAGICAA
2021-05-05,5.5,5.55,5.25,5.25,5.25,8.7,3.15,IMAGICAA
2021-05-04,5.85,5.85,5.5,5.5,5.5,8.7,3.15,IMAGICAA
2021-05-03,5.9,5.95,5.6,5.75,5.75,8.7,3.15,IMAGICAA
2021-04-30,5.95,5.95,5.65,5.7,5.8,8.7,2.7,IMAGICAA
2021-04-29,5.85,5.95,5.55,5.95,5.85,8.7,2.55,IMAGICAA
2021-04-28,5.6,5.7,5.5,5.6,5.7,8.7,2.4,IMAGICAA
2021-04-27,5.65,5.7,5.35,5.4,5.45,8.7,2.35,IMAGICAA
2021-03-10,6.9,7.55,6.9,7.55,7.55,8.7,2.35,IMAGICAA
2021-03-09,7.2,7.4,7.2,7.2,7.2,8.7,2.35,IMAGICAA
2021-03-08,7.9,8.25,7.55,7.55,7.55,8.7,2.35,IMAGICAA
2021-03-05,8.6,8.7,7.9,7.9,7.9,8.7,2.35,IMAGICAA
2021-03-04,7.75,8.3,7.75,8.3,8.3,8.3,2.35,IMAGICAA
2021-03-03,7.9,7.95,7.4,7.95,7.95,7.95,2.35,IMAGICAA
2021-03-02,6.9,7.45,6.7,7.2,7.25,7.45,2.35,IMAGICAA
