DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-22,5.15,5.25,5.1,5.1,10.05,3.15,ROLTA
2021-10-21,5.4,5.4,5.05,5.15,10.05,3.15,ROLTA
2021-10-20,5.5,5.5,5.25,5.3,10.05,3.15,ROLTA
2021-10-19,5.75,5.75,5.45,5.45,10.05,3.15,ROLTA
2021-10-18,5.75,5.8,5.6,5.7,10.05,3.15,ROLTA
2021-10-14,5.8,5.85,5.6,5.65,10.05,3.15,ROLTA
2021-10-13,5.7,5.9,5.6,5.7,10.05,3.15,ROLTA
2021-10-12,6.0,6.05,5.65,5.7,10.05,3.15,ROLTA
2021-07-19,7.95,8.45,7.95,8.25,10.05,3.15,ROLTA
2021-07-16,8.3,8.45,8.1,8.2,10.05,3.15,ROLTA
2021-07-15,8.35,8.7,8.25,8.3,10.05,3.15,ROLTA
2021-07-14,8.35,8.7,8.2,8.35,10.05,3.15,ROLTA
2021-07-13,9.0,9.2,8.6,8.6,10.05,3.15,ROLTA
2021-07-12,9.3,9.4,8.9,9.05,10.05,3.15,ROLTA
2021-07-09,9.0,9.3,8.8,9.1,10.05,3.15,ROLTA
2021-07-08,8.85,9.4,8.7,9.05,10.05,3.15,ROLTA
2021-07-07,9.2,9.85,9.05,9.05,10.05,3.15,ROLTA
2021-07-06,10.05,10.05,9.15,9.5,10.05,3.15,ROLTA
2021-07-05,9.6,9.6,9.25,9.6,9.6,3.15,ROLTA
2021-07-02,8.9,9.15,8.85,9.15,9.55,3.15,ROLTA
2021-07-01,8.55,8.75,8.45,8.75,9.55,3.15,ROLTA
2021-06-30,8.25,8.6,8.1,8.35,9.55,3.15,ROLTA
2021-06-29,7.6,8.2,7.5,8.2,9.55,3.15,ROLTA
2021-06-28,8.0,8.2,7.85,7.85,9.55,3.15,ROLTA
2021-06-25,8.45,8.45,8.25,8.25,9.55,3.15,ROLTA
2021-06-24,9.25,9.55,8.65,8.65,9.55,3.15,ROLTA
2021-06-23,9.1,9.1,8.45,9.1,9.1,3.15,ROLTA
2021-06-22,8.7,8.7,8.7,8.7,8.7,3.15,ROLTA
2021-06-21,7.8,8.3,7.7,8.3,8.3,3.15,ROLTA
2021-06-18,7.95,7.95,7.25,7.95,7.95,3.15,ROLTA
2021-06-17,7.15,7.6,7.05,7.6,7.6,3.15,ROLTA
2021-06-16,7.25,7.25,7.0,7.25,7.55,3.15,ROLTA
2021-06-15,6.65,6.95,6.6,6.95,7.55,3.15,ROLTA
2021-06-14,6.7,6.75,6.35,6.65,7.55,3.15,ROLTA
2021-06-11,6.85,6.85,6.4,6.65,7.55,3.15,ROLTA
2021-06-10,6.3,6.55,6.3,6.55,7.55,3.15,ROLTA
2021-06-09,6.6,6.65,6.15,6.25,7.55,3.15,ROLTA
2021-06-08,6.55,6.6,6.05,6.45,7.55,3.15,ROLTA
2021-06-07,6.15,6.35,6.0,6.35,7.55,3.15,ROLTA
2021-06-04,6.1,6.2,5.95,6.05,7.55,3.15,ROLTA
2021-06-03,6.1,6.25,5.95,6.1,7.55,3.15,ROLTA
2021-06-02,6.1,6.1,5.85,6.0,7.55,3.15,ROLTA
2021-06-01,6.75,6.75,6.15,6.15,7.55,3.15,ROLTA
2021-05-31,6.15,6.45,5.95,6.45,7.55,3.15,ROLTA
2021-05-28,6.4,6.4,5.6,5.9,7.55,3.15,ROLTA
2021-05-27,5.5,5.85,5.45,5.85,7.55,3.15,ROLTA
