DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-08-06,98.4,98.4,95.7,97.57,109.0,58.56,ICICIMCAP
2021-08-05,98.75,98.75,96.85,97.01,109.0,58.56,ICICIMCAP
2021-08-04,98.1,98.69,96.08,97.44,109.0,58.56,ICICIMCAP
2021-08-03,98.95,98.95,96.53,96.73,109.0,58.56,ICICIMCAP
2021-08-02,105.5,105.5,96.0,97.58,109.0,58.56,ICICIMCAP
2021-07-30,97.6,97.6,95.35,96.79,109.0,57.42,ICICIMCAP
2021-07-29,97.4,97.4,96.0,96.26,109.0,57.42,ICICIMCAP
2021-07-28,94.95,97.2,94.7,96.03,109.0,57.42,ICICIMCAP
2021-07-27,98.2,98.2,96.04,96.22,109.0,57.42,ICICIMCAP
2021-07-26,97.7,97.7,95.5,96.78,109.0,57.42,ICICIMCAP
2021-07-23,97.45,97.45,95.3,96.75,109.0,57.4,ICICIMCAP
2021-07-22,107.1,107.1,94.11,96.09,109.0,57.4,ICICIMCAP
2021-07-20,96.9,96.9,94.31,94.74,109.0,57.4,ICICIMCAP
2021-07-19,97.3,97.3,95.15,95.99,109.0,57.4,ICICIMCAP
2021-07-16,97.3,97.3,95.1,96.29,109.0,51.4,ICICIMCAP
2021-07-15,97.45,97.45,95.1,95.94,109.0,51.4,ICICIMCAP
2021-07-14,97.97,97.97,95.82,96.03,109.0,51.4,ICICIMCAP
2021-07-13,96.97,96.97,95.2,96.08,109.0,51.4,ICICIMCAP
2021-07-12,95.97,96.0,94.01,95.95,109.0,51.4,ICICIMCAP
2021-07-09,95.98,95.98,94.0,94.2,109.0,51.4,ICICIMCAP
2021-07-08,109.0,109.0,93.6,94.74,109.0,51.4,ICICIMCAP
2021-07-07,97.4,97.4,94.05,94.8,104.3,51.4,ICICIMCAP
2021-07-06,96.2,96.99,94.0,96.05,104.3,51.4,ICICIMCAP
2021-07-05,95.2,95.2,92.3,94.99,104.3,51.4,ICICIMCAP
2021-07-02,95.4,95.4,93.02,93.87,104.3,51.4,ICICIMCAP
2021-07-01,94.85,94.85,93.2,94.02,104.3,51.4,ICICIMCAP
2021-06-30,95.27,95.27,93.12,93.53,104.3,51.4,ICICIMCAP
2021-06-29,94.8,94.8,93.4,93.87,104.3,51.4,ICICIMCAP
2021-06-28,101.5,101.5,93.0,93.98,104.3,51.4,ICICIMCAP
2021-06-25,93.58,93.58,91.4,93.12,104.3,51.4,ICICIMCAP
2021-06-24,104.3,104.3,92.0,92.2,104.3,51.4,ICICIMCAP
2021-06-23,95.7,95.7,91.54,92.3,101.9,51.4,ICICIMCAP
2021-06-22,91.2,93.52,90.75,92.6,101.9,51.4,ICICIMCAP
2021-06-21,92.77,92.77,90.72,92.14,101.9,51.4,ICICIMCAP
2021-06-18,93.85,93.85,90.41,91.78,101.9,51.21,ICICIMCAP
2021-06-17,94.97,94.97,92.35,92.71,101.9,51.21,ICICIMCAP
2021-06-16,95.7,95.7,92.45,93.58,101.9,51.21,ICICIMCAP
2021-06-15,97.7,97.7,92.4,93.46,101.9,51.21,ICICIMCAP
2021-06-14,101.9,101.9,91.8,92.99,101.9,51.21,ICICIMCAP
2021-06-11,91.97,94.5,91.97,93.51,101.1,50.0,ICICIMCAP
2021-06-10,84.2,93.9,84.2,93.38,101.1,50.0,ICICIMCAP
2021-06-09,94.97,94.97,92.01,92.52,101.1,50.0,ICICIMCAP
2021-06-08,101.1,101.1,84.4,93.06,101.1,50.0,ICICIMCAP
2021-06-07,94.7,94.7,91.1,92.78,97.0,50.0,ICICIMCAP
2021-06-04,93.7,93.7,91.25,91.8,97.0,50.0,ICICIMCAP
2021-06-03,91.7,91.7,89.05,91.37,97.0,50.0,ICICIMCAP
2021-06-02,94.0,94.0,88.25,89.86,97.0,50.0,ICICIMCAP
