DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-08,151.7,161.05,147.5,157.3,177.25,28.75,DSSL
2021-10-07,149.95,158.7,146.0,150.95,177.25,28.75,DSSL
2021-10-06,150.95,150.95,145.2,145.75,177.25,28.75,DSSL
2021-10-05,147.15,151.0,145.25,146.25,177.25,28.75,DSSL
2021-10-04,148.2,150.5,146.0,147.1,177.25,28.75,DSSL
2021-10-01,149.3,149.3,144.0,146.05,177.25,28.2,DSSL
2021-09-30,150.45,153.0,147.6,148.65,177.25,28.2,DSSL
2021-09-29,149.85,153.0,144.3,152.3,177.25,28.2,DSSL
2021-09-28,150.05,153.0,143.15,150.0,177.25,28.2,DSSL
2021-09-27,150.35,153.0,146.35,149.95,177.25,28.2,DSSL
2021-09-24,148.9,153.8,146.0,147.5,177.25,26.1,DSSL
2021-09-23,150.7,152.8,145.3,146.7,177.25,26.1,DSSL
2021-09-22,144.5,154.7,141.6,150.05,177.25,26.1,DSSL
2021-09-21,145.5,145.5,138.05,140.7,177.25,26.1,DSSL
2021-09-20,144.5,152.8,142.05,143.8,177.25,26.1,DSSL
2021-09-17,144.0,148.95,138.65,140.9,177.25,25.0,DSSL
2021-09-16,147.0,153.05,140.0,145.45,177.25,25.0,DSSL
2021-09-15,132.0,139.15,130.95,139.15,177.25,25.0,DSSL
2021-09-14,128.35,128.35,125.15,126.5,177.25,25.0,DSSL
2021-09-13,126.0,128.0,123.25,125.85,177.25,25.0,DSSL
2021-09-09,123.8,128.0,122.5,123.6,177.25,25.0,DSSL
2021-09-08,123.5,125.9,122.5,123.8,177.25,25.0,DSSL
2021-09-07,126.8,127.35,122.0,122.9,177.25,25.0,DSSL
2021-09-06,126.5,128.0,123.5,124.4,177.25,25.0,DSSL
2021-09-03,124.9,128.9,123.25,125.35,177.25,24.25,DSSL
2021-09-02,123.7,126.4,123.1,124.35,177.25,24.25,DSSL
2021-09-01,123.95,125.0,120.6,122.7,177.25,24.25,DSSL
2021-08-31,123.05,124.45,119.0,121.9,177.25,24.25,DSSL
2021-08-30,125.8,126.0,120.0,121.55,177.25,24.25,DSSL
2021-08-27,122.15,124.6,120.05,122.2,177.25,24.25,DSSL
2021-08-26,127.4,127.4,122.15,123.3,177.25,24.25,DSSL
2021-08-25,124.5,130.0,121.65,124.2,177.25,24.25,DSSL
2021-08-24,119.15,123.9,117.0,121.55,177.25,24.25,DSSL
2021-08-23,131.8,133.55,116.5,119.15,177.25,24.25,DSSL
2021-08-20,133.0,136.45,124.75,129.2,177.25,24.0,DSSL
2021-08-18,125.05,135.05,125.05,131.4,177.25,24.0,DSSL
2021-08-17,134.8,134.8,122.0,123.6,177.25,24.0,DSSL
2021-08-16,136.4,136.4,132.0,132.85,177.25,24.0,DSSL
2021-08-13,136.9,137.95,130.0,131.4,177.25,21.1,DSSL
2021-08-12,125.6,137.3,124.95,136.75,177.25,21.1,DSSL
2021-08-11,129.95,129.95,117.45,124.85,177.25,21.1,DSSL
2021-08-10,143.7,143.7,127.6,130.5,177.25,21.1,DSSL
2021-08-09,143.0,145.45,140.1,141.75,177.25,21.1,DSSL
2021-08-06,145.0,146.0,141.25,141.55,177.25,21.1,DSSL
2021-08-05,147.9,147.9,140.0,141.2,177.25,21.1,DSSL
2021-08-04,147.4,148.95,143.35,145.9,177.25,21.1,DSSL
2021-08-03,147.05,149.1,143.6,144.5,177.25,21.1,DSSL
2021-08-02,149.0,152.7,145.2,146.85,177.25,21.1,DSSL
2021-07-30,148.1,154.45,146.0,147.6,177.25,21.1,DSSL
2021-07-29,144.5,152.9,144.5,148.1,177.25,21.1,DSSL
2021-07-28,148.9,148.9,140.55,143.2,177.25,21.1,DSSL
2021-07-27,154.4,154.4,147.9,148.9,177.25,21.1,DSSL
2021-07-26,152.4,159.0,151.6,152.4,177.25,21.1,DSSL
2021-07-23,151.0,153.55,150.1,150.9,177.25,21.1,DSSL
2021-07-22,152.85,152.85,148.25,148.85,177.25,21.1,DSSL
2021-07-20,147.2,155.0,147.2,149.4,177.25,21.1,DSSL
2021-07-19,153.45,155.45,148.65,149.95,177.25,21.1,DSSL
2021-07-16,155.1,157.1,153.1,155.2,177.25,20.1,DSSL
2021-07-15,157.45,157.45,151.45,152.9,177.25,20.1,DSSL
2021-07-14,148.9,160.6,146.5,154.95,177.25,20.1,DSSL
2021-07-13,147.5,150.0,142.45,148.15,177.25,20.1,DSSL
2021-07-12,148.9,150.75,145.1,146.9,177.25,20.1,DSSL
2021-07-09,149.9,152.0,145.05,146.7,177.25,20.1,DSSL
2021-07-08,146.3,151.15,142.15,147.65,177.25,20.1,DSSL
2021-07-07,150.6,150.6,143.0,144.15,177.25,20.1,DSSL
2021-07-06,150.4,153.0,147.05,148.45,177.25,20.1,DSSL
2021-07-05,148.0,153.0,147.0,148.2,177.25,20.1,DSSL
2021-07-02,155.0,158.45,143.35,148.2,177.25,20.1,DSSL
2021-07-01,166.0,169.8,151.0,153.65,177.25,20.1,DSSL
2021-06-30,163.5,169.8,160.2,165.15,177.25,20.1,DSSL
2021-06-29,157.9,163.7,153.8,162.55,177.25,20.1,DSSL
2021-06-28,157.4,158.4,152.4,155.25,177.25,20.1,DSSL
2021-06-25,151.9,157.0,151.15,154.5,177.25,20.1,DSSL
2021-06-24,157.9,158.65,151.0,152.75,177.25,20.1,DSSL
2021-06-23,156.8,162.4,152.35,154.95,177.25,20.1,DSSL
2021-06-22,155.0,155.8,149.0,150.25,177.25,20.1,DSSL
2021-06-21,156.0,159.55,146.0,149.15,177.25,20.1,DSSL
2021-06-18,160.45,163.7,144.0,151.4,177.25,19.0,DSSL
2021-06-17,152.0,159.6,152.0,155.8,177.25,19.0,DSSL
2021-06-16,161.45,163.75,153.1,157.05,177.25,19.0,DSSL
2021-06-15,169.7,169.8,155.0,158.95,177.25,19.0,DSSL
2021-06-14,154.9,169.0,140.1,164.75,177.25,19.0,DSSL
2021-06-11,166.9,167.0,152.05,155.05,177.25,19.0,DSSL
2021-06-10,161.0,177.25,161.0,165.05,177.25,19.0,DSSL
2021-06-09,126.25,151.5,124.5,150.8,151.5,19.0,DSSL
2021-06-08,123.9,129.5,121.3,126.25,129.5,19.0,DSSL
2021-06-07,120.0,124.9,118.5,119.7,127.8,19.0,DSSL
