DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-29,168.95,172.5,166.8,168.55,249.75,90.0,HARRMALAYA
2021-10-28,174.0,176.0,167.0,168.05,249.75,90.0,HARRMALAYA
2021-10-27,168.65,174.65,167.55,173.45,249.75,90.0,HARRMALAYA
2021-10-26,168.2,168.95,167.05,167.65,249.75,90.0,HARRMALAYA
2021-10-25,177.7,177.7,165.15,166.2,249.75,90.0,HARRMALAYA
2021-10-22,174.6,177.5,173.9,175.65,249.75,88.25,HARRMALAYA
2021-10-21,179.55,179.55,173.2,174.6,249.75,88.25,HARRMALAYA
2021-10-20,181.9,182.0,175.0,177.35,249.75,88.25,HARRMALAYA
2021-10-19,185.1,187.75,180.1,181.4,249.75,88.25,HARRMALAYA
2021-10-18,188.8,190.05,183.15,184.75,249.75,88.25,HARRMALAYA
2021-10-14,192.55,194.5,184.65,187.55,249.75,87.15,HARRMALAYA
2021-10-13,192.4,195.85,190.05,191.65,249.75,87.15,HARRMALAYA
2021-10-12,189.3,197.5,188.8,191.2,249.75,87.15,HARRMALAYA
2021-10-11,191.95,192.75,188.0,189.15,249.75,87.15,HARRMALAYA
2021-10-08,191.5,192.95,190.0,191.05,249.75,87.15,HARRMALAYA
2021-10-07,190.65,193.45,189.05,190.7,249.75,87.15,HARRMALAYA
2021-10-06,191.4,198.4,186.95,188.9,249.75,87.15,HARRMALAYA
2021-10-05,191.7,194.4,189.35,190.4,249.75,87.15,HARRMALAYA
2021-10-04,190.0,194.85,187.0,192.55,249.75,87.15,HARRMALAYA
2021-10-01,183.4,190.5,182.8,189.4,249.75,87.15,HARRMALAYA
2021-09-30,186.0,187.35,182.0,184.75,249.75,87.15,HARRMALAYA
2021-09-29,184.2,187.0,177.35,183.45,249.75,87.15,HARRMALAYA
2021-09-28,189.9,191.0,181.8,185.4,249.75,87.15,HARRMALAYA
2021-09-27,191.2,193.2,187.25,188.6,249.75,87.15,HARRMALAYA
2021-09-24,196.7,198.7,193.1,194.15,249.75,84.15,HARRMALAYA
2021-09-23,196.9,198.65,195.0,195.6,249.75,84.15,HARRMALAYA
2021-09-22,194.0,199.95,193.5,196.2,249.75,84.15,HARRMALAYA
2021-09-21,194.6,196.0,190.05,193.1,249.75,84.15,HARRMALAYA
2021-09-20,196.0,200.7,193.5,194.6,249.75,84.15,HARRMALAYA
2021-09-17,203.5,203.7,197.0,198.3,249.75,84.15,HARRMALAYA
2021-09-16,208.7,208.7,202.2,202.8,249.75,84.15,HARRMALAYA
2021-09-15,198.0,211.7,196.65,208.7,249.75,84.15,HARRMALAYA
2021-09-14,197.65,198.95,196.0,196.3,249.75,84.15,HARRMALAYA
2021-09-13,198.9,200.0,196.0,196.6,249.75,84.15,HARRMALAYA
2021-09-09,200.0,201.5,197.0,198.15,249.75,84.15,HARRMALAYA
2021-09-08,202.3,203.9,198.0,200.35,249.75,84.15,HARRMALAYA
2021-09-07,201.0,208.85,200.05,202.15,249.75,84.15,HARRMALAYA
2021-09-06,198.55,201.25,196.7,199.85,249.75,84.15,HARRMALAYA
2021-09-03,202.8,204.0,196.35,198.55,249.75,84.15,HARRMALAYA
2021-09-02,195.6,204.2,195.6,201.6,249.75,84.15,HARRMALAYA
