DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,64.95,71.0,64.95,69.6,69.65,SEYAIND
2021-07-15,64.4,65.5,64.0,64.6,64.75,SEYAIND
2021-07-14,65.0,65.0,64.05,64.4,64.35,SEYAIND
2021-07-13,66.75,66.75,63.6,65.0,64.25,SEYAIND
2021-07-12,64.55,66.25,63.8,64.65,64.95,SEYAIND
2021-07-09,64.8,64.8,61.05,64.4,64.35,SEYAIND
2021-07-08,67.1,67.75,63.8,64.9,64.8,SEYAIND
2021-07-07,64.1,69.0,62.65,67.8,67.0,SEYAIND
2021-07-06,64.55,67.4,63.35,64.2,64.5,SEYAIND
2021-07-05,66.7,67.95,64.35,65.45,65.05,SEYAIND
2021-07-02,61.75,66.9,60.0,66.9,66.85,SEYAIND
2021-07-01,62.8,63.0,60.6,60.9,60.85,SEYAIND
2021-06-30,66.0,66.8,63.9,64.55,64.15,SEYAIND
2021-06-29,66.25,68.35,65.7,66.0,66.45,SEYAIND
2021-06-28,68.0,68.0,66.35,66.4,66.8,SEYAIND
2021-06-25,66.25,69.0,63.7,68.0,67.65,SEYAIND
2021-06-24,66.8,68.35,66.0,66.0,66.35,SEYAIND
2021-06-23,65.95,68.0,65.0,66.15,66.2,SEYAIND
2021-06-22,66.5,69.0,64.8,66.5,66.8,SEYAIND
2021-06-21,64.0,68.3,62.95,67.0,66.4,SEYAIND
2021-06-18,67.5,67.55,62.95,64.5,64.8,SEYAIND
2021-06-17,69.8,69.8,67.25,68.0,67.75,SEYAIND
2021-06-16,71.2,71.2,68.1,68.4,68.3,SEYAIND
2021-06-15,72.45,73.5,70.1,70.9,71.2,SEYAIND
2021-06-14,68.5,72.75,65.1,71.25,71.0,SEYAIND
2021-06-11,62.35,67.8,60.55,67.75,67.25,SEYAIND
2021-06-10,62.5,65.0,61.95,62.35,62.55,SEYAIND
2021-06-09,66.0,67.0,62.25,63.2,63.1,SEYAIND
2021-06-08,59.0,64.2,57.6,64.2,64.2,SEYAIND
2021-06-07,56.95,58.7,56.95,58.0,58.4,SEYAIND
2021-06-04,58.95,58.95,56.65,56.95,56.9,SEYAIND
2021-06-03,54.4,56.95,54.4,56.5,56.65,SEYAIND
2021-06-02,54.65,55.25,52.9,54.9,54.95,SEYAIND
2021-06-01,56.8,58.25,54.15,55.2,54.85,SEYAIND
2021-05-31,56.25,57.5,55.5,57.45,56.95,SEYAIND
2021-05-28,57.75,58.4,56.1,56.45,56.4,SEYAIND
2021-05-27,58.2,58.85,57.1,58.0,58.25,SEYAIND
2021-05-26,58.85,59.25,57.55,58.5,58.25,SEYAIND
2021-05-25,59.2,59.4,57.25,58.5,58.75,SEYAIND
2021-05-24,56.6,59.4,55.7,58.9,58.55,SEYAIND
2021-05-21,56.3,57.9,55.2,56.8,56.85,SEYAIND
2021-05-20,57.0,57.0,54.45,54.95,55.15,SEYAIND
2021-05-19,55.2,56.25,54.95,56.2,55.9,SEYAIND
2021-05-18,53.7,56.25,53.7,55.0,55.35,SEYAIND
2021-05-17,56.4,56.4,53.65,55.0,54.7,SEYAIND
2021-05-14,54.05,55.1,53.45,54.3,54.25,SEYAIND
2021-05-12,57.35,57.35,53.5,54.7,54.45,SEYAIND
2021-05-11,53.95,56.75,53.8,55.9,55.65,SEYAIND
2021-05-10,53.5,54.4,52.6,54.2,54.15,SEYAIND
2021-05-07,56.75,56.75,52.3,53.3,53.2,SEYAIND
2021-05-06,53.8,55.65,52.85,55.0,55.0,SEYAIND
2021-05-05,54.9,55.0,54.0,54.0,54.2,SEYAIND
2021-05-04,59.75,59.75,54.95,54.95,55.15,SEYAIND
2021-05-03,57.05,59.9,56.0,58.55,57.8,SEYAIND
2021-04-30,59.15,59.5,57.3,59.0,58.15,SEYAIND
2021-04-29,61.5,61.5,58.95,59.5,59.35,SEYAIND
2021-04-28,59.2,61.25,58.4,60.6,60.0,SEYAIND
2021-04-27,60.05,61.75,59.0,59.1,59.2,SEYAIND
2021-04-26,59.7,61.5,57.95,60.5,60.05,SEYAIND
2021-04-23,60.45,60.45,58.1,60.25,59.7,SEYAIND
2021-04-22,54.85,57.6,52.3,57.6,57.6,SEYAIND
2021-04-20,53.5,54.95,53.0,54.55,54.9,SEYAIND
2021-04-19,48.5,52.4,47.5,52.4,52.35,SEYAIND
2021-04-16,50.0,50.5,48.5,49.75,49.95,SEYAIND
2021-04-15,48.8,50.1,48.8,49.9,49.7,SEYAIND
2021-04-13,49.7,50.9,49.25,50.0,49.95,SEYAIND
2021-04-12,51.75,52.2,49.55,49.6,49.85,SEYAIND
2021-04-09,52.7,52.8,51.65,52.8,52.15,SEYAIND
2021-04-08,51.5,53.5,51.5,52.95,52.5,SEYAIND
2021-04-07,51.6,52.75,51.0,52.4,52.15,SEYAIND
2021-04-06,51.0,52.25,50.85,52.25,52.1,SEYAIND
2021-04-05,50.95,51.55,50.15,51.3,51.15,SEYAIND
2021-04-01,49.5,51.95,49.0,51.25,51.55,SEYAIND
2021-03-31,50.9,51.45,49.0,50.0,49.95,SEYAIND
2021-03-30,53.0,53.25,51.0,51.0,51.45,SEYAIND
2021-03-26,50.75,53.55,50.5,53.35,52.4,SEYAIND
2021-03-25,53.95,53.95,49.7,51.75,51.0,SEYAIND
2021-03-24,55.25,56.25,53.3,54.0,54.1,SEYAIND
2021-03-23,57.7,58.5,55.15,55.15,55.8,SEYAIND
2021-03-22,58.55,59.25,56.4,58.3,58.0,SEYAIND
2021-03-19,60.0,60.2,57.0,58.0,58.95,SEYAIND
2021-03-18,59.0,63.5,58.95,61.95,60.55,SEYAIND
2021-03-17,60.0,60.45,58.0,59.0,58.45,SEYAIND
2021-03-16,61.4,61.5,59.6,59.6,60.1,SEYAIND
2021-03-15,61.55,63.5,58.4,61.75,61.5,SEYAIND
2021-03-12,62.6,62.85,61.0,61.4,61.6,SEYAIND
2021-03-10,63.75,63.9,60.1,63.75,63.0,SEYAIND
2021-03-09,62.75,67.45,61.25,63.75,63.7,SEYAIND
2021-03-08,66.15,67.0,61.1,62.8,62.75,SEYAIND
2021-03-05,76.9,76.9,66.65,67.05,67.45,SEYAIND
2021-03-04,61.9,73.55,61.35,73.55,73.55,SEYAIND
2021-03-03,51.0,61.3,50.95,61.3,61.3,SEYAIND
2021-03-02,50.85,51.6,49.65,51.0,51.1,SEYAIND
2021-03-01,51.8,51.8,50.3,51.5,51.05,SEYAIND
2021-02-26,50.25,51.25,49.4,51.25,50.7,SEYAIND
2021-02-25,50.55,52.35,49.85,50.5,50.2,SEYAIND
2021-02-24,52.05,52.75,49.0,51.25,50.25,SEYAIND
2021-02-23,52.3,53.1,51.4,51.4,52.0,SEYAIND
2021-02-22,54.9,54.9,51.4,51.5,52.75,SEYAIND
2021-02-19,54.8,56.3,54.4,54.45,54.65,SEYAIND
2021-02-18,52.5,55.6,52.5,55.1,54.95,SEYAIND
2021-02-17,54.5,54.5,52.3,53.0,53.05,SEYAIND
2021-02-16,57.5,58.0,54.8,54.8,55.0,SEYAIND
2021-02-15,60.85,60.85,56.95,58.25,57.85,SEYAIND
2021-02-12,60.5,65.9,60.0,63.5,62.55,SEYAIND
2021-02-11,59.5,62.05,59.5,60.9,60.65,SEYAIND
2021-02-10,60.4,61.7,59.55,60.0,60.2,SEYAIND
2021-02-09,61.3,62.0,60.75,60.85,60.9,SEYAIND
2021-02-08,62.95,63.1,61.0,63.0,62.0,SEYAIND
2021-02-05,63.1,63.95,62.85,62.85,63.0,SEYAIND
2021-02-04,62.75,64.55,62.7,63.2,63.25,SEYAIND
2021-02-03,60.35,65.15,60.35,63.1,62.95,SEYAIND
2021-02-02,60.55,61.5,58.95,60.0,60.3,SEYAIND
2021-02-01,59.2,61.8,58.85,59.9,60.5,SEYAIND
2021-01-29,60.15,60.25,58.7,60.0,60.05,SEYAIND
2021-01-28,60.0,60.35,59.15,60.3,60.0,SEYAIND
2021-01-27,60.45,60.8,59.3,60.05,60.25,SEYAIND
2021-01-25,61.4,61.7,60.7,60.7,60.85,SEYAIND
2021-01-22,62.4,62.7,60.9,61.0,61.25,SEYAIND
2021-01-21,63.75,64.55,62.2,62.6,62.55,SEYAIND
2021-01-20,64.15,64.2,63.1,63.9,63.7,SEYAIND
2021-01-19,64.95,66.4,63.05,63.55,64.15,SEYAIND
2021-01-18,64.95,65.5,62.5,64.25,63.1,SEYAIND
2021-01-15,65.5,65.5,63.65,63.9,64.2,SEYAIND
2021-01-14,66.2,66.35,64.0,65.5,65.15,SEYAIND
2021-01-13,66.75,67.25,65.6,65.6,66.05,SEYAIND
2021-01-12,66.25,69.7,66.05,66.6,66.7,SEYAIND
2021-01-11,67.6,68.0,65.0,67.3,67.65,SEYAIND
2021-01-08,67.35,70.2,66.45,67.55,67.65,SEYAIND
2021-01-07,66.0,68.9,65.3,67.1,67.35,SEYAIND
2021-01-06,67.45,67.75,66.0,67.5,66.35,SEYAIND
2021-01-05,67.8,68.75,66.5,66.5,67.45,SEYAIND
2021-01-04,69.95,71.85,67.15,67.8,67.95,SEYAIND
2021-01-01,64.5,73.0,64.05,70.05,69.95,SEYAIND
2020-12-31,62.85,65.0,62.0,64.5,64.55,SEYAIND
2020-12-30,63.55,63.75,62.0,62.85,63.1,SEYAIND
2020-12-29,63.75,63.75,62.3,63.55,63.7,SEYAIND
2020-12-28,63.95,64.75,63.05,64.0,64.05,SEYAIND
2020-12-24,64.5,64.75,63.0,63.7,64.1,SEYAIND
2020-12-23,60.95,65.5,60.95,64.1,64.7,SEYAIND
2020-12-22,60.8,64.0,58.35,61.5,61.35,SEYAIND
2020-12-21,66.25,66.75,57.0,60.8,60.75,SEYAIND
2020-12-18,68.25,68.25,61.3,65.85,66.3,SEYAIND
2020-12-17,69.25,69.5,68.0,68.45,68.3,SEYAIND
2020-12-16,72.95,72.95,67.0,69.1,69.6,SEYAIND
2020-12-15,72.0,74.2,71.0,71.35,71.6,SEYAIND
2020-12-14,68.0,72.0,67.0,72.0,71.75,SEYAIND
2020-12-11,69.5,69.6,66.5,69.1,68.3,SEYAIND
2020-12-10,70.0,72.5,68.95,70.0,69.55,SEYAIND
2020-12-09,71.75,76.8,70.6,72.5,72.7,SEYAIND
2020-12-08,70.95,74.5,69.65,71.45,71.65,SEYAIND
2020-12-07,64.0,72.0,62.05,70.0,69.65,SEYAIND
2020-12-04,61.95,63.7,61.9,62.6,62.45,SEYAIND
2020-12-03,61.0,62.5,60.5,61.9,61.95,SEYAIND
2020-12-02,60.5,62.1,59.2,61.0,60.6,SEYAIND
2020-12-01,60.0,61.9,58.7,59.65,60.2,SEYAIND
2020-11-27,60.1,60.85,59.95,60.5,60.4,SEYAIND
2020-11-26,60.25,61.0,60.0,60.55,60.7,SEYAIND
2020-11-25,60.5,61.6,60.0,60.85,60.2,SEYAIND
2020-11-24,60.5,61.5,60.0,60.3,60.2,SEYAIND
2020-11-23,61.3,61.3,60.3,61.25,60.75,SEYAIND
2020-11-20,60.75,61.85,60.35,60.55,61.3,SEYAIND
2020-11-19,61.0,62.45,60.3,60.8,60.75,SEYAIND
2020-11-18,61.8,63.05,60.9,62.0,61.2,SEYAIND
2020-11-17,62.6,62.7,60.9,61.05,61.35,SEYAIND
2020-11-14,64.3,65.65,60.15,63.0,62.6,SEYAIND
2020-11-13,62.1,66.95,62.1,66.85,66.0,SEYAIND
2020-11-12,63.5,64.4,62.65,62.8,63.3,SEYAIND
2020-11-11,64.8,65.35,62.45,63.5,62.85,SEYAIND
2020-11-10,63.4,64.25,59.5,63.0,62.25,SEYAIND
2020-11-09,61.8,64.95,61.8,63.75,64.7,SEYAIND
2020-11-06,64.1,65.2,63.75,63.75,64.1,SEYAIND
2020-11-05,63.55,64.95,63.55,64.05,64.25,SEYAIND
2020-11-04,63.55,65.9,63.05,64.45,63.95,SEYAIND
2020-11-03,64.55,66.05,63.5,63.55,63.8,SEYAIND
2020-11-02,68.35,68.35,63.0,63.35,64.65,SEYAIND
2020-10-30,68.75,69.0,65.8,66.6,67.35,SEYAIND
2020-10-29,66.85,67.9,64.15,67.5,66.95,SEYAIND
2020-10-28,69.5,69.5,65.55,68.0,66.9,SEYAIND
2020-10-27,69.9,69.9,66.5,67.05,67.2,SEYAIND
2020-10-26,66.6,72.45,64.6,68.5,67.65,SEYAIND
2020-10-23,66.0,68.35,65.0,66.2,66.55,SEYAIND
2020-10-22,65.5,68.45,65.05,66.15,66.2,SEYAIND
2020-10-21,66.35,68.0,66.15,66.25,66.5,SEYAIND
2020-10-20,67.15,67.65,65.0,66.0,66.3,SEYAIND
2020-10-19,68.75,68.8,65.25,66.0,65.85,SEYAIND
2020-10-16,68.45,68.8,66.15,67.8,67.0,SEYAIND
2020-10-15,67.85,69.95,66.2,67.7,66.95,SEYAIND
2020-10-14,70.0,70.0,67.75,68.95,68.5,SEYAIND
2020-10-13,69.45,70.45,68.25,69.3,69.3,SEYAIND
2020-10-12,72.0,72.0,68.15,68.35,68.8,SEYAIND
2020-10-09,73.0,73.8,70.1,71.7,71.55,SEYAIND
2020-10-08,77.0,80.0,71.1,72.85,72.6,SEYAIND
2020-10-07,74.4,74.4,70.9,74.4,74.35,SEYAIND
2020-10-06,70.9,70.9,70.9,70.9,70.9,SEYAIND
2020-10-05,64.3,67.55,64.25,67.55,67.55,SEYAIND
2020-10-01,63.0,65.9,63.0,64.5,64.35,SEYAIND
2020-09-30,63.5,64.7,62.1,62.95,62.8,SEYAIND
2020-09-29,65.65,67.4,64.35,64.4,65.15,SEYAIND
2020-09-28,67.95,68.0,65.2,65.3,65.35,SEYAIND
2020-09-25,65.85,66.2,63.65,65.8,65.65,SEYAIND
2020-09-24,65.5,70.4,64.65,65.0,64.7,SEYAIND
2020-09-23,67.3,69.0,67.3,67.55,68.05,SEYAIND
2020-09-22,69.05,69.55,66.05,68.2,68.4,SEYAIND
2020-09-21,74.9,74.9,69.3,70.05,69.5,SEYAIND
2020-09-18,70.8,73.0,68.0,73.0,72.7,SEYAIND
2020-09-17,71.05,71.95,68.65,68.9,69.55,SEYAIND
2020-09-16,73.65,74.05,71.25,71.25,71.35,SEYAIND
2020-09-15,75.0,75.8,73.0,74.5,75.0,SEYAIND
2020-09-14,74.0,75.45,73.25,75.05,74.6,SEYAIND
2020-09-11,70.8,73.4,69.05,72.8,72.65,SEYAIND
2020-09-10,70.75,71.45,69.45,69.55,70.0,SEYAIND
2020-09-09,69.1,71.9,67.3,69.45,68.9,SEYAIND
2020-09-08,73.45,74.5,69.6,70.0,70.55,SEYAIND
2020-09-07,74.95,74.95,71.0,71.3,71.95,SEYAIND
2020-09-04,74.5,74.5,71.7,72.3,72.85,SEYAIND
2020-09-03,73.05,76.7,71.1,72.75,73.3,SEYAIND
2020-09-02,74.7,74.7,70.7,72.5,73.2,SEYAIND
2020-09-01,77.0,77.0,71.5,72.7,72.9,SEYAIND
2020-08-31,79.9,79.9,73.7,73.7,73.7,SEYAIND
2020-08-28,80.6,80.6,77.2,77.45,77.55,SEYAIND
2020-08-27,81.25,81.75,79.0,79.0,79.35,SEYAIND
2020-08-26,80.7,82.4,78.8,81.2,80.75,SEYAIND
