DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,772.35,774.95,761.4,762.0,763.0,TATACONSUM
2021-07-15,769.0,774.6,763.5,770.25,772.35,TATACONSUM
2021-07-14,773.6,776.7,763.4,768.0,768.2,TATACONSUM
2021-07-13,780.9,780.9,766.7,771.0,772.85,TATACONSUM
2021-07-12,771.0,786.85,769.1,776.15,775.9,TATACONSUM
2021-07-09,763.0,772.75,759.7,766.8,765.95,TATACONSUM
2021-07-08,762.95,766.0,757.0,762.25,763.3,TATACONSUM
2021-07-07,759.0,766.05,751.25,765.05,763.05,TATACONSUM
2021-07-06,768.0,769.0,758.0,761.2,762.6,TATACONSUM
2021-07-05,770.45,771.5,765.0,767.3,766.3,TATACONSUM
2021-07-02,757.9,768.8,753.2,765.15,763.6,TATACONSUM
2021-07-01,755.8,760.0,750.0,758.0,756.05,TATACONSUM
2021-06-30,765.0,768.35,749.4,756.15,754.4,TATACONSUM
2021-06-29,766.4,771.9,755.85,761.05,758.05,TATACONSUM
2021-06-28,762.0,769.7,759.0,767.35,765.65,TATACONSUM
2021-06-25,755.0,763.45,753.5,758.45,757.6,TATACONSUM
2021-06-24,762.0,763.8,754.0,758.0,757.45,TATACONSUM
2021-06-23,760.0,765.0,751.85,759.0,757.85,TATACONSUM
2021-06-22,748.0,758.75,742.35,757.5,756.7,TATACONSUM
2021-06-21,729.0,743.95,727.85,743.5,742.55,TATACONSUM
2021-06-18,746.0,747.45,732.1,737.9,739.8,TATACONSUM
2021-06-17,730.55,747.3,724.85,744.15,745.0,TATACONSUM
2021-06-16,724.0,737.75,721.0,734.65,735.9,TATACONSUM
2021-06-15,718.0,724.1,715.4,718.2,719.5,TATACONSUM
2021-06-14,715.4,717.0,702.6,717.0,714.75,TATACONSUM
2021-06-11,714.15,717.35,709.5,716.0,715.4,TATACONSUM
2021-06-10,704.3,718.75,704.0,708.0,707.7,TATACONSUM
2021-06-09,712.3,714.85,700.75,703.0,702.85,TATACONSUM
