DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2020-11-23,0.35,0.35,0.3,0.35,0.35,0.65,0.2,SUJANAUNI
2020-11-20,0.35,0.35,0.3,0.3,0.35,0.65,0.2,SUJANAUNI
2020-11-19,0.35,0.35,0.3,0.35,0.35,0.7,0.2,SUJANAUNI
2020-11-18,0.3,0.35,0.3,0.3,0.3,0.7,0.2,SUJANAUNI
2020-11-17,0.35,0.4,0.3,0.35,0.35,0.75,0.2,SUJANAUNI
2020-11-14,0.35,0.4,0.3,0.4,0.35,0.75,0.2,SUJANAUNI
2020-11-13,0.3,0.35,0.3,0.3,0.35,0.75,0.2,SUJANAUNI
2020-11-12,0.35,0.35,0.3,0.35,0.35,0.75,0.2,SUJANAUNI
2020-11-11,0.35,0.35,0.3,0.35,0.35,0.8,0.2,SUJANAUNI
2020-11-10,0.3,0.35,0.3,0.3,0.3,0.8,0.2,SUJANAUNI
