DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,127.65,127.65,118.25,118.4,132.55,38.5,PRIMESECU
2021-11-11,128.7,128.7,120.75,124.45,132.55,38.5,PRIMESECU
2021-11-10,129.95,129.95,125.15,126.35,132.55,38.5,PRIMESECU
2021-11-09,130.0,132.55,124.05,128.5,132.55,38.5,PRIMESECU
2021-11-08,125.55,128.35,120.75,126.25,132.0,38.5,PRIMESECU
2021-11-04,128.85,128.85,120.6,122.3,132.0,38.5,PRIMESECU
2021-11-03,126.95,126.95,120.0,123.75,132.0,38.5,PRIMESECU
2021-11-02,117.7,126.1,115.45,125.0,132.0,38.5,PRIMESECU
2021-11-01,120.0,124.95,119.0,120.1,132.0,38.5,PRIMESECU
2021-10-29,125.8,125.8,123.0,123.3,132.0,38.5,PRIMESECU
2021-10-28,130.6,132.0,124.05,126.8,132.0,38.5,PRIMESECU
2021-10-27,125.95,130.95,119.5,129.35,130.95,38.5,PRIMESECU
2021-10-26,120.0,124.8,119.75,124.8,124.8,38.5,PRIMESECU
2021-10-25,113.95,120.0,108.6,118.9,121.85,38.5,PRIMESECU
2021-10-22,115.45,115.75,108.0,114.3,121.85,38.5,PRIMESECU
2021-10-21,108.4,110.25,106.05,110.25,121.85,38.5,PRIMESECU
2021-10-20,112.1,114.9,105.0,105.0,121.85,38.5,PRIMESECU
2021-10-19,115.95,115.95,107.65,110.5,121.85,38.5,PRIMESECU
2021-10-18,121.85,121.85,111.1,113.3,121.85,38.5,PRIMESECU
2021-10-14,116.05,116.05,116.05,116.05,116.05,38.5,PRIMESECU
2021-10-13,110.55,110.55,103.5,110.55,115.85,38.5,PRIMESECU
2021-10-12,105.3,105.3,105.3,105.3,115.85,38.5,PRIMESECU
2021-10-11,100.3,100.3,100.3,100.3,115.85,38.5,PRIMESECU
2021-10-08,95.55,95.55,95.55,95.55,115.85,38.5,PRIMESECU
2021-10-07,90.8,91.0,88.1,91.0,115.85,38.5,PRIMESECU
2021-10-06,90.0,90.55,86.5,86.7,115.85,38.5,PRIMESECU
2021-10-05,87.15,89.45,85.1,87.55,115.85,38.5,PRIMESECU
2021-10-04,84.7,87.15,83.25,87.15,115.85,38.5,PRIMESECU
2021-10-01,83.05,83.75,81.55,83.0,115.85,38.5,PRIMESECU
2021-09-30,85.3,86.8,81.95,82.8,115.85,38.5,PRIMESECU
2021-09-29,88.0,88.0,85.1,85.5,115.85,38.5,PRIMESECU
2021-09-28,87.05,90.8,84.95,87.3,115.85,38.5,PRIMESECU
2021-09-27,90.55,90.55,88.0,89.1,115.85,38.5,PRIMESECU
2021-09-24,90.6,90.6,87.15,88.4,115.85,38.5,PRIMESECU
2021-09-23,84.9,87.85,83.25,87.3,115.85,38.5,PRIMESECU
2021-09-22,83.3,86.4,79.1,83.7,115.85,38.5,PRIMESECU
2021-09-21,80.4,83.85,80.0,82.5,115.85,38.5,PRIMESECU
2021-09-20,85.6,85.6,79.3,81.2,115.85,38.5,PRIMESECU
2021-09-17,85.55,85.7,81.65,82.7,115.85,38.5,PRIMESECU
2021-09-16,83.9,85.0,81.65,83.85,115.85,38.5,PRIMESECU
2021-09-15,83.0,83.9,81.35,82.45,115.85,38.5,PRIMESECU
2021-09-14,82.95,83.0,81.0,82.5,115.85,38.5,PRIMESECU
2021-09-13,83.3,83.8,80.0,81.8,115.85,38.5,PRIMESECU
2021-09-09,83.9,83.9,80.4,81.0,115.85,38.5,PRIMESECU
2021-09-08,83.6,84.8,80.65,81.35,115.85,38.5,PRIMESECU
2021-09-07,85.75,85.75,81.05,81.35,115.85,38.5,PRIMESECU
2021-09-06,85.0,85.25,82.35,82.9,115.85,38.5,PRIMESECU
2021-09-03,84.6,86.35,83.0,83.4,115.85,38.5,PRIMESECU
2021-09-02,86.45,88.5,84.5,84.8,115.85,38.5,PRIMESECU
2021-09-01,84.0,86.4,84.0,84.3,115.85,38.5,PRIMESECU
2021-08-31,88.95,89.4,85.35,86.4,115.85,38.5,PRIMESECU
2021-08-30,91.95,92.0,88.05,89.3,115.85,38.5,PRIMESECU
2021-08-27,88.1,94.2,85.45,91.45,115.85,38.5,PRIMESECU
2021-08-26,89.95,91.55,86.55,89.9,115.85,38.5,PRIMESECU
2021-08-25,87.2,89.85,81.75,89.5,115.85,38.5,PRIMESECU
2021-08-24,85.5,85.6,80.6,85.6,115.85,38.5,PRIMESECU
2021-08-23,78.1,83.75,75.85,81.55,115.85,38.5,PRIMESECU
2021-08-20,80.1,83.75,79.75,79.8,115.85,38.5,PRIMESECU
2021-08-18,88.3,88.3,83.9,83.9,115.85,38.5,PRIMESECU
2021-08-17,87.35,90.95,86.8,88.3,115.85,38.5,PRIMESECU
2021-08-16,93.5,93.5,88.7,91.35,115.85,38.5,PRIMESECU
