DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-09-23,40.5,40.59,40.21,40.31,50.8,36.1,AXISGOLD
2021-09-22,40.83,40.83,40.26,40.69,50.8,36.1,AXISGOLD
2021-09-21,40.11,40.35,40.11,40.26,50.8,36.1,AXISGOLD
2021-09-20,40.22,40.25,39.99,40.16,50.8,36.1,AXISGOLD
2021-09-17,40.45,40.45,40.15,40.26,50.8,36.1,AXISGOLD
2021-09-16,40.93,40.95,40.45,40.58,50.8,36.1,AXISGOLD
2021-09-15,40.77,41.0,40.77,40.93,50.8,36.1,AXISGOLD
2021-09-14,40.89,40.89,40.63,40.72,50.8,36.1,AXISGOLD
2021-09-13,40.81,40.99,40.65,40.75,50.8,36.1,AXISGOLD
2021-09-09,40.85,40.95,40.7,40.81,50.8,36.1,AXISGOLD
2021-09-08,40.96,40.99,40.8,40.85,50.8,36.1,AXISGOLD
2021-09-07,41.08,41.31,41.0,41.05,50.8,36.1,AXISGOLD
2021-09-06,41.0,41.32,41.0,41.21,50.8,36.1,AXISGOLD
2021-09-03,41.08,41.18,40.81,40.89,50.8,36.1,AXISGOLD
2021-09-02,40.99,41.14,40.75,40.94,50.8,36.1,AXISGOLD
2021-09-01,40.99,41.05,40.7,40.88,50.8,36.1,AXISGOLD
2021-08-31,41.09,41.09,40.82,40.89,50.8,36.1,AXISGOLD
2021-08-30,40.65,44.6,40.65,41.0,50.8,36.1,AXISGOLD
2021-08-27,41.28,41.28,40.81,40.91,50.8,36.1,AXISGOLD
2021-08-26,41.05,41.05,40.76,40.81,50.8,36.1,AXISGOLD
2021-08-25,40.83,41.17,40.83,40.99,50.8,36.1,AXISGOLD
2021-08-24,40.95,41.28,40.95,41.08,50.8,36.1,AXISGOLD
2021-08-23,40.99,41.09,40.84,40.92,50.8,36.1,AXISGOLD
2021-08-20,40.55,41.12,40.55,40.99,50.8,36.1,AXISGOLD
2021-08-18,41.1,41.16,40.94,40.99,50.8,36.1,AXISGOLD
2021-08-17,41.0,41.15,40.85,41.1,50.8,36.1,AXISGOLD
2021-08-16,40.99,40.99,40.69,40.75,50.8,36.1,AXISGOLD
2021-08-13,40.56,40.67,40.4,40.56,50.8,36.1,AXISGOLD
2021-08-12,46.4,46.4,40.4,40.54,50.8,36.1,AXISGOLD
2021-08-11,40.39,40.5,40.17,40.34,50.8,36.1,AXISGOLD
2021-08-10,40.23,40.39,40.15,40.2,50.8,36.1,AXISGOLD
2021-08-09,41.0,41.0,40.07,40.23,50.8,36.1,AXISGOLD
2021-08-06,41.11,41.49,41.11,41.29,50.8,36.1,AXISGOLD
2021-08-05,41.44,41.58,41.3,41.53,50.8,36.1,AXISGOLD
2021-08-04,41.59,41.59,41.35,41.44,50.8,36.1,AXISGOLD
2021-08-03,41.45,41.59,41.36,41.41,50.8,36.1,AXISGOLD
2021-08-02,41.7,41.7,41.45,41.46,50.8,36.1,AXISGOLD
2021-07-30,41.6,41.94,41.6,41.81,53.2,36.1,AXISGOLD
2021-07-29,41.31,41.64,41.31,41.6,53.2,36.1,AXISGOLD
2021-07-28,41.59,41.59,41.12,41.29,53.2,36.1,AXISGOLD
2021-07-27,41.06,41.34,41.06,41.23,53.2,36.1,AXISGOLD
2021-07-26,41.31,41.55,41.2,41.36,53.2,36.1,AXISGOLD
2021-07-23,41.25,41.43,41.16,41.31,4374.8,36.1,AXISGOLD
2021-07-22,36.1,41.3,36.1,41.18,4374.8,36.1,AXISGOLD
2021-07-20,42.45,42.45,41.5,41.51,4374.8,36.6,AXISGOLD
