DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,2.5,2.5,2.35,2.45,3.95,1.25,KAUSHALYA
2021-11-11,2.45,2.5,2.4,2.4,3.95,1.25,KAUSHALYA
2021-11-10,2.4,2.4,2.4,2.4,3.95,1.25,KAUSHALYA
2021-11-09,2.3,2.3,2.3,2.3,3.95,1.25,KAUSHALYA
2021-11-08,2.3,2.3,2.2,2.2,3.95,1.25,KAUSHALYA
2021-11-04,2.3,2.3,2.3,2.3,3.95,1.25,KAUSHALYA
2021-11-03,2.3,2.3,2.3,2.3,3.95,1.25,KAUSHALYA
2021-11-02,2.35,2.35,2.3,2.3,3.95,1.25,KAUSHALYA
2021-11-01,2.3,2.35,2.3,2.35,3.95,1.25,KAUSHALYA
2021-10-29,2.5,2.5,2.4,2.4,3.95,1.25,KAUSHALYA
2021-10-28,2.45,2.45,2.35,2.4,3.95,1.25,KAUSHALYA
2021-10-27,2.45,2.45,2.45,2.45,3.95,1.25,KAUSHALYA
2021-10-26,2.4,2.4,2.4,2.4,3.95,1.25,KAUSHALYA
2021-10-25,2.4,2.5,2.4,2.5,3.95,1.25,KAUSHALYA
2021-10-22,2.5,2.5,2.5,2.5,3.95,1.25,KAUSHALYA
2021-10-21,2.45,2.5,2.45,2.5,3.95,1.25,KAUSHALYA
2021-10-20,2.55,2.55,2.55,2.55,3.95,1.25,KAUSHALYA
2021-10-19,2.65,2.65,2.55,2.55,3.95,1.25,KAUSHALYA
2021-10-18,2.8,2.8,2.65,2.65,3.95,1.25,KAUSHALYA
2021-10-14,2.75,2.75,2.75,2.75,3.95,1.25,KAUSHALYA
2021-10-13,2.85,2.9,2.85,2.85,3.95,1.25,KAUSHALYA
2021-10-12,3.0,3.0,3.0,3.0,3.95,1.25,KAUSHALYA
2021-10-11,3.3,3.3,3.15,3.15,3.95,1.25,KAUSHALYA
2021-10-08,3.3,3.3,3.0,3.3,3.95,1.25,KAUSHALYA
2021-10-07,3.15,3.15,3.15,3.15,3.95,1.25,KAUSHALYA
2021-10-06,3.0,3.0,3.0,3.0,3.95,1.25,KAUSHALYA
2021-10-05,2.9,2.9,2.9,2.9,3.95,1.25,KAUSHALYA
2021-10-04,2.8,2.8,2.8,2.8,3.95,1.25,KAUSHALYA
2021-10-01,2.7,2.7,2.7,2.7,3.95,1.25,KAUSHALYA
2021-09-30,2.6,2.6,2.6,2.6,3.95,1.25,KAUSHALYA
2021-09-29,2.5,2.5,2.35,2.5,3.95,1.25,KAUSHALYA
2021-09-28,2.6,2.6,2.4,2.4,3.95,1.25,KAUSHALYA
2021-09-27,2.65,2.65,2.45,2.5,3.95,1.25,KAUSHALYA
2021-09-24,2.55,2.55,2.4,2.55,3.95,1.25,KAUSHALYA
2021-09-23,2.55,2.55,2.45,2.45,3.95,1.25,KAUSHALYA
2021-09-22,2.6,2.6,2.5,2.5,3.95,1.25,KAUSHALYA
2021-09-21,2.55,2.65,2.5,2.55,3.95,1.25,KAUSHALYA
2021-09-20,2.7,2.7,2.5,2.6,3.95,1.25,KAUSHALYA
2021-09-17,2.6,2.65,2.55,2.6,3.95,1.25,KAUSHALYA
2021-09-16,2.7,2.7,2.55,2.6,3.95,1.25,KAUSHALYA
2021-09-15,2.7,2.7,2.55,2.65,3.95,1.25,KAUSHALYA
2021-09-14,2.55,2.65,2.55,2.65,3.95,1.25,KAUSHALYA
2021-09-13,2.6,2.7,2.55,2.6,3.95,1.25,KAUSHALYA
2021-09-09,2.7,2.7,2.6,2.65,3.95,1.25,KAUSHALYA
2021-09-08,2.6,2.7,2.6,2.6,3.95,1.25,KAUSHALYA
2021-09-07,2.7,2.7,2.6,2.65,3.95,1.25,KAUSHALYA
2021-09-06,2.8,2.8,2.6,2.65,3.95,1.25,KAUSHALYA
2021-09-03,2.85,2.85,2.65,2.7,3.95,1.25,KAUSHALYA
2021-09-02,2.85,2.85,2.65,2.75,3.95,1.25,KAUSHALYA
2021-09-01,2.9,2.9,2.75,2.75,3.95,1.25,KAUSHALYA
2021-08-31,2.65,2.8,2.6,2.8,3.95,1.25,KAUSHALYA
2021-08-30,2.5,2.7,2.5,2.7,3.95,1.25,KAUSHALYA
2021-08-27,2.6,2.7,2.6,2.6,3.95,1.25,KAUSHALYA
2021-08-26,2.85,2.85,2.65,2.7,3.95,1.25,KAUSHALYA
2021-08-25,2.8,2.85,2.65,2.75,3.95,1.25,KAUSHALYA
2021-08-24,2.75,2.75,2.75,2.75,3.95,1.25,KAUSHALYA
2021-08-23,3.15,3.15,2.85,2.85,3.95,1.25,KAUSHALYA
2021-08-20,3.25,3.25,3.0,3.0,3.95,1.25,KAUSHALYA
2021-08-18,3.15,3.15,3.15,3.15,3.95,1.25,KAUSHALYA
2021-08-17,3.0,3.0,3.0,3.0,3.95,1.25,KAUSHALYA
2021-08-16,2.7,2.9,2.7,2.9,3.95,1.25,KAUSHALYA
2021-08-13,2.8,2.8,2.8,2.8,3.95,1.25,KAUSHALYA
2021-08-12,2.9,2.9,2.9,2.9,3.95,1.25,KAUSHALYA
2021-08-11,3.05,3.05,3.05,3.05,3.95,1.25,KAUSHALYA
2021-08-10,3.2,3.2,3.2,3.2,3.95,1.25,KAUSHALYA
2021-08-09,3.35,3.35,3.35,3.35,3.95,1.25,KAUSHALYA
2021-08-06,3.5,3.5,3.5,3.5,3.95,1.25,KAUSHALYA
2021-08-05,3.95,3.95,3.65,3.65,3.95,1.25,KAUSHALYA
2021-08-04,3.8,3.8,3.8,3.8,3.8,1.25,KAUSHALYA
2021-08-03,3.65,3.65,3.65,3.65,3.65,1.25,KAUSHALYA
2021-08-02,3.5,3.5,3.5,3.5,3.5,1.25,KAUSHALYA
2021-07-30,3.35,3.35,3.35,3.35,3.35,1.25,KAUSHALYA
2021-07-29,3.2,3.2,3.2,3.2,3.2,1.25,KAUSHALYA
2021-07-28,3.05,3.05,3.05,3.05,3.05,1.25,KAUSHALYA
2021-07-27,2.95,2.95,2.95,2.95,2.95,1.25,KAUSHALYA
2021-07-26,2.85,2.85,2.85,2.85,2.85,1.25,KAUSHALYA
2021-07-23,2.75,2.75,2.75,2.75,2.75,1.25,KAUSHALYA
2021-07-22,2.65,2.65,2.65,2.65,2.65,1.25,KAUSHALYA
2021-07-20,2.45,2.55,2.45,2.55,2.55,1.25,KAUSHALYA
2021-06-16,2.05,2.1,2.05,2.1,2.5,0.5,KAUSHALYA
2021-06-15,2.0,2.0,2.0,2.0,2.5,0.5,KAUSHALYA
2021-06-14,1.9,1.95,1.9,1.95,2.5,0.5,KAUSHALYA
2021-06-11,1.9,1.9,1.9,1.9,2.5,0.5,KAUSHALYA
2021-06-10,1.75,1.85,1.75,1.85,2.5,0.5,KAUSHALYA
2021-06-09,1.8,1.8,1.8,1.8,2.5,0.5,KAUSHALYA
2021-06-08,1.75,1.75,1.75,1.75,2.5,0.5,KAUSHALYA
2021-06-07,1.7,1.75,1.7,1.75,2.5,0.5,KAUSHALYA
2021-06-04,1.65,1.7,1.65,1.7,2.5,0.35,KAUSHALYA
2021-06-03,1.6,1.65,1.6,1.65,2.5,0.35,KAUSHALYA
2021-06-02,1.55,1.6,1.55,1.6,2.5,0.35,KAUSHALYA
2021-06-01,1.55,1.55,1.55,1.55,2.5,0.35,KAUSHALYA
2021-05-31,1.55,1.55,1.55,1.55,2.5,0.35,KAUSHALYA
2021-05-28,1.45,1.5,1.45,1.5,2.5,0.35,KAUSHALYA
2021-05-27,1.4,1.45,1.4,1.45,2.5,0.35,KAUSHALYA
2021-05-26,1.35,1.4,1.35,1.4,2.5,0.35,KAUSHALYA
2021-05-25,1.35,1.4,1.35,1.4,2.5,0.35,KAUSHALYA
2021-05-24,1.4,1.4,1.35,1.35,2.5,0.35,KAUSHALYA
2021-05-21,1.4,1.4,1.4,1.4,2.5,0.35,KAUSHALYA
2021-05-20,1.4,1.4,1.35,1.4,2.5,0.35,KAUSHALYA
2021-05-19,1.4,1.4,1.4,1.4,2.5,0.35,KAUSHALYA
2021-05-18,1.3,1.35,1.3,1.35,2.5,0.35,KAUSHALYA
2021-05-17,1.3,1.35,1.3,1.3,2.5,0.35,KAUSHALYA
2021-05-14,1.35,1.35,1.35,1.35,2.5,0.35,KAUSHALYA
2021-05-12,1.3,1.35,1.3,1.35,2.5,0.35,KAUSHALYA
