DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,74.5,79.75,74.35,76.1,76.15,GSS
2021-07-15,70.5,78.75,70.5,74.0,73.3,GSS
2021-07-14,68.9,71.9,68.9,69.6,69.85,GSS
2021-07-13,66.3,70.1,66.25,68.45,68.4,GSS
2021-07-12,66.85,66.9,66.05,66.05,66.15,GSS
2021-07-09,67.0,67.4,65.55,66.05,65.95,GSS
2021-07-08,67.45,68.3,66.25,66.35,66.5,GSS
2021-07-07,68.0,69.85,66.6,67.1,67.0,GSS
2021-07-06,67.95,68.9,67.5,68.0,67.7,GSS
2021-07-05,69.95,69.95,67.15,67.4,67.5,GSS
2021-07-02,70.0,70.75,67.8,69.1,69.8,GSS
2021-07-01,69.0,70.4,67.3,69.9,69.9,GSS
2021-06-30,66.35,69.0,65.7,68.2,68.0,GSS
2021-06-29,66.9,66.9,65.4,65.4,66.05,GSS
2021-06-28,67.6,68.5,65.55,66.0,66.1,GSS
2021-06-25,67.55,68.4,66.0,66.05,66.1,GSS
2021-06-24,70.7,72.65,67.15,67.45,67.5,GSS
2021-06-23,68.0,75.7,67.05,70.5,70.25,GSS
2021-06-22,65.5,68.3,64.7,65.7,65.3,GSS
2021-06-21,64.95,64.95,60.6,64.4,64.0,GSS
2021-06-18,67.45,67.45,62.2,65.2,64.9,GSS
2021-06-17,66.5,68.4,65.45,66.0,66.2,GSS
2021-06-16,68.95,69.4,66.0,66.95,66.35,GSS
2021-06-15,69.0,70.0,67.8,68.55,68.55,GSS
2021-06-14,65.05,69.0,64.35,67.3,68.25,GSS
2021-06-11,67.0,68.6,65.8,66.3,66.1,GSS
2021-06-10,67.2,67.25,62.2,66.5,66.15,GSS
2021-06-09,71.75,72.0,66.8,68.95,68.0,GSS
2021-06-08,68.9,72.0,68.85,70.8,70.6,GSS
2021-06-07,66.0,69.5,65.4,69.0,69.15,GSS
2021-06-04,66.0,66.55,64.6,65.75,65.4,GSS
2021-06-03,66.8,67.55,65.05,65.15,65.5,GSS
2021-06-02,64.75,66.65,64.2,65.55,65.55,GSS
2021-06-01,64.1,65.8,63.05,64.0,64.2,GSS
2021-05-31,64.95,65.9,62.6,63.05,63.25,GSS
2021-05-28,61.1,68.75,61.1,63.7,64.5,GSS
2021-05-27,60.8,62.6,60.0,61.0,60.5,GSS
2021-05-26,67.7,67.7,60.0,60.0,60.8,GSS
2021-05-25,67.05,68.4,65.85,66.0,66.65,GSS
2021-05-24,69.0,70.3,66.05,66.75,66.6,GSS
2021-05-21,70.95,71.4,69.3,69.3,69.55,GSS
2021-05-20,70.4,71.0,69.3,70.5,70.15,GSS
2021-05-19,73.0,74.65,68.1,69.95,69.9,GSS
2021-05-18,68.3,72.9,67.85,71.0,71.5,GSS
2021-05-17,69.65,69.65,67.55,68.0,68.25,GSS
2021-05-14,71.0,71.0,68.0,68.5,68.5,GSS
2021-05-12,69.05,73.95,68.55,69.55,69.95,GSS
2021-05-11,68.0,70.0,68.0,69.7,69.05,GSS
2021-05-10,70.95,70.95,67.95,68.95,68.95,GSS
2021-05-07,71.15,71.15,68.7,69.35,69.85,GSS
2021-05-06,70.2,71.3,69.5,70.2,70.15,GSS
2021-05-05,70.8,71.7,68.85,70.3,70.2,GSS
2021-05-04,74.8,74.9,68.4,69.5,69.45,GSS
2021-05-03,69.5,76.4,69.0,71.5,71.45,GSS
2021-04-30,66.0,69.3,65.85,68.0,67.75,GSS
2021-04-29,64.8,67.4,63.5,65.8,65.7,GSS
2021-04-28,63.9,65.6,63.15,63.8,63.65,GSS
2021-04-27,61.9,65.6,61.9,63.3,63.4,GSS
2021-04-26,63.2,64.6,61.8,61.9,62.05,GSS
2021-04-23,64.9,66.45,62.1,63.0,62.8,GSS
2021-04-22,65.7,69.75,64.05,65.0,64.75,GSS
2021-04-20,62.0,67.95,61.05,65.0,65.7,GSS
2021-04-19,59.0,62.8,53.9,60.85,60.15,GSS
2021-04-16,59.4,62.65,57.15,58.1,57.9,GSS
2021-04-15,54.7,60.9,54.7,58.3,58.5,GSS
2021-04-13,53.5,59.3,53.5,54.55,54.7,GSS
2021-04-12,55.0,61.5,52.55,53.5,53.35,GSS
2021-04-09,51.4,55.25,51.4,53.6,53.05,GSS
2021-04-08,51.7,52.25,50.5,50.85,50.9,GSS
2021-04-07,51.75,51.9,50.6,51.7,51.1,GSS
2021-04-06,51.25,53.4,50.75,51.05,51.3,GSS
2021-04-05,53.55,54.8,50.5,50.8,50.8,GSS
2021-04-01,52.6,54.5,52.55,53.5,53.55,GSS
2021-03-31,53.5,53.5,51.75,52.1,52.3,GSS
2021-03-30,53.65,53.8,52.05,52.5,52.55,GSS
2021-03-26,51.6,53.8,51.2,52.7,52.95,GSS
2021-03-25,53.7,54.3,48.0,49.1,50.35,GSS
2021-03-24,54.1,56.6,53.05,53.1,53.7,GSS
2021-03-23,59.0,59.25,53.55,53.7,54.65,GSS
2021-03-22,55.0,58.85,54.5,57.5,57.75,GSS
2021-03-19,56.7,56.7,53.45,54.0,54.45,GSS
2021-03-18,58.0,59.4,56.3,56.55,56.7,GSS
2021-03-17,58.95,60.35,57.15,57.5,57.45,GSS
2021-03-16,57.1,60.5,56.3,58.7,59.1,GSS
2021-03-15,56.95,57.85,56.0,57.0,57.2,GSS
2021-03-12,57.0,57.25,55.15,56.0,56.15,GSS
2021-03-10,57.65,58.25,55.8,56.5,56.2,GSS
2021-03-09,56.0,57.8,54.75,56.35,57.05,GSS
2021-03-08,54.85,56.9,54.3,56.05,55.9,GSS
2021-03-05,55.7,57.3,52.35,53.5,53.1,GSS
2021-03-04,55.3,56.8,55.1,56.0,55.9,GSS
2021-03-03,54.8,56.0,53.6,55.1,55.25,GSS
2021-03-02,53.25,55.0,52.3,53.35,54.15,GSS
2021-03-01,51.05,54.0,50.5,52.8,52.95,GSS
2021-02-26,51.6,52.3,50.1,50.5,50.45,GSS
2021-02-25,51.65,53.0,51.55,52.5,52.4,GSS
2021-02-24,51.85,52.8,50.3,51.15,51.6,GSS
2021-02-23,51.1,52.5,50.5,52.45,51.8,GSS
2021-02-22,51.65,52.9,49.05,51.1,51.55,GSS
2021-02-19,52.15,53.8,50.2,51.7,50.9,GSS
2021-02-18,53.0,54.4,51.8,51.85,52.15,GSS
2021-02-17,54.4,55.0,51.55,51.75,52.6,GSS
2021-02-16,53.9,55.5,52.8,54.65,54.35,GSS
2021-02-15,54.15,55.9,52.9,53.1,53.7,GSS
2021-02-12,51.85,56.0,51.0,55.3,55.35,GSS
2021-02-11,50.4,51.6,49.05,51.5,51.15,GSS
2021-02-10,49.1,51.0,48.0,49.75,50.3,GSS
2021-02-09,50.4,50.55,48.9,49.25,49.1,GSS
2021-02-08,48.7,50.9,47.6,49.75,50.45,GSS
2021-02-05,48.5,49.5,47.1,48.15,48.3,GSS
2021-02-04,46.9,48.9,46.5,48.7,48.5,GSS
2021-02-03,45.7,47.0,45.0,46.95,46.8,GSS
2021-02-02,45.5,46.5,44.2,45.35,45.35,GSS
2021-02-01,42.3,46.5,42.25,45.4,45.3,GSS
2021-01-29,42.85,42.85,40.8,42.7,41.9,GSS
2021-01-28,41.85,42.8,40.9,42.8,42.45,GSS
2021-01-27,40.8,43.1,39.9,42.0,41.85,GSS
2021-01-25,43.5,43.8,40.2,41.5,41.0,GSS
2021-01-22,44.7,45.0,40.9,43.35,43.1,GSS
2021-01-21,47.5,49.7,44.1,44.45,44.5,GSS
2021-01-20,46.7,47.35,45.0,45.15,45.4,GSS
2021-01-19,46.0,47.4,46.0,46.7,46.5,GSS
2021-01-18,46.35,48.0,45.2,45.7,45.75,GSS
2021-01-15,48.3,48.3,45.1,46.35,46.1,GSS
2021-01-14,49.25,49.95,47.75,48.4,48.4,GSS
2021-01-13,48.0,53.65,48.0,48.85,48.85,GSS
2021-01-12,50.0,50.2,46.5,47.9,47.75,GSS
2021-01-11,52.7,55.4,49.1,49.5,49.55,GSS
2021-01-08,53.5,55.8,52.3,52.75,52.65,GSS
2021-01-07,58.1,61.9,52.1,53.35,53.0,GSS
2021-01-06,69.65,69.65,56.5,57.25,57.3,GSS
2021-01-05,54.75,65.6,54.2,65.6,65.6,GSS
2021-01-04,54.6,56.5,54.0,54.8,54.7,GSS
2021-01-01,54.3,55.4,53.8,54.05,54.15,GSS
2020-12-31,54.0,55.9,53.5,54.1,54.25,GSS
2020-12-30,54.5,56.0,52.5,54.15,54.0,GSS
2020-12-29,55.0,57.5,54.0,54.85,54.5,GSS
2020-12-28,51.5,56.55,51.5,54.8,54.35,GSS
2020-12-24,51.0,53.0,50.4,51.35,51.3,GSS
2020-12-23,50.7,53.0,49.2,50.85,50.55,GSS
2020-12-22,48.65,58.35,46.75,50.25,49.7,GSS
2020-12-21,52.35,52.4,48.0,48.2,48.65,GSS
2020-12-18,56.0,56.0,50.2,51.85,51.55,GSS
2020-12-17,54.6,58.85,54.1,54.6,55.2,GSS
2020-12-16,45.8,54.2,45.35,53.35,53.6,GSS
2020-12-15,45.8,47.2,44.8,45.25,45.45,GSS
2020-12-14,46.7,47.0,45.0,45.85,45.3,GSS
2020-12-11,44.75,47.0,43.9,46.5,46.2,GSS
2020-12-10,45.5,45.75,44.1,44.75,44.9,GSS
2020-12-09,47.8,47.8,44.25,45.45,45.25,GSS
2020-12-08,46.75,47.8,45.1,46.2,46.45,GSS
2020-12-07,48.6,48.6,46.05,46.05,46.75,GSS
2020-12-04,49.0,49.65,44.4,46.0,46.3,GSS
2020-12-03,48.55,49.8,48.0,48.85,48.75,GSS
2020-12-02,47.95,49.5,45.25,47.5,47.9,GSS
2020-12-01,45.5,47.65,43.2,47.0,47.2,GSS
2020-11-27,40.25,45.25,39.3,43.25,43.25,GSS
2020-11-26,34.95,41.6,33.8,40.2,40.25,GSS
2020-11-25,34.8,35.35,34.3,34.95,34.7,GSS
2020-11-24,35.0,35.9,34.65,34.9,35.0,GSS
2020-11-23,36.5,36.5,34.4,35.0,35.35,GSS
2020-11-20,36.25,36.5,35.5,36.0,35.8,GSS
2020-11-19,35.2,37.4,34.55,35.8,35.8,GSS
2020-11-18,36.0,36.4,35.2,35.35,35.45,GSS
2020-11-17,36.65,37.25,35.4,35.75,35.9,GSS
2020-11-14,36.45,37.9,35.7,36.5,36.95,GSS
2020-11-13,36.7,37.7,36.2,37.0,37.0,GSS
2020-11-12,35.45,37.4,35.45,37.4,37.1,GSS
2020-11-11,36.65,36.65,35.1,35.5,35.45,GSS
2020-11-10,35.85,36.9,35.35,36.05,36.1,GSS
2020-11-09,37.0,37.0,34.75,35.3,35.25,GSS
2020-11-06,37.6,37.6,36.0,36.3,36.25,GSS
2020-11-05,37.8,38.2,36.65,36.65,37.15,GSS
2020-11-04,38.8,38.8,36.25,37.3,36.9,GSS
2020-11-03,35.15,38.0,35.15,37.45,37.45,GSS
2020-11-02,35.2,37.2,34.7,35.2,34.95,GSS
2020-10-30,37.3,37.65,36.1,36.3,36.6,GSS
2020-10-29,38.0,38.5,36.0,37.0,36.8,GSS
2020-10-28,39.9,40.2,35.55,36.5,37.6,GSS
2020-10-27,39.2,40.2,38.55,38.9,38.9,GSS
2020-10-26,41.0,41.0,38.5,39.05,39.3,GSS
2020-10-23,40.75,41.0,39.65,40.2,39.95,GSS
2020-10-22,39.35,41.0,38.5,40.4,40.3,GSS
2020-10-21,40.45,41.05,38.5,38.65,39.1,GSS
2020-10-20,37.25,40.25,35.7,40.2,40.0,GSS
2020-10-19,35.0,37.3,35.0,36.8,36.95,GSS
2020-10-16,36.15,36.8,34.6,35.05,35.2,GSS
2020-10-15,36.4,37.75,35.5,35.5,35.85,GSS
2020-10-14,37.5,38.55,36.05,37.0,37.2,GSS
2020-10-13,39.15,39.15,37.25,37.25,37.65,GSS
2020-10-12,38.8,39.0,37.15,37.5,37.7,GSS
2020-10-09,39.3,39.35,36.9,37.55,37.15,GSS
2020-10-08,39.45,41.2,38.0,38.15,38.1,GSS
2020-10-07,42.0,42.6,38.5,39.5,38.75,GSS
2020-10-06,34.7,40.7,34.0,40.7,40.65,GSS
2020-10-05,32.95,35.9,32.1,33.75,33.95,GSS
2020-10-01,32.45,33.25,32.1,32.2,32.15,GSS
2020-09-30,30.7,33.3,30.45,32.65,32.85,GSS
2020-09-29,31.85,31.9,30.05,30.25,30.5,GSS
2020-09-28,29.2,31.45,29.2,30.7,30.95,GSS
2020-09-25,28.3,29.35,28.3,29.05,29.1,GSS
2020-09-24,29.25,29.55,27.25,27.6,27.55,GSS
2020-09-23,29.9,30.9,29.05,29.25,29.8,GSS
2020-09-22,31.8,31.85,29.0,30.1,29.85,GSS
2020-09-21,33.75,34.6,31.1,31.4,31.8,GSS
2020-09-18,34.05,34.7,33.2,33.5,33.45,GSS
2020-09-17,34.0,35.0,32.3,34.0,33.9,GSS
