DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-03-12,8.4,8.4,7.75,7.75,7.85,GLOBOFFS
2021-03-10,8.5,8.5,7.9,8.0,8.1,GLOBOFFS
2021-03-09,8.4,8.6,8.05,8.35,8.3,GLOBOFFS
2021-03-08,8.4,8.7,8.05,8.35,8.2,GLOBOFFS
2021-03-05,8.8,8.8,8.45,8.5,8.45,GLOBOFFS
2021-03-04,8.6,9.0,8.2,8.9,8.85,GLOBOFFS
2021-03-03,8.6,8.85,8.6,8.6,8.6,GLOBOFFS
2021-03-02,9.95,9.95,9.05,9.1,9.05,GLOBOFFS
2021-03-01,9.5,9.5,9.5,9.5,9.5,GLOBOFFS
2021-02-26,9.05,9.05,9.05,9.05,9.05,GLOBOFFS
2021-02-25,8.65,8.65,8.65,8.65,8.65,GLOBOFFS
2021-02-24,8.25,8.25,8.25,8.25,8.25,GLOBOFFS
2021-02-23,7.8,7.9,7.75,7.9,7.9,GLOBOFFS
2021-02-22,8.1,8.2,7.55,7.7,7.55,GLOBOFFS
2021-02-19,8.4,8.4,7.85,7.9,7.9,GLOBOFFS
2021-02-18,8.2,8.45,8.2,8.25,8.2,GLOBOFFS
2021-02-17,7.75,8.35,7.75,8.2,8.05,GLOBOFFS
2021-02-16,8.25,8.45,8.15,8.15,8.15,GLOBOFFS
2021-02-15,8.55,8.55,8.3,8.55,8.55,GLOBOFFS
2021-02-12,8.15,8.15,7.9,8.15,8.15,GLOBOFFS
2021-02-11,7.75,7.8,7.6,7.8,7.8,GLOBOFFS
2021-02-10,7.4,7.45,7.0,7.45,7.45,GLOBOFFS
2021-02-09,7.0,7.1,7.0,7.1,7.1,GLOBOFFS
2021-02-08,6.2,6.8,6.2,6.8,6.8,GLOBOFFS
2021-02-05,6.5,6.5,6.5,6.5,6.5,GLOBOFFS
2021-02-04,6.8,6.8,6.8,6.8,6.8,GLOBOFFS
2021-02-03,7.15,7.15,7.15,7.15,7.15,GLOBOFFS
2021-02-02,7.85,7.85,7.5,7.5,7.5,GLOBOFFS
2021-02-01,7.85,7.85,7.85,7.85,7.85,GLOBOFFS
2021-01-29,8.65,8.7,8.25,8.25,8.25,GLOBOFFS
2021-01-28,9.3,9.5,8.65,8.65,8.65,GLOBOFFS
2021-01-27,9.05,9.1,8.8,9.1,9.1,GLOBOFFS
2021-01-25,8.4,8.7,8.3,8.7,8.7,GLOBOFFS
2021-01-22,8.9,8.9,8.3,8.3,8.3,GLOBOFFS
2021-01-21,9.05,9.25,8.7,8.7,8.7,GLOBOFFS
2021-01-20,9.4,9.4,8.9,9.2,9.05,GLOBOFFS
2021-01-19,8.5,9.15,8.5,9.15,9.1,GLOBOFFS
2021-01-18,8.6,9.15,8.6,9.0,8.75,GLOBOFFS
2021-01-15,8.8,9.15,8.8,9.0,8.85,GLOBOFFS
2021-01-14,9.1,9.5,8.65,9.05,9.05,GLOBOFFS
2021-01-13,9.75,9.75,9.1,9.1,9.1,GLOBOFFS
2021-01-12,9.8,9.9,9.15,9.55,9.45,GLOBOFFS
