DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,9.3,9.3,9.0,9.2,9.1,CELEBRITY
2021-07-15,8.2,8.9,8.2,8.9,8.9,CELEBRITY
2021-07-14,8.9,8.9,8.5,8.5,8.5,CELEBRITY
2021-07-13,9.35,9.35,8.7,8.7,8.9,CELEBRITY
2021-07-12,9.4,9.7,9.1,9.2,9.1,CELEBRITY
2021-07-09,9.3,9.55,9.3,9.3,9.4,CELEBRITY
2021-07-08,9.75,9.85,9.2,9.5,9.4,CELEBRITY
2021-07-07,9.9,9.9,9.1,9.75,9.4,CELEBRITY
2021-07-06,9.55,9.75,9.15,9.65,9.5,CELEBRITY
2021-07-05,9.4,9.4,8.85,9.3,9.3,CELEBRITY
2021-07-02,8.85,9.3,8.7,9.0,9.05,CELEBRITY
2021-07-01,9.9,9.9,9.0,9.05,9.15,CELEBRITY
2021-06-30,9.45,9.45,9.45,9.45,9.45,CELEBRITY
2021-06-29,9.0,9.0,9.0,9.0,9.0,CELEBRITY
2021-06-28,8.2,8.6,8.2,8.6,8.6,CELEBRITY
2021-06-25,8.4,8.6,7.95,8.5,8.2,CELEBRITY
2021-06-24,8.65,8.65,7.9,8.2,8.25,CELEBRITY
2021-06-23,8.1,8.25,7.65,8.25,8.25,CELEBRITY
2021-06-22,7.7,7.95,7.55,7.9,7.9,CELEBRITY
2021-06-21,7.7,7.75,7.25,7.7,7.6,CELEBRITY
2021-06-18,7.8,8.15,7.45,7.45,7.5,CELEBRITY
2021-06-17,8.25,8.25,7.7,7.8,7.8,CELEBRITY
2021-06-16,8.4,8.4,7.6,8.2,8.05,CELEBRITY
2021-06-15,7.9,8.3,7.65,8.0,8.0,CELEBRITY
2021-06-14,7.95,7.95,7.25,7.95,7.95,CELEBRITY
2021-06-11,7.6,7.6,7.5,7.6,7.6,CELEBRITY
2021-06-10,7.25,7.25,6.8,7.25,7.25,CELEBRITY
2021-06-09,6.85,7.2,6.6,7.0,6.95,CELEBRITY
2021-06-08,6.85,7.1,6.65,6.85,6.9,CELEBRITY
2021-06-07,7.1,7.15,6.75,6.85,6.8,CELEBRITY
2021-06-04,7.2,7.2,6.75,7.0,6.95,CELEBRITY
2021-06-03,7.2,7.2,6.9,6.95,7.0,CELEBRITY
2021-06-02,6.7,7.05,6.7,6.9,6.9,CELEBRITY
2021-06-01,7.2,7.25,6.75,6.85,6.85,CELEBRITY
2021-05-31,6.9,7.05,6.5,7.05,7.05,CELEBRITY
2021-05-28,6.6,6.75,6.25,6.75,6.75,CELEBRITY
2021-05-27,6.25,6.45,6.05,6.45,6.45,CELEBRITY
2021-05-26,6.35,6.35,6.0,6.1,6.15,CELEBRITY
2021-05-25,6.75,6.75,6.2,6.3,6.25,CELEBRITY
2021-05-24,6.5,6.5,6.5,6.5,6.5,CELEBRITY
