DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,9.85,9.95,9.3,9.65,14.35,8.6,CYBERMEDIA
2021-11-11,9.8,10.05,9.4,9.65,14.35,8.6,CYBERMEDIA
2021-11-10,10.1,10.1,9.35,9.75,14.35,8.6,CYBERMEDIA
2021-11-09,9.35,9.8,9.35,9.65,14.35,8.6,CYBERMEDIA
2021-11-08,9.45,9.45,9.05,9.35,14.35,8.6,CYBERMEDIA
2021-11-04,9.25,9.3,8.9,9.3,14.35,8.6,CYBERMEDIA
2021-11-03,9.3,9.3,8.95,9.25,14.35,8.6,CYBERMEDIA
2021-11-02,9.15,9.15,8.65,9.05,14.35,8.6,CYBERMEDIA
2021-11-01,8.75,9.0,8.65,8.95,14.35,8.6,CYBERMEDIA
2021-10-29,9.35,9.35,8.7,8.8,14.35,8.6,CYBERMEDIA
2021-10-28,9.4,9.4,8.6,9.15,14.35,8.6,CYBERMEDIA
2021-10-27,9.7,9.7,8.95,9.05,14.35,8.95,CYBERMEDIA
2021-10-26,9.75,9.75,9.25,9.3,14.35,9.2,CYBERMEDIA
2021-10-25,9.95,9.95,9.2,9.35,14.35,9.2,CYBERMEDIA
2021-10-22,9.9,9.9,9.35,9.6,14.35,9.2,CYBERMEDIA
2021-10-21,9.85,9.9,9.25,9.45,14.35,9.2,CYBERMEDIA
2021-10-20,10.05,10.05,9.2,9.65,14.35,9.2,CYBERMEDIA
2021-10-19,10.4,10.4,9.5,9.65,14.35,9.3,CYBERMEDIA
2021-10-18,10.15,10.15,9.6,9.95,14.35,9.3,CYBERMEDIA
2021-10-14,10.0,10.2,9.8,10.1,14.35,9.3,CYBERMEDIA
2021-10-13,10.45,10.45,9.75,10.1,14.35,9.3,CYBERMEDIA
2021-10-12,9.6,10.4,9.55,10.15,14.35,9.3,CYBERMEDIA
2021-07-19,13.35,13.35,12.75,12.9,14.35,9.3,CYBERMEDIA
2021-07-16,14.0,14.15,13.15,13.35,14.35,9.3,CYBERMEDIA
2021-07-15,14.0,14.05,13.4,13.8,14.35,9.3,CYBERMEDIA
2021-07-14,13.95,14.0,13.5,13.8,14.35,9.3,CYBERMEDIA
2021-07-13,12.5,13.5,12.45,13.45,14.35,9.3,CYBERMEDIA
2021-07-12,14.35,14.35,13.05,13.05,14.35,9.3,CYBERMEDIA
2021-07-09,13.7,13.7,13.7,13.7,13.7,9.3,CYBERMEDIA
2021-07-08,13.05,13.05,13.05,13.05,13.05,3.9,CYBERMEDIA
2021-07-07,12.45,12.45,12.45,12.45,12.45,3.75,CYBERMEDIA
2021-07-06,11.9,11.9,11.85,11.9,12.05,3.6,CYBERMEDIA
2021-07-05,11.25,11.35,11.05,11.35,12.05,3.45,CYBERMEDIA
2021-07-02,10.85,11.0,10.4,10.85,12.05,3.3,CYBERMEDIA
2021-07-01,10.65,10.9,10.35,10.55,12.05,3.3,CYBERMEDIA
2021-06-30,10.55,10.9,10.3,10.55,12.05,3.15,CYBERMEDIA
2021-06-29,11.2,11.2,10.4,10.7,12.05,3.0,CYBERMEDIA
2021-06-28,10.65,11.4,10.55,10.85,12.05,3.0,CYBERMEDIA
2021-06-25,11.2,11.2,10.4,10.95,12.05,3.0,CYBERMEDIA
2021-06-24,10.7,10.8,10.35,10.7,12.05,2.9,CYBERMEDIA
2021-06-23,10.8,10.85,10.35,10.4,12.05,2.8,CYBERMEDIA
2021-06-22,11.3,11.3,10.45,10.75,12.05,2.8,CYBERMEDIA
2021-06-21,10.95,10.95,10.1,10.8,12.05,2.8,CYBERMEDIA
2021-06-18,10.05,10.7,10.05,10.45,12.05,2.7,CYBERMEDIA
2021-06-17,10.45,10.6,10.05,10.45,12.05,2.6,CYBERMEDIA
2021-06-16,10.75,10.75,10.15,10.4,12.05,2.6,CYBERMEDIA
2021-06-15,10.7,10.8,10.25,10.25,12.05,2.5,CYBERMEDIA
2021-06-14,10.7,10.7,9.8,10.45,12.05,2.4,CYBERMEDIA
2021-06-11,11.1,11.1,10.1,10.2,12.05,2.3,CYBERMEDIA
2021-06-10,10.3,10.7,9.75,10.6,12.05,2.3,CYBERMEDIA
2021-06-09,10.4,10.7,9.75,10.2,12.05,2.3,CYBERMEDIA
2021-06-08,10.75,10.75,9.9,10.25,12.05,2.3,CYBERMEDIA
2021-06-07,10.5,10.5,9.75,10.25,12.05,2.3,CYBERMEDIA
2021-06-04,10.75,10.75,9.95,10.1,12.05,2.3,CYBERMEDIA
2021-06-03,11.25,11.25,10.25,10.25,12.05,2.3,CYBERMEDIA
2021-06-02,10.85,11.0,10.45,10.75,12.05,2.3,CYBERMEDIA
2021-06-01,11.1,11.1,10.25,10.55,12.05,2.3,CYBERMEDIA
2021-05-31,10.9,10.9,9.9,10.6,12.05,2.3,CYBERMEDIA
2021-05-28,11.1,11.15,10.15,10.4,12.05,2.3,CYBERMEDIA
2021-05-27,10.95,11.1,10.5,10.65,12.05,2.3,CYBERMEDIA
2021-05-26,10.5,10.95,10.5,10.75,12.05,2.3,CYBERMEDIA
2021-05-25,10.95,10.95,10.05,10.45,12.05,2.3,CYBERMEDIA
2021-05-24,11.0,11.0,10.1,10.5,12.05,2.3,CYBERMEDIA
2021-05-21,9.95,10.85,9.95,10.5,12.05,2.3,CYBERMEDIA
2021-05-20,10.8,10.8,9.85,10.4,12.05,2.3,CYBERMEDIA
2021-05-19,10.75,10.8,9.8,10.3,12.05,2.3,CYBERMEDIA
2021-05-18,10.4,10.4,9.65,10.3,12.05,2.3,CYBERMEDIA
2021-05-17,9.95,9.95,9.35,9.95,12.05,2.3,CYBERMEDIA
2021-05-14,10.1,10.1,9.45,9.5,12.05,2.3,CYBERMEDIA
2021-05-12,9.55,9.9,9.3,9.85,12.05,2.3,CYBERMEDIA
2021-05-11,10.15,10.55,9.55,9.6,12.05,2.3,CYBERMEDIA
2021-05-10,10.0,10.85,9.95,10.05,12.05,2.3,CYBERMEDIA
2021-05-07,10.5,10.55,9.85,10.45,12.05,2.3,CYBERMEDIA
2021-05-06,10.4,10.95,10.05,10.2,12.05,2.3,CYBERMEDIA
2021-05-05,10.3,11.0,10.15,10.45,12.05,2.3,CYBERMEDIA
2021-05-04,11.3,11.3,10.35,10.65,12.05,2.3,CYBERMEDIA
2021-05-03,11.1,11.7,10.6,10.85,12.05,2.3,CYBERMEDIA
2021-04-30,11.95,11.95,11.15,11.15,12.05,2.3,CYBERMEDIA
2021-04-29,11.35,11.95,10.9,11.7,12.05,2.3,CYBERMEDIA
2021-04-28,12.05,12.05,11.45,11.45,12.05,2.3,CYBERMEDIA
2021-04-27,12.05,12.05,12.05,12.05,12.05,2.3,CYBERMEDIA
2021-01-13,3.9,3.9,3.9,3.9,6.7,2.3,CYBERMEDIA
2021-01-12,3.75,3.75,3.75,3.75,7.15,2.3,CYBERMEDIA
2021-01-11,3.6,3.6,3.6,3.6,7.65,2.3,CYBERMEDIA
2021-01-08,3.45,3.45,3.45,3.45,8.75,2.3,CYBERMEDIA
2021-01-07,3.3,3.3,3.3,3.3,8.8,2.3,CYBERMEDIA
2021-01-05,3.15,3.15,3.15,3.15,9.3,2.3,CYBERMEDIA
2021-01-04,3.0,3.0,3.0,3.0,9.3,2.3,CYBERMEDIA
2020-12-30,2.9,2.9,2.9,2.9,9.3,2.3,CYBERMEDIA
2020-12-29,2.8,2.8,2.8,2.8,9.3,2.3,CYBERMEDIA
2020-12-23,2.7,2.7,2.7,2.7,9.3,2.3,CYBERMEDIA
2020-12-22,2.6,2.6,2.6,2.6,9.3,2.3,CYBERMEDIA
2020-12-18,2.5,2.5,2.5,2.5,9.3,2.3,CYBERMEDIA
2020-12-17,2.4,2.4,2.4,2.4,9.3,2.3,CYBERMEDIA
2020-12-16,2.3,2.3,2.3,2.3,9.85,2.3,CYBERMEDIA
