DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-29,75.0,76.0,73.0,74.25,100.0,41.1,UMANGDAIRY
2021-10-28,79.35,79.35,75.35,75.6,100.0,41.1,UMANGDAIRY
2021-10-27,82.3,82.95,77.4,78.2,100.0,41.1,UMANGDAIRY
2021-10-26,75.0,80.5,74.05,78.9,100.0,41.1,UMANGDAIRY
2021-10-25,74.8,76.75,72.5,73.15,100.0,41.1,UMANGDAIRY
2021-10-22,75.3,76.95,74.25,74.9,100.0,41.1,UMANGDAIRY
2021-10-21,77.7,77.7,75.3,75.75,100.0,41.1,UMANGDAIRY
2021-10-20,77.1,77.45,75.0,76.05,100.0,41.1,UMANGDAIRY
2021-10-19,78.0,80.0,76.1,77.1,100.0,41.1,UMANGDAIRY
2021-10-18,80.4,81.9,77.5,78.1,100.0,41.1,UMANGDAIRY
2021-10-14,82.05,82.25,78.5,79.45,100.0,41.1,UMANGDAIRY
2021-10-13,85.05,90.0,82.05,82.8,100.0,41.1,UMANGDAIRY
2021-10-12,75.4,82.5,74.6,79.3,100.0,41.1,UMANGDAIRY
2021-10-11,73.75,78.65,73.75,75.6,100.0,41.1,UMANGDAIRY
2021-10-08,74.0,75.15,73.55,74.2,100.0,41.0,UMANGDAIRY
2021-10-07,75.0,76.1,73.15,74.4,100.0,41.0,UMANGDAIRY
2021-10-06,75.0,75.75,73.7,73.85,100.0,41.0,UMANGDAIRY
2021-10-05,74.0,75.5,72.85,74.45,100.0,41.0,UMANGDAIRY
2021-10-04,73.4,75.6,72.3,73.7,100.0,41.0,UMANGDAIRY
2021-10-01,75.0,75.0,70.55,72.4,100.0,41.0,UMANGDAIRY
2021-09-30,73.3,75.05,73.3,74.05,100.0,41.0,UMANGDAIRY
2021-09-29,73.7,75.1,72.8,74.15,100.0,41.0,UMANGDAIRY
2021-09-28,73.0,75.4,73.0,74.3,100.0,41.0,UMANGDAIRY
2021-09-27,73.15,74.7,73.0,73.15,100.0,41.0,UMANGDAIRY
2021-09-24,74.3,75.6,73.2,74.0,100.0,41.0,UMANGDAIRY
2021-09-23,74.15,75.8,74.15,74.3,100.0,41.0,UMANGDAIRY
2021-09-22,73.3,76.2,73.3,74.5,100.0,41.0,UMANGDAIRY
2021-09-21,76.7,76.7,73.1,74.45,100.0,41.0,UMANGDAIRY
2021-09-20,76.15,77.5,75.0,75.05,100.0,41.0,UMANGDAIRY
2021-09-17,77.4,80.8,74.5,76.5,100.0,41.0,UMANGDAIRY
2021-09-16,76.5,77.8,76.0,76.65,100.0,41.0,UMANGDAIRY
2021-09-15,77.5,78.0,76.7,76.95,100.0,41.0,UMANGDAIRY
2021-09-14,76.15,77.9,76.15,77.3,100.0,41.0,UMANGDAIRY
2021-09-13,76.4,77.5,76.0,76.15,100.0,41.0,UMANGDAIRY
2021-09-09,77.8,77.8,75.0,76.4,100.0,41.0,UMANGDAIRY
2021-09-08,77.1,80.2,76.1,77.05,100.0,41.0,UMANGDAIRY
2021-09-07,78.5,79.45,76.8,77.55,100.0,41.0,UMANGDAIRY
2021-09-06,80.0,83.45,76.8,78.95,100.0,41.0,UMANGDAIRY
2021-09-03,75.95,82.6,74.85,80.1,100.0,41.0,UMANGDAIRY
2021-09-02,74.6,76.5,74.05,74.9,100.0,41.0,UMANGDAIRY
2021-09-01,75.35,75.85,74.0,74.6,100.0,41.0,UMANGDAIRY
2021-08-31,74.6,78.5,73.2,75.6,100.0,41.0,UMANGDAIRY
2021-08-30,75.1,75.1,73.0,73.55,100.0,41.0,UMANGDAIRY
2021-08-27,75.0,75.2,73.05,73.6,100.0,41.0,UMANGDAIRY
2021-08-26,75.05,76.4,73.2,74.95,100.0,41.0,UMANGDAIRY
2021-08-25,75.45,77.45,73.6,75.0,100.0,41.0,UMANGDAIRY
2021-08-24,71.95,75.45,67.75,74.65,100.0,41.0,UMANGDAIRY
2021-08-23,74.95,74.95,68.45,70.9,100.0,41.0,UMANGDAIRY
2021-08-20,75.9,76.95,63.0,72.05,100.0,41.0,UMANGDAIRY
2021-08-18,76.8,79.8,75.9,77.45,100.0,41.0,UMANGDAIRY
2021-08-17,79.1,80.1,77.25,77.9,100.0,41.0,UMANGDAIRY
2021-08-16,79.05,80.4,78.0,79.1,100.0,41.0,UMANGDAIRY
2021-08-13,81.6,81.65,78.25,79.05,100.0,41.0,UMANGDAIRY
2021-08-12,79.4,81.85,78.25,80.75,100.0,41.0,UMANGDAIRY
2021-08-11,81.0,81.0,75.05,76.75,100.0,41.0,UMANGDAIRY
2021-08-10,77.6,82.95,77.6,78.75,100.0,41.0,UMANGDAIRY
2021-08-09,84.6,85.3,75.1,79.25,100.0,41.0,UMANGDAIRY
2021-08-06,89.4,90.55,86.7,87.6,100.0,41.0,UMANGDAIRY
2021-08-05,91.95,92.7,86.3,87.65,100.0,41.0,UMANGDAIRY
2021-08-04,95.05,100.0,90.95,91.95,100.0,41.0,UMANGDAIRY
2021-08-03,87.65,92.0,86.25,90.95,94.2,41.0,UMANGDAIRY
2021-08-02,89.8,89.8,83.9,85.9,94.2,41.0,UMANGDAIRY
2021-07-30,89.5,90.7,84.4,87.25,94.2,41.0,UMANGDAIRY
2021-07-29,87.25,90.9,87.25,88.45,94.2,41.0,UMANGDAIRY
2021-07-28,87.45,94.2,86.3,87.25,94.2,41.0,UMANGDAIRY
2021-07-27,89.0,89.25,85.8,86.4,94.0,41.0,UMANGDAIRY
2021-07-26,88.4,91.25,88.05,88.9,94.0,41.0,UMANGDAIRY
2021-07-23,81.6,91.0,81.6,87.9,94.0,41.0,UMANGDAIRY
2021-07-22,83.95,84.95,81.55,82.35,94.0,41.0,UMANGDAIRY
2021-07-20,82.0,85.85,79.0,83.95,94.0,41.0,UMANGDAIRY
2021-07-19,82.75,83.55,81.8,82.1,94.0,41.0,UMANGDAIRY
2021-07-16,88.4,88.4,82.65,84.0,94.0,41.0,UMANGDAIRY
2021-07-15,90.0,94.0,87.65,88.45,94.0,41.0,UMANGDAIRY
2021-07-14,80.2,88.5,79.0,87.3,93.0,41.0,UMANGDAIRY
2021-07-13,81.0,81.9,80.0,80.25,93.0,41.0,UMANGDAIRY
2021-07-12,81.65,81.65,78.0,80.6,93.0,41.0,UMANGDAIRY
2021-07-09,82.6,82.6,79.5,80.3,93.0,41.0,UMANGDAIRY
2021-07-08,78.0,82.6,78.0,81.5,93.0,41.0,UMANGDAIRY
2021-07-07,79.9,80.2,76.8,78.55,93.0,41.0,UMANGDAIRY
2021-07-06,80.6,80.9,73.0,78.65,93.0,41.0,UMANGDAIRY
2021-07-05,83.65,83.65,78.95,79.95,93.0,41.0,UMANGDAIRY
2021-07-02,86.6,90.7,82.5,83.0,93.0,41.0,UMANGDAIRY
2021-07-01,78.4,82.8,77.25,80.95,93.0,41.0,UMANGDAIRY
2021-06-30,78.0,81.95,77.0,78.2,93.0,41.0,UMANGDAIRY
2021-06-29,78.25,78.45,77.15,77.8,93.0,41.0,UMANGDAIRY
