DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-27,93.65,95.0,91.55,92.0,92.2,1009.9,12.2,MAJESCO
2021-07-26,93.0,94.5,92.0,92.85,93.05,1009.9,12.2,MAJESCO
2021-07-23,90.0,92.5,89.65,90.75,90.9,1009.9,12.2,MAJESCO
2021-07-22,90.1,92.0,89.8,90.5,90.2,1009.9,12.2,MAJESCO
2021-07-20,90.5,91.4,88.6,90.3,89.95,1009.9,12.2,MAJESCO
2021-07-19,90.85,92.6,90.0,90.7,90.4,1009.9,12.2,MAJESCO
2021-07-16,94.95,95.0,90.35,92.25,91.85,1009.9,12.2,MAJESCO
2021-07-15,92.45,96.0,91.0,94.2,94.0,1009.9,12.2,MAJESCO
2021-07-14,90.0,91.8,90.0,91.25,91.45,1009.9,12.2,MAJESCO
2021-07-13,90.6,91.35,90.3,90.55,90.45,1009.9,12.2,MAJESCO
2021-07-12,92.5,93.15,90.25,91.0,90.6,1009.9,12.2,MAJESCO
2021-07-09,90.1,92.9,88.3,91.8,91.65,1009.9,12.2,MAJESCO
2021-07-08,89.55,91.9,89.1,90.05,89.9,1009.9,12.2,MAJESCO
2021-07-07,91.0,91.0,88.6,90.0,89.55,1009.9,12.2,MAJESCO
2021-07-06,92.0,92.85,88.6,89.35,89.3,1009.9,12.2,MAJESCO
2021-07-05,95.0,95.0,91.5,92.45,92.0,1009.9,12.2,MAJESCO
2021-07-02,92.2,93.0,90.8,92.0,91.6,1009.9,12.2,MAJESCO
2021-07-01,93.1,93.35,90.3,92.2,91.7,1009.9,12.2,MAJESCO
2021-06-30,94.6,94.85,92.25,92.9,92.55,1009.9,12.2,MAJESCO
2021-06-29,92.75,96.2,92.75,94.0,94.0,1009.9,12.2,MAJESCO
2021-06-28,95.0,95.0,92.25,93.0,92.7,1009.9,12.2,MAJESCO
2021-06-25,95.25,95.25,93.1,95.25,94.9,1009.9,12.2,MAJESCO
2021-06-24,95.85,95.85,90.5,90.95,90.75,1009.9,12.2,MAJESCO
2021-06-23,96.45,99.3,93.5,94.2,93.95,1009.9,12.2,MAJESCO
2021-06-22,98.9,100.2,95.45,96.35,96.15,1009.9,12.2,MAJESCO
2021-06-21,94.5,95.45,91.5,95.45,95.45,1009.9,12.2,MAJESCO
2021-06-18,86.7,90.95,86.7,90.95,90.95,1009.9,12.2,MAJESCO
2021-06-17,86.6,90.0,86.6,86.6,86.65,1009.9,12.2,MAJESCO
2021-06-16,91.15,94.95,91.15,91.15,91.15,1009.9,12.2,MAJESCO
2021-06-15,95.9,99.95,95.9,95.9,95.9,1009.9,12.2,MAJESCO
2021-06-14,100.9,100.9,100.9,100.9,100.9,1009.9,12.2,MAJESCO
2021-06-11,117.3,117.3,106.2,106.2,106.2,1009.9,12.2,MAJESCO
2021-06-10,111.75,111.75,111.75,111.75,111.75,1009.9,12.2,MAJESCO
2021-06-09,105.4,106.45,105.0,106.45,106.45,1009.9,12.2,MAJESCO
2021-06-08,95.85,96.8,94.0,96.8,96.8,1009.9,12.2,MAJESCO
2021-06-07,84.0,88.0,82.5,88.0,88.0,1009.9,12.2,MAJESCO
2021-06-04,76.5,80.0,76.3,80.0,80.0,1009.9,12.2,MAJESCO
2021-06-03,75.2,77.95,74.85,76.4,76.2,1009.9,12.2,MAJESCO
2021-06-02,76.25,76.45,74.5,75.3,75.2,1009.9,12.2,MAJESCO
2021-06-01,76.7,76.85,76.1,76.2,76.25,1009.9,12.2,MAJESCO
2021-05-31,76.7,76.85,76.4,76.6,76.55,1009.9,12.2,MAJESCO
2021-05-28,76.7,76.95,76.4,76.45,76.45,1009.9,12.2,MAJESCO
2021-05-27,76.65,76.7,76.3,76.6,76.4,1009.9,12.2,MAJESCO
2021-05-26,76.3,76.8,76.05,76.45,76.45,1009.9,12.2,MAJESCO
2021-05-25,76.4,76.95,76.1,76.25,76.2,1009.9,12.2,MAJESCO
2021-05-24,77.4,77.45,76.1,76.4,76.4,1009.9,12.2,MAJESCO
2021-05-21,78.45,78.45,76.5,77.05,77.0,1009.9,12.2,MAJESCO
2021-05-20,80.0,80.0,77.35,78.1,78.0,1009.9,12.2,MAJESCO
2021-05-19,80.25,80.25,76.25,77.0,77.1,1009.9,12.2,MAJESCO
2021-05-18,75.6,76.9,75.25,76.5,76.45,1009.9,12.2,MAJESCO
2021-05-17,75.05,75.85,75.05,75.6,75.6,1009.9,12.2,MAJESCO
2021-05-14,76.75,78.6,75.3,75.9,75.85,1009.9,12.2,MAJESCO
2021-05-12,76.9,79.2,75.7,76.4,76.35,1009.9,12.2,MAJESCO
2021-05-11,71.95,75.45,71.75,75.45,75.45,1009.9,12.2,MAJESCO
2021-05-10,72.2,72.25,71.7,72.0,71.9,1009.9,12.2,MAJESCO
2021-05-07,72.0,72.2,71.5,72.05,72.0,1009.9,12.2,MAJESCO
2021-05-06,72.1,72.5,71.8,72.0,72.0,1009.9,12.2,MAJESCO
2021-05-05,71.9,72.5,71.65,72.15,72.1,1009.9,12.2,MAJESCO
2021-05-04,72.45,72.45,71.55,71.95,71.85,1009.9,12.2,MAJESCO
2021-05-03,71.05,72.15,70.8,72.15,71.8,1009.9,12.2,MAJESCO
2021-04-30,71.8,71.85,71.25,71.6,71.65,1009.9,12.2,MAJESCO
2021-04-29,72.45,72.9,71.2,72.0,72.0,1009.9,12.2,MAJESCO
2021-04-28,71.55,72.5,71.5,72.0,72.05,1009.9,12.2,MAJESCO
2021-04-27,71.95,72.7,70.15,71.65,71.55,1009.9,12.2,MAJESCO
2021-02-01,42.2,42.2,42.2,42.2,42.2,1009.9,12.2,MAJESCO
2021-01-29,40.2,40.2,40.2,40.2,40.2,1009.9,12.2,MAJESCO
2021-01-28,38.3,38.3,38.3,38.3,38.3,1009.9,12.2,MAJESCO
2021-01-27,36.5,36.5,36.5,36.5,36.5,1009.9,12.2,MAJESCO
2021-01-25,34.8,34.8,34.8,34.8,34.8,1009.9,12.2,MAJESCO
