DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,233.0,233.95,226.55,230.8,247.6,90.3,CANBK
2021-11-11,236.2,238.35,229.35,231.6,247.6,90.3,CANBK
2021-11-10,242.0,244.15,234.0,235.95,247.6,90.3,CANBK
2021-11-09,245.0,247.6,241.0,242.8,247.6,90.3,CANBK
2021-11-08,229.95,246.0,228.75,244.25,246.0,90.3,CANBK
2021-11-04,227.65,231.0,227.0,228.8,231.0,86.25,CANBK
2021-11-03,224.75,229.65,222.0,225.95,229.65,86.25,CANBK
2021-11-02,216.0,226.45,214.0,224.25,226.45,86.25,CANBK
2021-11-01,215.0,215.95,208.85,214.65,218.65,86.25,CANBK
2021-10-29,194.65,218.65,191.1,214.5,218.65,84.35,CANBK
2021-10-28,200.95,202.8,194.5,195.4,207.5,84.35,CANBK
2021-10-27,198.85,203.8,197.25,200.8,207.5,84.35,CANBK
2021-10-26,203.0,207.5,191.25,193.35,207.5,84.35,CANBK
2021-10-25,199.6,206.75,198.85,201.95,206.75,84.35,CANBK
2021-10-22,201.0,203.35,196.1,198.6,204.25,84.35,CANBK
2021-10-21,197.1,201.0,192.25,199.6,204.25,84.35,CANBK
2021-10-20,190.2,197.35,186.65,195.3,204.25,84.35,CANBK
2021-10-19,200.9,201.5,189.1,190.7,204.25,84.35,CANBK
2021-10-18,195.8,204.25,193.6,198.95,204.25,84.35,CANBK
2021-10-14,187.9,195.0,186.9,193.55,195.0,84.35,CANBK
2021-10-13,189.0,189.65,184.65,186.6,189.65,84.35,CANBK
2021-10-12,177.0,188.0,176.0,187.05,188.0,84.35,CANBK
2021-10-11,179.0,180.95,175.55,176.65,183.4,84.35,CANBK
2021-10-08,177.0,178.95,171.7,177.25,183.4,84.35,CANBK
2021-10-07,176.55,177.5,173.6,174.85,183.4,84.35,CANBK
2021-10-06,180.1,183.4,173.45,174.45,183.4,84.35,CANBK
2021-10-05,182.0,183.4,178.2,179.75,183.4,84.35,CANBK
2021-10-04,177.4,182.95,177.1,182.1,182.95,84.35,CANBK
2021-10-01,172.4,178.95,168.0,176.85,178.95,84.35,CANBK
2021-09-30,168.95,177.5,168.55,173.0,177.5,84.35,CANBK
2021-09-29,161.8,172.0,161.7,168.15,174.6,84.35,CANBK
2021-09-28,160.0,164.9,159.95,163.7,174.6,84.35,CANBK
2021-09-27,159.1,161.75,158.1,159.9,174.6,84.35,CANBK
2021-09-24,161.0,161.7,157.2,157.7,174.6,82.25,CANBK
2021-09-23,158.2,163.0,158.0,160.8,174.6,82.25,CANBK
