DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,165.15,165.95,160.55,164.55,162.8,JAICORPLTD
2021-07-15,162.35,167.75,160.6,164.35,165.05,JAICORPLTD
2021-07-14,170.8,171.9,161.0,161.2,161.85,JAICORPLTD
2021-07-13,155.8,169.75,154.65,169.75,169.0,JAICORPLTD
2021-07-12,152.5,157.4,152.4,153.85,154.35,JAICORPLTD
2021-07-09,151.4,153.4,150.25,151.35,151.7,JAICORPLTD
2021-07-08,153.25,157.7,149.45,151.1,151.5,JAICORPLTD
2021-07-07,152.0,154.6,151.1,151.85,152.4,JAICORPLTD
2021-07-06,156.85,159.5,151.0,152.4,152.15,JAICORPLTD
2021-07-05,154.0,159.0,153.1,156.9,156.9,JAICORPLTD
2021-07-02,153.3,157.7,152.0,153.1,153.25,JAICORPLTD
2021-07-01,154.15,156.45,151.25,153.3,152.7,JAICORPLTD
2021-06-30,158.4,159.3,152.5,153.3,153.8,JAICORPLTD
2021-06-29,159.2,162.0,155.35,156.75,157.5,JAICORPLTD
2021-06-28,156.8,162.8,153.65,159.6,159.55,JAICORPLTD
2021-06-25,157.0,158.9,153.05,155.3,155.8,JAICORPLTD
2021-06-24,148.6,155.8,146.6,152.0,151.1,JAICORPLTD
2021-06-23,150.3,157.7,144.2,146.0,145.95,JAICORPLTD
2021-06-22,152.5,155.5,148.0,148.5,148.65,JAICORPLTD
2021-06-21,137.95,154.75,137.95,150.95,152.7,JAICORPLTD
2021-06-18,152.65,155.1,139.0,145.1,145.5,JAICORPLTD
2021-06-17,159.35,165.0,150.0,152.2,153.0,JAICORPLTD
2021-06-16,138.55,169.8,137.25,161.0,163.4,JAICORPLTD
2021-06-15,129.5,146.75,128.55,140.85,142.15,JAICORPLTD
2021-06-14,126.2,135.6,119.3,129.0,129.4,JAICORPLTD
2021-06-11,134.0,134.45,124.6,126.65,126.85,JAICORPLTD
2021-06-10,114.3,134.35,114.3,132.15,131.9,JAICORPLTD
2021-06-09,117.4,121.3,112.1,114.25,113.9,JAICORPLTD
2021-06-08,121.0,122.2,117.0,117.5,117.75,JAICORPLTD
2021-06-07,121.0,127.5,117.8,121.4,122.25,JAICORPLTD
2021-06-04,117.0,124.9,113.5,120.4,120.7,JAICORPLTD
2021-06-03,115.9,119.4,115.5,116.3,116.65,JAICORPLTD
2021-06-02,115.0,117.2,113.7,115.35,115.2,JAICORPLTD
2021-06-01,113.65,118.3,113.1,115.8,115.95,JAICORPLTD
2021-05-31,112.0,116.75,109.25,113.0,112.85,JAICORPLTD
2021-05-28,115.0,115.7,110.2,111.5,111.45,JAICORPLTD
2021-05-27,103.9,120.3,102.2,113.65,113.9,JAICORPLTD
2021-05-26,102.5,106.15,102.3,103.6,103.6,JAICORPLTD
2021-05-25,105.7,106.4,100.9,102.45,102.2,JAICORPLTD
2021-05-24,99.0,108.15,99.0,105.2,104.9,JAICORPLTD
2021-05-21,104.1,105.45,98.6,98.9,99.3,JAICORPLTD
2021-05-20,95.7,104.3,93.6,103.3,103.2,JAICORPLTD
2021-05-19,94.0,97.7,93.8,94.8,94.95,JAICORPLTD
2021-05-18,92.95,96.3,92.5,93.95,94.05,JAICORPLTD
2021-05-17,92.1,94.45,91.2,92.1,92.2,JAICORPLTD
2021-05-14,94.75,95.4,90.75,91.3,91.4,JAICORPLTD
2021-05-12,90.3,98.2,90.05,93.9,94.0,JAICORPLTD
2021-05-11,88.5,92.3,88.1,90.45,90.3,JAICORPLTD
2021-05-10,88.6,90.75,88.05,89.6,89.45,JAICORPLTD
2021-05-07,87.6,89.95,87.5,87.55,87.8,JAICORPLTD
2021-05-06,88.0,88.7,86.6,86.75,86.95,JAICORPLTD
2021-05-05,87.8,88.45,86.7,87.4,87.4,JAICORPLTD
2021-05-04,89.15,91.85,86.8,87.65,87.35,JAICORPLTD
2021-05-03,85.7,90.25,85.0,88.3,88.4,JAICORPLTD
2021-04-30,85.0,88.45,84.6,85.85,86.0,JAICORPLTD
2021-04-29,86.4,87.85,85.2,86.0,85.9,JAICORPLTD
