DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-30,425.95,429.75,422.2,423.85,423.55,458.0,258.0,SUMICHEM
2021-07-29,432.55,434.65,423.0,424.75,425.25,458.0,258.0,SUMICHEM
2021-07-28,428.1,435.9,422.05,429.4,428.75,458.0,258.0,SUMICHEM
2021-07-27,435.8,438.0,423.2,424.0,425.55,458.0,258.0,SUMICHEM
2021-07-26,429.4,438.7,424.0,434.0,432.85,458.0,258.0,SUMICHEM
2021-07-23,435.85,439.1,426.2,427.0,428.1,458.0,258.0,SUMICHEM
2021-07-22,440.4,442.0,430.25,433.5,433.85,458.0,258.0,SUMICHEM
2021-07-20,439.8,441.85,425.1,435.5,434.05,458.0,258.0,SUMICHEM
2021-07-19,437.45,451.95,431.3,436.0,436.2,458.0,258.0,SUMICHEM
2021-07-16,449.4,449.9,435.05,437.05,437.45,458.0,258.0,SUMICHEM
2021-07-15,446.4,458.0,442.7,445.5,446.05,458.0,258.0,SUMICHEM
2021-07-14,436.0,455.75,436.0,443.0,443.7,455.75,258.0,SUMICHEM
2021-07-13,423.85,442.0,416.05,435.2,436.0,442.5,258.0,SUMICHEM
2021-07-12,426.4,429.4,418.45,419.6,420.45,442.5,258.0,SUMICHEM
2021-07-09,424.8,426.95,419.25,424.6,423.3,442.5,258.0,SUMICHEM
2021-07-08,433.0,434.4,421.1,424.0,425.05,442.5,258.0,SUMICHEM
2021-07-07,426.45,438.7,420.65,434.9,434.65,442.5,258.0,SUMICHEM
2021-07-06,396.0,442.5,396.0,424.55,423.3,442.5,258.0,SUMICHEM
2021-07-05,390.0,402.0,389.1,395.4,395.1,403.4,258.0,SUMICHEM
2021-07-02,380.8,395.5,380.1,385.5,385.1,403.4,258.0,SUMICHEM
2021-07-01,386.0,388.7,373.1,377.8,377.6,403.4,258.0,SUMICHEM
2021-06-30,375.4,389.5,375.0,387.5,386.25,403.4,258.0,SUMICHEM
2021-06-29,387.0,392.0,371.65,372.4,373.25,403.4,258.0,SUMICHEM
2021-06-28,382.0,390.0,380.05,385.1,385.65,403.4,258.0,SUMICHEM
2021-06-25,387.6,394.5,377.45,381.3,379.3,403.4,258.0,SUMICHEM
2021-06-24,392.45,396.8,385.0,386.5,386.65,403.4,258.0,SUMICHEM
2021-06-23,397.75,403.4,391.0,392.25,392.45,403.4,258.0,SUMICHEM
2021-06-22,381.05,400.0,381.05,393.5,394.1,401.55,258.0,SUMICHEM
2021-06-21,371.5,391.45,371.5,379.4,380.7,401.55,258.0,SUMICHEM
2021-06-18,381.6,384.7,361.0,382.0,379.35,401.55,258.0,SUMICHEM
2021-06-17,385.0,393.9,376.1,379.0,378.55,401.55,258.0,SUMICHEM
2021-06-16,388.0,394.5,381.4,385.55,385.8,401.55,258.0,SUMICHEM
2021-06-15,398.6,401.55,386.35,387.5,388.25,401.55,258.0,SUMICHEM
2021-06-14,366.5,398.0,356.65,397.9,393.45,398.0,258.0,SUMICHEM
2021-06-11,368.3,373.7,362.05,364.55,364.05,391.75,258.0,SUMICHEM
2021-06-10,366.0,373.75,366.0,369.0,368.3,391.75,258.0,SUMICHEM
2021-06-09,381.0,385.0,355.55,365.95,364.2,391.75,258.0,SUMICHEM
2021-06-08,370.45,391.75,370.4,378.5,377.55,391.75,258.0,SUMICHEM
2021-06-07,361.7,373.95,358.5,368.4,367.55,374.0,258.0,SUMICHEM
2021-06-04,362.3,364.8,355.85,359.8,357.8,374.0,255.3,SUMICHEM
2021-06-03,368.5,374.0,360.1,362.75,365.2,374.0,255.3,SUMICHEM
2021-06-02,322.4,372.9,321.95,365.0,363.35,372.9,255.3,SUMICHEM
2021-06-01,324.0,327.85,316.4,321.0,319.45,338.5,255.3,SUMICHEM
2021-05-31,310.1,330.95,310.0,323.9,323.55,338.5,255.3,SUMICHEM
2021-05-28,316.9,323.1,312.2,315.75,313.85,338.5,225.0,SUMICHEM
