DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-16,132.5,137.6,132.0,134.25,134.5,143.3,74.0,ALEMBICLTD
2021-07-15,129.9,134.0,129.2,131.5,131.3,143.3,74.0,ALEMBICLTD
2021-07-14,127.3,130.0,127.0,129.1,129.05,143.3,74.0,ALEMBICLTD
2021-07-13,128.05,129.1,125.45,126.8,126.55,143.3,74.0,ALEMBICLTD
2021-07-12,128.7,130.3,127.1,127.6,127.9,143.3,74.0,ALEMBICLTD
2021-07-09,127.1,129.65,126.1,127.8,127.9,143.3,74.0,ALEMBICLTD
2021-07-08,130.8,131.5,126.6,127.5,127.5,143.3,74.0,ALEMBICLTD
2021-07-07,130.4,132.7,128.75,129.3,129.8,143.3,74.0,ALEMBICLTD
2021-07-06,128.2,131.7,124.0,130.15,129.7,143.3,74.0,ALEMBICLTD
2021-07-05,126.25,130.05,126.25,128.0,128.1,143.3,74.0,ALEMBICLTD
2021-07-02,126.65,127.4,125.6,125.9,125.85,143.3,74.0,ALEMBICLTD
2021-07-01,126.2,129.45,125.15,125.7,125.8,143.3,74.0,ALEMBICLTD
2021-06-30,127.75,131.0,126.1,126.2,126.25,143.3,74.0,ALEMBICLTD
2021-06-29,128.85,129.2,126.5,127.4,127.35,143.3,74.0,ALEMBICLTD
2021-06-28,128.25,130.9,127.0,128.15,128.4,143.3,74.0,ALEMBICLTD
2021-06-25,127.8,129.35,126.55,127.55,127.45,143.3,73.0,ALEMBICLTD
2021-06-24,129.2,130.6,126.15,127.0,126.75,143.3,73.0,ALEMBICLTD
2021-06-23,131.5,132.2,128.05,128.45,128.5,143.3,73.0,ALEMBICLTD
2021-06-22,131.05,133.7,130.05,130.85,130.75,143.3,73.0,ALEMBICLTD
2021-06-21,128.55,132.75,128.35,130.4,130.75,143.3,73.0,ALEMBICLTD
2021-06-18,135.25,137.7,120.0,133.6,134.0,143.3,64.2,ALEMBICLTD
2021-06-17,132.9,139.5,130.45,134.0,134.25,143.3,64.2,ALEMBICLTD
2021-06-16,130.2,133.1,127.85,131.75,131.85,143.3,64.2,ALEMBICLTD
2021-06-15,130.2,131.95,129.55,129.7,130.05,143.3,64.2,ALEMBICLTD
2021-06-14,131.9,131.9,124.1,130.05,129.4,143.3,64.2,ALEMBICLTD
2021-06-11,131.0,134.75,131.0,131.85,132.2,143.3,54.5,ALEMBICLTD
2021-06-10,127.5,133.5,127.5,130.4,130.75,143.3,54.5,ALEMBICLTD
2021-06-09,131.95,132.05,125.25,127.3,126.9,143.3,54.5,ALEMBICLTD
2021-06-08,125.8,133.15,123.75,131.7,131.5,143.3,54.5,ALEMBICLTD
2021-06-07,126.05,128.45,125.0,125.5,125.8,143.3,54.5,ALEMBICLTD
2021-06-04,127.25,127.3,125.0,125.45,125.3,143.3,51.5,ALEMBICLTD
2021-06-03,125.05,127.65,125.05,126.2,126.3,143.3,51.5,ALEMBICLTD
2021-06-02,125.2,126.2,123.6,124.5,124.7,143.3,51.5,ALEMBICLTD
2021-06-01,128.8,129.95,123.5,125.25,125.25,143.3,51.5,ALEMBICLTD
2021-05-31,128.25,132.5,127.5,128.85,128.45,143.3,51.5,ALEMBICLTD
2021-05-28,135.0,135.0,128.0,129.45,129.25,143.3,47.85,ALEMBICLTD
2021-05-27,134.0,134.5,131.15,133.5,133.25,143.3,47.85,ALEMBICLTD
2021-05-26,131.45,136.0,128.65,134.45,134.9,143.3,47.85,ALEMBICLTD
2021-05-25,134.9,135.5,130.0,131.45,131.0,143.3,47.85,ALEMBICLTD
2021-05-24,133.5,136.5,132.15,134.15,134.1,143.3,47.85,ALEMBICLTD
2021-05-21,133.45,138.3,131.5,132.85,132.35,143.3,47.85,ALEMBICLTD
2021-05-20,133.5,136.95,130.0,132.5,132.1,143.3,47.85,ALEMBICLTD
2021-05-19,121.95,132.9,121.5,130.95,130.25,143.3,47.85,ALEMBICLTD
2021-05-18,123.45,124.0,121.0,121.5,121.3,143.3,47.85,ALEMBICLTD
2021-05-17,125.15,125.7,120.65,122.7,121.75,143.3,47.85,ALEMBICLTD
2021-05-14,128.5,129.45,123.0,124.25,124.2,143.3,46.0,ALEMBICLTD
2021-05-12,131.0,131.55,125.0,125.85,125.9,143.3,46.0,ALEMBICLTD
2021-05-11,132.9,136.0,132.0,132.4,132.85,143.3,46.0,ALEMBICLTD
2021-05-10,133.65,136.65,130.25,133.5,133.4,143.3,46.0,ALEMBICLTD
2021-05-07,135.6,137.7,130.5,131.4,131.25,143.3,46.0,ALEMBICLTD
2021-05-06,130.7,135.85,129.0,134.2,134.4,143.3,46.0,ALEMBICLTD
2021-05-05,132.7,135.9,128.05,130.7,130.05,143.3,46.0,ALEMBICLTD
2021-05-04,127.0,143.3,126.55,131.4,129.95,143.3,46.0,ALEMBICLTD
2021-05-03,112.5,126.85,111.0,125.45,124.05,126.85,46.0,ALEMBICLTD
2021-04-30,105.6,111.2,105.0,110.0,110.05,122.8,46.0,ALEMBICLTD
2021-04-29,109.5,110.5,106.15,106.95,106.95,122.8,46.0,ALEMBICLTD
2021-04-28,111.4,111.75,108.4,109.25,109.05,122.8,46.0,ALEMBICLTD
2021-04-27,113.0,114.4,110.7,111.3,111.4,122.8,46.0,ALEMBICLTD
2021-04-26,110.25,114.45,106.9,113.1,112.25,122.8,46.0,ALEMBICLTD
2021-04-23,110.9,114.7,106.65,108.8,109.0,122.8,43.0,ALEMBICLTD
2021-04-22,105.1,112.6,105.1,109.3,110.45,122.8,43.0,ALEMBICLTD
2021-04-20,101.4,109.7,101.1,104.8,105.05,122.8,43.0,ALEMBICLTD
2021-04-19,102.0,102.5,99.0,100.65,100.7,122.8,43.0,ALEMBICLTD
2021-04-16,103.1,107.45,102.65,103.65,103.6,122.8,43.0,ALEMBICLTD
2021-04-15,102.6,104.25,101.7,102.65,102.6,122.8,43.0,ALEMBICLTD
2021-04-13,101.85,104.75,101.65,103.7,102.55,122.8,43.0,ALEMBICLTD
2021-04-12,104.2,108.9,101.0,101.35,101.4,122.8,43.0,ALEMBICLTD
2021-04-09,105.5,107.5,105.05,106.2,105.9,122.8,38.0,ALEMBICLTD
2021-04-08,107.45,109.3,105.0,105.5,105.2,122.8,38.0,ALEMBICLTD
2021-04-07,106.3,108.45,106.15,106.95,106.95,122.8,38.0,ALEMBICLTD
2021-04-06,106.4,110.6,105.0,105.95,105.8,122.8,38.0,ALEMBICLTD
2021-04-05,104.2,108.8,103.5,105.45,105.9,122.8,38.0,ALEMBICLTD
2021-04-01,103.5,107.6,103.2,105.0,105.3,122.8,34.05,ALEMBICLTD
2021-03-31,101.8,104.2,101.05,102.8,102.95,122.8,34.05,ALEMBICLTD
2021-03-30,104.7,104.7,101.25,101.3,101.55,122.8,34.05,ALEMBICLTD
2021-03-26,103.05,104.75,101.1,103.0,103.3,122.8,24.8,ALEMBICLTD
2021-03-25,109.1,109.2,101.1,102.15,102.15,122.8,24.8,ALEMBICLTD
2021-03-24,114.0,117.65,106.15,107.9,107.95,122.8,24.8,ALEMBICLTD
2021-03-23,101.95,114.5,101.25,114.0,113.4,122.8,24.8,ALEMBICLTD
2021-03-22,100.0,101.65,99.7,101.1,101.1,122.8,24.8,ALEMBICLTD
2021-03-19,101.5,101.5,98.15,100.55,100.65,122.8,24.8,ALEMBICLTD
2021-03-18,103.0,103.9,100.4,101.7,101.5,122.8,24.8,ALEMBICLTD
2021-03-17,100.9,104.5,99.0,101.45,100.95,122.8,24.8,ALEMBICLTD
2021-03-16,98.9,100.65,98.9,99.75,99.65,122.8,24.8,ALEMBICLTD
2021-03-15,100.25,100.9,98.0,98.35,98.4,122.8,24.8,ALEMBICLTD
2021-03-12,101.4,101.5,99.9,100.1,100.05,122.8,24.8,ALEMBICLTD
2021-03-10,101.6,101.95,100.0,100.3,100.4,122.8,24.8,ALEMBICLTD
2021-03-09,101.7,102.8,100.0,100.9,101.1,122.8,24.8,ALEMBICLTD
2021-03-08,101.1,103.0,100.55,101.0,101.15,122.8,24.8,ALEMBICLTD
2021-03-05,102.5,102.85,100.15,101.0,100.6,122.8,24.8,ALEMBICLTD
2021-03-04,101.9,104.8,101.3,102.0,101.75,122.8,24.8,ALEMBICLTD
2021-03-03,102.55,104.0,102.0,102.45,102.45,122.8,24.8,ALEMBICLTD
2021-03-02,102.0,103.0,101.35,102.45,101.95,122.8,24.8,ALEMBICLTD
2021-03-01,103.4,103.4,101.0,101.55,101.6,122.8,24.8,ALEMBICLTD
2021-02-26,101.0,107.15,100.5,101.5,101.75,122.8,24.8,ALEMBICLTD
2021-02-25,104.0,104.7,102.15,102.5,102.65,122.8,24.8,ALEMBICLTD
2021-02-24,103.0,105.5,98.8,103.8,103.6,122.8,24.8,ALEMBICLTD
2021-02-23,101.5,103.4,101.0,102.15,102.45,122.8,24.8,ALEMBICLTD
2021-02-22,103.3,103.3,100.0,100.5,100.25,122.8,24.8,ALEMBICLTD
2021-02-19,100.5,105.75,99.6,102.45,102.6,122.8,24.8,ALEMBICLTD
2021-02-18,100.4,101.8,100.35,100.6,100.5,122.8,24.8,ALEMBICLTD
2021-02-17,102.25,102.25,100.0,100.35,100.35,122.8,24.8,ALEMBICLTD
2021-02-16,101.05,103.75,100.05,102.35,102.4,122.8,24.8,ALEMBICLTD
2021-02-15,102.15,102.7,100.5,101.05,100.9,122.8,24.8,ALEMBICLTD
2021-02-12,101.3,102.8,100.5,101.8,101.35,122.8,24.8,ALEMBICLTD
2021-02-11,102.2,104.3,100.35,101.5,101.05,122.8,24.8,ALEMBICLTD
2021-02-10,104.05,104.45,101.0,101.95,101.95,122.8,24.8,ALEMBICLTD
2021-02-09,107.45,107.6,103.0,104.0,103.65,122.8,24.8,ALEMBICLTD
2021-02-08,99.6,108.35,99.2,106.5,106.8,122.8,24.8,ALEMBICLTD
2021-02-05,102.1,102.6,98.5,98.9,98.9,122.8,24.8,ALEMBICLTD
2021-02-04,103.65,104.45,101.1,101.6,101.7,122.8,24.8,ALEMBICLTD
2021-02-03,96.5,105.85,96.25,103.9,103.9,122.8,24.8,ALEMBICLTD
2021-02-02,96.25,96.8,95.0,96.05,96.15,122.8,24.8,ALEMBICLTD
2021-02-01,93.0,97.5,93.0,95.35,95.75,122.8,24.8,ALEMBICLTD
2021-01-29,95.95,96.6,93.05,93.25,93.8,122.8,24.8,ALEMBICLTD
2021-01-28,93.7,95.4,92.25,94.25,94.1,122.8,24.8,ALEMBICLTD
2021-01-27,96.0,96.4,93.65,93.9,94.0,122.8,24.8,ALEMBICLTD
2021-01-25,98.3,100.0,95.1,95.7,95.65,122.8,24.8,ALEMBICLTD
2021-01-22,99.1,101.25,97.15,97.6,97.75,122.8,24.8,ALEMBICLTD
2021-01-21,102.6,103.25,99.2,100.0,99.9,122.8,24.8,ALEMBICLTD
2021-01-20,103.45,103.75,101.35,101.9,102.05,122.8,24.8,ALEMBICLTD
2021-01-19,100.8,103.9,100.55,103.0,102.9,122.8,24.8,ALEMBICLTD
2021-01-18,103.4,103.4,98.65,99.9,99.9,122.8,24.8,ALEMBICLTD
2021-01-15,104.65,106.65,102.1,102.8,102.8,122.8,24.8,ALEMBICLTD
2021-01-14,105.7,106.45,104.0,104.25,104.25,122.8,24.8,ALEMBICLTD
2021-01-13,106.45,106.7,103.5,104.65,105.05,122.8,24.8,ALEMBICLTD
2021-01-12,106.9,107.25,105.2,106.45,105.6,122.8,24.8,ALEMBICLTD
2021-01-11,106.2,110.2,106.0,106.55,106.75,122.8,24.8,ALEMBICLTD
2021-01-08,106.05,108.45,105.4,106.0,105.75,122.8,24.8,ALEMBICLTD
2021-01-07,106.9,107.4,105.3,105.4,105.5,122.8,24.8,ALEMBICLTD
2021-01-06,109.9,110.5,104.8,106.3,106.35,122.8,24.8,ALEMBICLTD
2021-01-05,104.9,110.8,103.45,109.5,109.45,122.8,24.8,ALEMBICLTD
2021-01-04,106.0,106.9,104.4,105.35,105.2,122.8,24.8,ALEMBICLTD
2021-01-01,107.25,108.25,104.55,105.45,105.3,122.8,24.8,ALEMBICLTD
2020-12-31,107.5,112.4,105.5,106.7,107.15,122.8,24.8,ALEMBICLTD
2020-12-30,106.1,109.0,103.0,107.0,107.5,122.8,24.8,ALEMBICLTD
2020-12-29,108.0,110.4,104.15,104.75,105.3,122.8,24.8,ALEMBICLTD
2020-12-28,101.95,108.35,100.15,106.9,106.35,122.8,24.8,ALEMBICLTD
2020-12-24,100.55,102.0,99.1,99.35,99.65,122.8,24.8,ALEMBICLTD
2020-12-23,99.25,100.65,96.75,99.3,99.6,122.8,24.8,ALEMBICLTD
2020-12-22,94.3,97.8,92.1,97.8,96.0,122.8,24.8,ALEMBICLTD
2020-12-21,101.45,103.8,93.6,94.5,95.25,122.8,24.8,ALEMBICLTD
2020-12-18,104.4,104.8,100.85,101.5,101.35,122.8,24.8,ALEMBICLTD
2020-12-17,103.8,104.55,103.45,103.85,103.75,122.8,24.8,ALEMBICLTD
2020-12-16,103.5,104.85,102.95,103.4,103.35,122.8,24.8,ALEMBICLTD
2020-12-15,102.95,105.75,102.5,103.25,103.05,122.8,24.8,ALEMBICLTD
2020-12-14,100.85,104.3,100.5,102.7,102.6,122.8,24.8,ALEMBICLTD
2020-12-11,102.5,104.0,98.5,100.3,100.05,122.8,24.8,ALEMBICLTD
2020-12-10,103.4,103.8,100.7,102.0,101.85,122.8,24.8,ALEMBICLTD
2020-12-09,104.0,105.6,103.0,103.1,103.35,122.8,24.8,ALEMBICLTD
2020-12-08,106.0,106.75,102.5,104.0,103.95,122.8,24.8,ALEMBICLTD
2020-12-07,104.0,107.0,103.3,105.6,105.75,122.8,24.8,ALEMBICLTD
2020-12-04,106.2,106.35,103.25,104.5,104.25,122.8,24.8,ALEMBICLTD
2020-12-03,103.9,107.5,103.25,105.45,105.3,122.8,24.8,ALEMBICLTD
