DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-19,51.6,52.5,49.55,51.0,51.1,66.7,29.65,RAJTV
2021-07-16,52.2,53.0,51.65,51.65,52.05,66.7,29.65,RAJTV
2021-07-15,54.5,54.5,52.05,53.6,52.9,66.7,29.65,RAJTV
2021-07-14,54.9,54.9,52.1,53.4,53.6,66.7,29.65,RAJTV
2021-07-13,53.2,53.2,51.55,52.65,52.05,66.7,29.65,RAJTV
2021-07-12,52.7,53.3,51.4,52.4,52.1,66.7,29.65,RAJTV
2021-07-09,54.75,54.75,53.1,53.15,53.45,66.7,29.65,RAJTV
2021-07-08,51.8,56.3,51.8,53.5,53.75,66.7,29.65,RAJTV
2021-07-07,53.0,54.9,51.3,51.65,51.8,66.7,29.65,RAJTV
2021-07-06,54.5,56.5,51.3,52.6,53.8,66.7,29.65,RAJTV
2021-07-05,55.5,60.8,53.75,54.25,54.35,66.7,29.65,RAJTV
2021-07-02,60.55,60.85,55.25,56.15,56.05,66.7,29.65,RAJTV
2021-07-01,66.7,66.7,59.5,59.8,60.55,66.7,29.65,RAJTV
2021-06-30,53.95,65.6,49.25,65.6,64.15,65.6,29.65,RAJTV
2021-06-29,49.25,54.7,49.15,54.7,54.7,54.7,29.65,RAJTV
2021-06-28,39.35,47.25,39.15,47.25,45.6,47.5,29.65,RAJTV
2021-06-25,39.4,40.6,39.05,39.65,39.4,47.5,29.65,RAJTV
2021-06-24,40.45,40.45,39.25,39.4,39.45,47.5,29.65,RAJTV
2021-06-23,40.5,42.3,39.6,40.7,40.4,47.5,29.65,RAJTV
2021-06-22,38.65,41.5,38.65,39.95,39.8,47.5,29.65,RAJTV
2021-06-21,38.0,39.3,37.95,39.3,39.0,47.5,29.65,RAJTV
2021-06-18,38.9,39.1,36.2,37.65,38.05,47.5,29.65,RAJTV
2021-06-17,39.4,39.95,38.2,38.5,38.45,47.5,29.65,RAJTV
2021-06-16,40.2,40.2,38.95,38.95,39.0,47.5,29.65,RAJTV
2021-06-15,38.95,40.0,38.95,39.2,39.25,47.5,29.65,RAJTV
2021-06-14,40.0,40.0,37.8,39.45,39.2,47.5,29.65,RAJTV
2021-06-11,40.3,41.35,39.45,39.45,39.65,47.5,29.65,RAJTV
2021-06-10,39.05,42.8,38.7,40.25,40.25,47.5,29.65,RAJTV
2021-06-09,39.95,40.5,38.6,39.0,39.05,47.5,29.65,RAJTV
2021-06-08,39.9,40.95,39.2,40.0,39.9,47.5,29.65,RAJTV
2021-06-07,40.65,41.25,39.5,40.0,39.9,47.5,29.65,RAJTV
2021-06-04,39.8,41.55,39.45,40.9,40.65,47.5,29.65,RAJTV
2021-06-03,40.2,41.85,38.3,38.95,39.65,47.5,29.65,RAJTV
2021-06-02,37.75,42.9,37.2,39.9,39.9,47.5,29.65,RAJTV
2021-06-01,38.45,38.9,36.6,36.85,36.95,47.5,29.65,RAJTV
2021-05-31,38.3,39.45,38.25,38.4,38.45,47.5,29.65,RAJTV
2021-05-28,39.1,40.25,38.1,38.3,38.45,47.5,29.65,RAJTV
2021-05-27,40.5,42.15,39.1,39.3,39.4,47.5,29.65,RAJTV
2021-05-26,43.25,43.5,40.5,41.25,41.05,47.5,29.65,RAJTV
2021-05-25,36.4,43.3,35.1,43.3,43.3,47.5,29.65,RAJTV
2021-05-24,37.0,37.0,36.0,36.0,36.1,47.5,29.65,RAJTV
2021-05-21,36.4,36.65,35.1,35.75,36.0,47.5,29.65,RAJTV
2021-05-20,35.4,37.0,34.2,35.7,36.4,47.5,29.65,RAJTV
