DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2020-10-20,0.6,0.65,0.6,0.65,0.6,CASTEXTECH
2020-10-19,0.65,0.65,0.6,0.65,0.65,CASTEXTECH
2020-10-16,0.6,0.6,0.6,0.6,0.6,CASTEXTECH
2020-10-15,0.55,0.55,0.55,0.55,0.55,CASTEXTECH
2020-10-14,0.5,0.5,0.5,0.5,0.5,CASTEXTECH
2020-10-13,0.45,0.45,0.4,0.45,0.45,CASTEXTECH
2020-10-12,0.4,0.4,0.35,0.4,0.4,CASTEXTECH
