DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-16,235.0,235.0,217.95,217.95,217.95,241.5,71.45,CREATIVE
2021-07-15,207.6,229.4,207.6,229.4,229.4,241.5,71.45,CREATIVE
2021-07-14,240.95,241.5,218.5,218.5,218.5,241.5,71.45,CREATIVE
2021-07-13,230.0,230.0,230.0,230.0,230.0,230.0,71.45,CREATIVE
2021-07-12,219.05,219.05,212.9,219.05,219.05,219.05,71.45,CREATIVE
2021-07-09,203.0,208.65,201.0,208.65,208.65,208.65,69.1,CREATIVE
2021-07-08,195.7,199.0,182.15,199.0,198.75,202.25,69.1,CREATIVE
2021-07-07,184.2,189.55,172.3,189.55,189.55,202.25,69.1,CREATIVE
2021-07-06,184.15,188.65,180.55,180.55,180.55,202.25,69.1,CREATIVE
2021-07-05,202.25,202.25,186.45,186.5,190.05,202.25,69.1,CREATIVE
2021-07-02,196.25,196.25,177.65,196.25,196.25,196.25,69.1,CREATIVE
2021-07-01,186.95,186.95,186.95,186.95,186.95,186.95,69.1,CREATIVE
2021-06-30,178.05,178.05,178.05,178.05,178.05,178.05,69.1,CREATIVE
2021-06-29,161.9,161.9,161.9,161.9,161.9,161.9,69.1,CREATIVE
2021-06-28,137.85,147.2,134.0,147.2,147.2,155.15,69.1,CREATIVE
2021-06-25,140.0,140.0,132.3,133.6,133.85,155.15,69.1,CREATIVE
2021-06-24,150.95,155.15,131.2,140.0,139.7,155.15,69.1,CREATIVE
2021-06-23,134.7,141.05,127.05,141.05,141.05,151.0,69.1,CREATIVE
2021-06-22,99.45,117.75,98.65,117.75,117.55,151.0,69.1,CREATIVE
2021-06-21,96.75,105.7,95.05,97.2,98.15,151.0,69.1,CREATIVE
2021-06-18,95.0,95.0,90.25,91.15,91.3,151.0,69.1,CREATIVE
2021-06-17,92.15,96.55,91.9,92.45,92.55,151.0,69.1,CREATIVE
2021-06-16,102.0,104.0,93.1,93.9,94.85,151.0,69.1,CREATIVE
2021-06-15,90.4,105.0,90.25,99.7,99.3,151.0,69.1,CREATIVE
2021-06-14,93.0,93.9,89.7,89.9,90.4,151.0,69.1,CREATIVE
2021-06-11,94.5,95.85,90.7,91.45,91.9,151.0,69.1,CREATIVE
2021-06-10,95.0,98.95,92.85,92.95,93.7,151.0,69.1,CREATIVE
2021-06-09,100.0,103.5,93.65,94.8,94.75,151.0,69.1,CREATIVE
2021-06-08,90.05,107.4,90.05,99.05,100.4,151.0,69.1,CREATIVE
2021-06-07,85.05,96.4,85.0,89.15,89.5,151.0,69.1,CREATIVE
2021-06-04,86.8,87.0,84.0,84.0,84.1,151.0,68.5,CREATIVE
2021-06-03,86.05,88.75,84.05,84.6,84.75,151.0,68.5,CREATIVE
2021-06-02,88.0,88.0,85.05,85.3,85.5,151.0,68.5,CREATIVE
2021-06-01,86.25,89.5,85.0,85.25,85.45,151.0,68.5,CREATIVE
2021-05-31,88.7,88.8,85.05,85.2,85.55,151.0,68.5,CREATIVE
2021-05-28,92.0,92.4,85.55,86.05,87.85,151.0,68.5,CREATIVE
